"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
521,468,"Simon Khan","6686",0.952699827399381,0.625360145659038,2.8538444620713,522,-1,0.948938830204317,0.00376099719506362,41.7027388975833,45.8541210998076,223,0.278584356889621,0.312393007962373,1,"ENG",36,"European Tour","European Tour",0.742075472013065,0.524160944308505,0.0125262105726302,2.87957869897146,2.78448431525774,2014-12-24
522,313,"Seukhyun Baek","13098",0.953513155605612,0.560804725890895,2.89188197178304,526,-4,0.960129069286838,-0.0066159136812256,84.2699634170452,89.7363191496107,276,1.37870810632067,0.466680096402593,0,"KOR",94,"Asian Tour","Asian Tour",0.808073378491159,0.498072293752454,0.00577556454037446,2.95568823460824,2.83698420829976,2014-12-24
523,394,"Berry Henson","10316",0.954210039605661,0.567810895283891,2.81186585323699,525,-2,0.956885414741124,-0.00267537513546301,74.9134877685548,80.0742183452222,268,1.33048927154629,0.443372916182533,0,"USA",74,"Asian Tour","Asian Tour",0.794744205265801,0.501351550560326,0.00661522758552214,2.75998593514177,2.75393906319604,2014-12-24
524,903,"Jarrod Lyle","8392",0.954804858314559,0.753787554579685,2.84239658719962,521,3,0.94848830993194,0.00631654838261941,28.5680459052913,32.8059622335215,154,0.760463582072207,0.516602592054512,0,"AUS",30,"PGA Tour Australasia","PGA Tour",0.603513678220357,0.547002658989917,0.0324046060769063,2.70288367310157,2.74062450574405,2014-12-24
525,1083,"Scott Dunlap","3346",0.955415586907757,0.691896090401388,2.80914311700265,524,1,0.955063897685984,0.000351689221772533,27.9812259187166,31.7215319841728,228,0.715427661706704,0.171762356770419,0,"USA",10,NA,"Web.com Tour",0.596988467084331,0.548771579861193,0.0339557316461706,2.61000200370596,2.72260258794607,2014-12-24
526,521,"Bronson Burgoon","11082",0.957768009499851,0.610756125947612,2.83544096056657,523,3,0.954637842632451,0.00313016686739964,53.4634131762749,58.1901129981259,137,1.0168713558338,0.458893194045235,0,"USA",68,"Web.com Tour","PGA Tour Latinoamerica",0.756620044865056,0.513237190342709,0.00992454980399273,2.80949433050379,2.76888107282999,2014-12-24
527,525,"Dongseop Maeng","14482",0.962701896252903,0.638235184281334,2.80195501934619,529,-2,0.963828984710533,-0.00112708845763043,43.9869725751851,48.4335155842811,172,1.88845857162691,0.430374246592233,0,"KOR",45,"Korean Golf Tour","Korean Golf Tour",0.660709550840577,0.523438502365408,0.0190289168252184,2.67155860963361,2.72829759740111,2014-12-24
528,572,"Edward Loar","6938",0.962984146465463,0.590701395437607,2.89644374156291,528,0,0.962393906541101,0.000590239924361913,50.4331454281593,54.6769643331151,248,0.263397297978943,0.29497224440042,1,"USA",50,"PGA Tour","Web.com Tour",0.791747867497542,0.514864979251543,0.0083268208535142,3.0306912568107,2.83557017361007,2014-12-24
529,731,"Darron Stiles","6401",0.963626403960329,0.567951133532996,2.87103444371743,527,2,0.961822014015045,0.00180438994528376,69.9010808463551,74.8060450323655,292,0.649893371396369,0.401986398207095,0,"USA",81,"Web.com Tour","Web.com Tour",0.827915903645434,0.503149976922205,0.00557405751084653,2.92007852782053,2.81429747662368,2014-12-24
530,1169,"Jeff Klauk","7098",0.96790976389183,0.613693973839682,2.72818168871184,530,0,0.964802973143156,0.00310679074867426,47.2181469567124,51.5877241344294,178,0.601809390910444,0.368323296767309,0,"USA",54,"Web.com Tour","Web.com Tour",0.766767137778015,0.518244629975886,0.0100788273999707,2.43483252548117,2.65826165625121,2014-12-24
531,305,"Marco Crespi","7933",0.972914164588072,0.575852586016554,2.91630554186328,532,-1,0.970645277031316,0.00226888755675569,64.1281832265158,68.8871571837468,216,0.744635392304018,0.392642951628316,0,"ITA",69,"European Tour","European Challenge Tour",0.820147102021348,0.506063492398375,0.0061340251026717,3.05415074075494,2.85888646376181,2014-12-24
532,608,"Rhys Davies","11527",0.973028110440843,0.554429477706295,2.77616779741313,531,1,0.96964948755356,0.00337862288728286,78.0575914983737,83.0403125093065,346,1.23435937697692,0.379904371239464,0,"WAL",83,"European Challenge Tour","European Tour",0.826333836286148,0.50034396549069,0.00536562776779039,2.67639996663532,2.72024182631691,2014-12-24
533,912,"Cory Renfrew","11443",0.979318333091215,0.686925599813246,2.8000133818313,533,0,0.974730041080629,0.00458829201058597,35.7233561455022,40.0506715787496,102,1.59849710952511,0.463179008085183,0,"CAN",40,"PGA Tour Canada","PGA Tour Canada",0.635519834403396,0.534956489280817,0.0246152492059175,2.59998424960821,2.71444435543548,2014-12-24
534,336,"Bernd Ritthammer","12521",0.979775247902634,0.572797984469758,2.90912074320161,534,0,0.975525929308962,0.00424931859367228,68.5050358254856,73.4271764819683,274,1.41722426409548,0.415193026131841,0,"GER",67,"European Challenge Tour","European Challenge Tour",0.804206414945051,0.504640374822134,0.00659423434364971,3.02368942496134,2.85217214899685,2014-12-24
535,512,"Javier Colomo ","12605",0.981067154478167,0.579546546815125,2.75712865129698,560,-25,1.03827682291793,-0.0572096684397629,72.7713227714127,78.0816169543835,218,1.34141018228491,0.497529552584117,0,"ESP",70,"Asian Tour","Asian Tour",0.817521794056545,0.502340253268087,0.00585817819256811,2.60945251131108,2.69553041160314,2014-12-24
536,554,"Brandon Stone","15229",0.983425672000504,0.609304733696901,2.80724863945495,536,0,0.980697125206275,0.00272854679422907,60.4775571982485,65.6283813683764,130,1.25083269799134,0.545929513891054,0,"RSA",81,"Sunshine Tour","European Challenge Tour",0.793254010667568,0.508548510150146,0.00748952553140102,2.72193379935178,2.74032710916347,2014-12-24
537,358,"S.K. Ho","7307",0.987124549541587,0.556136686904335,2.80021014390867,535,2,0.980362343208045,0.00676220633354219,84.1325695540427,89.4347706643443,322,1.01419806923588,0.428419367161702,0,"KOR",76,"Japan Golf Tour","Japan Golf Tour",0.860868425443229,0.4994221431761,0.00425635348012881,2.73681332040033,2.7444286901882,2014-12-24
538,383,"Antonio Hortal","14572",0.989638570699167,0.624326557421362,2.85492458389462,537,1,0.984593267233143,0.00504530346602394,57.6941074020669,62.9016402702217,126,1.43211415929171,0.591926262505501,0,"ESP",72,"European Challenge Tour","European Challenge Tour",0.778940537929554,0.510855994494365,0.00843462151325203,2.8572284586492,2.78582316908742,2014-12-24
539,769,"Josh Broadaway","7883",0.991568036577191,0.591864438212145,2.84425189705696,538,1,0.989835800393981,0.00173223618320983,52.4251536504389,56.7986638308963,256,0.717731379774046,0.333240866123868,0,"USA",59,"Web.com Tour","Web.com Tour",0.806050687617613,0.513787109497128,0.0075424082251791,2.85216164256344,2.7819894573294,2014-12-24
540,532,"Jorge Fernandez-Valdes","16786",0.992235559326719,0.569368768425973,2.95471001942829,539,1,0.990449123967372,0.0017864353593473,82.2181433912448,87.7918787900244,198,1.52310470294309,0.504447148340863,0,"ARG",91,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",0.838081420584279,0.499329285146394,0.00490196219922014,3.10820720588795,2.89933276883682,2014-12-24
541,330,"Rahil Gangjee","7038",0.996289567420526,0.577790899269191,2.83228289031433,541,0,1.00107296580919,-0.0047833983886636,66.2554835371442,71.1657410006617,286,1.40547480585814,0.42570286660935,0,"IND",66,"Asian Tour","Asian Tour",0.816666809772998,0.505314869547195,0.00618700458846626,2.81215909865022,2.77272141541285,2014-12-24
542,773,"Espen Kofstad","13349",1.00658257326049,0.64396176323244,2.89423328184745,542,0,1.00273223524857,0.00385033801192169,34.6530367171486,38.5068442229606,259,0.892656512620515,0.204200000536647,0,"NOR",8,NA,"European Challenge Tour",0.711602187936605,0.534766084141485,0.0168272693589702,3.05957460666477,2.82168381241556,2014-12-24
543,993,"Matt Hill","14029",1.00697634115179,0.670667820167713,2.83179867459518,543,0,1.0035990884756,0.00337725267618838,36.386926381796,40.6197836459118,134,1.33731369291387,0.402813503084153,0,"CAN",36,"PGA Tour Canada","PGA Tour Canada",0.693888607384213,0.533038404297817,0.0180311966743355,2.75513394068543,2.75123397922287,2014-12-24
544,698,"David Smail","4986",1.00707609687347,0.559800318738934,2.69628094589394,540,4,0.998867498682092,0.00820859819137487,84.8067539069416,90.2485277398186,304,1.05068633246534,0.457929054803301,0,"NZL",82,"Japan Golf Tour","Japan Golf Tour",0.881363378852328,0.499025663368822,0.00370964576989133,2.48501352446897,2.63752811214032,2014-12-24
545,973,"J.J. Killeen","12847",1.00742846510376,0.605251201322937,2.78516777568354,545,0,1.00496896462827,0.00245950047548638,44.5603950043136,48.6482226667494,294,0.638972346164378,0.263834134494955,0,"USA",40,"Web.com Tour","Web.com Tour",0.793441215564424,0.52092536673147,0.00902576373364437,2.63759326111395,2.71860819575075,2014-12-24
546,414,"Taehoon Kim","7589",1.00758064202038,0.6497791167214,2.88749151631759,546,0,1.00750982514488,7.08168755014782e-05,46.1559317546785,50.8978218164868,101,1.92731413027443,0.538128043177208,0,"KOR",55,"Korean Golf Tour","Korean Golf Tour",0.715737245517242,0.521237487291478,0.0138767829378202,2.97147299292802,2.81343106478172,2014-12-24
547,563,"Hosung Choi","9041",1.00785648737423,0.558411057808178,2.92759725108812,544,3,1.00385339065447,0.00400309671976151,88.1630557952562,93.7372793062266,270,1.22510222719526,0.470542562813948,0,"KOR",86,"Japan Golf Tour","Japan Golf Tour",0.878853211941171,0.497852082256737,0.00368840458510023,3.03539565734598,2.87384807446328,2014-12-24
548,764,"David Skinns","10873",1.01956509011612,0.719311676285027,2.91253095038162,547,1,1.01457246686355,0.00499262325256744,29.6081076468805,33.6910328542306,96,0.917971641694828,0.393760529583571,0,"ENG",34,"Web.com Tour","Web.com Tour",0.674786416391173,0.545017000240449,0.0227295749096565,3.10316158008747,2.82230885079767,2014-12-24
549,906,"Chris Smith","2079",1.0223312018386,0.718883234505341,2.82509725377785,549,0,1.01788272392656,0.00444847791203973,30.4897001300235,34.6500395564961,108,0.467300411056306,0.43315573695811,0,"USA",37,"PGA Tour","Web.com Tour",0.727479731890386,0.542587684149351,0.0170668897573595,2.66459498423101,2.73210200915893,2014-12-24
550,328,"Andrew McArthur","9130",1.02259350883293,0.571053759147119,2.90312695763295,550,0,1.01876823356118,0.00382527527175358,71.3577050458491,76.3975631979675,248,1.23216764606989,0.431588474189009,0,"SCO",70,"European Challenge Tour","European Challenge Tour",0.865526063240049,0.503199847771072,0.00442296119851246,3.00178142919789,2.84640891937527,2014-12-24
551,382,"David McKenzie","4912",1.02322539443578,0.584835674696351,2.75232815108136,551,0,1.02172797668293,0.00149741775284773,70.6961998271302,76.0010318427721,214,2.04841019402241,0.510588127807478,0,"AUS",77,"PGA Tour Australasia","PGA Tour Australasia",0.820020442954779,0.503347400014795,0.00586802869854765,2.59102110841469,2.68947531775947,2014-12-24
552,625,"Alistair Presnell","7089",1.02486527955671,0.553946192283922,2.73298544748235,553,-1,1.0234638782072,0.00140140134951361,78.42102021707,83.4240532413094,344,0.700572281307126,0.383324016973758,0,"AUS",81,"PGA Tour Australasia","Web.com Tour",0.905934245856174,0.499484994127394,0.0031944915521766,2.56811776324361,2.67625728811795,2014-12-24
553,726,"Chris Paisley","14844",1.02604196910769,0.56546823010939,2.74432431826418,552,1,1.02235895051064,0.00368301859704645,73.3231846816053,78.3415878434649,267,1.21480456000226,0.414167270135097,0,"ENG",71,"European Challenge Tour","European Challenge Tour",0.874315335965772,0.502191938902397,0.00411094254210637,2.58417156861045,2.68543509408683,2014-12-24
554,338,"Haydn Porteous","15866",1.02856516566807,0.633205853562588,2.82692023255834,556,-2,1.02841798496846,0.000147180699606508,52.1693349166887,57.1314022698111,106,1.53671081284569,0.560508335196245,0,"RSA",67,"Sunshine Tour","Sunshine Tour",0.794397206142961,0.514836619283986,0.00819777664852711,2.76631451958656,2.75509135025715,2014-12-24
555,1345,"Gary Christian","10941",1.03290088615294,0.713810927692695,2.82835645126824,557,-2,1.03035158997249,0.00254929618044941,26.9528243909607,30.7633878800869,220,0.173803464899498,0.230449680984355,1,"ENG",18,"Web.com Tour","PGA Tour",0.71880951625335,0.551074273713674,0.019658802477814,2.68047930925063,2.73679998811334,2014-12-24
556,1548,"Jimmy Gunn","18163",1.03397139215337,0.720890474942856,2.80912967412507,555,1,1.02791110311729,0.00606028903608147,34.0743237224422,38.5697718113092,59,0.687126799310574,0.584280467002448,0,"SCO",59,"Web.com Tour","Web.com Tour",0.757807791206909,0.535890896123827,0.0134485535211857,2.59711874192675,2.71505551493642,2014-12-24
557,624,"David Bransdon","5624",1.0343058550036,0.618997132170325,2.84925592527917,554,3,1.02709268589705,0.0072131691065489,50.6942327713768,55.3580985527016,172,1.76744679997996,0.4591708830366,0,"AUS",52,"PGA Tour Australasia","PGA Tour Australasia",0.782440897824434,0.515791951585966,0.00890352596763419,2.85199399222988,2.78120511255523,2014-12-24
558,451,"Derek Ernst","16711",1.03447206530373,0.590727885513602,2.8309302113892,559,-1,1.03615745096312,-0.00168538565938903,60.4640149053626,65.3060928594825,161,-0.275017956712053,0.44392617864376,1,"USA",78,"PGA Tour","PGA Tour",0.934050778728085,0.507329711649121,0.00309435505569193,2.80400810335274,2.76861092012452,2014-12-24
559,592,"Jason Scrivener","12734",1.03573983649164,0.595083507711269,2.88084014846609,558,1,1.03073190467597,0.0050079318156655,58.8150558996162,63.6186908934671,203,1.73071582290779,0.443299755108954,0,"AUS",54,"PGA Tour Australasia","PGA Tour Australasia",0.819088895011255,0.509641090481767,0.00654370238224697,2.95305190659401,2.81870814024159,2014-12-24
560,508,"Simon Thornton","10107",1.04155188904702,0.579020430445811,2.80648115291517,561,-1,1.03936663238514,0.0021852566618783,63.2155376099608,67.9865816605321,243,0.515172168236544,0.40213026690166,1,"IRL",75,"European Tour","European Tour",0.90367659379749,0.506542011199034,0.00369793004342728,2.73900860936343,2.74610120039201,2014-12-24
561,565,"Victor Riu","12217",1.04437819869498,0.554963996033497,2.87121215600818,562,-1,1.04017503097299,0.00420316772199159,74.3609539070894,79.1840131545938,326,0.842671777712772,0.355847841639456,0,"FRA",73,"European Tour","European Challenge Tour",0.913084155229238,0.50137582159975,0.00316217572180687,2.92079031503471,2.81706837118229,2014-12-24
562,692,"Nathan Green","6258",1.0458635728125,0.566114219661716,2.74248444026713,563,-1,1.04340460063323,0.00245897217926738,70.8709688788359,75.7900029761316,318,0.885218291629888,0.400455678748158,0,"AUS",67,"PGA Tour Australasia","PGA Tour",0.906427734652265,0.502469478319529,0.00336954872964708,2.57537924680844,2.68341863960958,2014-12-24
563,438,"Panuphol Pittayarat","14133",1.04823119849651,0.583305852481852,2.81049549347185,592,-29,1.11423075227044,-0.0659995537739324,69.4020497943109,74.5997861210357,232,1.64043521154535,0.489246738895025,0,"THA",64,"Asian Tour","Asian Tour",0.866428679240477,0.504003456813258,0.0044612746817113,2.74813463700643,2.74929794698319,2014-12-24
564,676,"Matt Bettencourt","7835",1.05093681589067,0.603990184394279,2.83580378178171,567,-3,1.05083674950561,0.000100066385059661,46.0659505807147,50.2362965693515,271,0.157326487754864,0.291037514774517,1,"USA",45,"PGA Tour","PGA Tour",0.876462048308496,0.518836949303486,0.00540916364493438,2.82250239135247,2.77073617400192,2014-12-24
565,195,"Moritz Lampert","13438",1.05347309499242,0.623509688288279,2.83157660481549,565,0,1.04906765841377,0.00440543657865455,50.789397034253,55.5252456957549,126,1.07337391554254,0.486656165919233,0,"GER",55,"European Challenge Tour","European Challenge Tour",0.847048388001306,0.51550835277831,0.00609728650581777,2.78941787231431,2.76207562125824,2014-12-24
566,311,"Jake Roos","9879",1.05566731506503,0.546125276209785,2.87454940541374,569,-3,1.05517678725972,0.000490527805305119,87.5661986542173,93.0631179702427,292,1.45701518502407,0.456093640403606,0,"RSA",99,"European Challenge Tour","Sunshine Tour",0.91839226754635,0.484546828761461,0.00217683319144722,2.91700683422377,2.82219444171539,2014-12-24
567,1548,"Justin Shin","17618",1.0562872544396,0.793254178558322,2.77175194698969,564,3,1.04763656109962,0.00865069333997548,26.7665053461358,31.0839397361955,46,1.17619036513427,0.610789028667669,0,"CAN",38,"Web.com Tour","PGA Tour Canada",0.654539318845181,0.552919373944785,0.0271903297352141,2.25116054626147,2.65581563061913,2014-12-24
568,421,"Ricardo Gouveia","18722",1.05893074379217,0.85649873223532,2.9408678695131,566,2,1.0493341275485,0.00959661624367425,23.632691760489,27.9802948070062,36,1.40626506961263,0.717314011545833,0,"POR",30,"European Challenge Tour","European Challenge Tour",0.576519587068225,0.56294210253171,0.0422695801923032,3.12180299815312,2.8133811948639,2014-12-24
569,721,"Ryuko Tokimatsu","16648",1.06222684848708,0.697456713394619,2.79046779345112,568,1,1.05150615915506,0.0107206893320189,35.3910603562146,39.7889245206103,80,1.0215022215918,0.507396023379113,0,"JPN",38,"Japan Golf Tour","Japan Golf Tour",0.77151373656489,0.535099313586856,0.012386589172709,2.54560427728754,2.70190019046388,2014-12-24
570,617,"Adam Crawford","6117",1.06371063975002,0.557529217127307,2.7984175468829,571,-1,1.06056046571207,0.00315017403795115,81.5495168286651,86.7999337670542,270,0.967884901776193,0.429289346267187,0,"AUS",82,"PGA Tour Australasia","Web.com Tour",0.940533360960634,0.498514270826575,0.00249851873441914,2.7314822805752,2.74231689247459,2014-12-24
571,331,"Satoshi Tomiyama","8610",1.06503823941196,0.583770407907164,2.84673616265009,570,1,1.05704996931693,0.00798827009502512,68.1568945585721,73.2748036094004,241,0.982468976966487,0.474760201827552,0,"JPN",68,"Japan Golf Tour","Japan Golf Tour",0.916796236539046,0.505787931889958,0.00335586063636677,2.8473801851696,2.78623740743528,2014-12-24
572,423,"Cyril Bouniol","18240",1.06684621503137,0.66609016198519,2.87118430690213,572,0,1.06168140355554,0.00516481147583403,48.2081233873141,53.3128738357935,74,1.38365725854399,0.66575935162896,0,"FRA",74,"European Challenge Tour","European Challenge Tour",0.827431058048196,0.518305474894245,0.00714833282595649,2.89507558229754,2.79285216585261,2014-12-24
573,605,"Timothy Madigan","18535",1.07073816772913,0.758170307215822,2.84681961952753,574,-1,1.06582268298654,0.00491548474259029,31.3627470042056,35.8920272020088,48,1.58320233655473,0.656371202219741,0,"USA",48,"PGA Tour Canada","PGA Tour Canada",0.689831153891618,0.543783247711576,0.020844746125562,2.72201955632304,2.74400432422821,2014-12-24
574,440,"Hung Chien-Yao","11738",1.07224758456688,0.599679739590206,2.76441923619237,578,-4,1.07805204935767,-0.005804464790788,65.4460956566665,70.7312329621848,163,2.04938502591047,0.545529045730461,0,"TPE",72,"Asian Tour","Asian Tour",0.856952418925283,0.506100877899404,0.00490739481300209,2.6082588997045,2.69859184082281,2014-12-24
575,889,"D.J. Trahan","7236",1.07512243311098,0.607694189314274,2.88757359779332,576,-1,1.07137226174237,0.00375017136860922,45.4317737870879,49.6093333808286,266,0.381625599585441,0.298275650392195,0,"USA",47,"Web.com Tour","PGA Tour",0.887358748371846,0.51974134887605,0.00514638241081072,3.00744485956689,2.82290436517902,2014-12-24
576,1097,"Jeff Corr","12693",1.07535388613688,0.789953382752946,2.8706433559856,575,1,1.06927943326001,0.00607445287686792,24.5948272806325,28.6589762779631,85,1.4910181631774,0.458754185092227,0,"USA",32,"PGA Tour Canada","Web.com Tour",0.609695226317263,0.560987124822904,0.035987245113848,2.80569553945216,2.75981284335396,2014-12-24
577,545,"Richard Finch","6636",1.07736295104531,0.569676689247548,2.88377762224786,573,4,1.06522734272897,0.0121356083163364,63.3493463480684,67.9417156443387,307,0.686501054694839,0.344871528829467,1,"ENG",58,"Asian Tour","European Tour",0.932526946019098,0.50648718757831,0.00307521233011296,2.96663746133423,2.8269492114832,2014-12-24
578,410,"Louis de Jager","12821",1.08001722748628,0.596640505957296,2.92053957928567,580,-2,1.08220062088503,-0.0021833933987514,59.8177966263836,64.696744394263,208,1.68765067083083,0.461049335030595,0,"RSA",70,"Sunshine Tour","Sunshine Tour",0.872167113856972,0.509968515608711,0.00477920868116372,3.06839485314885,2.85894587931027,2014-12-24
579,646,"Robert Rohanna","14968",1.08003626817181,0.745926809327381,2.86181711737581,577,2,1.07487449847605,0.00516176969575954,33.7506421777339,38.415253755694,51,2.06772449924176,0.690127062962053,0,"USA",51,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",0.67987809820042,0.538551463771765,0.0206265169525206,2.80683398050629,2.76289529451115,2014-12-24
580,514,"Junwon Park","10999",1.0825579085951,0.635813071331816,2.79430887715004,583,-3,1.08476424499281,-0.00220633639770718,45.3606786363508,49.8723715532854,149,1.95953861531855,0.446066041050713,0,"KOR",47,"Korean Golf Tour","Korean Golf Tour",0.795583372252897,0.522180435635023,0.00908329044321976,2.64751899386097,2.72101154706171,2014-12-24
581,354,"Justin Walters","8045",1.08502422098585,0.54943543196024,2.98448449811452,582,-1,1.08424260499997,0.000781615985880002,79.7384543502484,84.6784866037702,326,0.794934396767229,0.361188905718309,0,"RSA",77,"Sunshine Tour","Sunshine Tour",0.967458042995826,0.499243974153161,0.00211895439849726,3.19808243244615,2.93347378130307,2014-12-24
582,467,"Daniel Gaunt","6132",1.08672111104044,0.554244679400448,2.76369401124614,581,1,1.08351255676535,0.00320855427509303,83.3775268376289,88.6126085657412,334,1.27744129169423,0.416198895294943,0,"AUS",86,"European Challenge Tour","European Challenge Tour",0.953804314204247,0.498638702353931,0.00229313731497545,2.64899584138704,2.70754823099313,2014-12-24
583,515,"Brad Hopfinger","18190",1.09117404106893,0.661027089807477,2.90141723228561,584,-1,1.08836208535591,0.00281195571302351,50.9896353634813,56.2343966575932,77,1.94543788422518,0.684359196403068,0,"USA",77,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",0.82519345469038,0.516894715594651,0.00708406756769812,2.99452084691217,2.8251132972581,2014-12-24
584,870,"Gregor Main","13756",1.09329850669559,0.830536083087513,2.86170892669274,579,5,1.08178449225343,0.0115140144421588,24.1040369836787,28.3602717501391,40,1.17837220429286,0.627475610805355,0,"USA",38,"Web.com Tour","European Challenge Tour",0.653764858030873,0.560543726002831,0.0294544805751904,2.68385024922465,2.73853752864601,2014-12-24
585,531,"Pedro Oriol","10248",1.09428297773512,0.583582812541752,2.93157651774129,585,0,1.09033038931818,0.00395258841694313,66.1084952415118,71.1207581234218,239,1.34155777453044,0.457509394635373,0,"ESP",73,"European Challenge Tour","European Challenge Tour",0.924455036820754,0.505825100123976,0.00319801200386145,3.08670087031055,2.87290305793252,2014-12-24
586,497,"Justin Harding","10886",1.09650956340564,0.590916093788088,2.82892239709979,589,-3,1.09827195142479,-0.00176238801914597,58.8477876347875,63.5650478597798,222,1.74929497564491,0.413697871718375,0,"RSA",61,"Sunshine Tour","Sunshine Tour",0.884854772329332,0.510832955355985,0.00448859144950623,2.79879644640652,2.76651768454768,2014-12-24
587,424,"Pontus Widegren","11661",1.09664141287831,0.62837274487329,2.91919798360667,586,1,1.09156854498456,0.00507286789374928,57.2856512936864,62.5287379770174,106,1.39226307850175,0.608559610990436,0,"SWE",74,"European Challenge Tour","European Challenge Tour",0.896563816800686,0.511113204756782,0.00419698232662207,3.05305090872464,2.85076560962028,2014-12-24
588,762,"Rob Oppenheim","8002",1.09736933332391,0.616624410952342,2.84600264136364,587,1,1.09369276637697,0.00367656694694207,43.4340033568216,47.5939833954763,253,0.710396879970174,0.303900164685588,0,"USA",41,"Web.com Tour","Web.com Tour",0.88268484011752,0.522273406278957,0.00551656342405835,2.85359376138335,2.77839978593192,2014-12-24
589,575,"Estanislao Goya","10877",1.09962409737379,0.56048268798016,2.87487706969112,588,1,1.09788020547926,0.00174389189453072,74.6089697272328,79.5852288858119,325,0.840274984788106,0.395732353355427,1,"ARG",78,"PGA Tour Latinoamerica","European Tour",0.972977138427847,0.501067556244707,0.00212015687850645,2.9271646623058,2.81971227651162,2014-12-24
590,307,"Nathan Holman","15923",1.10174783634971,0.613709785470818,2.95882592626032,510,80,0.919604519125588,0.182143317224122,63.6701802266797,69.1055120215865,127,1.43815527425435,0.607924082519209,0,"AUS",73,"Asian Tour","PGA Tour Australasia",0.918439840513158,0.506456266908821,0.00336262602418719,3.15543572218601,2.89447942834762,2014-12-24
591,688,"James Heath","9365",1.11033004368055,0.601904170139022,2.85619289205933,590,1,1.10770529918868,0.00262474449186878,54.8821125834753,59.5629453697463,214,0.842680575641688,0.430316083213814,1,"ENG",62,"European Tour","European Challenge Tour",0.937538649819947,0.511983936829246,0.0033020232186323,2.88016491454074,2.79205107521684,2014-12-24
592,636,"Chris Hanson","12295",1.11924341374989,0.612234064951446,2.76228904661041,591,1,1.11410049761422,0.00514291613566686,56.0663409510548,60.9795597479745,149,1.33520989292474,0.504123783698793,0,"ENG",68,"European Challenge Tour","European Challenge Tour",0.922007861402124,0.511665716404875,0.00361891171653352,2.57787555686526,2.69358687009291,2014-12-24
593,999,"Brett Wetterich","1800",1.12768996288526,0.767548558327801,2.89920003476974,594,-1,1.12462672462884,0.00306323825642285,22.5251864593124,26.2540005539165,185,0.693351948102509,0.203162886147331,0,"USA",21,"Web.com Tour","Web.com Tour",0.713024966288068,0.566200467633631,0.0238051638068527,3.02933496504839,2.79575214427491,2014-12-24
594,1103,"Robert S Karlsson","14059",1.12780280467566,0.809244316260532,2.8507594126924,593,1,1.1215653839051,0.00623742077056266,25.7702194335551,30.0755090979319,48,1.58473608836982,0.624976955631362,0,"SWE",38,"PGA Tour Canada","PGA Tour Canada",0.678053975763787,0.557957375186538,0.0256827952591196,2.65979916900399,2.73348730848606,2014-12-24
595,1061,"Gavin Coles","4863",1.13111655990344,0.590050927659738,2.74945439931351,599,-4,1.13033158333057,0.0007849765728698,52.2497212834751,56.5850316616448,265,0.667369356811667,0.319737735494449,0,"AUS",59,"Web.com Tour","Web.com Tour",0.959087739814512,0.513853087109936,0.00298405958882033,2.54319730058534,2.68539371353109,2014-12-24
596,398,"Jason Barnes","15186",1.13125025765929,0.578905168104848,2.9137947629906,595,1,1.12734485653426,0.00390540112502991,73.1887488974022,78.5000849168545,195,1.43243093427902,0.494976631446855,0,"ENG",79,"European Challenge Tour","European Challenge Tour",0.974791436499125,0.502649629775191,0.00216362929791957,3.02180508692398,2.85570809558206,2014-12-24
597,877,"Jose Toledo","8670",1.13349791596886,0.601441560865749,2.75965487581458,597,0,1.12946418328359,0.00403373268526619,59.7065819295603,64.6713658578723,156,1.38030353941971,0.49066078846721,0,"GUA",69,"PGA Tour Latinoamerica","Web.com Tour",0.946669581083494,0.509297295705714,0.00296296652522772,2.58414427429338,2.69331822896414,2014-12-24
598,568,"Adrien Saddier","14792",1.13453238576549,0.638010537255698,2.94331529579402,600,-2,1.13177040811192,0.002761977653567,50.6835252971566,55.6159075380912,98,0.611338286637013,0.565225971372946,1,"FRA",73,"European Tour","European Tour",0.966777691570637,0.515183233296641,0.00291430482313032,3.15317616012081,2.87333386239847,2014-12-24
599,1548,"James Sacheck","15235",1.13642589061441,0.701005060014775,2.77863934917966,596,3,1.12857507339986,0.00785081721454928,29.164129510874,33.0714392483385,197,0.78008232513235,0.2793224034426,0,"USA",24,"Web.com Tour","Web.com Tour",0.812825221323327,0.545934893567402,0.0115051920038734,2.44727676886139,2.68875966546719,2014-12-24
600,662,"Troy Matteson","7954",1.13942480644395,0.563020350229766,2.96462649635401,604,-4,1.13927898253945,0.000145823904504239,63.2523026611242,67.7139435033272,349,-0.071641124611764,0.304065085932139,1,"USA",60,"PGA Tour","PGA Tour",1.03343466562274,0.505828883766013,0.00155905649199881,3.20279559349285,2.91067317782526,2014-12-24
