"Event_ID","Event_Name","Event_Tour_1","Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Projected_Stdev","Win_Rank","Win","Top_5","Top_10","Country","Rounds_Last_Year","Recent_Tour"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",705,1198,"Paul Barjon",16566,1.26198358957036,2.38434051124458,15,0.0171,0.0801,0.1525,"FRA",21,"PGA Tour Canada"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",683,1835,"Dillon Rust",18771,1.21811158871416,2.273977200571,16,0.0169,0.0757,0.1463,"USA",41,"PGA Tour Canada"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",679,1835,"Henry Lebioda",21943,1.21483711743959,2.31898472584606,17,0.0168,0.0815,0.1574,"USA",27,"PGA Tour Canada"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",677,1341,"Carlos Sainz Jr",14519,1.21353915810677,2.31760979871377,18,0.0167,0.0774,0.1585,"USA",23,"PGA Tour Canada"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",652,887,"Talor Gooch",18580,1.1591148276764,2.27263579705532,19,0.0163,0.0828,0.1637,"USA",42,"PGA Tour Canada"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",710,1034,"Caleb Sturgeon",21904,1.26908846980636,2.36908120801256,19,0.0163,0.0794,0.1484,"USA",25,"PGA Tour Canada"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",640,1167,"Sean Harlingten",8202,1.13468134140709,2.23910798984402,21,0.0162,0.0834,0.1626,"USA",43,"PGA Tour Canada"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",638,1021,"Michael Letzig",7641,1.13120593788874,2.19926673444098,22,0.0157,0.0822,0.17,"USA",55,"PGA Tour Canada"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",714,706,"Tyler McCumber",17584,1.27296835305188,2.34210259784304,23,0.0147,0.0784,0.1514,"USA",35,"PGA Tour Canada"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",751,1423,"Michael Schoolcraft",19766,1.34243010284612,2.33634524440664,24,0.0127,0.0643,0.1323,"USA",31,"PGA Tour Canada"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",749,1198,"Jeff Rein",17298,1.33622178444875,2.29408802470819,25,0.0118,0.0682,0.1332,"USA",41,"PGA Tour Canada"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",758,1835,"Matt F Hansen",19743,1.35929023001808,2.26087921295573,25,0.0118,0.0601,0.1248,"USA",38,"PGA Tour Canada"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",836,1405,"Manav Shah",21901,1.50448997297273,2.42926202356241,25,0.0118,0.0609,0.113,"USA",24,"PGA Tour Canada"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",830,900,"Carter Jenkins",15456,1.49031685473234,2.40468848798069,28,0.0115,0.054,0.1117,"USA",28,"PGA Tour Canada"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",781,965,"Eric Steger",19479,1.4015459452928,2.36755541945709,29,0.0106,0.0657,0.1287,"USA",40,"PGA Tour Latinoamerica"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",801,1350,"Kyle Wilshire",19774,1.43404752949158,2.34788912390526,30,0.0103,0.0571,0.1159,"USA",40,"PGA Tour Canada"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",911,1627,"Curtis Reed",19762,1.63466007757639,2.37228465443943,31,0.0098,0.045,0.0904,"USA",51,"PGA Tour Canada"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",910,945,"Cameron Peck",13352,1.63145889444461,2.43449717758053,32,0.0096,0.0482,0.0993,"USA",41,"PGA Tour Canada"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",831,1148,"Ethan Tracy",19552,1.49482342761646,2.33966750334751,33,0.0095,0.0502,0.1022,"USA",48,"PGA Tour Canada"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",794,1299,"Cory Renfrew",11443,1.41955123406416,2.30788533166068,34,0.0092,0.0543,0.1162,"CAN",43,"PGA Tour Canada"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",887,1238,"Clayton Rask",13186,1.58504103564433,2.32301510540731,35,0.009,0.0451,0.0924,"USA",45,"PGA Tour Canada"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",780,815,"Adam Cornelson",15423,1.39643275007983,2.23265229802356,36,0.0088,0.0522,0.1115,"CAN",43,"PGA Tour Canada"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",885,958,"Wilson Bateman",15499,1.58201741632197,2.41864150700383,36,0.0088,0.05,0.1017,"CAN",76,"PGA Tour Canada"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",923,1316,"Seth Reeves",19643,1.66085379363112,2.38437783428978,38,0.0081,0.0409,0.0861,"USA",24,"PGA Tour Canada"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",922,1835,"Vaita Guillaume",16432,1.65772322554514,2.38757994506223,39,0.0075,0.0411,0.0851,"PYF",23,"PGA Tour Canada"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",966,1835,"Erick Justesen",13174,1.72715161772645,2.44253104783045,40,0.0074,0.0431,0.0878,"USA",23,"PGA Tour Canada"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",949,1040,"Brad Clapp",17527,1.70127292005127,2.39981664533359,41,0.0072,0.0393,0.0824,"CAN",46,"PGA Tour Canada"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",907,1609,"Julien Brun",16363,1.6284440930321,2.29441714571682,42,0.0068,0.0386,0.0913,"FRA",49,"PGA Tour Canada"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",950,1835,"Cody Blick",21876,1.70175014811656,2.32595193416917,43,0.0064,0.035,0.0762,"USA",23,"PGA Tour Canada"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",1004,1835,"William Kropp",18193,1.79333452146725,2.44775046665035,44,0.0058,0.0364,0.0778,"USA",41,"PGA Tour Canada"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",1142,1394,"Joseph Harrison",19744,2.02000180432989,2.52697786754134,45,0.0056,0.0272,0.0595,"USA",32,"PGA Tour Canada"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",986,1035,"Chris Ross",14835,1.76138449590347,2.35403164942376,46,0.0055,0.0322,0.0699,"CAN",36,"PGA Tour Canada"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",1097,1835,"Aaron Cockerill",15596,1.93822975845824,2.44584133873263,46,0.0055,0.0297,0.0616,"CAN",27,"PGA Tour Canada"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",943,1835,"Brett Lederer",13378,1.69331036799986,2.30988523217443,48,0.0054,0.0368,0.0809,"USA",25,"PGA Tour Canada"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",1038,1267,"Ross Beal",19731,1.85025249197566,2.35731630204596,48,0.0054,0.031,0.0667,"USA",38,"PGA Tour Canada"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",1039,1835,"Chris Worrell",19775,1.85193881044199,2.38204024346405,50,0.0053,0.0299,0.0658,"USA",24,"PGA Tour Canada"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",1042,1019,"Riley Wheeldon",15447,1.85344005629871,2.44108839118474,50,0.0053,0.0324,0.0692,"CAN",38,"PGA Tour Canada"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",1123,762,"Eugene Wong",14836,1.99518330071232,2.53532784144032,50,0.0053,0.0292,0.0608,"CAN",58,"PGA Tour China"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",981,719,"Charlie Bull",19735,1.75385385274468,2.32334262382787,53,0.0052,0.0331,0.0748,"ENG",59,"PGA Tour Canada"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",1087,1405,"Tain Lee",16598,1.92382745064578,2.42812221394645,53,0.0052,0.0282,0.0628,"USA",29,"PGA Tour Canada"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",1026,1835,"Sebastian Szirmak",15710,1.8292196119179,2.39441622715676,55,0.0051,0.0311,0.067,"CAN",23,"PGA Tour Canada"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",1049,1716,"Vince Covello",11441,1.86453153100957,2.40883201824603,55,0.0051,0.0308,0.0657,"USA",22,"PGA Tour Canada"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",935,1327,"Riley Fleming",17577,1.68031990569701,2.28640517934408,57,0.0049,0.0359,0.0772,"CAN",51,"PGA Tour Canada"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",940,1532,"Chase Marinell",19750,1.6904516246534,2.31412034458753,57,0.0049,0.0315,0.0729,"USA",56,"PGA Tour Canada"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",972,1163,"Conrad Shindler",17274,1.73711562843472,2.28129524417889,57,0.0049,0.0301,0.0688,"USA",24,"PGA Tour Canada"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",1032,1598,"Chris Williams",15481,1.83758023320588,2.33091965945239,57,0.0049,0.0285,0.0636,"USA",41,"PGA Tour Canada"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",1017,1835,"Benjamin Taylor",19948,1.81325715326678,2.35028859955963,61,0.0048,0.0264,0.0672,"ENG",30,"PGA Tour Canada"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",958,1835,"Paul McConnell",19753,1.71678610491489,2.29534352504093,62,0.0046,0.0323,0.0711,"USA",53,"PGA Tour Canada"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",1061,1835,"Will McCurdy",17758,1.88167000618047,2.39008473001779,62,0.0046,0.0306,0.0667,"USA",26,"PGA Tour Canada"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",1079,1084,"Ben Geyer",19361,1.91204370436136,2.38258698922614,64,0.0043,0.0274,0.0618,"USA",42,"PGA Tour Canada"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",1081,1835,"James Erkenbeck",17720,1.91821617220905,2.41870034544082,64,0.0043,0.0278,0.0612,"USA",42,"PGA Tour Canada"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",1162,1173,"Brad Schneider",3703,2.0673110900303,2.53702631504814,64,0.0043,0.0264,0.0545,"USA",28,"PGA Tour Canada"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",1033,1835,"Trevor Cone",21880,1.84310454410442,2.3814842955496,67,0.004,0.029,0.0657,"USA",23,"PGA Tour Canada"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",1218,1835,"Taylor R. Hancock",21887,2.12836911639798,2.45238931666713,68,0.0039,0.0209,0.0447,"USA",24,"PGA Tour Canada"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",1199,1835,"Adam Webb",18373,2.11245282635954,2.38981536594495,69,0.0035,0.0184,0.0411,"USA",22,"PGA Tour Canada"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",1187,1835,"Joe Parkinson",21897,2.09651501722113,2.43103956893123,70,0.0034,0.0184,0.0438,"USA",21,"PGA Tour Canada"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",1189,1835,"Zachary Edmondson",19739,2.09972188067752,2.41525722905415,70,0.0034,0.0204,0.0474,"USA",36,"PGA Tour Canada"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",1213,1835,"Devin Carrey",14507,2.12389179892093,2.37950656700075,72,0.0033,0.0173,0.0401,"CAN",18,"PGA Tour Canada"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",1151,1198,"James Love",8130,2.03958797709428,2.42581892479998,73,0.0032,0.0222,0.049,"CAN",22,"PGA Tour Canada"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",1186,1655,"Sam Love",18632,2.09590860062903,2.50854843903325,74,0.0031,0.0225,0.0486,"USA",30,"PGA Tour Canada"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",1116,1835,"Benjamin Polland",20344,1.98097989680065,2.3759519353058,75,0.0029,0.0186,0.0476,"USA",22,"PGA Tour Canada"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",1107,1303,"Nicholas Reach",13376,1.95935248722073,2.35972222281063,76,0.0028,0.0223,0.0508,"USA",40,"PGA Tour Canada"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",1258,1661,"Eric Onesi",15457,2.18827315138987,2.29428855789749,77,0.0024,0.0121,0.0305,"USA",36,"PGA Tour Canada"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",1288,1835,"Jared Wolfe",18164,2.25285952282215,2.48661883247638,77,0.0024,0.0167,0.04,"USA",20,"Web.com Tour"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",1193,1073,"Daniel Miernicki",14798,2.10063505621301,2.38437624923066,79,0.0023,0.0175,0.0425,"USA",28,"PGA Tour Canada"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",1135,1247,"Matt Hill",14029,2.00983230106309,2.32117064513357,80,0.002,0.0173,0.0432,"CAN",46,"PGA Tour Canada"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",1359,1609,"Jonathan Khan",19833,2.3419905370158,2.47563953628424,80,0.002,0.0142,0.0336,"USA",27,"PGA Tour Canada"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",1134,1835,"Ryan Heisey",19469,2.00776222005547,2.24760899078149,82,0.0019,0.0161,0.0403,"USA",50,"PGA Tour Canada"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",1273,1228,"Scott Wolfes",20549,2.2132818900482,2.42080711328064,82,0.0019,0.0161,0.0396,"USA",25,"PGA Tour Canada"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",1308,1135,"Wade Binfield",18435,2.28908572235373,2.42810668337918,84,0.0018,0.0129,0.0336,"USA",38,"PGA Tour Canada"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",1379,1835,"Edward Figueroa",16044,2.358280489362,2.38400639125669,85,0.0017,0.0093,0.0277,"PUE",43,"PGA Tour Canada"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",1204,1833,"Chris Hemmerich",18570,2.1169759483988,2.2640875419773,86,0.0013,0.0141,0.0327,"CAN",30,"PGA Tour Canada"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",1429,1835,"Byron Meth",15855,2.43701428613077,2.42119751616463,86,0.0013,0.0102,0.0253,"USA",22,"PGA Tour Canada"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",1441,860,"John Catlin",18524,2.45383483610798,2.38142458484404,88,0.0012,0.0088,0.0213,"USA",85,"PGA Tour Canada"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",1265,1835,"Colin Featherstone",18257,2.19839965946912,2.3427317767136,89,0.0011,0.0133,0.0334,"USA",23,"PGA Tour Canada"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",1319,1835,"Christopher Wolfe",18550,2.29583385456364,2.34362380935552,89,0.0011,0.0098,0.0264,"USA",37,"PGA Tour Canada"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",1408,1835,"Nyasha Mauchaza",15660,2.40162532247206,2.38281988207748,91,0.001,0.0082,0.022,"ZIM",25,"PGA Tour Canada"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",1366,1521,"Peter Campbell",12842,2.3464757588941,2.38630773839107,92,9e-04,0.0096,0.0261,"CAN",38,"PGA Tour Latinoamerica"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",1443,1835,"Roman Robledo",21900,2.45670270006468,2.37317144915342,92,9e-04,0.0076,0.0201,"USA",23,"PGA Tour Canada"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",1508,1835,"Ted F. Smith",12445,2.54517777230969,2.47315716385257,92,9e-04,0.0094,0.0207,"USA",33,"PGA Tour Canada"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",NA,NA,"Elliott Whitley",21907,3,2.5,92,9e-04,0.0041,0.0092,NA,NA,NA
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",1291,1097,"Cao Yi",15067,2.25818294699853,2.29854782075151,96,8e-04,0.0106,0.0257,"CHN",77,"PGA Tour Canada"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",1397,1835,"Brian Dwyer",14262,2.3873046666103,2.43956612930528,97,7e-04,0.0106,0.0274,"USA",22,"PGA Tour Canada"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",1465,1835,"Derek Gillespie",6883,2.49219490767025,2.39185406908409,97,7e-04,0.0075,0.0201,"CAN",46,"PGA Tour Latinoamerica"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",1498,1835,"John Tomlinson",21906,2.5340511602317,2.36284851276317,97,7e-04,0.0071,0.0194,"USA",23,"PGA Tour Canada"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",NA,NA,"Mike Van Sickle",14083,3,2.5,97,7e-04,0.0034,0.0102,NA,NA,NA
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",NA,NA,"Jake Johnson",18712,3,2.5,97,7e-04,0.0036,0.0107,NA,NA,NA
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",1485,1532,"Seath Lauer",15121,2.52206279627059,2.43246414290274,102,6e-04,0.0087,0.0223,"USA",35,"PGA Tour Canada"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",NA,NA,"Brad Benjamin",14486,3,2.5,102,6e-04,0.0035,0.0083,NA,NA,NA
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",NA,NA,"Nicholas Delio",17544,3,2.5,102,6e-04,0.0038,0.0095,NA,NA,NA
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",NA,NA,"Cam Lowdon",18829,3,2.5,102,6e-04,0.0036,0.0085,NA,NA,NA
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",1703,1835,"Charlie Winegardner",17483,2.89796593907893,2.32658984644689,106,5e-04,0.0027,0.0075,"USA",28,"PGA Tour Canada"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",NA,NA,"Stuart MacDonald(Am)",18571,3,2.5,106,5e-04,0.0038,0.0092,NA,NA,NA
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",NA,NA,"Russell Budd",18874,3,2.5,106,5e-04,0.0035,0.0081,NA,NA,NA
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",NA,NA,"Brad Brunner",21502,3,2.5,106,5e-04,0.0035,0.0102,NA,NA,NA
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",NA,NA,"Dylan Freeman",21884,3,2.5,106,5e-04,0.0036,0.0096,NA,NA,NA
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",NA,NA,"Colin Monagle",21895,3,2.5,106,5e-04,0.0039,0.0103,NA,NA,NA
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",NA,NA,"Blake Redmond",21899,3,2.5,106,5e-04,0.0036,0.0106,NA,NA,NA
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",NA,NA,"Matthew Siporin",21902,3,2.5,106,5e-04,0.0027,0.0085,NA,NA,NA
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",NA,NA,"Nathan Anderson",21929,3,2.5,106,5e-04,0.0035,0.0097,NA,NA,NA
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",NA,NA,"Spencer Fletcher",21941,3,2.5,106,5e-04,0.0041,0.0086,NA,NA,NA
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",1495,1835,"Bradley Caldwell",21879,2.53153567105106,2.38146871446616,116,4e-04,0.0058,0.0189,"USA",23,"PGA Tour Canada"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",1546,1292,"Danny Sahl",9352,2.62184439636046,2.41839456660523,116,4e-04,0.0056,0.016,"CAN",32,"PGA Tour Canada"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",1629,1835,"Ryan Burgess",21878,2.77966242297697,2.4195437070613,116,4e-04,0.0038,0.0106,"USA",22,"PGA Tour Canada"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",1846,1835,"Curtis Donahoe",19737,3.14335279856962,2.45136935177947,116,4e-04,0.003,0.0074,"USA",24,"PGA Tour Canada"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",1878,1835,"Michael Tolladay",21905,3.17465895710891,2.51673844742735,116,4e-04,0.0025,0.0064,"USA",23,"PGA Tour Canada"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",NA,NA,"Brett Cairns",15697,3,2.5,116,4e-04,0.004,0.0108,NA,NA,NA
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",NA,NA,"Sepp Straka(Am)",17511,3,2.5,116,4e-04,0.0041,0.0111,NA,NA,NA
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",NA,NA,"Brendan Dillon",21882,3,2.5,116,4e-04,0.0037,0.0102,NA,NA,NA
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",NA,NA,"Jae Yong Kim",21890,3,2.5,116,4e-04,0.0031,0.008,NA,NA,NA
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",1624,1835,"Andrew Ledger",17778,2.76163120004048,2.40802116508569,125,3e-04,0.0044,0.0125,"CAN",21,"PGA Tour Canada"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",1625,1835,"Joel Thelen",19770,2.76256115308062,2.33603405373415,125,3e-04,0.0031,0.0086,"USA",28,"PGA Tour Canada"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",1742,1835,"Kazuo Hoffman",18533,2.94710111619897,2.41380810754317,125,3e-04,0.0026,0.0066,"USA",23,"PGA Tour Canada"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",NA,NA,"Matt McQuillan",6935,3,2.5,125,3e-04,0.0042,0.01,NA,NA,NA
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",NA,NA,"Darren Hupfer",14027,3,2.5,125,3e-04,0.0043,0.009,NA,NA,NA
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",NA,NA,"Jake Knapp",19396,3,2.5,125,3e-04,0.0037,0.0099,NA,NA,NA
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",NA,NA,"Jeffrey Kang",21889,3,2.5,125,3e-04,0.0032,0.0095,NA,NA,NA
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",NA,NA,"Craig McCoy",21893,3,2.5,125,3e-04,0.003,0.0093,NA,NA,NA
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",NA,NA,"Sean Kelly",21942,3,2.5,125,3e-04,0.0032,0.0085,NA,NA,NA
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",NA,NA,"Aaron Wise",22051,3,2.5,125,3e-04,0.0033,0.0106,NA,NA,NA
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",1789,1835,"Charlie Harrison",18189,3.02612875144762,2.48643753456804,135,2e-04,0.0028,0.0077,"USA",28,"PGA Tour Canada"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",1838,1835,"Thomas Baik",18112,3.11417977568084,2.38973464054716,135,2e-04,0.0015,0.0048,"ARG",39,"PGA Tour Canada"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",NA,NA,"Justin Bates",11598,3,2.5,135,2e-04,0.0033,0.0097,NA,NA,NA
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",NA,NA,"Matthew NeSmith",16433,3,2.5,135,2e-04,0.0031,0.0089,NA,NA,NA
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",NA,NA,"Scott Secord",22309,3,2.5,135,2e-04,0.0038,0.0104,NA,NA,NA
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",1774,1835,"Jonathan Fly",16226,3.00235605607363,2.37351762371615,140,1e-04,0.0018,0.0071,"USA",22,"PGA Tour Canada"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",1947,1835,"David Fink",19741,3.29079980410274,2.37702734806173,140,1e-04,6e-04,0.0021,"USA",26,"PGA Tour Canada"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",NA,NA,"Ty Dunlap",18420,3,2.5,140,1e-04,0.0041,0.0119,NA,NA,NA
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",NA,NA,"Jake Scott",18581,3,2.5,140,1e-04,0.0026,0.0082,NA,NA,NA
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",NA,NA,"Jeb Buchanan",21877,3,2.5,140,1e-04,0.0037,0.0111,NA,NA,NA
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",NA,NA,"Mathias Dahl",21881,3,2.5,140,1e-04,0.0033,0.0096,NA,NA,NA
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",2015,1835,"Jack Whelan",21329,3.40320074749876,2.47063271770214,146,0,7e-04,0.0033,"USA",21,"PGA Tour Canada"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",2407,1489,"Thomas Hay",16330,4.35486239223887,2.59384970548588,146,0,1e-04,3e-04,"CAN",26,"PGA Tour Canada"
6328,"National Capital Open to Support Our Troops","PGA Tour Canada",NA,NA,"David Anthony",6769,3,2.5,146,0,0.0035,0.0086,NA,NA,NA
6329,"D+D REAL Czech Masters","European Tour",46,43,"Lee Westwood",4052,-0.977600427004229,2.35817938685232,1,0.1047,0.3241,0.479,"ENG",77,"European Tour"
6329,"D+D REAL Czech Masters","European Tour",52,39,"Andy Sullivan",15326,-0.935022275308495,2.30806057296611,2,0.0938,0.3095,0.4699,"ENG",101,"European Tour"
6329,"D+D REAL Czech Masters","European Tour",81,48,"Matthew Fitzpatrick",17646,-0.612764809958579,2.32675726557088,3,0.0567,0.2188,0.3536,"ENG",107,"European Tour"
6329,"D+D REAL Czech Masters","European Tour",114,61,"Thomas Pieters",13944,-0.399630410395288,2.48483169086039,4,0.048,0.1887,0.3036,"BEL",89,"European Tour"
6329,"D+D REAL Czech Masters","European Tour",102,82,"Jamie Donaldson",7084,-0.501291055123838,2.33250434141002,5,0.0478,0.1969,0.3316,"WAL",85,"PGA Tour"
6329,"D+D REAL Czech Masters","European Tour",104,104,"Bradley Dredge",6150,-0.485772459599733,2.24761834094837,6,0.0417,0.1809,0.3136,"WAL",68,"European Tour"
6329,"D+D REAL Czech Masters","European Tour",137,72,"Jaco Van Zyl",7105,-0.279019796340958,2.42563674054218,7,0.0357,0.1497,0.2627,"RSA",82,"European Tour"
6329,"D+D REAL Czech Masters","European Tour",126,192,"Richard Bland",6516,-0.360660436908333,2.24660657596732,8,0.0335,0.1474,0.2625,"ENG",95,"European Tour"
6329,"D+D REAL Czech Masters","European Tour",188,173,"Tommy Fleetwood",12294,-0.0645875443005685,2.31644013847504,9,0.0213,0.1043,0.1989,"ENG",86,"European Tour"
6329,"D+D REAL Czech Masters","European Tour",213,241,"Peter Hanson",6850,0.0285613093179403,2.35851657730589,10,0.0208,0.1055,0.1971,"SWE",62,"European Tour"
6329,"D+D REAL Czech Masters","European Tour",173,180,"David Howell",5718,-0.132890530682684,2.27883868935922,11,0.0207,0.1075,0.2052,"ENG",72,"European Tour"
6329,"D+D REAL Czech Masters","European Tour",212,308,"Richard Sterne",7049,0.0269726712253596,2.3980071091805,12,0.0188,0.096,0.1802,"RSA",54,"European Tour"
6329,"D+D REAL Czech Masters","European Tour",266,174,"Eddie Pepperell",15113,0.224986856693649,2.46730366783292,13,0.0167,0.0789,0.1525,"ENG",71,"European Tour"
6329,"D+D REAL Czech Masters","European Tour",189,185,"Maximilian Kieffer",12317,-0.0565937516848184,2.21993863355768,14,0.0164,0.0915,0.1872,"GER",81,"European Tour"
6329,"D+D REAL Czech Masters","European Tour",285,155,"Lee Slattery",6866,0.294585346005284,2.47795136915956,15,0.0157,0.0721,0.1406,"ENG",101,"European Tour"
