"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
274,166,"Edoardo Molinari","7033",0.307322192800578,0.509637767663336,2.73584049816812,299,-25,0.397430256523023,-0.090108063722445,81.6114701365888,87.1422616176884,232,1.24807146398164,0.497673054461775,0,"ITA",81,"European Challenge Tour","European Challenge Tour",0.119468931080531,0.420235671029277,0.147776111399483,2.60052215991519,2.68795323195697,2009-09-09
275,306,"Kazuhiro Yamashita","6833",0.313770405560058,0.545937710760146,2.67255364137867,258,17,0.231182305653245,0.0825880999068128,67.0972444044872,72.4419866340503,139,1.01666969271186,0.549871234187299,0,"JPN",85,"Japan Golf Tour","Japan Golf Tour",0.101663170897669,0.43189707880607,0.147176492995365,2.38687225802894,2.616198574653,2009-09-09
276,349,"Mathias Gronberg","4388",0.314038728111852,0.498874292364852,2.8236436781045,277,-1,0.301824826663017,0.0122139014488354,77.8137494052909,82.9462946246253,265,0.117442933657244,0.4196032788065,1,"SWE",73,"PGA Tour","PGA Tour",0.175055593676108,0.419530514324028,0.187715616148952,2.82241469658616,2.77922436325623,2009-09-09
277,423,"Aron Price","9772",0.316710595303635,0.482215498165495,2.70584426388404,278,-1,0.302271749638289,0.0144388456653463,95.4868741606391,101.104044763366,296,0.255696864879237,0.44344746256221,1,"AUS",104,"PGA Tour","Web.com Tour",0.198644837377446,0.411821686581759,0.198880911372747,2.55718324737954,2.66252913481208,2009-09-09
278,420,"John Ellis","8481",0.319168530745416,0.609548245823241,2.76289598384343,257,21,0.225804039759449,0.0933644909859671,40.4972766289685,44.8537640352135,128,1.73382957530649,0.42298518692604,0,"USA",29,"PGA Tour Canada","PGA Tour Canada",-0.0651093752568855,0.460435917674154,0.0850813221766243,2.53811861723625,2.69481820417481,2009-09-09
279,282,"Paul Broadhurst","2860",0.322123016422123,0.50220877430741,2.89904031025715,312,-33,0.431705312260351,-0.109582295838228,81.3734387621693,86.7388133110079,244,0.302380065762145,0.458472586931129,1,"ENG",86,"European Tour","European Tour",0.181530437929723,0.419530233283034,0.192938816419208,3.00389542345239,2.85520946123126,2009-09-09
280,181,"Alastair Forsyth","1801",0.325321213227419,0.508628705100663,2.97580246397475,280,0,0.322370251825956,0.00295096140146323,72.1495046554186,77.1562495726347,233,0.211918277599341,0.417672976249033,1,"SCO",74,"European Tour","European Tour",0.171275207435292,0.424381202395504,0.189784285243653,3.22212443696269,2.93201247353176,2009-09-09
281,142,"Christian Cevaer","3946",0.327618077837275,0.512401034240782,2.74156497893697,282,-1,0.327245466022315,0.000372611814960344,73.2485187430584,78.3868136394747,231,0.35029137637581,0.447325058452885,1,"FRA",71,"European Tour","European Tour",0.169375082231303,0.424018348772001,0.187898690152404,2.60416606664586,2.69325522627222,2009-09-09
282,280,"Fabrizio Zanotti","9842",0.337131435948901,0.50687334350708,2.84776285810786,276,6,0.297993222700144,0.0391382132487567,77.5200013289229,82.84816995299,226,0.660467423699138,0.471663723613726,1,"PAR",74,"European Tour","European Tour",0.17288882357599,0.417081325523319,0.183420107523807,2.8798631287482,2.80229061834432,2009-09-09
283,347,"Rich Barcelo","7439",0.339914777129541,0.514997937077771,2.81569263239369,283,0,0.333437420520447,0.00647735660909393,71.2453896608879,76.3360928941099,221,0.705349277891793,0.446542082454304,0,"USA",70,"Web.com Tour","Web.com Tour",0.160221821014631,0.424282447375817,0.181035126802228,2.7975635921299,2.76819474114842,2009-09-09
284,277,"Garth Mulroy","8065",0.341231494431275,0.489220072018583,2.84273548186509,309,-25,0.425207842385297,-0.0839763479540224,93.6688385951025,99.366589512641,272,0.872994479101497,0.469259777424725,0,"RSA",102,"Web.com Tour","Web.com Tour",0.194754165140646,0.413435472232576,0.197348658865869,2.86210596860592,2.80032297083548,2009-09-09
285,285,"Kunihiro Kamii","8911",0.341784415035865,0.58383461801671,2.8789699053347,320,-35,0.453669522914797,-0.111885107878932,54.788639802062,59.8898920052558,117,1.05481711221854,0.584519786940762,0,"JPN",69,"Japan Golf Tour","Japan Golf Tour",0.0852506883380998,0.442256967269252,0.146298343244405,2.96429311325612,2.81914966871717,2009-09-09
286,165,"Ricky Barnes","6846",0.349984687359441,0.4981111924101,2.75363552894071,284,2,0.335017947536441,0.0149667398230001,76.4302094497349,81.4698820923011,264,0.303191551239765,0.402896355682159,1,"USA",77,"PGA Tour","Web.com Tour",0.202014523904428,0.420495625828928,0.211215102683502,2.64532758162105,2.70820860833141,2009-09-09
287,201,"David Horsey","11230",0.351430777345802,0.498719967766326,2.81283364788364,285,2,0.339608710637241,0.011822066708561,87.575132542584,93.1821661610986,214,0.799737258334545,0.481194502900688,0,"ENG",100,"European Tour","European Challenge Tour",0.199400592106562,0.416919529971319,0.205074993771621,2.79225836283983,2.76826868717933,2009-09-09
288,565,"Thorbjorn Olesen","13412",0.356289750813216,0.882811310223418,2.89696140691691,286,2,0.341314014089262,0.0149757367239542,21.5959002494648,25.9474397671896,29,1.37155347614022,0.78861219758216,0,"DEN",22,"European Challenge Tour","European Challenge Tour",-0.308680444528304,0.52035872673145,0.0464011897459173,2.80801305662264,2.75917190180453,2009-09-09
289,171,"Graham Delaet","10252",0.361944531227542,0.560340822911272,2.88839518099742,293,-4,0.37373740309461,-0.0117928718670678,60.5026313581737,65.6734981798763,148,1.87572744957712,0.552328645612482,0,"CAN",58,"PGA Tour Canada","PGA Tour Canada",0.080733973745075,0.435391490527162,0.137275751747364,2.99227487712444,2.83352163990118,2009-09-09
290,156,"Taichi Teshima","5820",0.364490533662465,0.517313961134722,2.63808401253629,265,25,0.271326257226118,0.0931642764363475,71.6880632065662,76.7895125777526,217,0.948014542317834,0.446782713761386,0,"JPN",82,"Japan Golf Tour","Japan Golf Tour",0.175410291189005,0.428239133182824,0.197137828881739,2.32516987106828,2.58686557880665,2009-09-09
291,352,"Darron Stiles","6401",0.365191404677235,0.496435973982004,2.77202630037814,288,3,0.353209740791662,0.0119816638855729,81.814736936695,87.0977299447694,259,0.364825149349687,0.435861086848945,0,"USA",85,"PGA Tour","Web.com Tour",0.225230955247433,0.417782099338962,0.229061127166831,2.69517901697811,2.72721123745937,2009-09-09
292,362,"Brad Adamonis","7612",0.36966839588601,0.49831723804122,2.77381586208322,287,5,0.351725112700132,0.0179432831858778,78.6840173587635,83.8542697154672,251,-0.0920334602831476,0.424546791780626,1,"USA",85,"PGA Tour","PGA Tour",0.245743164208885,0.418821957500294,0.249806859612092,2.69753788637035,2.72868729740427,2009-09-09
293,141,"Robert Rock","7895",0.372916158538244,0.501268458263502,2.89680343694384,271,22,0.288699207705715,0.0842169508325292,80.6592191606802,85.9631067261178,240,0.551899198409681,0.447286146384351,1,"ENG",79,"European Tour","European Tour",0.222636286651104,0.420027146525392,0.22915848653134,3.00010368028809,2.85310358820702,2009-09-09
294,206,"Seungyul Noh","11117",0.37535429468886,0.579954269883156,2.83119012487694,244,50,0.165878437213867,0.209475857474993,51.392204073896,56.2236325050797,114,1.25773379092741,0.518144125233194,0,"KOR",66,"Asian Tour","Asian Tour",0.0956123969069008,0.443460518928999,0.154034927969835,2.81848787576264,2.77115329205098,2009-09-09
295,597,"Bob May","5348",0.377257284201928,0.505698181030706,2.66760212294752,297,-2,0.390093334449231,-0.0128360502473028,86.7951286331823,92.5441062083239,225,0.755263388271576,0.5182266817407,0,"USA",83,"Web.com Tour","Web.com Tour",0.227015516737454,0.416294536009744,0.229056802410166,2.44596715248869,2.61923088635888,2009-09-09
296,346,"Casey Wittenberg","8819",0.378566764447804,0.528406496319448,2.73490238006616,289,7,0.362708930629427,0.0158578338183767,68.758747375307,73.9644740456988,157,0.22809776476938,0.496148267821505,1,"USA",83,"PGA Tour","Web.com Tour",0.220411572806571,0.42516527354208,0.232779545637043,2.57193187774809,2.68337056761435,2009-09-09
297,488,"Jay Williamson","5260",0.387870131013875,0.494962822700498,2.83037608041882,291,6,0.372000296259991,0.0158698347538842,81.4687196661739,86.7060484231149,262,-0.0634533024487182,0.426502040061465,1,"USA",77,"PGA Tour","PGA Tour",0.268419981351604,0.417589391072529,0.271370767278536,2.83865386241575,2.78676166199253,2009-09-09
298,402,"Shiv Kapur","9553",0.389254847656067,0.492227553856304,2.80671843719021,295,3,0.377958372492592,0.0112964751634754,89.0954688447611,94.6236315483331,267,0.535447483248061,0.455278529844396,1,"IND",99,"European Tour","European Tour",0.254511682752116,0.416084718461458,0.255406425115969,2.78028191642399,2.76321921332494,2009-09-09
299,601,"Bob Heintz","6394",0.389848628024567,0.520610285488659,2.79292600434903,292,7,0.373045333984852,0.0168032940397147,65.857237958699,70.7552787823717,223,0.0474257459449058,0.424567099078605,1,"USA",61,"PGA Tour","PGA Tour",0.234183731599273,0.427082369155823,0.247834117490962,2.73345503529,2.74397532722371,2009-09-09
300,283,"David Howell","5718",0.39480035618867,0.516659587975396,2.82989291161437,342,-42,0.545228764248235,-0.150428408059565,68.3238133281215,73.270722665325,216,0.156923335326794,0.423544666704926,1,"ENG",72,"European Tour","European Tour",0.239834489594626,0.426940398521942,0.25313204916441,2.83674493358121,2.78232937686363,2009-09-09
301,288,"Michael Bradley","3582",0.397695879479909,0.612102542166579,2.88113988153926,296,5,0.380858388803244,0.0168374906766655,43.5922201735529,48.2373496567888,105,-0.139090253111336,0.52538250113294,1,"USA",50,"PGA Tour","PGA Tour",0.174830555110187,0.451336747989256,0.220564198590918,2.98781470265663,2.81536809225176,2009-09-09
302,736,"Carlos Franco","3436",0.406807234859783,0.548622537861656,2.7371744020459,298,4,0.390146456389736,0.0166607784700474,52.0731287565275,56.5648298697975,190,0.0602198146909075,0.380887854043408,1,"PAR",49,"PGA Tour","PGA Tour",0.20799254052191,0.439790263761543,0.237289940597059,2.53063799783334,2.68162954528875,2009-09-09
303,472,"Alejandro Canizares","11509",0.41051289295153,0.499013699453361,2.85310405951951,294,9,0.374910153204145,0.0356027397473852,81.4442133487859,86.7508244081661,252,0.274817945856286,0.443643810922069,1,"ESP",78,"European Tour","European Tour",0.277075631697414,0.418903348141085,0.282017330515164,2.89261213595733,2.80912586086928,2009-09-09
304,134,"Scott Strange","7478",0.411085895648809,0.498803439553123,2.8373394648176,304,0,0.410959785722085,0.000126109926723572,74.9023154505611,79.8531516515748,264,0.418344143749093,0.387394219333944,1,"AUS",85,"European Tour","European Tour",0.258775274632596,0.422820854738708,0.267381546197847,2.85940118427544,2.79315061665163,2009-09-09
305,186,"S.K. Ho","7307",0.414804875085255,0.519869032658614,2.70822484873192,279,26,0.321588750606701,0.0932161244785537,70.0572283732773,75.1137313503885,211,1.03631119994103,0.444351857261004,0,"KOR",75,"Japan Golf Tour","Japan Golf Tour",0.220846562752159,0.429423687451141,0.237847650351104,2.50660992206544,2.65785966901408,2009-09-09
306,397,"Gary Christian","10941",0.415745306169096,0.511345329346469,2.70432737135834,306,0,0.411003783515409,0.00474152265368655,71.9615277514326,77.0157081256961,235,0.843275111311526,0.43194757610816,0,"ENG",71,"Web.com Tour","Web.com Tour",0.236539826705945,0.424221151258001,0.24691853153777,2.50459541131467,2.65554372692928,2009-09-09
307,226,"Masaya Tomida","8881",0.415838467015928,0.518240020237588,2.84056507803443,313,-6,0.432542367207468,-0.01670390019154,73.7816452784902,79.0115835854152,214,1.02498456972322,0.468934597594117,0,"JPN",81,"Japan Golf Tour","Japan Golf Tour",0.23085587912483,0.42751471076932,0.245137327769002,2.85974187024686,2.79289048191527,2009-09-09
308,227,"Chapchai Nirat","9985",0.420062501289917,0.491384785302285,2.81078703974801,310,-2,0.426062572685153,-0.00600007139523612,88.5066054249612,93.9822426432543,260,0.724469731756139,0.446438366674913,0,"THA",104,"European Tour","Asian Tour",0.277924873226778,0.416402835670899,0.280044512620243,2.79024195753541,2.76750154030468,2009-09-09
309,1101,"Brett Wetterich","1800",0.421928160358033,0.846182158327101,2.92026748157105,301,8,0.401182148617786,0.0207460117402465,17.1294238178847,20.7475487401503,142,-0.52174211179433,0.137920485267325,1,"USA",0,NA,"PGA Tour",-0.124984353291989,0.548838331033638,0.120262292376955,3.09699157508326,2.79498442193337,2009-09-09
310,185,"Toshinori Muto","7936",0.422260638908142,0.519852700013481,2.7712646727926,335,-25,0.521502409775715,-0.0992417708675735,72.7352621252208,77.9387769935513,210,0.989237602501126,0.46841513141116,0,"JPN",83,"Japan Golf Tour","Japan Golf Tour",0.237117748612076,0.428087559345671,0.251770812182159,2.67790862894817,2.72206926013226,2009-09-09
311,625,"Marco Dawson","2621",0.423517629768582,0.514356000360507,2.64192925113462,305,6,0.410985266413122,0.0125323633554602,74.0483882584095,79.2895406435129,228,0.41779410177302,0.470274215564869,0,"USA",71,"Web.com Tour","PGA Tour",0.270329812562485,0.422211423445284,0.278654448676199,2.34502607718191,2.59137571048543,2009-09-09
312,463,"David Branshaw","6710",0.423819269257244,0.501393423602811,2.83704998516645,290,22,0.369123439384885,0.0546958298723585,84.1974684639216,89.7076383562486,249,0.738935450833198,0.477489389883094,0,"USA",86,"Web.com Tour","Web.com Tour",0.273839219376455,0.417400033673628,0.27684815586603,2.85029432028679,2.79239274692884,2009-09-09
313,474,"J.P. Hayes","4500",0.424744523540655,0.531641698910991,2.79858633199255,303,10,0.408349767590284,0.0163947559503711,60.8874767755856,65.6798210592761,207,-0.116450700965701,0.424502492837323,1,"USA",59,"PGA Tour","PGA Tour",0.267387334208633,0.430834109104995,0.285297442547693,2.74313896202308,2.74762489463073,2009-09-09
314,529,"Jon Mills","7372",0.431015988223771,0.49287598476425,2.82561692721153,308,6,0.423485269419495,0.00753071880427608,85.6984243464661,91.092523628313,268,0.540501792396339,0.442038297971356,0,"CAN",78,"Web.com Tour","Web.com Tour",0.293559264848775,0.416289786061636,0.296968582891908,2.82564006339437,2.78229838137231,2009-09-09
315,187,"Sangmoon Bae","10081",0.431191114119202,0.622208681095757,2.9183533163169,302,13,0.40314602507963,0.0280450890395716,39.8516223873018,44.2896056363161,106,1.0745279545315,0.470737798275011,0,"KOR",46,"Asian Tour","Asian Tour",0.0988752535321525,0.460274080205052,0.171856037514464,3.14343838151437,2.85125278360705,2009-09-09
316,319,"James Driscoll","6228",0.433490490148841,0.509391147408859,2.89099232797564,307,9,0.418897179657637,0.0145933104912043,73.3162837511635,78.4266284606532,232,-0.0801295998185952,0.439287052506711,1,"USA",73,"PGA Tour","PGA Tour",0.303977396952482,0.422009515292708,0.31531428600664,2.99596731674676,2.84576128643207,2009-09-09
317,380,"Callum MaCaulay","12470",0.445563699146402,0.659025202045353,2.88913702438112,328,-11,0.481135581748187,-0.0355718826017854,43.7049034729372,48.8278481596954,62,0.508705540375877,0.742683112325435,1,"SCO",58,"European Tour","European Tour",0.181053016572002,0.453196329987197,0.227712447516595,2.9786608421938,2.81296969921805,2009-09-09
318,637,"Andrew Buckle","7052",0.449104159542777,0.50112808475543,2.67543148857813,343,-25,0.549002067885752,-0.0998979083429745,83.4114161180575,88.8770848146739,250,0.631306314026228,0.471318864514713,0,"AUS",84,"Web.com Tour","PGA Tour",0.304652743874168,0.417564647550405,0.310962318962283,2.45998781355008,2.62807996315651,2009-09-09
319,428,"Simon Khan","6686",0.450418985864022,0.508647575777495,2.71798665453906,311,8,0.428919508874557,0.0214994769894648,77.0154188533554,82.2853092024167,237,0.379974461515211,0.45961974249114,1,"ENG",73,"European Tour","European Tour",0.306826916206202,0.421820471799634,0.318362677372224,2.55046360765571,2.66996799567112,2009-09-09
320,613,"Frank Lickliter-II","5708",0.455902965321252,0.502886243323051,2.84126568326555,314,6,0.439261465930989,0.0166414993902629,70.9299807675017,75.7803086758422,258,-0.129127878287088,0.380749548703993,1,"USA",66,"PGA Tour","PGA Tour",0.323996819454597,0.423486824641413,0.340408829811022,2.87164934328523,2.79640771511933,2009-09-09
321,490,"Jean-Baptiste Gonnet","7979",0.457194238050658,0.50124674363748,2.66674154658026,333,-12,0.511885785685327,-0.0546915476346692,85.4428894027661,90.9999130466478,242,0.44518470210564,0.481496742036699,1,"FRA",87,"European Tour","European Tour",0.325346102408392,0.417754192428526,0.335441959661424,2.44317655891743,2.61921022032407,2009-09-09
322,411,"Dustin Risdon","8044",0.458954790606581,0.536301781581329,2.77016877497355,321,1,0.454842053754758,0.00411273685182323,71.7842354601836,77.2985175615448,163,1.11470580273627,0.56120458439055,0,"CAN",72,"Web.com Tour","PGA Tour Canada",0.264706885399509,0.424584195764073,0.275477064010011,2.66610887312317,2.71775926838842,2009-09-09
323,292,"Paul Waring","12426",0.463240328727707,0.550168043936288,2.89235044628724,323,0,0.462014810084895,0.00122551864281206,56.6035583140355,61.3891033159023,146,0.518013895689514,0.45422762814121,1,"ENG",63,"European Tour","European Tour",0.260336114431583,0.436964937644026,0.284781399202391,3.02146616974183,2.83954331320537,2009-09-09
324,1006,"Chris Couch","4614",0.463300585294781,0.800689677835502,2.83806022092896,315,9,0.439745460848345,0.023555124446436,20.1996272301069,23.9857650605304,112,-0.251926384820375,0.283310010787757,1,"USA",20,"PGA Tour","PGA Tour",-0.0154182335320152,0.525655951521787,0.157433415390813,2.56775148012673,2.7227709887956,2009-09-09
325,196,"Will Mackenzie","7470",0.467959987301259,0.512681627652001,2.92121816011993,317,8,0.451064032269524,0.0168959550317347,69.5773944598373,74.5481797054363,242,-0.295877643048505,0.422776753000707,1,"USA",78,"PGA Tour","PGA Tour",0.343681926751173,0.42403886410387,0.365097972823649,3.08393310385548,2.87587779428865,2009-09-09
326,191,"Oskar Henningsson","9399",0.46867791938751,0.688338440569749,2.95379597964271,322,4,0.460879025598065,0.00779889378944471,35.5768605193606,40.2355814454338,64,0.6626307537064,0.651390206531928,1,"SWE",46,"European Tour","European Tour",0.133920275697395,0.468785823211933,0.2052625825217,3.26835920544507,2.87247295558852,2009-09-09
327,614,"Kent Jones","5825",0.468846538341475,0.508476237070341,2.83426331992047,318,9,0.451420549901756,0.0174259884397195,73.1914382008648,78.277561169198,238,-0.11257010727471,0.433417625701049,1,"USA",79,"PGA Tour","PGA Tour",0.34298894035041,0.422016421469494,0.361939187681728,2.84842413130922,2.78827912572996,2009-09-09
328,655,"Ryan Armour","8469",0.470467453897368,0.495293025311148,2.76855067833527,324,4,0.463314737233983,0.00715271666338468,84.0880406938842,89.4594758840703,275,0.449718924649889,0.445113282398595,0,"USA",81,"Web.com Tour","PGA Tour",0.337107559430279,0.416883018705971,0.348753219230662,2.68817331164574,2.72388650233243,2009-09-09
329,367,"Peter O'Malley","660",0.474667950181301,0.49809179996722,2.75068690543572,341,-12,0.544523661261453,-0.069855711080152,81.1941038042696,86.460600747207,264,0.449250048296197,0.435129365352871,1,"AUS",83,"European Tour","European Tour",0.336822206456332,0.419379985735736,0.351278707507373,2.64178104601771,2.70521404153922,2009-09-09
330,213,"Felipe Aguilar","8135",0.477954307808288,0.502508688788432,2.79017742168052,357,-27,0.584480814092549,-0.106526506284261,81.0376367759086,86.391135277768,246,0.497878908370491,0.45744140021872,1,"CHI",88,"European Tour","European Tour",0.337774406114989,0.41974036116298,0.352866772452193,2.73682491198865,2.74455370910243,2009-09-09
331,836,"Matt Hendrix","9186",0.478634494220668,0.741943546191604,2.80177151433766,416,-85,0.758446493298991,-0.279811999078323,24.8596916182178,28.8427198994347,117,0.653216382160567,0.388603598656747,0,"USA",16,NA,"PGA Tour",0.00736798763107926,0.502161593276368,0.151422541280744,2.47853724389348,2.70174821047753,2009-09-09
332,219,"Robert Coles","5714",0.480647993765334,0.52036093329373,2.83610438452295,325,7,0.468540308690896,0.012107685074438,71.5778535132808,76.7595125396722,202,1.55588049165491,0.469882496847822,0,"ENG",72,"European Challenge Tour","European Challenge Tour",0.267765563058617,0.426335987503859,0.280640868621709,2.84894421918084,2.78795849664445,2009-09-09
333,197,"Stephen Dodd","4311",0.480795684608813,0.537493952819131,2.87771749255955,327,6,0.477936660771379,0.00285902383743392,62.4701073467124,67.4289056666539,186,0.345081725841067,0.467038838862572,1,"WAL",64,"European Tour","European Tour",0.307762537722806,0.431710537039804,0.330651876130591,2.96896345514188,2.82707591296486,2009-09-09
334,395,"Magnus A Carlsson","7823",0.482340040177118,0.493204224495577,2.79300483756395,316,18,0.440954554197785,0.0413854859793326,86.1360193461181,91.5356448066073,265,0.557584711490892,0.441075748545104,1,"SWE",96,"European Tour","European Tour",0.348018579032453,0.417458545325729,0.36304309970907,2.74793018210671,2.74911360543637,2009-09-09
335,475,"Peter Tomasulo","9910",0.493934887294069,0.489180352301052,2.80650573002392,350,-15,0.568935921537393,-0.0750010342433238,82.5043676034803,87.7442414053358,268,0.372237269847496,0.421765259802353,0,"USA",83,"PGA Tour","Web.com Tour",0.362984681242596,0.41228064477394,0.37631596029637,2.7824231894835,2.76354428145809,2009-09-09
336,148,"Rhys Davies","11527",0.494898451942655,0.511689159822867,2.85696552649505,351,-15,0.570347275433084,-0.075448823490429,85.5142598609509,91.3118566834357,186,1.2597875568093,0.537359927156189,0,"WAL",102,"European Challenge Tour","Asian Tour",0.324811763098425,0.418059827417202,0.335154063405714,2.89249305872345,2.81076968521096,2009-09-09
337,536,"Craig Bowden","5920",0.500607897074012,0.516495717343787,2.70035032681942,330,7,0.496975122218671,0.00363277485534108,74.5977288527989,79.9057092062635,219,0.721048322944545,0.484727988711897,0,"USA",76,"Web.com Tour","Web.com Tour",0.338558446626704,0.422372701703883,0.356843333081969,2.49709805540005,2.65049505970475,2009-09-09
338,453,"Hunter Haas","6594",0.506947269615389,0.499194232662121,2.73206283936836,331,7,0.501935854779701,0.0050114148356879,84.4147966860612,89.8818361917196,250,0.847955663826628,0.466041401005526,0,"USA",88,"Web.com Tour","Web.com Tour",0.357774691329083,0.417494535854042,0.37554470363901,2.59897704623242,2.68607008030959,2009-09-09
339,298,"John Bickerton","3634",0.516892011454881,0.515928063290593,2.85022770265255,326,13,0.468830898568281,0.0480611128865998,69.9663472395206,74.9889130694693,217,0.325678275337344,0.435228046059469,1,"ENG",76,"European Tour","European Tour",0.366089526745583,0.426104803103168,0.396039623246388,2.89049394938682,2.80314398318696,2009-09-09
340,290,"Richie Ramsay","11396",0.521808117716545,0.509902617156572,2.86918489075149,337,3,0.524470501805852,-0.00266238408930741,81.5697310272255,87.112464447843,202,0.857187782314699,0.500855745113511,1,"SCO",96,"European Tour","European Challenge Tour",0.367668362150903,0.419730923645829,0.390979586139915,2.92715244607079,2.82351222032658,2009-09-09
341,323,"Klas Eriksson","5127",0.530288003468577,0.506096521245553,2.76681388538922,329,12,0.495529559420948,0.0347584440476293,76.8553134779929,82.0554216552438,239,0.979395893675872,0.442417862946511,0,"SWE",80,"European Tour","European Challenge Tour",0.362878423186204,0.422366274676879,0.387681034726582,2.67544331483449,2.72013334003422,2009-09-09
342,625,"John Riegger","929",0.531311084717911,0.530912265311265,2.69089134082727,336,6,0.52371379357486,0.00759729114305052,62.5206322948842,67.3900387398732,193,0.548044604658552,0.43806544966789,0,"USA",69,"Web.com Tour","Web.com Tour",0.351219889386545,0.43031069387716,0.381587147059823,2.43197959889689,2.63799703841404,2009-09-09
343,325,"Donghwan Lee","8211",0.534351534129806,0.584494641694509,2.79672574073723,334,9,0.516444466025518,0.0179070681042881,39.2517110083944,43.2568754681367,182,0.95082116787321,0.257397421291624,0,"KOR",40,"Japan Golf Tour","Japan Golf Tour",0.222472196660846,0.464019902975212,0.276209576575207,2.69092059511816,2.734966340329,2009-09-09
344,339,"Parker McLachlin","9168",0.541117011206326,0.502204431351857,2.9484665967413,338,6,0.52603626746452,0.0150807437418061,74.2616722956109,79.2816619086166,250,-0.253069011212226,0.409360459041406,1,"USA",71,"PGA Tour","PGA Tour",0.428100462103123,0.421152485370898,0.476802663648102,3.14600378436564,2.9053822435662,2009-09-09
345,391,"D.J. Brigman","7543",0.543939771149593,0.521537329431309,2.790511935489,340,5,0.534116270582884,0.00982350056670878,70.0661426655484,75.2104891896905,213,0.74652079193846,0.469369787342543,0,"USA",70,"Web.com Tour","Web.com Tour",0.373781042144708,0.425260897828129,0.405232216503759,2.72713143299772,2.74134194804593,2009-09-09
346,510,"Jimmy Walker","7293",0.547133957371501,0.497867971196115,2.98113201184835,339,7,0.531106015419177,0.0160279419523235,78.9862024037646,84.1597084794894,255,0.0772036826773129,0.423746432869408,1,"USA",79,"PGA Tour","PGA Tour",0.427454734203328,0.418830549319117,0.473410874091297,3.2148241386691,2.93926445821469,2009-09-09
347,228,"Steven Conran","4529",0.552228766853482,0.515691949322087,2.71653006809888,332,15,0.510762970465358,0.0414657963881238,72.9447623506156,78.0915956982642,213,0.996989792085294,0.451528881465939,0,"AUS",87,"Japan Golf Tour","Japan Golf Tour",0.376840901076693,0.42698646156573,0.411200199753656,2.53648975065676,2.66713280964591,2009-09-09
348,320,"Adam Bland","10829",0.553724781224469,0.523062899401656,2.82837033781443,409,-61,0.733133051979399,-0.17940827075493,67.4828519675609,72.4993891810904,213,1.19324742933989,0.449458542225952,0,"AUS",56,"Web.com Tour","PGA Tour Canada",0.354884370247081,0.427464713541729,0.383083736465885,2.82999760111025,2.77958341682671,2009-09-09
349,384,"Tetsuya Haraguchi","6338",0.555718303083925,0.527610407768159,2.76325782961648,373,-24,0.624637899619727,-0.0689195965358023,69.4913709287256,74.6533817660336,198,1.0319491612471,0.47833588979347,0,"JPN",77,"Japan Golf Tour","Japan Golf Tour",0.369934299451736,0.430339249444177,0.405730740184619,2.65022897410496,2.71241978509071,2009-09-09
350,446,"Josh Teater","8085",0.556809994809854,0.640618557691357,2.82726819546762,371,-21,0.621057812974908,-0.0642478181650535,49.0868599287313,54.4753941067226,65,0.88076875444623,0.769466281091598,0,"USA",65,"Web.com Tour","Web.com Tour",0.303697252725111,0.444910195519477,0.340550662804991,2.76248340071397,2.75373443030446,2009-09-09
351,318,"Daisuke Maruyama","6018",0.563052478266592,0.496292606919358,2.73896349306393,394,-43,0.704389569841388,-0.141337091574796,82.0603578773627,87.2935158588846,273,0.887808564508492,0.422410534478065,0,"JPN",96,"Japan Golf Tour","Japan Golf Tour",0.412336744410236,0.421085133885738,0.453854679082637,2.61462021781574,2.69362481883691,2009-09-09
352,503,"Mikko Ilonen","6929",0.565304150665792,0.506100474802611,2.80308657193893,345,7,0.560283459808292,0.00502069085750023,76.2901665283392,81.4663553362025,232,0.47658806221588,0.439424603232617,1,"FIN",78,"European Tour","European Tour",0.423399798175712,0.422252296973849,0.471073350382912,2.76760076563762,2.75701952100252,2009-09-09
353,621,"Mark Brooks","24",0.569942209552741,0.515156142150784,2.66245846414458,344,9,0.55428295547504,0.0156592540777014,74.4825779555403,79.773227500549,208,0.0594943931704388,0.480823729296142,1,"USA",80,"PGA Tour","PGA Tour",0.446287011846664,0.421320988110765,0.504130800569324,2.39929780705594,2.61214456385925,2009-09-09
354,371,"Stephen Gallacher","5647",0.570741504158936,0.528490620842814,2.80683461268644,348,6,0.568138498273192,0.00260300588574425,57.4494197204456,61.9614865325429,217,0.401824150272834,0.352333171343465,1,"SCO",54,"European Tour","European Tour",0.385620445671568,0.436121704827206,0.432782622359419,2.76990671066137,2.75663167772842,2009-09-09
355,568,"Fredrik Andersson Hed","4005",0.576828817640837,0.511723440762063,2.79310464732479,352,3,0.572176380043791,0.00465243759704603,71.7241589479416,76.7625011794632,236,0.655268666144045,0.428960688863051,1,"SWE",67,"European Tour","European Tour",0.417715013177615,0.425077261798477,0.465807504996137,2.73913937097641,2.74582823408202,2009-09-09
