"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Player_Avg_OWGR_Pts","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
1259,1873,"Bob Estes","889",2.13136560107646,2.09144958254536,3.46000849311429,1204,55,2.08187735976829,0.0494882413081688,3.42425429630084,6.9363217578849,80,0.00516635629003845,0.0704822746201922,NA,1,"USA",2,NA,"PGA Tour",0.809940587170771,1.01499241117514,0.484676283899252,2.96980944930702,2.75635582174977,2016-10-11
1260,1098,"Tommy Cocha","12805",2.13181040484421,0.648162987360688,2.93555727672222,1238,22,2.12354836753569,0.0082620373085196,64.4468654678004,69.2904522198795,257,1.2832183118372,0.416959534750486,0.0832,0,"ARG",69,"Web.com Tour","PGA Tour Latinoamerica",2.03925441985815,0.594764746237953,0.381924592447853,3.06493670161903,2.86310692548016,2016-10-11
1261,1366,"Tomoyo Ikemura","18809",2.13187648797052,0.791535743191605,2.89218499125446,1256,5,2.15648799559075,-0.0246115076202349,31.913865138497,36.3655379239098,58,1.07837524952198,0.596400831602648,0.0429,0,"JPN",44,"Japan Golf Tour","Japan Golf Tour",1.9535027839891,0.627976734308549,0.489212988267708,2.89621920186138,2.78176296454023,2016-10-11
1262,1160,"Jooneob Son","10732",2.13428675710773,0.7166901403232,2.91875784851891,1210,52,2.08740144114741,0.046885315960322,41.3471055736441,45.8229653725374,136,2.09091248198824,0.472032944194895,0.0708,0,"KOR",41,"Korean Golf Tour","Korean Golf Tour",1.92461079593887,0.614040599563498,0.50912267221059,3.05023654533846,2.8293996927006,2016-10-11
1263,1449,"Darryn Lloyd","13728",2.13710655012222,0.704263843828341,2.80889185732362,1255,8,2.15574168483238,-0.0186351347101565,48.9184673802694,53.7924530358167,137,1.74157694945412,0.561745176874276,0.0336,0,"RSA",56,"European Challenge Tour","Sunshine Tour",1.98461140104429,0.605515906741698,0.442137296010726,2.64669353731182,2.71917007640476,2016-10-11
1264,940,"Samuel Cyr","15975",2.13830219102769,0.676436034632659,2.81271131292414,1260,4,2.16078226294601,-0.0224800719183151,46.569333056041,50.8646321645948,214,2.30806220564435,0.34155486298105,0.1202,0,"USA",59,"Asian Development Tour","Asian Tour",1.93930692691617,0.607717979095362,0.489404952180233,2.68116993965541,2.73016102472031,2016-10-11
1265,1873,"Byron Meth","15855",2.14096469661323,0.934148155516971,2.89264794513887,1245,20,2.13628805314743,0.00467664346579921,21.7295115196839,26.0459305634924,30,1.42237990860574,0.751438009150781,NA,0,"USA",28,"PGA Tour Canada","PGA Tour Canada",1.8296499637709,0.656185160533154,0.636152414246237,2.67234915049351,2.73765946714714,2016-10-11
1266,1456,"Joseph Harrison","19744",2.1430631493884,0.77037160640241,2.99336974673656,1248,18,2.14164709537263,0.00141605401577349,36.5118991983121,41.185211955947,64,1.51673276128848,0.642701575868226,0.0333,0,"USA",36,"PGA Tour Canada","PGA Tour Canada",1.95688102207853,0.620474170016867,0.480581348674352,3.34149397437912,2.89254041090642,2016-10-11
1267,920,"Patrick Kopp","20152",2.14446084739065,0.790752387035702,2.8740913684408,1261,6,2.1616326713079,-0.0171718239172485,35.3505577220179,40.0985695682098,51,3.96197518132523,0.706077599117809,0.1291,0,"GER",51,"ProGolf Tour","ProGolf Tour",1.72900440872152,0.625205536589604,0.737212408362043,2.80601635961981,2.76317061661839,2016-10-11
1268,733,"Steve Surry","9498",2.14604046065055,0.683254670026711,2.79647873543613,1243,25,2.13402445891277,0.0120160017377806,50.4023445999466,55.0461145496217,162,2.58389411629779,0.453855850855108,0.1923,0,"ENG",58,"EuroPro Tour","Sunshine Tour",1.94451311991621,0.605136967704571,0.482175900656232,2.62439759182166,2.7117257187321,2016-10-11
1269,1873,"Keisuke Sato","14566",2.14650115499417,1.40085704370123,3.06451791952545,1259,10,2.15906397844092,-0.0125628234467459,7.83230305496533,11.4424603524258,52,1.06361482167818,0.281289670962441,NA,0,"JPN",4,NA,"Japan Golf Tour",1.31721917709316,0.794794012451307,0.799377326504802,2.36726606775968,2.72559527850436,2016-10-11
1270,1085,"Alex Haindl","10792",2.14664158128644,0.677729197482561,2.91114991355016,1314,-44,2.23539774046766,-0.0887561591812163,50.4146704854677,54.9670015367039,227,2.24788475706587,0.417470169338728,0.0857,0,"RSA",54,"Sunshine Tour","Sunshine Tour",1.96635546159738,0.60530682445889,0.460092379565234,3.01629841881727,2.83116176755104,2016-10-11
1271,1065,"Peter Lonard","4122",2.14875514360636,0.661217042050023,2.92335187766703,1228,43,2.1139900419968,0.0347651016095587,58.3128220459718,63.0868443831116,235,1.11337532226199,0.436961303685633,0.0896,0,"AUS",76,"Web.com Tour","Web.com Tour",2.05637390680327,0.597712882330286,0.36882063672345,3.04005430107246,2.84759165330319,2016-10-11
1272,878,"Quincy Quek","10557",2.15078004307294,0.65409755835733,2.77087815960986,1345,-73,2.26984135203516,-0.119061308962218,58.9789565291557,63.6285009217652,255,2.61237126413533,0.389815100252346,0.14,0,"SIN",64,"Asian Tour","Asian Tour",1.97736849801942,0.598520926817503,0.443991534134663,2.58058417940638,2.69256794892049,2016-10-11
1273,604,"Rourke Van der Spuy","18827",2.1516793902627,0.690000877387954,2.92003668278321,1220,53,2.10283344529615,0.0488459449665508,52.2620573147143,57.1398967747146,112,2.24769391145481,0.527280987697493,0.2603,0,"RSA",69,"Sunshine Tour","Sunshine Tour",1.97761807273281,0.6036800894648,0.447648065765043,3.02953554396607,2.83734259792564,2016-10-11
1274,1518,"Luke Cornford","19974",2.1523999357905,0.804827880011042,2.92564274693053,1264,10,2.16771049189193,-0.0153105561014302,32.1152574251951,36.6885856072438,53,2.97998289046473,0.668422592936566,0.03,0,"ENG",34,"EuroPro Tour","EuroPro Tour",1.80008035248176,0.629786064100103,0.65562331159095,3.03750957018182,2.81276333277866,2016-10-11
1275,1618,"Frank Lickliter-II","5708",2.15433916517889,0.806445549713789,2.91098635053919,1249,26,2.14372763087728,0.0106115343016104,25.4930974167799,29.4561350665988,95,0.359756897374546,0.363265116238191,0.0249,1,"USA",20,"PGA Tour","Web.com Tour",1.98376877548313,0.64099656315735,0.468616879954154,3.00929215621186,2.79704971503409,2016-10-11
1276,934,"Wolmer Murillo","14447",2.15485295858002,0.696288378475099,2.81607547583056,1276,0,2.18303523224255,-0.0281822736625292,42.6198803786306,46.9358230609906,198,2.17277544782305,0.382892995058306,0.1233,0,"VEN",49,"Asian Tour","Asian Tour",1.94794976724716,0.61161756934579,0.483315914908369,2.67099633886556,2.728637678325,2016-10-11
1277,1428,"Tim Sluiter","10670",2.1553506228884,0.810679547045151,2.94739148499502,1263,14,2.16634748299974,-0.010996860111335,22.5047733022121,26.1967853170271,178,1.53105212290554,0.170641145535303,0.0352,0,"NED",0,NA,"European Challenge Tour",1.82659795546444,0.652419958865162,0.637542597939081,3.26147346128589,2.83371050706028,2016-10-11
1278,1238,"Peter Tarver-Jones","19516",2.15626808711308,0.746684299213807,2.82510741088443,1269,9,2.17511493939516,-0.0188468522820764,40.0713597152735,44.7920872712219,76,2.70106460482709,0.609276832442047,0.0597,0,"ENG",36,"EuroPro Tour","EuroPro Tour",1.89373047668339,0.616518286013023,0.543543759248236,2.65188207501341,2.72464574584325,2016-10-11
1279,1873,"Brian Dwyer","14262",2.16011683750179,0.870460584924275,2.94419698910919,1257,22,2.15747822370694,0.00263861379485153,27.0604848845147,31.6184679583325,36,1.48276553359922,0.781939479896935,NA,0,"USA",32,"PGA Tour Canada","PGA Tour Canada",1.91294846820135,0.63930152994551,0.537976872828879,3.07851749492572,2.81257787105938,2016-10-11
1280,1043,"Haydn McCullen","19121",2.16209335760327,0.795817496643087,2.87590827954758,1270,10,2.17574355994612,-0.0136502023428462,33.6836150654477,38.3335173058183,54,2.97838782526241,0.682766524992251,0.0945,0,"ENG",37,"EuroPro Tour","EuroPro Tour",1.82578421400137,0.625898786040302,0.624274870731055,2.81006240581768,2.76360687226079,2016-10-11
1281,1742,"James Ablett","12439",2.16218760807903,0.96052187381378,2.88675576998262,1271,10,2.17625500780651,-0.0140673997274821,19.3632584564659,23.5089273217628,32,2.30051512241248,0.666901045346803,0.0143,0,"ENG",21,"EuroPro Tour","EuroPro Tour",1.69105371259972,0.667221609509389,0.796763137041124,2.55758260784158,2.72227048719506,2016-10-11
1282,1657,"Kunihiro Kamii","8911",2.16422670286964,0.680301783326105,2.85043797615517,1283,-1,2.19002971581563,-0.0258030129459912,44.9789044030046,49.2233015064384,244,1.10485511246448,0.33099832613266,0.0205,0,"JPN",35,"Japan Golf Tour","Japan Golf Tour",2.03424746706733,0.609800959076547,0.398342375595222,2.81425423815528,2.76806541460113,2016-10-11
1283,986,"Dongmin Lee","14610",2.16442601539291,0.704614971011035,2.92912082961786,1277,6,2.18649085306094,-0.0220648376680299,43.3640408357231,47.8330699597413,153,1.98814540730649,0.446927502761635,0.1071,0,"KOR",39,"Korean Golf Tour","Korean Golf Tour",1.97463792002882,0.611871205492441,0.456691355181996,3.09002956549072,2.8431086115603,2016-10-11
1284,1777,"Jack Harrison","18202",2.16694851884375,0.710459334448391,2.93087818853615,1275,9,2.18277459762037,-0.01582607877662,44.867567037642,49.5249878146041,117,2.51760937488734,0.515927585728477,0.0113,0,"ENG",48,"EuroPro Tour","Sunshine Tour",1.94726285846452,0.61018268071728,0.482989792811266,3.08302581869579,2.84346522576453,2016-10-11
1285,1873,"Ben Curtis","7101",2.16805250929905,0.70387240617044,2.9918607199172,1254,31,2.15564202628244,0.012410483016613,39.002303341521,43.1749806812822,225,0.179096785474546,0.344942366029481,NA,1,"USA",31,"Web.com Tour","PGA Tour",2.08005554375718,0.61401972528281,0.36103954067379,3.37341518048795,2.90788483321044,2016-10-11
1286,1175,"Daeeok Jeong","16762",2.17108974228138,0.804953070670319,2.84138417081465,1286,0,2.19454589315562,-0.023456150874237,30.6417634771371,35.0807335872173,73,2.01589137876929,0.612869498050107,0.0686,0,"KOR",32,"Korean Golf Tour","Korean Golf Tour",1.90063396250011,0.631273349920871,0.545710563899485,2.63107749044139,2.72497973573648,2016-10-11
1287,729,"Ola Johansson","20403",2.17165286985517,0.805208640831526,2.88432206524395,1307,-20,2.2216951906159,-0.0500423207607295,35.8788100200431,40.8143017371675,47,3.05141311966274,0.800189145806389,0.1935,0,"SWE",40,"Nordic Golf League","Nordic Golf League",1.843745401912,0.624297062869413,0.603183668461089,2.83262655572977,2.76964850130542,2016-10-11
1288,1595,"Linus Gillgren","15642",2.17365113550027,0.729975335033991,2.92289564587792,1265,23,2.16844312083671,0.0052080146635638,38.8117843226264,43.2576638884149,97,1.7489907461274,0.48741874783485,0.0269,0,"SWE",50,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",1.98070651664309,0.616151542400329,0.453866480832549,3.06813011150345,2.8302747158066,2016-10-11
1289,1873,"Scott McCarron","3682",2.17367065282481,1.37981309866504,3.06294928226734,1258,31,2.15890254314617,0.0147681096786374,7.75811941312659,11.3058242197984,83,0.236160743116646,0.122980336165283,NA,1,"USA",0,NA,"PGA Tour",1.55856724804802,0.793487601660052,0.960449412399028,2.50556200554621,2.73455190451643,2016-10-11
1290,649,"Hennie Du Plessis","19421",2.17600162688906,0.72165153044949,2.85828659172891,1244,46,2.13495993935937,0.0410416875296944,44.5204200315901,49.2949422865201,89,2.63271391679668,0.572556258016263,0.2368,0,"RSA",50,"Sunshine Tour","Sunshine Tour",1.9461854636586,0.611059166674564,0.484719146442024,2.8062057240044,2.76568640830033,2016-10-11
1291,1226,"Nicolas Paez","18787",2.17665223096279,0.772756730472841,2.88637906247827,1252,39,2.15322697270921,0.0234252582535843,36.5346501333051,41.2380028205426,59,2.41230041297978,0.658745975585807,0.0603,0,"USA",53,"Asian Tour","Asian Development Tour",1.91690194305703,0.61975857907835,0.521084367827024,2.87863089531283,2.78101260835363,2016-10-11
1292,NA,"Antonio Ferrer","14622",2.17670808937014,0.83614392937416,2.83726621627476,1281,11,2.18961051401057,-0.0129024246404268,27.0767077348544,31.3975314570453,24,2.04545632546723,0.606295071194553,NA,1,"ESP",22,"European Challenge Tour","European Challenge Tour",1.86778206118908,0.638954499854573,0.585394735509087,2.54673548004551,2.71126223582021,2016-10-11
1293,597,"Tom Shadbolt","15190",2.17690318576163,0.730138795249337,2.88812483515034,1289,4,2.19832199882065,-0.0214188130590243,46.3018505442075,51.3114321924957,76,3.07812857285371,0.652061043152858,0.2632,0,"ENG",58,"Alps Golf Tour","Alps Golf Tour",1.91994651640544,0.61088426895419,0.511836823819774,2.90435911344962,2.79430893121788,2016-10-11
1294,741,"Kristopher R Mueck","15933",2.18154264574183,0.68682295252134,2.98262285265975,1325,-31,2.24413636708301,-0.0625937213411776,47.0663576725276,51.5512793919354,188,1.9947869538169,0.418524724713399,0.1891,0,"AUS",58,"AUS Logo2","PGA Tour Australasia",2.00795294570209,0.607314358642363,0.420965649590927,3.27499777431305,2.90246676347862,2016-10-11
1295,645,"Hyowon Park","12277",2.18984872642331,0.673169490763141,2.9674829398239,1205,90,2.08262812066486,0.107220605758451,54.29800891739,59.0229359485457,191,2.13948865065598,0.451186721420792,0.2374,0,"KOR",53,"Korean Golf Tour","Korean Golf Tour",2.03233246549109,0.602167030967914,0.394151730403389,3.1868882228959,2.89012073015153,2016-10-11
1296,1334,"Charles-Edouard Russo","8914",2.19141652884393,0.731467688137559,2.83819732379017,1296,0,2.20847688961985,-0.0170603607759245,36.9218368077464,41.2334363275013,160,1.66587196982087,0.439631172187302,0.0457,0,"FRA",32,"European Challenge Tour","European Challenge Tour",1.99545514115216,0.618999087115922,0.441676262060171,2.71839926228955,2.7423200159683,2016-10-11
1297,1266,"Austin Quick","19474",2.19252351458653,0.833741813015139,3.01150410963472,1273,24,2.17875696089727,0.0137665536892602,27.7759990233351,32.1537867633896,50,1.82595851797043,0.632047646111366,0.0548,0,"USA",30,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",1.91687839851013,0.636808508062809,0.532327115106208,3.48912851606987,2.89379190536863,2016-10-11
1298,803,"Erik Myllymaki","16408",2.19313040035801,0.746040681592193,2.86895270826822,1284,14,2.19148341773072,0.0016469826272858,42.2104223119828,47.0905113415642,75,2.901029243035,0.653909131437216,0.1672,0,"FIN",48,"Nordic Golf League","Nordic Golf League",1.93008954685541,0.615228947126714,0.504239306713664,2.82543876604538,2.77025503224685,2016-10-11
1299,1627,"Yoshinobu Tsukada","7296",2.19335152502384,0.641787729204686,2.88938535308721,1303,-4,2.21764508581856,-0.0242935607947188,63.0780809553185,67.674779214075,305,1.12255800067145,0.347727211147511,0.0241,0,"JPN",54,"Japan Golf Tour","Japan Golf Tour",2.1078376953635,0.596669108910802,0.323883601515445,2.9397350613872,2.81720716832774,2016-10-11
1300,1873,"Edward Figueroa","16044",2.19570779866439,0.73693105792432,2.88975592004684,1285,15,2.19403393660237,0.00167386206202025,43.8886900286846,48.8194539815211,79,1.67479058786029,0.651996654218392,NA,0,"PUE",53,"PGA Tour Latinoamerica","PGA Tour Canada",2.0380522772022,0.610353692192018,0.395294894779887,2.91005993024801,2.79421221336396,2016-10-11
1301,1873,"Cristian Espinoza","13600",2.19605399779261,0.692188535310278,2.89625628547252,1282,19,2.18962213281313,0.00643186497947612,41.9853581664276,46.1983731961739,212,1.86830179161219,0.339649373441059,NA,0,"CHI",38,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",2.00987665685089,0.612784784989912,0.423304032683257,2.98303868946035,2.81232563952401,2016-10-11
1302,1873,"Lloyd Kennedy","13084",2.19683194354145,1.34679564381543,3.06610786734673,1297,5,2.21055799564318,-0.0137260521017253,8.01446273389042,11.5430258911114,131,1.5534845425159,0.07127903184375,NA,0,"ENG",0,NA,"European Challenge Tour",1.27354095132275,0.789564610294871,0.755682246250951,2.81876065787511,2.75447979626014,2016-10-11
1303,1873,"Stuart Anderson","7342",2.19998610345077,1.05037717800797,2.9729292088821,1274,29,2.18217386782806,0.0178122356227122,13.1453990883653,16.781479882325,88,1.50962593450889,0.207039425801928,NA,0,"CAN",0,NA,"PGA Tour Canada",1.65033708188342,0.710075633100786,0.853500116118078,3.05404630701749,2.78118964922285,2016-10-11
1304,984,"Tirawat Kaewsiribandit","18371",2.2034861061864,0.660695342107031,2.92077235010072,1419,-115,2.37759357319875,-0.174107467012346,58.4744925615024,63.226440903577,170,2.39552098556713,0.428203234344564,0.1074,0,"THA",68,"Asian Tour","Asian Development Tour",2.04411305410662,0.598999708860047,0.380875025931361,3.03202535601586,2.84506463652953,2016-10-11
1305,1105,"David Lutterus","8388",2.20451551043324,0.662392224909931,2.86273454673032,1311,-6,2.23122042708876,-0.026704916655524,58.8290186612725,63.6398862607096,219,2.54540980496957,0.44565339666292,0.0822,0,"AUS",62,"PGA Tour China","PGA Tour China",2.03755908599386,0.598546240582483,0.386490575624883,2.85355687283399,2.78504679052653,2016-10-11
1306,1873,"Jay Myers","18538",2.20476526141771,0.796561072737406,2.81223441455285,1290,16,2.20204223380869,0.00272302760901688,27.5676757831087,31.6500984835144,88,1.5982713320928,0.422540300450443,NA,0,"USA",20,"PGA Tour Canada","PGA Tour Canada",1.94625132381934,0.637469758295587,0.502929700992239,2.4762374058077,2.69706374781814,2016-10-11
1307,1400,"Scott Laycock","3472",2.20559627869876,0.647872171546346,2.76820845135856,1383,-76,2.32393262978613,-0.118336351087371,64.6483738793727,69.4811963665926,270,2.509378802219,0.412329779464156,0.0384,0,"AUS",71,"PGA Tour China","PGA Tour Australasia",2.05549105214393,0.59549245594855,0.367825996909465,2.58695562349696,2.69132675078832,2016-10-11
1308,783,"David Klein","15851",2.20656880450837,0.78935193468507,2.83722555123229,1407,-99,2.35614295303032,-0.149574148521953,26.2502465799827,30.1572229358404,130,2.07314682936827,0.31007431082043,0.1729,0,"GER",30,"AUS Logo2","PGA Tour Australasia",1.88775262774509,0.640604487248815,0.565094361254859,2.61660998250703,2.72521051512986,2016-10-11
1309,1607,"Jesper Billing","13443",2.20803312158428,1.03357008769285,2.94679367554727,1308,1,2.2250338654105,-0.017000743826217,13.9843200070152,17.6878870431504,51,1.84729841927685,0.291136123934682,0.0258,0,"SWE",5,NA,"European Challenge Tour",1.64361188302071,0.701695718371453,0.859292072107189,2.8384347300371,2.75958798375264,2016-10-11
1310,NA,"Paul Claxton","5921",2.20894636529004,1.63304265996664,3.19924589546182,1278,32,2.1875654319543,0.0213809333357404,5.63040493432078,9.1473187424495,111,0.762546198468962,0.0600802547099803,NA,0,"USA",0,NA,"Web.com Tour",1.18427477402379,0.866707755825101,0.699159575374812,2.7727681198943,2.75106269836919,2016-10-11
1311,523,"Itthipat Buranatanyarat","16425",2.21101315960653,0.675093262741649,2.86934984703181,1317,-6,2.23819074454127,-0.0271775849347367,55.7750010499927,60.6292565611849,132,2.91358783311348,0.485613800339806,0.3246,0,"THA",68,"Asian Development Tour","Asian Development Tour",2.01307331158521,0.601094928526193,0.411309111962412,2.86880669095497,2.78880218575329,2016-10-11
1312,1873,"Manuel Merizalde","9868",2.21415189014628,1.43624328727534,3.07441907245527,1291,21,2.20232432732995,0.0118275628163316,7.13329421046377,10.7122786783359,54,1.42263631072442,0.221452993642783,NA,0,"COL",4,NA,"PGA Tour Latinoamerica",1.22818056167272,0.699887188756284,0.677530387602839,2.20757005684964,2.71831893876219,2016-10-11
1313,1215,"Jeff Karlsson","14779",2.21415830077952,0.742817642668129,3.27195282542555,1298,15,2.21155986095904,0.00259843982047681,46.2696814467293,51.467725785428,32,1.59290660663893,0.733977103626136,0.0631,1,"SWE",32,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",2.07624193656694,0.608042663345206,0.35961827796244,4.27145257152995,3.18651804350002,2016-10-11
1314,1120,"Peter Cooke","8607",2.21587688775693,0.668669356226194,2.82347475221489,1266,48,2.16885834036675,0.0470185473901812,55.6875108404314,60.4253757843746,199,2.54380669887311,0.444575426432757,0.0788,0,"AUS",61,"PGA Tour China","PGA Tour Australasia",2.0410086460114,0.600652955494954,0.385008572419347,2.72901473988388,2.74315347154311,2016-10-11
1315,1579,"Filippo Bergamaschi","15266",2.21855694764513,0.655810666835603,3.03453629123337,1321,-6,2.24010871938095,-0.0215517717358233,69.1322309095479,74.4075710199333,217,1.49095107129215,0.513607064903863,0.028,0,"ITA",66,"European Challenge Tour","European Challenge Tour",2.13284866294161,0.593378143455835,0.301075369411892,3.31685077988706,2.96282346286056,2016-10-11
1316,1873,"Anthony Snobeck","10655",2.21865485072407,0.717952056165637,2.80711962788211,1320,-4,2.2385425032795,-0.0198876525554259,35.7323735716349,39.8064069803022,203,1.84575064718825,0.321295985287117,NA,0,"FRA",20,"European Challenge Tour","European Challenge Tour",2.00282396475398,0.620823616152071,0.435995015662001,2.59710459575901,2.71375486186364,2016-10-11
1317,776,"Mikael Lindberg","20084",2.21993522571878,0.732556247733644,2.96592182204647,1412,-95,2.36868376123614,-0.14874853551736,48.8500444171923,54.0899492920909,74,2.91974877743466,0.712345258087955,0.1762,0,"SWE",54,"Nordic Golf League","Nordic Golf League",1.98887436569975,0.60888130190268,0.440504096617671,3.16601739092372,2.87403089725873,2016-10-11
1318,1873,"Akira Endo","12231",2.22041440296403,1.33524155363465,3.07163198433937,1316,2,2.23691214185077,-0.016497738886744,8.63551689921972,12.2714109564059,55,1.20480316940053,0.314732884602238,NA,0,"JPN",4,NA,"Japan Golf Tour",1.4676927682045,0.776279007190865,0.947079062113028,2.98243018642288,2.76623445149972,2016-10-11
1319,1166,"Gavin Moynihan","17585",2.22188360660681,0.839668611142688,2.86604039716441,1318,1,2.23830612452336,-0.0164225179165509,27.4372538852756,31.8245199730101,47,1.6509506230666,0.646760125079905,0.0697,0,"IRL",37,"European Challenge Tour","European Challenge Tour",1.96607305145093,0.637130252682952,0.483081429434961,2.69954896248533,2.74028177048274,2016-10-11
1320,962,"Leandro Marelli","15240",2.22371023633239,0.698853486009437,2.92618245734795,1302,18,2.2168209340123,0.0068893023200931,44.1808552472148,48.6344597627627,146,1.93780889645187,0.431682234403109,0.115,0,"ARG",48,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",2.04671060349885,0.610597551579016,0.387645629253047,3.07968482915041,2.84150445693533,2016-10-11
1321,1812,"Lucas Herbert","17064",2.22396963210784,0.880736092639635,2.91869032438941,1223,98,2.10485554257181,0.119114089536032,21.2218024090162,25.1853585545649,68,1.82406932522413,0.436867836778834,0.0074,0,"AUS",32,"AUS Logo2","PGA Tour Australasia",1.86213096519303,0.657405252298663,0.601938384258168,2.95948214877278,2.7826349284098,2016-10-11
1322,947,"JC Ritchie","18174",2.22618136362603,0.675189826217272,2.99198288357532,1280,42,2.18927629628833,0.0369050673377043,56.8405734866458,61.7586137974685,144,2.30283398638954,0.498953555124075,0.1194,0,"RSA",69,"Sunshine Tour","Sunshine Tour",2.06920318480465,0.600828835578352,0.359993928077095,3.24823481183023,2.91480364247412,2016-10-11
1323,1646,"Chris Halley","19993",2.22785338868327,0.898738994466873,2.83146049339284,1322,1,2.24065610858609,-0.0128027199028189,22.6233492522816,26.8431836122627,39,2.9705499610247,0.636364096185652,0.0221,0,"ENG",25,"EuroPro Tour","EuroPro Tour",1.75585291455398,0.654936029698808,0.717868307551017,2.35482902024534,2.68503943089652,2016-10-11
1324,775,"Jay Bayron","8616",2.22987815412512,0.73206806130831,2.99872450216907,1236,88,2.12229206791583,0.107586086209285,34.152226660262,38.2473612138856,169,2.72537188511599,0.348518742009896,0.1765,0,"PHI",40,"Asian Development Tour","Asian Tour",1.93879740644498,0.623877631333017,0.501243808504764,3.44000044179735,2.90799329323873,2016-10-11
1325,1710,"Luis Claverie","6527",2.23012654127959,1.12386358417655,2.97881740786399,1330,-5,2.24999671557424,-0.0198701742946459,11.6934225314994,15.336545332628,82,1.74041739741503,0.244791977272798,0.0165,0,"ESP",4,NA,"European Challenge Tour",1.57973497837692,0.72579821130402,0.933550015055,2.84398227572392,2.75867428188893,2016-10-11
1326,1274,"Huang Wen-yi","13466",2.23337138064964,0.672430751784286,2.79498564132961,1332,-6,2.25386582244879,-0.0204944417991508,52.8580568577705,57.4880238253171,191,2.42555696224852,0.427547675688142,0.0541,0,"CHN",55,"PGA Tour China","PGA Tour China",2.05834645538683,0.602521850205895,0.370901632464603,2.63215761281091,2.71289174485336,2016-10-11
1327,1873,"Trey Valentine","21328",2.23436423664614,0.979878899489228,2.91991147310619,1309,18,2.22691385555916,0.0074503810869837,19.2676681505302,23.4962866218771,26,1.88059049540515,0.756312041140155,NA,0,"USA",26,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",1.83560606726218,0.667197335535833,0.635354517516759,2.75407978115307,2.75058545642795,2016-10-11
1328,1380,"Danny Sahl","9352",2.23650267358043,0.816438985124403,2.87803947857964,1313,15,2.23411609630484,0.00238657727558955,29.2738754990057,33.6725372121792,70,1.53876680081292,0.613968391854385,0.0411,0,"CAN",28,"PGA Tour Canada","PGA Tour Canada",2.01026868110631,0.633647123513498,0.438364216573958,2.79833651268405,2.7598077150106,2016-10-11
1329,1218,"Kaname Yokoo","5680",2.23840628110451,0.791747287891933,2.90967532551806,1335,-6,2.26049121603263,-0.0220849349281229,25.7606377592005,29.6369773152293,179,1.06850397259641,0.292181862535157,0.0622,0,"JPN",16,NA,"Japan Golf Tour",2.01083794600565,0.64245428385942,0.444140009535545,3.02257132297893,2.79988334257776,2016-10-11
1330,1680,"Ignacio Garrido","5555",2.23982262250453,1.66909215778289,3.22729654318003,1331,-1,2.25120247143075,-0.011379848926222,5.43854498721793,8.96499465266013,94,0.548318479932487,0.0972674327577414,0.0186,1,"ESP",0,NA,"European Tour",1.28138280547905,0.875763021008564,0.785948521005146,3.01947392397761,2.76216841384616,2016-10-11
1331,1501,"Toni Ferrer","20674",2.24061344957729,0.795621176238354,2.80336985270602,1349,-18,2.2747160693528,-0.0341026197755112,33.9426808396204,38.6245478595855,53,2.09545842779344,0.696389908357231,0.0307,0,"ESP",37,"Asian Tour","Alps Golf Tour",1.99970095690545,0.623772018663873,0.441130629582946,2.47836888820898,2.68809774282523,2016-10-11
1332,1077,"Rory Bourke","15845",2.24206588456252,0.733466880073869,2.8787745938075,1343,-11,2.2688228383452,-0.0267569537826753,36.9291802727511,41.2605567789376,104,2.06600065639092,0.450254514205934,0.0876,0,"AUS",56,"AUS Logo2","PGA Tour Australasia",2.02168746937848,0.61929912407791,0.417164118398201,2.88892772506676,2.7837689375712,2016-10-11
1333,1873,"D.J. Brigman","7543",2.24222051619317,1.44747386032211,3.11095549922622,1294,39,2.20493554630505,0.0372849698881219,7.03713571911968,10.561699537877,124,0.725282319773138,0.069811979583114,NA,0,"USA",0,NA,"Web.com Tour",1.4513403541372,0.814739723239937,0.933602928555647,2.81416447505989,2.75369997309984,2016-10-11
1334,1196,"Mitchell Brown","8385",2.24433631222302,0.720786801684673,2.85674416124278,1287,47,2.19506514916181,0.0492711630612148,38.8781093138425,43.2176388962618,134,2.30070289834279,0.431877782760557,0.0652,0,"AUS",54,"AUS Logo2","PGA Tour Australasia",2.01815375665102,0.616929560301352,0.418665040569096,2.80666981329011,2.76431792478938,2016-10-11
1335,478,"Rohan Blizard","11838",2.24437974439983,0.644425876004475,2.96153507420743,1366,-31,2.30273602142595,-0.058356277026121,68.7085882007436,73.6816651757975,257,2.53422923504663,0.428789766644597,0.3727,0,"AUS",79,"PGA Tour China","PGA Tour Australasia",2.10407559570401,0.593613270582899,0.324501594214371,3.12585178461107,2.89057179224053,2016-10-11
