"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
18,12,"Louis Oosthuizen","7672",-1.50393264797534,0.477446195185581,2.80524041035158,18,0,-1.5137616448654,0.00982899689006134,91.0231580329056,96.5229176386858,354,-0.342503596540493,0.439395786522224,1,"RSA",97,"PGA Tour","European Tour",-1.71158679210027,0.402142802051561,9.29703499158474e-18,2.78239319646178,2.76431164859759,2012-10-24
19,10,"Brandt Snedeker","8820",-1.48742962256567,0.477914138328032,2.79327572098123,19,0,-1.49058935179976,0.00315972923409302,84.03553798671,89.2166555271244,345,-0.670042163395859,0.400096811584708,1,"USA",80,"PGA Tour","PGA Tour",-1.6925814447607,0.404242327141842,2.05323495886755e-17,2.75494491937563,2.75208781288123,2012-10-24
20,27,"Ian Poulter","1435",-1.43656448092976,0.482766058041268,2.74413061428503,20,0,-1.44724002366308,0.0106755427333183,80.2791467287033,85.3834698641479,333,-0.548879144998828,0.399686145361317,1,"ENG",88,"PGA Tour","PGA Tour",-1.65273956775938,0.40604142064317,6.54340770726067e-17,2.63161284894595,2.70133110918666,2012-10-24
21,30,"Francesco Molinari","7655",-1.40930163460274,0.472945484673997,2.72368359145739,23,-2,-1.42625778382098,0.0169561492182442,89.7585714202409,95.0717195809689,375,-0.199902176892171,0.404005574518119,1,"ITA",96,"European Tour","European Tour",-1.6179231787446,0.403124499657008,8.14687779155437e-17,2.59557944900285,2.68230775171319,2012-10-24
22,29,"Jason Day","9771",-1.3697792767044,0.481631256174374,2.7290786926657,21,1,-1.44440646875647,0.0746271920520731,71.8432679222075,76.7810664704163,295,-0.602876117435798,0.400259784887744,1,"AUS",71,"PGA Tour","PGA Tour",-1.60210622904571,0.390836308201369,1.22567633015277e-17,2.58418693141028,2.68624307236665,2012-10-24
23,40,"Ryan Moore","7489",-1.36861149210594,0.479389210265167,2.96896517693647,24,-1,-1.37413323671118,0.00552174460524402,87.2053250048994,92.5758550491076,342,-0.657080022636121,0.428994455121434,1,"USA",89,"PGA Tour","PGA Tour",-1.56133964451173,0.403068595861245,2.61531421659453e-16,3.16738673503151,2.930006861245,2012-10-24
24,39,"John Senden","5207",-1.3578263232747,0.460721925639996,2.64219239519406,25,-1,-1.3641216275382,0.00629530426349723,96.1642281941866,101.45619335333,425,-0.552900095759625,0.372688512723228,1,"AUS",98,"PGA Tour","PGA Tour",-1.53553264938197,0.400099517615043,2.69752005708262e-16,2.42438318495268,2.601714042791,2012-10-24
25,31,"Charl Schwartzel","7398",-1.35129933175632,0.470265263067243,2.88740385671468,22,3,-1.42938871415581,0.0780893823994937,90.9496469880384,96.2606964478285,392,-0.366986452820793,0.398253213677298,1,"RSA",93,"PGA Tour","European Tour",-1.54677248258124,0.402113426762942,3.00597276342252e-16,2.9738415931286,2.84885092872953,2012-10-24
26,22,"Nick Watney","7955",-1.29069205503312,0.468531526583468,2.78175421831104,27,-1,-1.29488325557647,0.00419120054334909,98.4941777728662,104.110190769602,380,-0.72618179352966,0.429672706465061,1,"USA",106,"PGA Tour","PGA Tour",-1.45577358597584,0.399622113832512,1.2818569446985e-15,2.73268730655359,2.74201289925643,2012-10-24
27,20,"Hunter Mahan","7636",-1.29050869943322,0.470988227591912,2.79685235660554,26,1,-1.29669188358946,0.00618318415624253,90.8824219529497,96.2132521067007,365,-0.760259092174443,0.4029008282149,1,"USA",92,"PGA Tour","PGA Tour",-1.46619789092415,0.401940175671095,1.50973743616253e-15,2.76565389829199,2.75691008089125,2012-10-24
28,19,"Graeme McDowell","7548",-1.24679937987771,0.476506036261196,2.8849562687904,28,0,-1.25802588864219,0.0112265087644765,82.5786430182579,87.6495899211099,357,-0.491031639451332,0.380472927486746,1,"NIR",89,"PGA Tour","European Tour",-1.44744454594207,0.405182067252443,3.66031275445065e-15,2.97809267837077,2.84533208435143,2012-10-24
29,45,"Geoff Ogilvy","5698",-1.22604936283166,0.481667334797813,2.73001325731246,29,0,-1.23398717804708,0.0079378152154197,79.8539034864645,84.915231257657,343,-0.588179057028858,0.391046073648027,1,"AUS",88,"PGA Tour","PGA Tour",-1.42780204586052,0.406060355705785,6.15857044668905e-15,2.59672584153935,2.6871860679325,2012-10-24
30,37,"Bill Haas","7900",-1.18747710639414,0.470734283001951,2.65900409671415,31,-1,-1.19232890309185,0.00485179669771352,87.1822707759181,92.336200457698,371,-0.690117535187422,0.37941881234796,1,"USA",90,"PGA Tour","PGA Tour",-1.36639573767679,0.403104169046117,1.30301430903426e-14,2.44157315473571,2.61700439838172,2012-10-24
31,25,"Peter Hanson","6850",-1.17148864876994,0.475955928909238,2.78555624536052,30,1,-1.20606784059377,0.0345791918238323,87.8383506602631,93.1413453848676,356,-0.182375907605082,0.410525632836167,1,"SWE",93,"European Tour","European Tour",-1.37093255200991,0.403562179437018,1.27778019957489e-14,2.73751353169117,2.74459278396689,2012-10-24
32,28,"Rickie Fowler","12965",-1.16882101877769,0.474283861776098,2.88850005244801,32,0,-1.17590326694713,0.00708224816943992,88.4552412384257,93.7573058442738,314,-0.69647063956016,0.407452307091855,1,"USA",91,"PGA Tour","PGA Tour",-1.34460639869245,0.402729514667821,1.87979424548073e-14,2.97838985884377,2.84929594311488,2012-10-24
33,21,"Ernie Els","874",-1.15548057895766,0.463712491728787,2.67586718180946,33,0,-1.16518624679414,0.00970566783647753,103.909087899577,109.628073772312,408,-0.536941479936284,0.427101405197593,1,"RSA",109,"PGA Tour","PGA Tour",-1.31276064867338,0.398208639458396,1.7803890426095e-14,2.50852910028923,2.63538154727159,2012-10-24
34,66,"Vijay Singh","653",-1.15326314015629,0.477531538540359,2.84922673874984,35,-1,-1.1583231096743,0.0050599695180138,95.8230977882879,101.564218324004,328,-0.583771987308264,0.467762071451305,1,"FIJ",102,"PGA Tour","PGA Tour",-1.32175253056567,0.40023990042766,2.02339656986283e-14,2.87964137143742,2.80892446294063,2012-10-24
35,14,"Keegan Bradley","13872",-1.14826486693253,0.475052709116653,2.78799132417785,36,-1,-1.15511017173745,0.00684530480491552,91.1644019812959,96.6159599026772,289,-0.579192126963593,0.428140344030714,1,"USA",98,"PGA Tour","PGA Tour",-1.32345519173872,0.40175872309122,2.45070424975534e-14,2.74371430892908,2.74722051303711,2012-10-24
36,35,"Martin Kaymer","8117",-1.14780433530878,0.485592216687939,2.71480018765927,34,2,-1.16463736043866,0.0168330251298803,78.1628371274151,83.2156690725843,331,-0.25085145886353,0.397332543760633,1,"GER",77,"European Tour","European Tour",-1.3641274622207,0.407472015845356,2.58906987672601e-14,2.55481421083403,2.67101858061806,2012-10-24
37,57,"Padraig Harrington","5716",-1.11584305994623,0.469689204029145,2.78400978532909,38,-1,-1.12557222159299,0.00972916164675564,95.6915697902705,101.20937377171,375,-0.383936596333232,0.421730772284784,1,"IRL",98,"European Tour","PGA Tour",-1.28946777244577,0.400500226009818,3.92216531575721e-14,2.73701662279391,2.74410322991439,2012-10-24
38,32,"Carl Pettersson","7048",-1.10767189981661,0.466051839707251,2.78598620476383,40,-2,-1.1129102750592,0.00523837524258775,97.0171135480954,102.49941815812,389,-0.608479202986076,0.40865050247904,1,"SWE",96,"PGA Tour","PGA Tour",-1.26897792774586,0.39985746847334,5.29367288409402e-14,2.74284955271983,2.74672801999758,2012-10-24
39,33,"Nicolas Colsaerts","6893",-1.09824800023137,0.480990331965199,2.81085665947504,39,0,-1.11471082318234,0.0164628229509693,88.9127060120001,94.3883845288468,313,-0.00804493418848236,0.44440859028181,1,"BEL",103,"European Tour","European Tour",-1.30048758685004,0.403429261911568,4.84789171167932e-14,2.79448668565946,2.76939767109586,2012-10-24
40,95,"Brendon de Jonge","8767",-1.09124394184409,0.456134833583898,2.69465822307686,42,-2,-1.04975375934765,-0.0414901824964398,112.167696574753,118.018014254292,439,-0.426261870687821,0.419072112793766,1,"ZIM",115,"PGA Tour","PGA Tour",-1.23861033768051,0.395755564203234,5.24303118947234e-14,2.55916431770322,2.65577181865971,2012-10-24
41,43,"Robert Garrigus","6789",-1.05315720460316,0.481659379336968,2.91664715716286,41,0,-1.0572852830749,0.00412807847174079,85.9298342138948,91.2943739818759,329,-0.559217081085365,0.433967965849902,1,"USA",84,"PGA Tour","PGA Tour",-1.23340411417693,0.403434945037817,1.7118706792942e-13,3.04603190734687,2.87660127262764,2012-10-24
42,36,"David Toms","4340",-1.03502634896789,0.493125322391601,2.87237921762473,50,-8,-0.918109775046013,-0.116916573921874,68.0370500206601,72.7380525699643,322,-0.559597353607181,0.353043686914581,1,"USA",64,"PGA Tour","PGA Tour",-1.25658782091644,0.411674038664252,3.3783289537017e-13,2.9645025885664,2.82973316520456,2012-10-24
43,42,"K.J. Choi","1804",-1.00596755057913,0.471055768676953,2.82462031391812,43,0,-1.01222383941773,0.00625628883860418,89.5361618659404,94.8053299661415,359,-0.426550294401082,0.395185154988001,1,"KOR",92,"PGA Tour","PGA Tour",-1.18123609054689,0.402423463209067,3.91543833588547e-13,2.83010211327526,2.78506487906387,2012-10-24
44,127,"Luke Guthrie","15610",-0.99089632593014,0.69279303183272,2.89195408618653,37,7,-1.13706470005455,0.14616837412441,39.2207982352674,44.3538471481412,48,0.354280633413427,0.83274639291015,0,"USA",46,"Web.com Tour","Web.com Tour",-1.45935793317351,0.439741197019443,3.46559209872027e-13,2.97706312903402,2.80774575979646,2012-10-24
45,145,"Pat Perez","6762",-0.980104887214456,0.485266192266514,2.69907377068429,45,0,-0.986702497771124,0.0065976105566683,78.6887587402469,83.7752900302754,322,-0.518376965239588,0.403242169638388,1,"USA",82,"PGA Tour","PGA Tour",-1.17233258546035,0.406346626138904,7.69601503727188e-13,2.51638944410276,2.65509245455579,2012-10-24
46,64,"Anders Hansen","5724",-0.968703647910488,0.489406310190963,2.6565896569895,44,2,-0.987755735479833,0.0190520875693447,77.3081120320488,82.3957881081184,331,-0.0734364103897551,0.41073983941332,1,"DEN",76,"European Tour","European Tour",-1.18426943891958,0.408108275533054,7.79130610093171e-13,2.4045296350726,2.61112046240093,2012-10-24
47,99,"Charles Howell III","6892",-0.962415631574197,0.462551118196901,2.66485344866672,49,-2,-0.920420995658387,-0.0419946359158101,98.6609817070679,104.118178721748,408,-0.447046722583289,0.396751984587259,1,"USA",94,"PGA Tour","PGA Tour",-1.11934737386569,0.399310374124112,8.06467097437541e-13,2.4780058641451,2.62440285892348,2012-10-24
48,46,"Freddie Jacobson","3846",-0.95865248109335,0.483809074899056,2.83813836972747,46,2,-0.967132980729541,0.00848049963619113,75.5883730936536,80.487126491476,330,-0.569025072689412,0.370097500600869,1,"SWE",72,"PGA Tour","PGA Tour",-1.1539500592215,0.407832912617438,1.29097059014174e-12,2.86749111749794,2.79659760866032,2012-10-24
49,58,"Greg Chalmers","5625",-0.930697086390775,0.463506734771557,2.64280330469912,51,-2,-0.913856276540541,-0.0168408098502344,98.8672608992645,104.360883682084,407,-0.358693566181848,0.403292811935083,1,"AUS",103,"PGA Tour","PGA Tour",-1.08929773717367,0.399281682009928,1.38736540011023e-12,2.42950364384749,2.60183989018348,2012-10-24
50,85,"Jeff Overton","10498",-0.921092656167335,0.467367642777712,2.72471722444633,47,3,-0.94250836289829,0.0214157067309545,102.477855212738,108.247752125412,382,-0.468463315670159,0.443002423881956,1,"USA",107,"PGA Tour","PGA Tour",-1.07053293842181,0.398313008655508,1.72071235925171e-12,2.61064498581941,2.68433445004137,2012-10-24
51,56,"Kevin Na","7452",-0.917411727202745,0.476237989502236,2.75525320490529,48,3,-0.925166359933548,0.00775463273080257,85.2323244873047,90.430900077698,358,-0.49896823328064,0.398575446724168,1,"USA",84,"PGA Tour","PGA Tour",-1.09250682842348,0.403787049605917,2.31271627221903e-12,2.6649168441697,2.71378289487124,2012-10-24
52,53,"Bud Cauley","14502",-0.904620221033007,0.525527901449728,2.77622530277001,54,-2,-0.882060056024562,-0.0225601650084449,77.6886740667202,83.5445089760081,141,-0.410501138698915,0.606480915677554,1,"USA",99,"PGA Tour","PGA Tour",-1.10425332928256,0.406628426282886,2.67018815887126e-12,2.69055154040574,2.72603142985151,2012-10-24
53,72,"Ben Crane","6674",-0.89826414357572,0.484743095383656,2.81120623614962,53,0,-0.892873934639827,-0.00539020893589259,75.5212623630653,80.4358629129245,329,-0.570479349170997,0.374623120852676,1,"USA",78,"PGA Tour","PGA Tour",-1.0898214600441,0.407901292582778,4.0089128612582e-12,2.79817988891254,2.76909816251508,2012-10-24
54,94,"Retief Goosen","4884",-0.8922640935779,0.483393406473161,2.80680414938535,52,2,-0.905365407261673,0.0131013136837728,71.5975659192047,76.2837808672822,364,-0.305412586135387,0.331356222197889,1,"RSA",72,"PGA Tour","PGA Tour",-1.10467677814938,0.410144810619223,4.05814877201096e-12,2.78874204660034,2.76486533986469,2012-10-24
55,86,"Seungyul Noh","11117",-0.875624798899599,0.468165790361457,2.8077055749832,56,-1,-0.870662679827857,-0.00496211907174204,104.761152129897,110.654107284939,351,-0.107186647446337,0.456840175273136,1,"KOR",113,"PGA Tour","PGA Tour",-1.03493148079265,0.397957674980882,3.1187493631411e-12,2.78859560986066,2.76839870476183,2012-10-24
56,103,"Ryan Palmer","7820",-0.864191349209682,0.479612792724969,2.92947773934835,55,1,-0.871039084247822,0.00684773503813951,80.9168220691257,85.987603079725,343,-0.516441968640624,0.388245848127206,1,"USA",81,"PGA Tour","PGA Tour",-1.04385762300351,0.405389649744248,6.58131276680835e-12,3.08884885529507,2.88995006780257,2012-10-24
57,47,"Scott Piercy","7899",-0.850111862532857,0.471151205987294,2.83239301313706,58,-1,-0.85255956445411,0.00244770192125254,95.4287447208982,100.982039511409,357,-0.501424450516257,0.430330462066916,1,"USA",95,"PGA Tour","PGA Tour",-1.00403299717004,0.400213247612657,7.09312495934461e-12,2.8446678611053,2.79293156413908,2012-10-24
58,51,"Jamie Donaldson","7084",-0.849594030125493,0.478298833090449,2.83698752462994,57,1,-0.86779060716051,0.0181965770350172,85.6522205278267,90.8994185908016,348,0.0634137237419481,0.407974960183841,1,"WAL",86,"European Tour","European Tour",-1.04451731207984,0.404812615044465,6.07495707728146e-12,2.85864628622717,2.79637773578074,2012-10-24
59,104,"Jimmy Walker","7293",-0.834243538776811,0.47421159384118,2.89595780252795,59,0,-0.836411074604698,0.00216753582788742,95.7864912321241,101.438778691769,346,-0.480880245010206,0.449392692426549,1,"USA",105,"PGA Tour","PGA Tour",-0.98790436393328,0.40014984065134,9.32552622343296e-12,2.98517238623829,2.85686803305457,2012-10-24
60,26,"Paul Lawrie","5105",-0.807723258865439,0.485608883935104,2.79504523426044,60,0,-0.828681219721843,0.0209579608564042,78.7814621089958,83.859492499532,326,-0.0455730499490596,0.400609571920081,1,"SCO",84,"European Tour","European Tour",-1.0100371163552,0.407581395520665,1.5139076608176e-11,2.75624121133178,2.75253735186378,2012-10-24
61,49,"Martin Laird","9586",-0.784032991421696,0.475857214877789,2.89090332352863,61,0,-0.791430310411717,0.00739731899002083,85.0934579279505,90.2752236631686,358,-0.630162094593999,0.395274977928879,1,"SCO",86,"PGA Tour","PGA Tour",-0.945532669744277,0.403889749163232,2.96059254899651e-11,2.98860248369175,2.8514701360943,2012-10-24
62,117,"Henrik Stenson","5994",-0.73822590675351,0.486956831190509,2.89453668753495,63,-1,-0.730597498450306,-0.00762840830320444,82.3274391790783,87.6282247831513,318,-0.212941390405781,0.437469116500983,1,"SWE",84,"European Tour","European Tour",-0.921686401073677,0.405226839131009,5.10868509306667e-11,2.99755156511006,2.85328156340076,2012-10-24
63,129,"Kristoffer Broberg","15603",-0.72790654715037,0.728246484401213,2.80561799379081,113,-50,-0.426317013317558,-0.301589533832812,33.716571543989,38.5895207166466,43,0.839006560169921,0.814406156845663,0,"SWE",39,"European Challenge Tour","European Challenge Tour",-1.27294945181557,0.45204281595176,2.65385542958275e-11,2.57116712601384,2.70945555140512,2012-10-24
64,41,"David Lynn","5830",-0.721733560891196,0.48972511122674,2.67688781981732,62,2,-0.745296222771509,0.0235626618803134,77.0658522507368,82.1415467604609,325,0.162517250839677,0.408921581661753,1,"ENG",76,"European Tour","European Tour",-0.932519669649328,0.408627986023036,6.16920705051831e-11,2.4551941680855,2.63171003633004,2012-10-24
65,68,"Jonathan Byrd","6931",-0.689344802858951,0.482489932245003,2.72709512456785,69,-4,-0.693478477927734,0.00413367506878337,76.4148793386629,81.3263403978209,336,-0.633133093830676,0.369420477104328,1,"USA",76,"PGA Tour","PGA Tour",-0.862423414971806,0.40745873235653,1.69933232198627e-10,2.58485824867533,2.68407363604726,2012-10-24
66,82,"Matteo Manassero","11460",-0.687712433973336,0.484889172725907,2.76314163717517,65,1,-0.707586436476896,0.0198740025035603,85.0123115426898,90.3850731943957,263,0.051853303624547,0.440585985187667,1,"ITA",93,"European Tour","European Tour",-0.874693945121429,0.40507577573474,1.08810899319615e-10,2.68003788854565,2.72026362642746,2012-10-24
67,44,"Thomas Bjorn","5725",-0.687376532081832,0.492117140528793,2.81027912390492,66,1,-0.704581355371251,0.017204823289419,75.9466688055818,81.0230601571797,300,-0.164573134232926,0.415131137781251,1,"DEN",85,"European Tour","European Tour",-0.883577558185039,0.40862795331266,1.36446202255386e-10,2.7923784958874,2.76685552102988,2012-10-24
68,108,"Spencer Levin","8199",-0.686495553704711,0.463597860780548,2.82528757203508,68,0,-0.694494400001322,0.00799884629661118,86.4409452729564,91.3828138253768,401,-0.365711749103924,0.333607770684927,1,"USA",82,"PGA Tour","PGA Tour",-0.850004166146506,0.403129535096657,1.32662317109524e-10,2.83620675137194,2.78699244494412,2012-10-24
69,60,"Aaron Baddeley","6252",-0.676321560444197,0.478291775293552,2.82794355744927,71,-2,-0.683679874482719,0.00735831403852227,80.3622420131968,85.3738226428281,342,-0.554277584071833,0.376191751689323,1,"AUS",86,"PGA Tour","PGA Tour",-0.843602229416214,0.405738323535538,1.92755522696675e-10,2.84044176236211,2.78720321142994,2012-10-24
70,83,"Tim Clark","3849",-0.675308432214335,0.535754843768961,2.83024364906834,72,-2,-0.678941851075775,0.00363341886143975,56.6504297039787,61.3988448194448,271,-0.56844066763246,0.440743387822319,1,"RSA",60,"PGA Tour","PGA Tour",-0.911142715907457,0.419588003457486,2.65292077217939e-10,2.83809051983073,2.77907284187907,2012-10-24
71,116,"Chris Kirk","12423",-0.674974162177334,0.482805941731152,2.7810349238098,64,7,-0.721299925675084,0.0463257634977504,86.6947503166805,92.1274662458551,294,-0.370686107123655,0.445866888621212,1,"USA",88,"PGA Tour","PGA Tour",-0.838872664364948,0.402989010314386,1.56699310381033e-10,2.72395526585267,2.7388051537265,2012-10-24
72,89,"Y.E. Yang","6629",-0.66681906516747,0.476187300724736,2.76188667352961,77,-5,-0.618682152141185,-0.048136913026285,84.7041148565815,89.8726921175534,369,-0.25763191890211,0.393977851913576,1,"KOR",85,"PGA Tour","PGA Tour",-0.838019287052505,0.404174728140976,1.79623189413439e-10,2.68051095502456,2.72052635569827,2012-10-24
73,65,"John Huh","14606",-0.666300445079894,0.521926804344006,2.88560770907563,74,-1,-0.671998589427243,0.00569814434734883,80.4654461859521,86.4084764342085,154,-0.293772586338916,0.607224681911467,1,"USA",102,"PGA Tour","PGA Tour",-0.848423379916521,0.405878959553747,1.80971992006814e-10,2.96380262032613,2.83801414048344,2012-10-24
74,98,"Ross Fisher","9396",-0.665550796388515,0.487253586521869,2.75616524075889,70,4,-0.686177768360674,0.0206269719721586,79.2595714283505,84.3975158067915,317,-0.00140931386855727,0.413311439596072,1,"ENG",81,"European Tour","European Tour",-0.860031231869297,0.407387594788187,1.75297639052741e-10,2.658711127948,2.71275335716115,2012-10-24
75,135,"Davis Love III","3464",-0.658419986564687,0.503218140822516,2.76660101086626,88,-13,-0.559855249930791,-0.0985647366338961,67.6511539307739,72.5173291289647,302,-0.432078997730466,0.403888217365448,1,"USA",57,"PGA Tour","PGA Tour",-0.86166165509357,0.411888423919252,2.68800162165805e-10,2.6702202508234,2.72045081853603,2012-10-24
76,59,"Simon Dyson","6436",-0.657881829562845,0.469748536032846,2.74761851331831,73,3,-0.678138624137102,0.0202567945742566,91.8291794093824,97.1516317359633,391,-0.0230349637082469,0.396922272049539,1,"ENG",92,"European Tour","European Tour",-0.825731468674157,0.402594463021072,1.86171116973013e-10,2.65352225962116,2.70716527157551,2012-10-24
77,52,"Richie Ramsay","11396",-0.654194054178316,0.473751996908991,2.87877026365777,79,-2,-0.613669834258093,-0.0405242199202231,86.5351924424748,91.7058100000134,361,0.315874491602413,0.386112865849166,1,"SCO",87,"European Tour","European Tour",-0.845353757537417,0.404845877444948,1.70987576386794e-10,2.95848804060337,2.83952060678294,2012-10-24
78,133,"Blake Adams","12088",-0.651415711757642,0.46156221443269,2.74437622215056,78,0,-0.617562296584155,-0.0338534151734874,107.681359335443,113.511119709527,378,-0.363785827976815,0.432713774874829,1,"USA",105,"PGA Tour","PGA Tour",-0.783495136911704,0.396875507823539,2.04745820234206e-10,2.65752871137805,2.70528393535935,2012-10-24
79,75,"Jonas Blixt","8182",-0.633144944664432,0.483839874756446,2.85893250665797,67,12,-0.695992773318988,0.0628478286545564,80.8172309290208,85.9787251790206,311,0.0372034141936859,0.411173268596395,1,"SWE",78,"PGA Tour","Web.com Tour",-0.823750263621492,0.405437763903083,2.56931832042507e-10,2.91401778422403,2.81769303743706,2012-10-24
