"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Player_Avg_OWGR_Pts","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
405,508,"Seve Benson","11574",0.600185569076108,0.59657596830513,2.7695106689307,406,-1,0.589190100196573,0.0109954688795351,64.1641377434177,68.8137421640785,309,0.600231129033083,0.358332383506169,0.3309,1,"ENG",65,"European Tour","European Tour",0.427193839854805,0.539709743706843,0.0388685873629629,2.62293388777438,2.70449375287904,2016-08-15
406,402,"Max Orrin","17903",0.604857374600347,0.602710758598099,2.67314020319561,410,-4,0.612545271571898,-0.00768789697155059,72.1393260026618,77.3524829399828,198,1.3721880002817,0.474957844008084,0.4533,0,"ENG",76,"European Challenge Tour","European Challenge Tour",0.411593398533359,0.536507505921114,0.0351191457011083,2.3720539969829,2.60430764070046,2016-08-15
407,157,"Li Haotong","15310",0.604952853913044,0.580255722086636,2.95012321879218,396,11,0.576565175581789,0.0283876783312548,81.1355971642082,86.2559253285868,284,0.713432362111714,0.399412396287479,1.0649,0,"CHN",86,"European Tour","Web.com Tour",0.463395972108437,0.531953907110521,0.0425973820636932,3.09446585545812,2.89249551478346,2016-08-15
408,584,"Brice Garnett","11451",0.607249835461851,0.590110187910748,2.78575827585489,404,4,0.585636984679768,0.0216128507820829,65.7449852972707,70.360854499426,333,0.0145852096757176,0.33945378407488,0.2667,1,"USA",61,"PGA Tour","PGA Tour",0.466669382818613,0.537386418951928,0.0453872938481411,2.67450495821894,2.72253909753707,2016-08-15
409,638,"Curtis Thompson","19395",0.60893947492873,0.62147258080173,2.89980075595192,414,-5,0.617727557397208,-0.00878808246847829,72.7181290495365,78.4065092024367,139,0.622857611275835,0.601880213779828,0.2351,0,"USA",85,"Web.com Tour","Web.com Tour",0.455678034084227,0.535220566416667,0.042388980810435,2.96276902724718,2.83242233000853,2016-08-15
410,1265,"T.J. Vogel","17280",0.618661154418956,0.654023544257948,2.64510771783014,409,1,0.611221213733465,0.00743994068549081,49.0620264939144,53.7872025152853,146,1.10602536626459,0.499439631391039,0.0523,0,"USA",46,"PGA Tour Canada","Web.com Tour",0.360949752309245,0.549875277709412,0.0317248565922697,2.12459839077106,2.56297640302849,2016-08-15
411,500,"Kent Bulle","15715",0.620533096757713,0.617059740941368,2.68917250549565,425,-14,0.652842233286018,-0.0323091365283055,68.46770003086,73.8013763129607,162,1.11337027923394,0.535632504458063,0.3366,0,"USA",86,"Web.com Tour","PGA Tour Latinoamerica",0.431267522385869,0.537376925364159,0.0387377674790805,2.39473471015552,2.61741972950903,2016-08-15
412,388,"Mackenzie Hughes","15556",0.620946067853593,0.608269836367367,2.77999301688819,498,-86,0.830086571424045,-0.209140503570452,73.6272314850436,79.0698911722786,210,0.859323542340991,0.527701408311043,0.4718,0,"CAN",81,"Web.com Tour","Web.com Tour",0.457848503066502,0.534984177135505,0.0427114521301449,2.65426449541772,2.71263137564114,2016-08-15
413,623,"Jyoti Randhawa","5771",0.625891266952631,0.685789550991123,2.82793497371994,408,5,0.598662720541806,0.0272285464108247,33.8414496854006,37.8226262421213,184,1.21214162072276,0.284371125465277,0.2431,0,"IND",42,"Sunshine Tour","Asian Tour",0.256056231808907,0.569274429860758,0.0238879908121659,2.72150521109298,2.74352126059554,2016-08-15
414,812,"Steve Webster","5667",0.629948844339238,0.659079541448752,2.80690770545799,415,-1,0.618099507042792,0.0118493372964459,41.8713039190823,46.1598450689696,227,0.439109148337879,0.376649913464004,0.1545,1,"ENG",34,"European Tour","European Tour",0.378633231897475,0.557310678233863,0.0368452704073432,2.66919788990522,2.7284327048698,2016-08-15
415,399,"Terry Pilkadaris","6334",0.630928488570156,0.567287724142037,2.70240573401512,411,4,0.613122496939283,0.0178059916308726,92.6280047696004,97.8438332263739,421,1.28234590570164,0.370477257076077,0.4549,0,"AUS",102,"Asian Tour","European Challenge Tour",0.485463165458911,0.529362256590346,0.0459473329046573,2.50834685179365,2.64219253448259,2016-08-15
416,323,"Nick Cullen","14247",0.634673692544785,0.630681164480305,2.82516787707655,417,-1,0.621668196880162,0.0130054956646231,53.5511570250265,58.2218340283481,218,1.12153731210122,0.437218192232338,0.5593,0,"AUS",63,"European Challenge Tour","PGA Tour Australasia",0.399540084925817,0.546253425697531,0.0364872181039213,2.76218921707066,2.75387269176246,2016-08-15
417,279,"Kyounghoon Lee","13497",0.63502191232778,0.572146136371468,2.8117183340103,429,-12,0.665170351823299,-0.0301484394955194,90.7925697548373,96.102250044319,386,0.935595133680807,0.398640614395717,0.66,0,"KOR",98,"Web.com Tour","Japan Golf Tour",0.500731683057191,0.529609459759068,0.049285277002859,2.75655277987411,2.7528909873885,2016-08-15
418,935,"Paul Waring","12426",0.639576732620139,0.915147553702153,2.92565277887306,416,2,0.62157127017304,0.0180054624470987,15.7297546390665,19.3129641633486,192,0.537893998116177,0.105798883951369,0.1132,1,"ENG",0,NA,"European Tour",-0.0488515810168468,0.634877192095716,0.012218486441763,2.98968490680055,2.77883953071793,2016-08-15
419,596,"Steve Allan","5697",0.639930160689616,0.582560600331747,2.75368068074424,471,-52,0.754130359569095,-0.114200198879479,85.4603687027717,90.8603299904976,295,0.719517832934518,0.444641490919356,0.258,0,"AUS",91,"Web.com Tour","Web.com Tour",0.507114286244029,0.53063748516305,0.0511429662631668,2.6124342576521,2.69135290113452,2016-08-15
420,301,"Jason Scrivener","12734",0.648905616738398,0.593698089752019,2.85812175723186,418,2,0.635534167871193,0.0133714488672054,69.0210819799106,73.8644947596514,272,1.00480985558005,0.389276070790008,0.6226,0,"AUS",84,"European Tour","PGA Tour Australasia",0.471907864675409,0.537312244308052,0.0464178062016883,2.87205514458595,2.79577941858562,2016-08-15
421,232,"S.S.P. Chawrasia","7040",0.653246850491594,0.582252952146869,2.81196686354906,413,8,0.616665040894413,0.0365818095971813,81.4886362685673,86.6697907101424,342,0.811418861197556,0.412610768459626,0.7606,0,"IND",97,"European Tour","Asian Tour",0.510866441942763,0.532453178681653,0.0527966124383679,2.75247177961984,2.7510251073762,2016-08-15
422,640,"Derek Ernst","16711",0.655664652267139,0.590546438316821,2.88526104927284,459,-37,0.736092270547668,-0.080427618280529,72.738420945958,77.7279046962686,291,-0.133770401742341,0.409545252959855,0.2344,1,"USA",77,"PGA Tour","PGA Tour",0.542082557395354,0.534285541235499,0.0612739768377955,2.94145620213558,2.82417885882646,2016-08-15
423,553,"Adam Schenk","19477",0.660404534046334,0.641321720412017,2.87255321883792,395,28,0.573134280783049,0.087270253263285,62.1679035066826,67.576871645874,112,1.05825970036732,0.614133027338203,0.29,0,"USA",83,"Web.com Tour","PGA Tour Latinoamerica",0.458297085357135,0.540602348457068,0.0450025676888106,2.89262806789034,2.8000479363725,2016-08-15
424,547,"Shiv Kapur","9553",0.660821186881837,0.575580988732822,2.82779394494181,420,4,0.645638680028678,0.0151825068531592,80.1065065771677,85.0247620669144,379,0.794559355672016,0.354092457740745,0.2937,0,"IND",87,"European Tour","Asian Tour",0.517687751918128,0.53291770480373,0.0545940854372172,2.79529278436109,2.76859623644527,2016-08-15
425,421,"Chris Paisley","14844",0.661693089879802,0.589936422330684,2.76248616883796,424,1,0.650898664131011,0.010794425748791,71.7684900386488,76.6629455032365,315,0.724187192258793,0.388598245228992,0.4285,1,"ENG",74,"European Tour","European Tour",0.50536273088154,0.536188449418949,0.053192556544378,2.61665399821769,2.69875987272464,2016-08-15
426,519,"Craig Lee","4398",0.661993671767841,0.580838413439683,2.80522307228211,423,3,0.650033121145667,0.0119605506221744,76.0462292390877,80.919090006762,353,0.516488558143562,0.361059524294908,0.3237,1,"SCO",85,"European Tour","European Tour",0.523706197052349,0.534418758373831,0.0567238854964406,2.7360101285969,2.74443131135337,2016-08-15
427,360,"Ben Stow","16401",0.666065021570277,0.670678081632043,2.91351517989962,427,0,0.656908748507434,0.0091562730628435,52.5445518930305,57.7464676685258,92,1.47103735943835,0.647799139655813,0.5022,0,"ENG",63,"European Challenge Tour","European Challenge Tour",0.3999890582145,0.547780117375173,0.0370868000405967,3.02189670687928,2.8352709948652,2016-08-15
428,620,"Andrea Pavan","12177",0.66907397092986,0.591432783149097,2.89843626982499,447,-19,0.716331583473163,-0.0472576125433029,75.1187109760942,80.2172944811027,310,1.20970760071014,0.425615265287818,0.2437,0,"ITA",75,"European Challenge Tour","European Challenge Tour",0.496787943416635,0.535197815197062,0.0508249657978933,2.97133593226427,2.83745309622089,2016-08-15
429,428,"Jazz Janewattananond","14368",0.6782262998613,0.596342569468362,2.76483197577205,426,3,0.653777968964213,0.0244483308970869,66.4579306341084,71.2201793211618,258,1.4282705505869,0.379863975603729,0.4202,0,"THA",76,"Asian Tour","Asian Tour",0.476151223279285,0.53883958931609,0.0479226168198054,2.61280728200214,2.69975395065763,2016-08-15
430,394,"Matthieu Pavon","19960",0.678581544352917,0.730557189439,2.90381154131109,430,0,0.668192470873901,0.0103890734790159,40.0912330500465,45.0226309186304,59,1.61738922703173,0.714070264088447,0.4613,0,"FRA",57,"European Challenge Tour","European Challenge Tour",0.324300837967698,0.560475444794928,0.0298083888820508,2.98369578628816,2.81041058573484,2016-08-15
431,398,"Paul Peterson","16341",0.68120164372724,0.60905111210298,2.78881738027078,428,3,0.660004724428528,0.021196919298712,66.9518779283042,72.022878990811,183,1.11892615345155,0.469292605709786,0.4553,0,"USA",91,"Asian Tour","Asian Tour",0.493883339718652,0.538392417801656,0.0515633235723689,2.67254536838869,2.72149942556424,2016-08-15
432,1104,"Aaron Watkins","9932",0.68127130454005,0.600010577975859,2.63585035322214,452,-20,0.721362678686921,-0.040091374146871,73.7002752287414,78.95605332717,266,0.628677509167688,0.47646446176198,0.0751,0,"USA",79,"Web.com Tour","Web.com Tour",0.53499556289651,0.53473418373848,0.0596737649586146,2.28055649187983,2.56665042241797,2016-08-15
433,422,"Scott Vincent","14559",0.685250914940349,0.69646592185209,2.87027010573821,432,1,0.669965539253362,0.0152853756869868,47.6823072813914,52.8636669872822,73,1.88255117578948,0.705234206041444,0.4282,0,"ZIM",63,"PGA Tour Canada","PGA Tour Canada",0.362703256477224,0.551482780686694,0.0324826771567986,2.86767354360924,2.78449020461433,2016-08-15
434,307,"Jacques Blaauw","13681",0.69025940662298,0.59392687703645,2.8648858601407,434,0,0.677698212409761,0.0125611942132194,70.0649455272898,74.9552636751176,279,1.76867594506026,0.396865547347437,0.6043,0,"RSA",85,"European Challenge Tour","Sunshine Tour",0.481584641500207,0.537568250467839,0.0485383431228548,2.88905439334014,2.80264551029341,2016-08-15
435,595,"Garth Mulroy","8065",0.69077955436187,0.603711831173769,2.78684118616349,436,-1,0.683971966560921,0.00680758780094937,56.4416443361221,60.8204966729676,319,0.882552221153387,0.311419820305649,0.2588,0,"RSA",59,"Web.com Tour","European Tour",0.486747301335837,0.543816025655582,0.0523228119765024,2.66089362020839,2.720664591933,2016-08-15
436,98,"Soomin Lee","14614",0.695028215452985,0.606633784336275,2.98791572543295,435,1,0.678323852836435,0.0167043626165504,75.175513003463,80.6601723776287,177,1.07853077528786,0.528006872151121,1.538,0,"KOR",103,"European Tour","Korean Golf Tour",0.528942421714432,0.534785476410438,0.058180619380702,3.1944410806157,2.92568553231399,2016-08-15
437,523,"Abraham Ancer","18238",0.696484795052413,0.615430570790151,2.76319409706357,486,-49,0.801675391810338,-0.105190596757925,69.6983490136131,75.0826507574207,154,0.268592564191292,0.540701973712339,0.3169,0,"MEX",80,"PGA Tour","Web.com Tour",0.563150069044617,0.536047623338517,0.0678412728281759,2.6010366129163,2.69378670844294,2016-08-15
438,697,"Alexandre Rocha","7441",0.696626825657385,0.594152557519345,2.76566625710697,421,17,0.649032654218365,0.0475941714390197,74.8060023422496,79.9728419982728,306,0.979085250515739,0.445643291669873,0.2062,0,"BRA",86,"Web.com Tour","Web.com Tour",0.536335015648576,0.534538766741742,0.0599203829147051,2.62590271241215,2.70109099885459,2016-08-15
439,441,"Sebastian Vazquez","15487",0.700633376337535,0.59312856853836,2.9065996151845,433,6,0.670728150798253,0.0299052255392824,80.0503620896165,85.4650311939637,274,1.08826212776287,0.478366132111624,0.4084,0,"MEX",94,"Web.com Tour","PGA Tour Latinoamerica",0.544900311461465,0.53274918896607,0.0612590198680994,2.9825448461684,2.84543842389435,2016-08-15
440,431,"Chris Hanson","12295",0.707602140366489,0.596465607242229,2.81727294356958,439,1,0.697976168762109,0.0096259716043805,72.2909999115223,77.3689010075588,243,1.1156681843329,0.43654150529601,0.4176,0,"ENG",80,"European Tour","European Challenge Tour",0.536092315483893,0.536170357409038,0.0606406542246357,2.75882942339872,2.75340800063237,2016-08-15
441,462,"Aron Price","9772",0.708769010587238,0.586722621054551,2.77755174762028,441,0,0.701793102771225,0.00697590781601298,56.0608414052439,60.3814877322394,307,1.05114528457564,0.292769893003703,0.3852,0,"AUS",50,"PGA Tour Canada","Web.com Tour",0.496453808648767,0.524696873902362,0.0462968652891748,2.64282384033278,2.71487573871279,2016-08-15
442,496,"Tjaart Van Der Walt","5937",0.709251682327905,0.625999063633125,2.8393982132465,440,2,0.69877050794756,0.0104811743803449,50.1776971063145,54.560828191817,249,1.15121509180842,0.35200144144971,0.343,0,"RSA",58,"European Tour","Sunshine Tour",0.465909288691042,0.549140428357243,0.0500425298216951,2.81429644218622,2.76953197954417,2016-08-15
443,693,"Sungjoon Park","14565",0.711640539812289,0.683228847605505,2.84502662304351,438,5,0.697900528202413,0.0137400116098761,30.8882998150671,34.6288588563746,268,0.24091616017755,0.155760623114776,0.2076,1,"KOR",2,NA,"Japan Golf Tour",0.391847819440262,0.573483881863801,0.0449030518006427,2.80559190682352,2.76177023440148,2016-08-15
444,408,"Carl Pettersson","7048",0.716651501503665,0.582750963386102,2.88226269373089,442,2,0.706214422550034,0.010437078953631,69.7929758675041,74.4393655757717,351,-0.363589460362913,0.328511485294419,0.4435,1,"SWE",62,"PGA Tour","PGA Tour",0.608815954884099,0.535476204048606,0.081381239032068,2.94258579055314,2.82273618149933,2016-08-15
445,418,"Sam Brazel","8390",0.718156101742283,0.621087445916066,2.75882944589309,437,8,0.692557213690043,0.0255988880522399,55.5069839073166,60.133493622907,207,1.28981597647516,0.405898370364162,0.4306,0,"AUS",73,"Asian Tour","Asian Tour",0.489174717688432,0.545227830756032,0.0534841045328816,2.55957414869744,2.68800861160307,2016-08-15
446,586,"Albin Choi","15606",0.719108001493522,0.630102346621496,2.79900234781714,497,-51,0.823852632664299,-0.104744631170777,56.4265216637913,61.2735313871053,178,0.870475511435192,0.477438510684724,0.2648,0,"CAN",60,"Web.com Tour","Web.com Tour",0.516579718899389,0.543843034011638,0.0593600676501371,2.68060178257368,2.72715697675582,2016-08-15
447,955,"Jeff Gove","6390",0.724596194273416,0.632687820005973,2.65388331195268,422,25,0.649735735037373,0.0748604592360427,52.6229864007162,57.2724404623691,224,0.676472876874096,0.436863865117798,0.1078,0,"USA",42,"Web.com Tour","Web.com Tour",0.520093480398554,0.546478130304875,0.0614844693550753,2.20009124407049,2.57736352808,2016-08-15
448,587,"Corey Conners","17576",0.725287758468644,0.629000613388102,2.76087978535888,446,2,0.715161143579522,0.0101266148891221,68.1441279776558,73.6975346804598,129,1.40713142587965,0.602665780234864,0.2646,0,"CAN",89,"PGA Tour Canada","PGA Tour Canada",0.524597567546699,0.537943141391831,0.0585854025811396,2.58410438936744,2.68827368724999,2016-08-15
449,403,"Stephan Jaeger","16394",0.728838692934504,0.625156225955826,2.95589012933695,443,6,0.710724663985801,0.0181140289487028,63.9525121314457,69.1787092584853,183,0.874906294176745,0.539837160264072,0.4502,0,"GER",61,"Web.com Tour","Web.com Tour",0.549783668275509,0.539406943088927,0.0658465054003267,3.13902138205327,2.88902512101579,2016-08-15
450,775,"Brett Drewitt","15162",0.72928240996799,0.605394507270828,2.77241423716343,454,-4,0.723172985110963,0.00610942485702726,74.786859532178,80.2295810866742,207,0.895036922367175,0.519535535159178,0.1676,0,"AUS",74,"Web.com Tour","Web.com Tour",0.574715145796861,0.534416983559468,0.0702971991181449,2.63709468829928,2.70550886026876,2016-08-15
451,367,"Shunsuke Sonoda","12250",0.730755303102373,0.586642949978441,2.71788460019113,444,7,0.711958410808558,0.0187968922938151,78.0159908916717,83.1184545569813,306,1.10724133579347,0.410803899814527,0.4914,0,"JPN",92,"Japan Golf Tour","Japan Golf Tour",0.57360618330671,0.534939276041632,0.0702497796007019,2.51203876654433,2.65381739183326,2016-08-15
452,370,"Joakim Lagergren","14780",0.730934248050545,0.603860434437121,2.9215094634307,448,4,0.718734026353906,0.012200221696639,61.6603113243022,66.3258764993073,262,0.602150120462054,0.37806010056446,0.4865,1,"SWE",69,"European Tour","European Tour",0.56071253082091,0.541082089710365,0.0697433136175369,3.06063210646186,2.85842091383277,2016-08-15
453,820,"Ryan Williams","13191",0.731921723219958,0.667180433943036,2.71317746849857,451,2,0.721079880653073,0.010841842566885,46.4184402937668,51.1208936227045,137,1.53587205107742,0.518092948116187,0.1523,0,"CAN",49,"PGA Tour Canada","PGA Tour Canada",0.441590321871098,0.553767499772126,0.0469066547891042,2.33224304982419,2.62986734344756,2016-08-15
454,474,"Bobby Wyatt","18660",0.733291691942136,0.821220646183802,2.93385850834771,453,1,0.721686278947799,0.0116054129943366,25.404992622734,29.6526162587894,54,0.606739015622158,0.588564340212672,0.3598,1,"USA",30,"PGA Tour","PGA Tour",0.317926747967263,0.587891360419039,0.0373287277817134,3.11796515186417,2.8165799113971,2016-08-15
455,539,"Curtis Luck(Am)","16842",0.736480147329668,1.0603599115129,2.94046725047248,457,-2,0.729226931729739,0.00725321559992931,14.1294358278623,18.0248891165014,32,1.87555187740503,0.559758073084967,0.3052,0,"AUS",22,"Japan Golf Tour","PGA Tour Australasia",-0.227739023682453,0.649158956182594,0.00640661016202296,2.68258730429359,2.74262365430577,2016-08-15
456,645,"Hennie Otto","5942",0.740129477038927,0.5997220495005,2.95561984840563,456,0,0.728780268782023,0.0113492082569039,58.9841207484583,63.4184087622356,312,0.777059675613322,0.316793062919972,0.2305,1,"RSA",67,"European Tour","European Tour",0.553669638629751,0.542690690744398,0.0685800738050913,3.17515415681392,2.89413582121369,2016-08-15
457,357,"Yuki Inamori","16165",0.740928915403113,0.615693948993929,2.74957610015933,450,7,0.720140551347891,0.0207883640552219,67.7860027843176,73.0254410611058,158,1.042801606704,0.513214588658599,0.5041,0,"JPN",91,"Japan Golf Tour","Japan Golf Tour",0.563643923961735,0.539283928032451,0.0696491678532589,2.5605846979816,2.67975552835322,2016-08-15
458,198,"Nacho Elvira","12988",0.744605301114991,0.584402414760172,2.90596600509354,458,0,0.734877581725958,0.00972771938903305,74.9653875126308,79.8799700877411,311,0.759699222381221,0.377396188306772,0.8856,1,"ESP",73,"European Tour","European Tour",0.598742899122726,0.534895934137896,0.0778246590670529,2.99477978975621,2.84659660654294,2016-08-15
459,486,"Tadahiro Takayama","6835",0.745511966705337,0.584629609309122,2.69173596035161,455,4,0.725522982691476,0.0199889840138613,74.4024390092508,79.2686263918193,335,1.05405105398508,0.367242633645,0.3495,0,"JPN",82,"Japan Golf Tour","Japan Golf Tour",0.585297696967619,0.536342493899721,0.0744623577475122,2.43810695772992,2.62747991432267,2016-08-15
460,555,"Matthew Nixon","15184",0.748279520678165,0.577606887325613,2.83156596544459,445,15,0.715026272133952,0.0332532485442135,83.8952814080414,89.0488177636292,360,1.02336610534145,0.394190549894083,0.2877,0,"ENG",87,"European Challenge Tour","European Tour",0.606643193133223,0.531929426931554,0.0786740000088864,2.80222168409203,2.77202743499739,2016-08-15
461,456,"Alvaro Quiros","7886",0.748479071261394,0.615038971525791,2.89473819709816,461,0,0.738803585624093,0.00967548563730092,55.3387249831385,59.8553926556955,250,0.443217133205082,0.367434440481506,0.3928,1,"ESP",57,"European Tour","European Tour",0.568561525709974,0.544913314236312,0.074031442504556,2.99208006524739,2.82864566413745,2016-08-15
462,349,"Adrien Saddier","14792",0.749093382129786,0.617606870141872,2.90999378734987,463,-1,0.740807338626792,0.00828604350299411,63.029976272541,68.0413966905441,196,1.22539438754111,0.479587811192491,0.5258,0,"FRA",64,"European Challenge Tour","European Challenge Tour",0.549999970638388,0.540764607845924,0.0665873838858062,3.01465630517753,2.84369928022785,2016-08-15
463,407,"Jean Hugo","6304",0.751094915333218,0.596188095716414,2.76187443376005,460,3,0.738552174144484,0.0125427411887339,67.2578279908531,72.0481962543898,295,1.77064888497135,0.383707979303819,0.445,0,"RSA",75,"Sunshine Tour","Sunshine Tour",0.53954979000453,0.539074841506641,0.0629443311497628,2.60572602887127,2.6967591925093,2016-08-15
464,446,"Robert Karlsson","4331",0.760173530740111,0.60035603085228,2.91658687383438,467,-3,0.750160945974894,0.010012584765217,61.8215145478701,66.4294237392538,301,0.393068688050474,0.358421885806704,0.4064,1,"SWE",59,"European Tour","European Tour",0.60296594273177,0.540667445039209,0.0824199125060517,3.04782876278929,2.85412887390221,2016-08-15
465,1650,"Robert-Jan Derksen","5948",0.760673442847857,1.09072077161593,2.94410073936173,462,3,0.739557866689369,0.0211155761584882,11.3570444675447,14.9015847114329,177,0.495388713796642,0.0784363291267334,0.0185,1,"NED",0,NA,"European Tour",-0.147714699910236,0.678325552493151,0.012737842801792,2.57870263835646,2.73460369375086,2016-08-15
466,1093,"Roland Thatcher","7445",0.761672873614883,0.663737757838451,2.76279423944972,474,-8,0.759021610724276,0.00265126289060669,36.7373960333039,40.7184332493516,227,0.690497656066299,0.261878776389912,0.0771,0,"USA",24,"Web.com Tour","Web.com Tour",0.470936363158434,0.563663970719217,0.0574081862626603,2.46864521645617,2.6818807203819,2016-08-15
467,825,"Max Rottluff","19899",0.761678378035994,0.773211106821696,2.91349652871033,465,2,0.74732190639952,0.014356471636474,36.9845094076295,42.0370871064218,23,1.45450072860131,0.839582692137601,0.15,1,"GER",21,"European Tour","PGA Tour Canada",0.401560375171754,0.56590987602726,0.0438794293102133,2.9925470622925,2.80902235788445,2016-08-15
468,537,"Sam Ryder","16715",0.76169349426408,0.650140891413392,2.76328900000659,551,-83,0.949548603650214,-0.187855109386134,53.6862000642769,58.673135034803,129,0.988050550914135,0.553935636623853,0.3061,0,"USA",57,"Web.com Tour","PGA Tour Canada",0.544752230376564,0.546029542775634,0.0677943232386136,2.54802199539176,2.68571832455856,2016-08-15
469,1059,"Marc Turnesa","7627",0.762056660076603,0.639656082905479,2.78528548888397,477,-8,0.766304194714097,-0.00424753463749383,54.802024641363,59.7066589921848,147,0.455897451351839,0.512621334709453,0.0848,0,"USA",55,"Web.com Tour","Web.com Tour",0.582965560518347,0.544565734086939,0.0782200043973412,2.62866525812458,2.71084034022471,2016-08-15
470,472,"Max Homa","17538",0.762135543637895,0.60111468527979,2.94099861132371,431,39,0.66876245468812,0.0933730889497753,68.1761527574289,73.1624267116542,223,0.391276151724793,0.436009922564418,0.3645,0,"USA",60,"Web.com Tour","Web.com Tour",0.621853658271541,0.536652617493437,0.0864162694927607,3.09636148469211,2.87891194150654,2016-08-15
471,540,"Ryan Evans","19030",0.763467455406731,0.620909040168843,2.71963377830331,466,5,0.749675920539379,0.0137915348673519,68.1073085017869,73.4939582246419,139,1.04666060731017,0.554022692823202,0.3051,0,"ENG",84,"European Tour","European Challenge Tour",0.587928711250718,0.537912570934935,0.0761186993958555,2.4752518602513,2.64780661150413,2016-08-15
472,669,"Scott Jamieson","11397",0.764934362222251,0.576202236148584,2.86120307209858,470,2,0.753118804620762,0.011815557601489,82.3511781627192,87.3939998279628,365,0.560089035574617,0.374693283002001,0.2178,1,"SCO",90,"European Tour","European Tour",0.64196261826753,0.532190211535163,0.0907977800578367,2.87601405765806,2.80258345153962,2016-08-15
473,1007,"Edoardo Molinari","7033",0.767434238718926,0.599196937705301,2.83426412679196,473,0,0.756370799777067,0.0110634389418588,65.4707568471868,70.2489133056446,276,0.544467799192897,0.390451102143566,0.0952,1,"ITA",62,"European Tour","European Tour",0.612893031996878,0.538989366581993,0.0847432449429347,2.80568553497414,2.7702014674504,2016-08-15
474,435,"Dongkyu Jang","13919",0.77004355166087,0.616943944570384,2.79251816393181,464,10,0.747262123874637,0.0227814277862327,46.9948015157861,51.0337323752594,293,1.21489966926268,0.229357648969869,0.4129,0,"KOR",49,"Japan Golf Tour","Japan Golf Tour",0.515241037099954,0.553023430728214,0.0633627595752307,2.65870658246005,2.72351571780796,2016-08-15
475,541,"Antonio Lascuna","6472",0.772530453496861,0.597899326228283,2.72335634389557,472,3,0.755275268091006,0.0172551854058548,67.9038310604007,72.7749738344356,286,1.72994424037161,0.403848428762512,0.3041,0,"PHI",78,"Asian Tour","Asian Tour",0.565343573619278,0.53836909641683,0.0696605964210254,2.49926323762503,2.65691290251149,2016-08-15
476,423,"Chapchai Nirat","9985",0.774059052308683,0.591297159221002,2.84153259168398,469,7,0.751699914961082,0.0223591373476014,76.4410637880544,81.6052991853984,304,1.31891248964001,0.43542968003646,0.4281,0,"THA",89,"Japan Golf Tour","Asian Tour",0.606146911413324,0.534674500357645,0.0800609708525462,2.82345479433575,2.77932998024694,2016-08-15
477,210,"Haydn Porteous","15866",0.7784923422264,0.589851048346399,3.03092147204915,478,-1,0.767635385365591,0.0108569568608088,76.1321056910594,81.2478394372315,247,1.02560426421988,0.424455289002154,0.8322,0,"RSA",84,"European Tour","Sunshine Tour",0.62447384640709,0.534537126804634,0.0860711852396978,3.30977763321725,2.97297169688734,2016-08-15
478,492,"Steven Tiley","9311",0.778746197081925,0.607869204123797,2.66547468774019,481,-3,0.769954311946909,0.00879188513501616,67.4721382063635,72.5368966127477,263,1.53763327730659,0.463823571619579,0.3446,0,"ENG",62,"European Challenge Tour","European Challenge Tour",0.578113311227603,0.538781201842931,0.0736111871535901,2.33145535223763,2.59523608592004,2016-08-15
479,300,"Brett Rumford","6255",0.779196624654087,0.613693043872483,3.00781424510886,479,0,0.767848464122905,0.0113481605311817,55.243319658925,59.7308794502064,279,0.727258204749181,0.357530936728136,0.6249,1,"AUS",60,"European Tour","European Tour",0.585941838482606,0.544962486396048,0.0793679627716202,3.34951990687827,2.94454196454767,2016-08-15
480,682,"Justin Hueber","18590",0.779289717470454,0.637639448766562,2.76726397984658,491,-11,0.807634896073007,-0.0283451786025528,63.5880817162414,69.022538730015,120,1.1107235970558,0.608433832744304,0.2109,0,"USA",82,"Web.com Tour","PGA Tour Latinoamerica",0.588450845650366,0.539868451106373,0.0773503367905206,2.58934982708617,2.69279889103012,2016-08-15
481,603,"Sebastian Heisele","16499",0.779668046972385,0.633392815014218,2.83878530061198,482,-1,0.770478737175718,0.00918930979666721,66.525184160477,72.0559192122088,128,1.64666257052479,0.61051617589907,0.2538,0,"GER",76,"European Challenge Tour","European Challenge Tour",0.564334210229784,0.539242703811442,0.0698250176925353,2.79699210963838,2.7672216255405,2016-08-15
482,758,"Brian Gay","5951",0.781394659732582,0.703512465256702,2.82643371024423,419,63,0.635922884427431,0.145471775305151,33.4765090292836,37.6022458838398,210,-0.261657428070621,0.373836384199361,0.1757,1,"USA",34,"PGA Tour","PGA Tour",0.539758720478627,0.568320497169512,0.0778123122352115,2.69447152971058,2.73748017885672,2016-08-15
483,670,"Zack Fischer","17273",0.781577780105694,0.599563539282247,2.93581390843786,476,7,0.766269503086562,0.0153082770191315,78.5280282988895,84.035103503775,208,0.650693077446218,0.511174226161978,0.2173,0,"USA",81,"Web.com Tour","Web.com Tour",0.65037407225376,0.532989723289248,0.0943497766530553,3.05544152248525,2.87393925950785,2016-08-15
