"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
22,16,"Ian Poulter","1435",-1.37742371702348,0.657476005973465,2.83504741781569,20,2,-1.39707091589145,0.0196471988679743,82.3322378664269,87.4958478967784,355,-0.631821333356608,0.404121173786273,1,"ENG",88,"PGA Tour","PGA Tour",-1.58144746740717,0.625438825037112,0.000116178074434756,2.76858986121709,2.75775618262975,2011-04-06
23,35,"Zach Johnson","6986",-1.35261051700736,0.65486744785489,2.70414955056439,21,2,-1.36416635927594,0.0115558422685806,81.9952645088882,87.0567117145518,351,-0.836760203773902,0.380862776653256,1,"USA",96,"PGA Tour","PGA Tour",-1.54611058712906,0.625290117517493,0.000145599360565104,2.44645720618898,2.62365649763029,2011-04-06
24,36,"Ben Crane","6674",-1.33764725023619,0.661784429284806,2.73995480775095,25,-1,-1.32066677777889,-0.0169804724572951,71.442249362718,76.2441734382134,298,-0.702937302300556,0.364468948586822,1,"USA",80,"PGA Tour","PGA Tour",-1.56303537948793,0.62780706062751,0.000138861308043322,2.51208262200127,2.65883314964924,2011-04-06
25,32,"Rickie Fowler","12965",-1.31173989921028,0.677396365729034,2.88917127834689,24,1,-1.32196870396231,0.0102288047520305,74.4607662649639,79.8648255489813,170,-0.630022243863824,0.511426185769295,1,"USA",96,"PGA Tour","PGA Tour",-1.53506658283687,0.62704551854426,0.000163109533296523,2.89919955964671,2.80863754146414,2011-04-06
26,26,"Tim Clark","3849",-1.31017083045747,0.65835132918684,2.71421878044483,26,0,-1.3197490065011,0.00957817604362576,69.8924117971135,74.5212777465808,350,-0.629270358783749,0.323029616646863,1,"RSA",78,"PGA Tour","PGA Tour",-1.54046339201917,0.62812279537915,0.000161725710965379,2.44092591706378,2.63316484775969,2011-04-06
27,31,"Geoff Ogilvy","5698",-1.29719108826569,0.659004725731303,2.78691386784626,27,0,-1.31133402977593,0.0141429415102399,75.7765906065269,80.6952293453529,337,-0.5188492000631,0.374426647456946,1,"AUS",77,"PGA Tour","PGA Tour",-1.51634394577138,0.62670921120032,0.000182300283212332,2.64395211231328,2.70787770740438,2011-04-06
28,59,"Stewart Cink","5665",-1.28949698050369,0.660623486826893,2.71762444205762,28,0,-1.30017410492121,0.0106771244175243,76.6119720401991,81.6226787826404,333,-0.745801826252414,0.39437876410454,1,"USA",86,"PGA Tour","PGA Tour",-1.49629233236208,0.626484819500677,0.000205877090204639,2.46514510834891,2.63610682953512,2011-04-06
29,43,"K.J. Choi","1804",-1.28526560972376,0.656503144133172,2.77615874844212,29,0,-1.29783308546266,0.0125674757389043,83.1162536587812,88.2887027772775,343,-0.558258381400703,0.402436116854404,1,"KOR",98,"PGA Tour","PGA Tour",-1.48495934877894,0.625017955966372,0.000213677020287384,2.62466406394573,2.69741747200818,2011-04-06
30,50,"Vijay Singh","653",-1.26336257074693,0.662440320240249,2.70601460929451,30,0,-1.2746422750168,0.0112797042698667,76.3795107516618,81.4384553050734,341,-0.678177426276015,0.408210143812088,1,"FIJ",88,"PGA Tour","PGA Tour",-1.47255067867711,0.626495863796903,0.000239033211643262,2.43348340411839,2.62367831256717,2011-04-06
31,46,"Bill Haas","7900",-1.23152257003631,0.65296295586336,2.77811532541019,31,0,-1.24177683023173,0.0102542601954196,86.2201218118291,91.4026028236506,374,-0.648869675817615,0.390275721366641,1,"USA",96,"PGA Tour","PGA Tour",-1.41701166165928,0.624317232736747,0.000321176197619224,2.63398619142421,2.70028963993664,2011-04-06
32,78,"David Toms","4340",-1.17894594234671,0.660113192628076,2.70822007403554,33,-1,-1.1890374268841,0.0100914845373936,75.043912556262,79.967196154601,318,-0.567567503198639,0.379320200628387,1,"USA",85,"PGA Tour","PGA Tour",-1.39030673306697,0.62676548813488,0.00039871598869808,2.43734263001231,2.62653889031315,2011-04-06
33,49,"Bo Van Pelt","6457",-1.15957367475753,0.649626668442025,2.74281444379733,34,-1,-1.17101842953552,0.011444754777987,86.2153934112421,91.2655984972856,397,-0.637376841825547,0.359612135306088,1,"USA",93,"PGA Tour","PGA Tour",-1.3404377379759,0.624352604054346,0.000511342148110138,2.55109187873781,2.664773210754,2011-04-06
34,17,"Bubba Watson","7334",-1.15794589756018,0.664230661610557,2.81427217175228,35,-1,-1.17039129881476,0.0124454012545789,71.2519062575995,76.117732236448,316,-0.750109047361406,0.383379491324928,1,"USA",74,"PGA Tour","PGA Tour",-1.37000516032916,0.627835917627869,0.000460811175688469,2.71016908492392,2.73476241836027,2011-04-06
35,63,"Kevin Na","7452",-1.14896167498319,0.651944768308255,2.69071266825537,36,-1,-1.16012154273804,0.0111598677548483,89.9896435668881,95.299810289283,377,-0.626670036913951,0.402305565539765,1,"USA",100,"PGA Tour","PGA Tour",-1.32357577621087,0.623563730925736,0.000556245501978591,2.43231344381138,2.61053685708236,2011-04-06
36,39,"Peter Hanson","6850",-1.13300348900633,0.655878605983351,2.79271071689386,37,-1,-1.15829336617328,0.0252898771669525,81.18146215341,86.2276271473555,370,-0.275745068516612,0.380915778783031,1,"SWE",92,"European Tour","European Tour",-1.3392018573405,0.625955330515489,0.000532459512031095,2.66445452679614,2.71460059722736,2011-04-06
37,60,"J.B. Holmes","7959",-1.12269481400022,0.656083959828315,2.87494331056769,39,-2,-1.13317718068178,0.0104823666815625,84.457210353765,89.676300972729,338,-0.621531521370011,0.407091499177702,1,"USA",98,"PGA Tour","PGA Tour",-1.30678701709413,0.624718710987528,0.000628882952401629,2.86591080781153,2.79908071992108,2011-04-06
38,73,"Sergio Garcia","5689",-1.12157091852095,0.660025511464102,2.86017174240256,38,0,-1.14150594511515,0.0199350265942033,72.6799941518868,77.4826968760949,346,-0.435117002637569,0.358476287569802,1,"ESP",74,"PGA Tour","PGA Tour",-1.34101933458,0.627635950122876,0.000545227020212394,2.8351501126832,2.7829747969133,2011-04-06
39,37,"Ryan Moore","7489",-1.11805783766775,0.660254227802102,2.9059942763051,40,-1,-1.12862831968049,0.0105704820127361,73.4008265230794,78.2497373898842,342,-0.737059420890172,0.36754650613659,1,"USA",78,"PGA Tour","PGA Tour",-1.32177511447501,0.627243362779957,0.00060586289899991,2.95532426313603,2.82999418525683,2011-04-06
40,21,"Martin Laird","9586",-1.10904280382163,0.65193687110831,2.88754561000057,41,-1,-1.12099674964613,0.011953945824503,88.3529530710151,93.5861250249362,383,-0.589360523991315,0.39232915113273,1,"SCO",96,"PGA Tour","PGA Tour",-1.28564841773023,0.624003884984642,0.00070178095359176,2.89497159461969,2.81298737393595,2011-04-06
41,136,"Charles Howell III","6892",-1.09230574598776,0.649441186631261,2.66105976938085,44,-3,-1.05887547232996,-0.0334302736577987,95.7252444762728,101.177987548965,388,-0.483983232658768,0.407989153410018,1,"USA",100,"PGA Tour","PGA Tour",-1.2599000029393,0.622610722402316,0.00079333467973564,2.37707719215443,2.58059397064401,2011-04-06
42,20,"Robert Karlsson","4331",-1.07863215874871,0.665654879797598,2.91701021956065,32,10,-1.19281537903121,0.1141832202825,73.4951331163467,78.5033798680333,317,-0.355642068851691,0.410434456741217,1,"SWE",90,"PGA Tour","European Tour",-1.2984341400164,0.627608571824371,0.000699460780256784,2.98093952908018,2.8400444014175,2011-04-06
43,66,"Scott Verplank","220",-1.04919209165533,0.670096040058446,2.8221884549704,67,-24,-0.836773126663589,-0.212418964991742,59.7259839514614,64.1767919570629,318,-0.651439346059549,0.318390068340838,1,"USA",64,"PGA Tour","PGA Tour",-1.29611108984918,0.631538114758816,0.0007653807482363,2.72507848499179,2.74148116398166,2011-04-06
44,22,"Louis Oosthuizen","7672",-1.04852116795529,0.658121807744002,2.87634044802259,51,-7,-1.00363562539633,-0.0448855425589594,77.6996583622159,82.6640659365669,343,-0.00224832489137516,0.376940543940189,1,"RSA",72,"PGA Tour","European Tour",-1.26985415289727,0.626758535056328,0.000811658422590831,2.87409592711065,2.80003751030277,2011-04-06
45,81,"Brandt Snedeker","8820",-1.03953690284063,0.657248911293104,2.83045489002383,45,0,-1.0491920977019,0.00965519486126687,75.1691212435667,80.0080234580159,364,-0.560659648631115,0.356237293265916,1,"USA",77,"PGA Tour","PGA Tour",-1.24119190995019,0.626661454234598,0.000954625088409329,2.75781467748225,2.75308894753944,2011-04-06
46,98,"John Senden","5207",-1.03890639391495,0.645070406679111,2.73977011997944,49,-3,-1.0197536975214,-0.019152696393548,107.349922052301,113.073634918747,434,-0.440570790057692,0.414292404490446,1,"AUS",120,"PGA Tour","PGA Tour",-1.1887486767207,0.621142038027598,0.00116017739481821,2.56927721495834,2.66274754356454,2011-04-06
47,30,"Adam Scott","6430",-1.03029671344313,0.662416309318251,2.93956893206797,47,0,-1.04715415935904,0.0168574459159097,72.1439926930928,76.9961698360711,315,-0.545323556800095,0.374855089800905,1,"AUS",84,"PGA Tour","PGA Tour",-1.24058672421868,0.627704552378588,0.000976834911932607,3.04561762601427,2.86396056878031,2011-04-06
48,41,"Jason Day","9771",-1.02047122332884,0.659709544891867,2.75003713574444,43,5,-1.06156187353521,0.0410906502063653,67.0337694568268,71.8033334884624,297,-0.705055761061263,0.378783422720474,1,"AUS",78,"PGA Tour","PGA Tour",-1.23770468645408,0.618694042747125,0.000836351696899463,2.53203743897141,2.66973548583976,2011-04-06
49,53,"Rory Sabbatini","6283",-1.00750384222107,0.653477041754393,2.94838502820599,50,-1,-1.01723455273118,0.00973071051011387,90.3682464310852,95.7534785263346,362,-0.540935763082098,0.417233302559889,1,"RSA",100,"PGA Tour","PGA Tour",-1.17707647026478,0.623595464790531,0.00129540597662678,3.03419666019682,2.87505513520161,2011-04-06
50,54,"Steve Marino","7741",-1.00289848005129,0.650939559799591,2.84086495357318,42,8,-1.06671940136141,0.0638209213101182,84.3052069282649,89.3267881641729,409,-0.547263860212178,0.36096969365196,1,"USA",84,"PGA Tour","PGA Tour",-1.18211519273416,0.624662917642157,0.00128385462173831,2.78613096480003,2.76528323575149,2011-04-06
51,44,"Ross Fisher","9396",-0.988586409698823,0.659776193870653,2.86676368596815,48,3,-1.03294634784552,0.0443599381466969,76.9562864105127,81.9433864734523,342,-0.359742220732834,0.386479164289927,1,"ENG",88,"European Tour","European Tour",-1.19228285811956,0.626851662448513,0.00126173838199631,2.84929560354915,2.78980813053286,2011-04-06
52,67,"Sean O'Hair","7626",-0.982173264585358,0.660650590339163,2.72926074712766,54,-2,-0.994134685811227,0.0119614212258694,72.6985542678314,77.5287541359377,343,-0.738231575015109,0.365949469422937,1,"USA",79,"PGA Tour","PGA Tour",-1.17867833436543,0.627345320194641,0.00137275130781725,2.48689303737937,2.64809460240686,2011-04-06
53,28,"Edoardo Molinari","7033",-0.980372684805454,0.653444826856993,2.73927872814427,53,0,-1.00043329264042,0.0200606078349661,86.6946277992558,91.8934422029469,347,0.0292499666792278,0.391907652599831,1,"ITA",97,"PGA Tour","European Tour",-1.17882749416978,0.62493358969691,0.00131397827694858,2.54107801415042,2.6601988287941,2011-04-06
54,112,"Brian Gay","5951",-0.97681035207797,0.649975236151389,2.71535470353676,55,-1,-0.984281694594091,0.00747134251612114,90.1618053642501,95.395674519193,401,-0.553445241213699,0.384612785411325,1,"USA",95,"PGA Tour","PGA Tour",-1.14368817130604,0.62362088074737,0.00155978072542901,2.49153877505002,2.6364148684168,2011-04-06
55,42,"Anders Hansen","5724",-0.97236544588466,0.658633837801935,2.71198332841388,52,3,-1.00069274588299,0.0283272999983304,78.6441964845204,83.6650587255102,335,-0.114265727608493,0.386770368056107,1,"DEN",84,"European Tour","European Tour",-1.18191427214997,0.626693936816204,0.00133285627582214,2.45647089212766,2.63078981321145,2011-04-06
56,101,"Spencer Levin","8199",-0.956982887485138,0.648181329468911,2.77177635062196,46,10,-1.04735291514763,0.0903700276624918,103.900676348107,109.638333458734,382,-0.323637454260586,0.430730037430983,1,"USA",120,"PGA Tour","PGA Tour",-1.11212504513393,0.621540442146531,0.00178937887473489,2.63396042333229,2.69492209571911,2011-04-06
57,23,"Alvaro Quiros","7886",-0.950123815521015,0.656776781063,2.89004640941608,56,1,-0.976219162586544,0.0260953470655293,83.3548785154425,88.528586857843,311,-0.24444479019324,0.401586175208792,1,"ESP",94,"European Tour","European Tour",-1.14228586927193,0.625607872135957,0.00162692149762652,2.9033188469132,2.81442933974817,2011-04-06
58,57,"Jonathan Byrd","6931",-0.933480176190781,0.658035286079867,2.79427908574783,59,-1,-0.945905904397741,0.0124257282069602,78.3088270100151,83.3170748631175,338,-0.529717049514703,0.385205068365944,1,"USA",81,"PGA Tour","PGA Tour",-1.12268900426727,0.625957143253907,0.00182100559274999,2.66531014326459,2.71569239261768,2011-04-06
59,122,"Freddie Jacobson","3846",-0.903371316610274,0.658245476453747,2.72313721516798,57,2,-0.967672728571386,0.0643014119611124,81.6490263694472,86.816540781387,345,-0.502971716534697,0.408459105046659,1,"SWE",88,"PGA Tour","PGA Tour",-1.08492312362943,0.625302876420731,0.00220718837492407,2.49080853038604,2.64238323968364,2011-04-06
60,95,"Brendon de Jonge","8767",-0.899104099784398,0.646233644685908,2.75366117819568,60,0,-0.933768922530952,0.0346648227465539,101.578211628783,107.125924744783,416,-0.392700183509308,0.403179595932106,1,"ZIM",111,"PGA Tour","PGA Tour",-1.05069599805339,0.621831109989745,0.00250378112993332,2.59383777815915,2.67675773292578,2011-04-06
61,38,"K.T. Kim","7880",-0.883078717529297,0.656582084183573,2.71503412710969,63,-2,-0.903508996309793,0.0204302787804961,83.2494826838168,88.3798276235086,302,0.605363730708024,0.391676893869458,0,"KOR",111,"Japan Golf Tour","Japan Golf Tour",-1.10804320958992,0.626649841366703,0.00199380814060193,2.47482292094964,2.63444686378364,2011-04-06
62,144,"Justin Leonard","5603",-0.877464854440564,0.653617363674469,2.71004665814206,61,1,-0.930247530817254,0.0527826763766897,86.141553365601,91.3434129747871,377,-0.612105360860815,0.395130931053234,1,"USA",93,"PGA Tour","PGA Tour",-1.04345351280817,0.624402365340507,0.00271012288727009,2.46990388081398,2.63004510060383,2011-04-06
63,40,"Anthony Kim","11641",-0.862453626683873,0.66621146328431,3.01233083364913,74,-11,-0.772509286537167,-0.0899443401467062,67.6745244121824,72.4199326643895,329,-0.710803041270817,0.36805822073363,1,"USA",61,"PGA Tour","PGA Tour",-1.06616172247207,0.628947570371495,0.00258448517576124,3.25676067389848,2.93773711171403,2011-04-06
64,25,"Miguel A Jimenez","3596",-0.861856261055953,0.651233476356144,2.86279086993973,64,0,-0.890584165730478,0.0287279046745254,89.1651364082884,94.3810805541511,386,-0.156817854860594,0.38489127364879,1,"ESP",102,"European Tour","European Tour",-1.04031914880201,0.624557172344746,0.00276181769474226,2.83640344395775,2.78773501687003,2011-04-06
65,33,"Y.E. Yang","6629",-0.860725492811704,0.651103583362928,2.87166187896799,58,7,-0.949446812537198,0.0887213197254937,87.5028933495009,92.6627903735947,380,-0.548948022147968,0.379392488763521,1,"KOR",96,"PGA Tour","PGA Tour",-1.025659029565,0.62424852623317,0.00296763604423487,2.85847857717037,2.79687433948147,2011-04-06
66,161,"J.J. Henry","6222",-0.85787201013854,0.649957945704604,2.71117287818403,70,-4,-0.814934916866633,-0.0429370932719073,95.1261063705642,100.57524598279,392,-0.458429563779711,0.409801196872808,1,"USA",104,"PGA Tour","PGA Tour",-1.01413050289156,0.622719278225225,0.00307785290756197,2.48959443121416,2.63211189811834,2011-04-06
67,54,"Jeff Overton","10498",-0.853116973454712,0.654608307057305,2.84296374792435,65,2,-0.864654041971517,0.0115370685168048,79.4531998255635,84.3941922727146,374,-0.642768053537704,0.362727354043573,1,"USA",84,"PGA Tour","PGA Tour",-1.0293651866875,0.625747570267653,0.00297920171499778,2.79056270959422,2.76657384436845,2011-04-06
68,92,"Lucas Glover","7399",-0.851717576237571,0.661844852020408,2.81025581552562,62,6,-0.915556291909814,0.0638387156722426,67.673476050643,72.2989766166633,348,-0.684757623885916,0.33262679315541,1,"USA",70,"PGA Tour","PGA Tour",-1.05562922072894,0.628844501735113,0.00272637019826515,2.6992750596612,2.73120836637369,2011-04-06
69,61,"Aaron Baddeley","6252",-0.840454225836431,0.656013231614073,2.86415623652617,82,-13,-0.738039856192728,-0.102414369643703,90.0650415426888,95.5399682090492,346,-0.471934811898717,0.438555655453586,1,"AUS",108,"PGA Tour","PGA Tour",-1.0039529455623,0.623556147043374,0.00328679277870684,2.83655870503684,2.78801678387685,2011-04-06
70,110,"Jerry Kelly","5151",-0.827559215721016,0.653401925564136,2.80782936729051,68,2,-0.835876462405067,0.00831724668405054,81.2544673641067,86.2349348158837,374,-0.489691732806875,0.364402721426508,1,"USA",92,"PGA Tour","PGA Tour",-1.00499285190834,0.625277650384845,0.00335564051573962,2.70349478205656,2.73074562701987,2011-04-06
71,52,"Camilo Villegas","9171",-0.820876438472648,0.656237194984424,2.85027187239805,69,2,-0.833462095578441,0.0125856571057931,76.658582288712,81.5275447891859,354,-0.715451575590945,0.357158314073199,1,"COL",88,"PGA Tour","PGA Tour",-0.998110176193045,0.626459336869391,0.00353857943255815,2.80924960296265,2.7736983416555,2011-04-06
72,85,"Marc Leishman","7649",-0.81053446410986,0.649486459139171,2.78158341352453,66,6,-0.858835430870574,0.0483009667607137,98.7936476059303,104.372220193919,364,-0.3813739892032,0.420790736724227,1,"AUS",104,"PGA Tour","PGA Tour",-0.96202359532065,0.622337361495279,0.00400278432817251,2.65195748965176,2.70469473800457,2011-04-06
73,180,"Chad Campbell","6248",-0.810298517519773,0.653852537161843,2.72146662645741,81,-8,-0.738637734132392,-0.0716607833873807,88.2465859567134,93.5548965095662,367,-0.517640254088498,0.409831277493221,1,"USA",101,"PGA Tour","PGA Tour",-0.972684191412173,0.623896689166444,0.00387901566115335,2.5006884951849,2.64175272472056,2011-04-06
74,103,"Webb Simpson","11049",-0.802963768448102,0.660019948586176,2.78592695951952,79,-5,-0.740301777914515,-0.0626619905335867,84.192788757195,89.5441967800192,260,-0.460563145596142,0.439802042467937,1,"USA",96,"PGA Tour","PGA Tour",-0.975462748146088,0.62468085116761,0.00386888053025184,2.64735397381107,2.70661461816158,2011-04-06
75,119,"Chris Couch","4614",-0.791249622612062,0.714539207648102,2.90083405663594,71,4,-0.801881282662576,0.0106316600505144,50.8011350587108,55.6085469653592,157,-0.531821964332953,0.514717596422735,1,"USA",66,"PGA Tour","PGA Tour",-1.06771802324115,0.635669260338146,0.00284640892787887,2.95056824146417,2.81145370669206,2011-04-06
76,72,"Richard Green","3877",-0.763813160710599,0.662181303008639,2.76744827806883,72,4,-0.792293417719479,0.0284802570088797,76.0604481750485,81.0754424780905,313,0.125791954496833,0.398365862781998,1,"AUS",90,"European Tour","European Tour",-0.977757162401549,0.627347932765767,0.00397629944421647,2.59189493744324,2.68705896729713,2011-04-06
77,64,"Charley Hoffman","5768",-0.761448168054023,0.653165123937528,2.94505112000829,86,-9,-0.722023208520135,-0.0394249595338878,86.7015107166695,91.9148784481134,377,-0.603263214474986,0.395233651012846,1,"USA",100,"PGA Tour","PGA Tour",-0.91980263086342,0.624171375762461,0.00508116426651085,3.03313805639155,2.87170705684506,2011-04-06
78,97,"Angel Cabrera","5717",-0.744983696442552,0.673929511488364,2.72860449050442,73,5,-0.781901858662893,0.0369181622203412,59.6824048809105,64.2191509360748,299,-0.62393017222376,0.347421005314026,1,"ARG",62,"PGA Tour","PGA Tour",-0.970931098925862,0.631660959982543,0.0043779164985874,2.43995448541567,2.64406911391249,2011-04-06
79,111,"Tom Gillis","3901",-0.742373324869703,0.666443846385455,2.83120173763233,76,3,-0.748637106171352,0.0062637813016494,76.1335441348952,81.3044775782683,240,-0.332406754079632,0.43894802543608,1,"USA",94,"PGA Tour","PGA Tour",-0.934384877054655,0.626585478398576,0.00488804919689623,2.75413236639761,2.75164603079453,2011-04-06
