"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
11,16,"Jason Day","9771",-1.73505953788218,0.580368869107092,2.71171462313978,11,0,-1.72367235378927,-0.0113871840929107,86.7140664575452,92.2274190954005,310,-0.816417931022781,0.464365868216084,1,"AUS",92,"PGA Tour","PGA Tour",-1.94597597589643,0.525413540424069,8.74608803590522e-20,2.51477616490464,2.64888055093495,2013-09-25
12,4,"Henrik Stenson","5994",-1.71241872707282,0.579755175979566,2.83717020409798,17,-5,-1.60191210760143,-0.110506619471393,100.439549915255,106.263765971698,340,-0.47304613104128,0.462808935007051,1,"SWE",115,"PGA Tour","PGA Tour",-1.91082605752282,0.534231246877941,6.25246706049552e-19,2.80856664836294,2.77730421505212,2013-09-25
13,6,"Rory McIlroy","10091",-1.69377290715198,0.587870965513455,2.92957116783704,12,1,-1.68790139832227,-0.0058715088297121,80.616105278116,85.7627853711103,340,-0.613726414688482,0.40852385198057,1,"NIR",74,"PGA Tour","PGA Tour",-1.92299811395839,0.539316866473183,1.08275141227775e-18,3.04113726934854,2.86998169947621,2013-09-25
14,10,"Jason Dufner","7301",-1.68950384471547,0.578636709217274,2.8417277648064,14,0,-1.65628947886703,-0.033214365848437,97.5789915292533,103.233175159029,366,-0.756406721284996,0.441526110490648,1,"USA",101,"PGA Tour","PGA Tour",-1.87817675753912,0.534731896914297,1.16442770271566e-18,2.82013284997393,2.78219270504718,2013-09-25
15,24,"Webb Simpson","11049",-1.68343476675337,0.578812155245825,2.86032140865045,16,-1,-1.60891421572076,-0.0745205510326141,97.5973925374754,103.260887676245,376,-0.787809227259978,0.443351012259747,1,"USA",92,"PGA Tour","PGA Tour",-1.87046932019147,0.534659181759066,1.31015898666444e-18,2.86141034959328,2.801145310355,2013-09-25
16,9,"Brandt Snedeker","8820",-1.65903367144643,0.582040319144431,2.84462590174743,13,3,-1.6654477145666,0.00641404312017402,92.2730223685615,97.8021743362665,357,-0.774252060686302,0.439814783480273,1,"USA",87,"PGA Tour","PGA Tour",-1.85468641600532,0.535872592323494,2.03254737184558e-18,2.82737047658483,2.78444349696355,2013-09-25
17,14,"Keegan Bradley","13872",-1.63924516820359,0.575358071951408,2.82403698435831,15,2,-1.61419965739325,-0.0250455108103407,100.087692897068,105.734084183274,380,-0.758691810128152,0.428902140528559,1,"USA",95,"PGA Tour","PGA Tour",-1.82018636086245,0.534176936939057,2.81470512521325e-18,2.78181633406049,2.76480523329654,2013-09-25
18,12,"Zach Johnson","6986",-1.61898995032378,0.578327334637519,2.86930458400263,19,-1,-1.57233121612994,-0.0466587341938423,97.6710459802271,103.320017413941,370,-0.808184957382275,0.44004267838978,1,"USA",91,"PGA Tour","PGA Tour",-1.8011574647693,0.534650158598167,4.12211471372522e-18,2.88155427914523,2.81041745827725,2013-09-25
19,21,"Jordan Spieth","14636",-1.59334765011541,0.64124087989856,2.86332909184149,22,-3,-1.47558739124398,-0.117760258871434,71.7531096061512,77.6976133610466,120,-0.593874495927489,0.681365244882932,1,"USA",90,"PGA Tour","PGA Tour",-1.8558057340263,0.542348639387618,5.01687544634635e-18,2.85567746790599,2.79060273455982,2013-09-25
20,18,"Lee Westwood","4052",-1.591622766347,0.580912589901346,2.91006706134462,18,2,-1.58562160228231,-0.0060011640646942,91.791070947624,97.2543795894604,346,-0.577299516297013,0.427777695927896,1,"ENG",92,"PGA Tour","PGA Tour",-1.79215981272881,0.536166803879108,5.92182593465292e-18,2.97865533696977,2.8514962501145,2013-09-25
21,26,"Bubba Watson","7334",-1.55915313178832,0.585807992922216,2.76539189357026,20,1,-1.55312630308187,-0.00602682870644755,87.3584192406659,92.772580287234,329,-0.756403878753624,0.438231612523736,1,"USA",85,"PGA Tour","PGA Tour",-1.75925770906912,0.537267045494014,1.17739268004769e-17,2.6402767008922,2.70263229471798,2013-09-25
22,29,"Bill Haas","7900",-1.51064248027071,0.577963062680932,2.71841443125279,21,1,-1.54096136883021,0.030318888559502,95.7767129053346,101.326389560296,377,-0.771037919519933,0.428011484793238,1,"USA",92,"PGA Tour","PGA Tour",-1.69086502623595,0.535043524799179,2.60913241562993e-17,2.54371317663872,2.65626348810126,2013-09-25
23,23,"Dustin Johnson","12422",-1.50323867943792,0.586371993383747,2.85695441089726,24,-1,-1.42419876615139,-0.079039913286526,86.7106909089942,92.1103468667588,338,-0.760935756256281,0.438159571294012,1,"USA",84,"PGA Tour","PGA Tour",-1.70101802886101,0.537476453802635,3.0814328010504e-17,2.85731546395167,2.79613239874661,2013-09-25
24,25,"Hunter Mahan","7636",-1.44478091229719,0.577474498230862,2.83618492773995,23,1,-1.44163983399017,-0.00314107830701693,96.1470460529431,101.692891294006,372,-0.799766009769231,0.425565906608614,1,"USA",91,"PGA Tour","PGA Tour",-1.61927199164886,0.53506273826437,8.17027286009187e-17,2.80879571522821,2.77677297383713,2013-09-25
25,28,"Louis Oosthuizen","7672",-1.40074093400412,0.594594211655635,2.79744451007318,25,0,-1.39508180068101,-0.0056591333231113,63.8168429130048,68.2940798284048,327,-0.272487463205633,0.306263008570404,1,"RSA",62,"PGA Tour","European Tour",-1.67433938367982,0.546115298754895,1.4443298279386e-16,2.70383374554194,2.73352400948011,2013-09-25
26,33,"Rickie Fowler","12965",-1.34036010427,0.580402291339259,2.88736094420494,26,0,-1.33266012119271,-0.00769998307729214,88.054098129316,93.3286163285421,378,-0.773460187299921,0.403051814038234,1,"USA",78,"PGA Tour","PGA Tour",-1.52377364836684,0.537025130906619,4.64330746045673e-16,2.93084860705776,2.82842472099368,2013-09-25
27,41,"Bo Van Pelt","6457",-1.2917407611559,0.578226033827093,2.85385360708948,27,0,-1.28595738845277,-0.00578337270313045,86.5977628351848,91.7357524663594,384,-0.7225104285424,0.378298371123527,1,"USA",81,"PGA Tour","PGA Tour",-1.47660079293293,0.537325651256677,9.89536881574306e-16,2.85397193039647,2.79466188733131,2013-09-25
28,20,"Ian Poulter","1435",-1.28477662619893,0.586927544961283,2.75287178719851,28,0,-1.27873758845709,-0.00603903774183578,82.4632040542514,87.6722981698531,332,-0.591695727883668,0.414510722740612,1,"ENG",79,"PGA Tour","PGA Tour",-1.4848400048911,0.538746984036051,1.03814592584916e-15,2.60531105583112,2.68957601374626,2013-09-25
29,62,"Brendon de Jonge","8767",-1.24144519726641,0.564789173691441,2.63200760592638,30,-1,-1.22029147505841,-0.0211537222080025,122.265694843025,128.418301876869,462,-0.558237227010015,0.433908634347361,1,"ZIM",126,"PGA Tour","PGA Tour",-1.38082089071641,0.530041498727321,1.75160824981685e-15,2.40204695895937,2.57069586434009,2013-09-25
30,30,"Hideki Matsuyama","13562",-1.18910829567675,0.643683657677254,2.82060203490563,29,1,-1.23501122727665,0.0459029315999024,64.2475189379104,69.7382375021784,141,0.473133195859816,0.61970286080366,0,"JPN",80,"Japan Golf Tour","Japan Golf Tour",-1.50689800584156,0.54691828479781,1.97768323840719e-15,2.73932338162746,2.74617318975935,2013-09-25
31,27,"Nick Watney","7955",-1.18482471625918,0.57395451995181,2.89594148678338,32,-1,-1.15110896604167,-0.0337157502175138,103.517315826625,109.261475174319,387,-0.774922190160906,0.433581440896756,1,"USA",102,"PGA Tour","PGA Tour",-1.33472165464349,0.533507674235107,5.29638263713265e-15,2.93680612138145,2.83849490115801,2013-09-25
32,32,"Graham Delaet","10252",-1.15093423621698,0.592110777140103,2.78125733803866,31,1,-1.18800021945241,0.0370659832354252,91.1116137706236,96.9143186347654,281,-0.634441042886789,0.505469010775944,1,"CAN",98,"PGA Tour","PGA Tour",-1.3259801877651,0.53609403617827,8.1237719560278e-15,2.67647512132865,2.71749833633591,2013-09-25
33,44,"Ryan Moore","7489",-1.10850502207291,0.587176507199273,2.99597321675465,33,0,-1.10218227343207,-0.00632274864084259,83.8535237127782,89.1421067485503,330,-0.760580402595819,0.426596988791675,1,"USA",75,"PGA Tour","PGA Tour",-1.2871605893154,0.538156684756515,1.80601446031982e-14,3.19552190933337,2.93786985159392,2013-09-25
34,42,"Martin Kaymer","8117",-1.10061118713462,0.582405726089661,2.73350491375317,34,0,-1.09433345459056,-0.00627773254406327,91.4777963752575,96.9739481413802,347,-0.386684885464768,0.436423229508953,1,"GER",100,"PGA Tour","European Tour",-1.28102518141472,0.536350603069075,1.61461692462518e-14,2.57109965407181,2.67074010037118,2013-09-25
35,91,"Charles Howell III","6892",-1.09936604903147,0.573831792571505,2.6203271851501,35,0,-1.09187578481154,-0.00749026421993082,95.940284101743,101.352523634115,403,-0.553277396703312,0.398631200704746,1,"USA",98,"PGA Tour","PGA Tour",-1.26390046577996,0.53479282945476,1.74091337124048e-14,2.32504877680159,2.5567228303183,2013-09-25
36,22,"Ernie Els","874",-1.07835465984008,0.571233163035869,2.6133336914901,36,0,-1.07220376860209,-0.00615089123798529,106.601393978207,112.368290910975,415,-0.430340338711894,0.425303431441473,1,"RSA",107,"PGA Tour","PGA Tour",-1.23203503584268,0.532975391543728,2.26156454132128e-14,2.3345305927633,2.55013836027093,2013-09-25
37,11,"Graeme McDowell","7548",-1.05942760715516,0.585211472961347,2.87999203215971,37,0,-1.05366402762556,-0.00576357952960116,81.9206513956446,87.0517201987804,355,-0.544047883210296,0.398206990630092,1,"NIR",77,"PGA Tour","European Tour",-1.24815316517654,0.538934232711585,3.44756954142609e-14,2.91804488766825,2.81990809020752,2013-09-25
38,113,"K.J. Choi","1804",-1.03605901689941,0.577952204570976,2.69835203057879,38,0,-1.02995973327505,-0.00609928362436407,94.8838189338779,100.39185873488,380,-0.505690963902176,0.423262854207332,1,"KOR",91,"PGA Tour","PGA Tour",-1.20131190160749,0.535259063843735,4.52856866251704e-14,2.49723474673169,2.63573043579199,2013-09-25
39,39,"Peter Hanson","6850",-1.03184203700828,0.589502528239342,2.79642288758939,39,0,-1.02618797486543,-0.00565406214284647,71.300281792753,76.0300462053,337,-0.312793673567006,0.344953591101228,1,"SWE",71,"PGA Tour","European Tour",-1.25442348369575,0.542774184059253,4.76414487155825e-14,2.70710011399617,2.73358148505458,2013-09-25
40,89,"Chris Kirk","12423",-1.01665861105163,0.57814047470515,2.69770812515501,40,0,-1.00884299070718,-0.00781562034444816,98.5201342526055,104.21072557878,353,-0.52440076471294,0.444699216620612,1,"USA",105,"PGA Tour","PGA Tour",-1.17487844597104,0.534153999297821,5.8696082771465e-14,2.50082834131054,2.63502992773043,2013-09-25
41,64,"Jimmy Walker","7293",-1.0078728652033,0.576857498337847,2.84718235292383,41,0,-1.00063821535093,-0.00723464985237143,93.6231504006899,99.0385197547303,364,-0.570103486700969,0.409165755658302,1,"USA",96,"PGA Tour","PGA Tour",-1.17050185217251,0.535420135712633,7.15348137874152e-14,2.83497171905088,2.78813248921429,2013-09-25
42,74,"Freddie Jacobson","3846",-0.976759487748938,0.596415756798212,2.7541746262364,42,0,-0.971899064889133,-0.00486042285980504,69.2962396202116,74.1036300866435,319,-0.6242900712145,0.377333740935224,1,"SWE",62,"PGA Tour","PGA Tour",-1.18789494473427,0.543283452278843,1.27542027357199e-13,2.58729572894385,2.6888224405578,2013-09-25
43,92,"Ryan Palmer","7820",-0.94049411973938,0.58180782811351,2.83997129607192,43,0,-0.933539799540932,-0.00695432019844755,86.771443585155,92.0370023966056,351,-0.538037371773102,0.406944667162976,1,"USA",91,"PGA Tour","PGA Tour",-1.11251172272524,0.53716913532151,1.94247453945361e-13,2.81914757328987,2.7797367885572,2013-09-25
44,66,"Roberto Castro","12643",-0.93352996113184,0.579669288113039,2.7912499375706,46,-2,-0.869820835593968,-0.0637091255378724,103.173012516797,109.132054517939,314,-0.475358454875543,0.476683183161254,1,"USA",111,"PGA Tour","PGA Tour",-1.08321349324066,0.533316052577266,1.96902923348251e-13,2.7085437415568,2.73039552636727,2013-09-25
45,71,"Harris English","14577",-0.925218181779877,0.591299486517271,2.73958327631412,44,1,-0.918121931496945,-0.00709625028293193,93.4121619773539,99.304610855293,221,-0.571786186281496,0.512234986814494,1,"USA",107,"PGA Tour","PGA Tour",-1.08515730457147,0.535530484141601,2.40478967563409e-13,2.5826908084339,2.675010550466,2013-09-25
46,37,"Kevin Streelman","8480",-0.911485342654371,0.579127581140119,2.83011189597738,45,1,-0.915831932758517,0.00434659010414562,95.3573186625871,100.931784907012,370,-0.658186769276399,0.435093241613683,1,"USA",98,"PGA Tour","PGA Tour",-1.06248879685091,0.535058494620895,3.14099680548603e-13,2.79461537229782,2.77022464585735,2013-09-25
47,34,"Billy Horschel","11276",-0.882222945765247,0.585486852174693,2.98228185153527,49,-2,-0.802700558338696,-0.0795223874265512,96.8987336940999,102.771262361732,277,-0.500757214032253,0.48969239889586,1,"USA",108,"PGA Tour","PGA Tour",-1.03693398991259,0.534628984816306,4.28417570901909e-13,3.13104052556601,2.9242452338898,2013-09-25
48,104,"John Senden","5207",-0.856383691918022,0.572304811109508,2.61731624497602,47,1,-0.849448210363306,-0.00693548155471568,96.2182678182136,101.582202413953,418,-0.51829217492864,0.387438817597644,1,"AUS",94,"PGA Tour","PGA Tour",-1.0080278586418,0.534834904410684,6.50626088226499e-13,2.31969605295923,2.55397954756812,2013-09-25
49,57,"Robert Garrigus","6789",-0.815784440617014,0.585499476826073,2.87056629902759,48,1,-0.808918834505729,-0.00686560611128462,79.9114334055917,84.962466771335,326,-0.582682178507751,0.388188097658327,1,"USA",80,"PGA Tour","PGA Tour",-0.991621989419167,0.539219437251883,1.24265720067267e-12,2.89688427148408,2.81022085248639,2013-09-25
50,80,"John Huh","14606",-0.800076886196804,0.588091284067512,2.8914495913762,50,0,-0.793751760449725,-0.00632512574707944,93.9651712485301,99.7774189171506,246,-0.552580659452188,0.492149939790944,1,"USA",100,"PGA Tour","PGA Tour",-0.95191378668338,0.535502108620423,1.48713271385804e-12,2.93015933301416,2.83101207716841,2013-09-25
51,97,"Matt Jones","8605",-0.799479248385591,0.589559345591113,2.81992925025605,51,0,-0.791886392132928,-0.00759285625266293,85.3162955273138,90.7541129473342,322,-0.426259405037259,0.454266657510933,1,"AUS",99,"PGA Tour","PGA Tour",-0.971414637545995,0.537506786485926,1.38468218954442e-12,2.76787105077102,2.75761142195122,2013-09-25
52,47,"Francesco Molinari","7655",-0.79186519437048,0.580064709922564,2.81327145164018,54,-2,-0.78002883308825,-0.0118363612822296,92.1672949445339,97.6053645569541,375,-0.0886956774505673,0.420554734428636,1,"ITA",90,"European Tour","European Tour",-0.964995243463502,0.536559407278294,1.37922607884805e-12,2.75633992466474,2.75282058858112,2013-09-25
53,138,"Pat Perez","6762",-0.790413317554793,0.589807236330085,2.72283578354109,52,1,-0.783431868471837,-0.00698144908295595,76.1003062510563,81.0859368174564,323,-0.542563495442923,0.390440101909428,1,"USA",76,"PGA Tour","PGA Tour",-0.97503192928301,0.540507505014457,1.7518827886685e-12,2.51944444169894,2.65818775260599,2013-09-25
54,151,"Bob Estes","889",-0.788457836979127,0.599175734845439,2.72344547772836,53,1,-0.781954677938109,-0.0065031590410175,73.7412803969257,78.8502721522591,262,-0.518130847517688,0.436388342234561,1,"USA",74,"PGA Tour","PGA Tour",-0.980457413816816,0.541400276538482,1.77226522958395e-12,2.51124083590525,2.65671671597321,2013-09-25
55,45,"Miguel A Jimenez","3596",-0.772375800272905,0.589296971342928,2.95817761991869,55,0,-0.766535838249321,-0.00583996202358383,76.9154906698325,81.9069316740074,352,0.0696670009996683,0.387812907695559,1,"ESP",69,"European Tour","European Tour",-0.981677025862782,0.541146157330628,1.70274612943981e-12,3.12149418905797,2.89888666742146,2013-09-25
56,106,"Chris Stroud","9604",-0.771811352533309,0.570560649304336,2.75544232879739,56,0,-0.763990682159404,-0.00782067037390544,93.8840627389415,99.4184260943674,361,-0.505155991160858,0.43337778448782,1,"USA",97,"PGA Tour","PGA Tour",-0.923418571394589,0.523993373906953,7.14088723522172e-13,2.62923848475363,2.69572308904194,2013-09-25
57,187,"Bryce Molder","7292",-0.771115692059385,0.585661203619974,2.75245729441181,57,0,-0.763690971034437,-0.00742472102494829,85.7798068648829,91.1200400747716,340,-0.551780287421057,0.429059769926353,1,"USA",86,"PGA Tour","PGA Tour",-0.934312289891976,0.537427764323529,2.25744105845286e-12,2.60822226905335,2.68942784103518,2013-09-25
58,99,"Charley Hoffman","5768",-0.7646120231428,0.579892033428641,2.94868921858938,58,0,-0.75750032991511,-0.00711169322768967,92.3528699767849,97.8156198317232,362,-0.612655504908097,0.425054436409308,1,"USA",86,"PGA Tour","PGA Tour",-0.913487566574875,0.535738891538929,2.54448377851487e-12,3.06681434249782,2.89110590214043,2013-09-25
59,112,"Brian Davis","5663",-0.756760142582429,0.574302818386588,2.81893036860981,59,0,-0.748825410562062,-0.00793473202036665,99.619701599599,105.212007740608,401,-0.519086148581939,0.420058704736633,1,"ENG",101,"PGA Tour","PGA Tour",-0.898376456750717,0.53404640180231,2.65784291124373e-12,2.77113201439531,2.75980881509279,2013-09-25
60,156,"John Peterson","15611",-0.754100761944709,0.641260729947564,2.7267964736468,60,0,-0.743730738212463,-0.0103700237322456,71.3956195967056,77.3161242431557,119,0.153661305055475,0.678054104754002,0,"USA",87,"Web.com Tour","Web.com Tour",-0.994226384143995,0.542586130822775,1.64967538888551e-12,2.48976486472,2.65032143049097,2013-09-25
61,61,"Marc Leishman","7649",-0.750320222680457,0.576178553734631,2.76777995456525,61,0,-0.743456486519977,-0.00686373616048019,93.1643893791928,98.5308853255229,389,-0.580220208579939,0.400688709230564,1,"AUS",93,"PGA Tour","PGA Tour",-0.898264855182813,0.535659716114298,3.09267198619659e-12,2.65424167870757,2.70714317152039,2013-09-25
62,142,"Ben Martin","14007",-0.74354270725774,0.598190929531257,2.76806264334155,62,0,-0.73270321036254,-0.0108394968952004,85.6726563593426,91.3721669586075,230,0.423026605524601,0.513468519066184,0,"USA",91,"Web.com Tour","Web.com Tour",-0.953812062968324,0.537857699152455,1.81214559725784e-12,2.63910048205758,2.70265395663032,2013-09-25
63,82,"Gary Woodland","12577",-0.742220336020682,0.584234331093309,2.85233254171766,63,0,-0.717593427808085,-0.0246269082125968,93.2657037804262,98.9181572985142,324,-0.618982198074545,0.461574497557105,1,"USA",99,"PGA Tour","PGA Tour",-0.88830909738987,0.535560297054247,3.49691445161845e-12,2.84347046729866,2.79185801481979,2013-09-25
64,55,"Joost Luiten","10158",-0.722239285289362,0.581118097249312,2.71071648599517,64,0,-0.71354760413296,-0.00869168115640184,87.1911116902444,92.4230244828853,364,0.345570213076042,0.397268198344277,1,"NED",89,"European Tour","European Tour",-0.917996978064566,0.538214492754991,3.01532017838309e-12,2.51275926494739,2.64769439786682,2013-09-25
65,77,"John Merrick","9584",-0.71873989995901,0.574720970664809,2.75310073996578,65,0,-0.711374611965552,-0.00736528799345759,86.2980782338488,91.6282080336706,354,-0.564503823500401,0.424141495912,1,"USA",87,"PGA Tour","PGA Tour",-0.877131075316943,0.525209861248897,1.52764819363133e-12,2.61574749865787,2.69244489085259,2013-09-25
66,46,"Thomas Bjorn","5725",-0.710866761804752,0.592474498560762,2.86797663163247,66,0,-0.705171988835083,-0.0056947729696688,78.3201496854079,83.4686902998965,313,0.0771809931693716,0.420974837538077,1,"DEN",80,"European Tour","European Tour",-0.914409840398445,0.540699620046338,3.96827379743956e-12,2.88850278168166,2.80611188803032,2013-09-25
67,43,"Jamie Donaldson","7084",-0.709130012154948,0.588471205987557,2.78853817019746,67,0,-0.70410804636515,-0.00502196578979841,74.5559342376968,79.4116889802737,340,-0.0638329470601711,0.363687949574751,1,"WAL",75,"European Tour","European Tour",-0.913394821663499,0.541854951716858,4.46445262047326e-12,2.68831427823508,2.72573783889275,2013-09-25
68,51,"Nicolas Colsaerts","6893",-0.705610736334554,0.581514677554103,2.77608684140369,78,-10,-0.652656240784006,-0.0529544955505482,86.0687542477428,91.2786553329183,343,-0.155597493020464,0.397333759532225,1,"BEL",88,"European Tour","European Tour",-0.881039217491288,0.537864038773256,4.75038483121209e-12,2.66706207716899,2.71449789662911,2013-09-25
69,70,"Carl Pettersson","7048",-0.696689708989659,0.574797447539156,2.69387067281167,70,-1,-0.689834365378627,-0.00685534361103235,93.4222912766826,98.7531070449423,400,-0.65425778816052,0.391944094549646,1,"SWE",87,"PGA Tour","PGA Tour",-0.838064783978543,0.535520885516427,6.75042874959744e-12,2.48637392985084,2.63183340964759,2013-09-25
70,144,"Stewart Cink","5665",-0.696132405177183,0.595269127981003,2.80091071573038,69,1,-0.690062744426567,-0.00606966075061643,74.5814716630217,79.6340881597226,307,-0.636399239809545,0.416354481101157,1,"USA",83,"PGA Tour","PGA Tour",-0.87387638556345,0.541111545624137,6.97740409159472e-12,2.71676279032675,2.73692446055166,2013-09-25
71,119,"Ross Fisher","9396",-0.693166999252701,0.585615856095175,2.7777944078865,72,-1,-0.685276335056996,-0.00789066419570505,90.2374834025244,95.7760404318586,331,0.0432054732117897,0.451820452536499,1,"ENG",94,"European Tour","European Tour",-0.870627984643066,0.536833127691185,4.95975399049911e-12,2.67122092934328,2.71536292999213,2013-09-25
72,59,"Martin Laird","9586",-0.691946633505108,0.573633075023261,2.84399561359294,71,1,-0.685687999122354,-0.00625863438275365,83.2596608616809,88.4197778302156,359,-0.629374858091018,0.398780622297416,1,"SCO",79,"PGA Tour","PGA Tour",-0.851290784440847,0.525750141631143,2.29063730851668e-12,2.83463845150169,2.78554413811292,2013-09-25
73,72,"Russell Henley","14578",-0.688835406342443,0.603903982493331,2.87375704487747,73,0,-0.681098091334872,-0.0077373150075708,81.0229471230097,86.6406231467097,189,-0.333303615551598,0.522734879165754,1,"USA",94,"PGA Tour","Web.com Tour",-0.867762714653093,0.538951999277488,6.23152906495186e-12,2.89416204912617,2.80958707516097,2013-09-25
74,105,"Kevin Stadler","7602",-0.667801187407749,0.581059854020906,2.88152179939825,74,0,-0.66025783255585,-0.00754335485189894,88.9637486818906,94.3078603689329,352,-0.501102553861769,0.414575985019757,1,"USA",91,"PGA Tour","PGA Tour",-0.82115027789315,0.53658618957422,9.25136604230898e-12,2.9158244175482,2.82232835199105,2013-09-25
75,127,"David Hearn","7340",-0.667412862524514,0.576123533679065,2.81516469740693,75,0,-0.659084341326448,-0.00832852119806571,98.5200424284901,104.133727063744,369,-0.509981188451823,0.429087236089754,1,"CAN",98,"PGA Tour","PGA Tour",-0.805950597751625,0.534220715504832,9.14026754505122e-12,2.7620984334666,2.75558232456724,2013-09-25
76,35,"Jonas Blixt","8182",-0.665746587307,0.583414014168497,2.86315719955788,76,0,-0.65874398286454,-0.00700260444245981,91.0242219586139,96.5416998933285,332,-0.420183895775681,0.443283752676699,1,"SWE",99,"PGA Tour","Web.com Tour",-0.81938879676346,0.53612800724896,9.08919724401129e-12,2.87015731966977,2.8030870905935,2013-09-25
77,126,"Michael Putnam","10180",-0.661368393715413,0.589838476109,2.88627909696451,79,-2,-0.650179703890937,-0.0111886898244763,90.7553515553715,96.4617088013952,315,0.404306482165547,0.486220858210783,0,"USA",97,"Web.com Tour","Web.com Tour",-0.853915296208307,0.536446847307897,5.96251001832365e-12,2.92086732335252,2.82536680763324,2013-09-25
78,38,"Richard Sterne","7049",-0.661229432809462,0.6139584030502,2.80686943787028,77,1,-0.654396479450253,-0.00683295335920875,67.975076418632,73.0968254794074,201,0.210427266740754,0.477159908078004,1,"RSA",79,"European Tour","European Tour",-0.898798360024415,0.544781245685351,6.99942112914686e-12,2.72012003151159,2.73889961856478,2013-09-25
