"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
22,27,"Geoff Ogilvy","5698",-1.35427307978341,0.599263699298336,2.82306542895038,22,0,-1.35427307978341,4.66293670342566e-15,79.7530600125049,84.7917466224644,340,-0.446805341179787,0.385862714162496,1,"AUS",80,"PGA Tour Australasia","PGA Tour",-1.57047360616494,0.556290314614574,2.3465739354874e-05,2.7713139040869,2.75872822779593,2011-01-05
23,20,"Robert Allenby","4949",-1.34977900264873,0.590098216632573,2.66784029036268,23,0,-1.34977900264873,-8.88178419700125e-16,92.917424065222,98.2499254795462,402,-0.488653359898245,0.394436551111859,1,"AUS",96,"PGA Tour","PGA Tour",-1.536234168857,0.553144746955235,2.77456353548463e-05,2.41828991647172,2.60176015605003,2011-01-05
24,46,"K.J. Choi","1804",-1.329186962427,0.597878336160122,2.71566829473237,24,0,-1.329186962427,-2.22044604925031e-15,83.861890428382,89.0525204681376,348,-0.514464959788057,0.403193877724344,1,"KOR",106,"PGA Tour","PGA Tour",-1.53190857833367,0.555137234943749,3.0676313283324e-05,2.51058565244374,2.64903676497043,2011-01-05
25,44,"Bo Van Pelt","6457",-1.32498517740991,0.588006751903442,2.76157549801586,25,0,-1.32498517740991,4.88498130835069e-15,89.7725144236275,94.8954825712448,406,-0.618400315654125,0.361573507890984,1,"USA",103,"PGA Tour","PGA Tour",-1.50931121885015,0.553654061076362,3.49220858429112e-05,2.6319549982178,2.69824893050243,2011-01-05
26,39,"Ben Crane","6674",-1.30788612150588,0.60254868941326,2.72810343582963,26,0,-1.30788612150588,4.21884749357559e-15,78.0285951543157,83.0837514794938,287,-0.704646313943671,0.398611899164039,1,"USA",88,"PGA Tour","PGA Tour",-1.51430328136707,0.556697313233703,3.70604651781033e-05,2.52916188256193,2.6607298685646,2011-01-05
27,30,"Justin Rose","6093",-1.30331460572032,0.599539071256333,2.86337378402476,27,0,-1.30331460572032,-2.22044604925031e-15,75.5489985469853,80.3985671485387,322,-0.601232180433611,0.357269752745709,1,"ENG",86,"PGA Tour","PGA Tour",-1.51915658204886,0.557453831589323,3.65631779652724e-05,2.87586737983873,2.79990398568904,2011-01-05
28,26,"Tim Clark","3849",-1.29796444249119,0.595181192747995,2.69255389257075,28,0,-1.29796444249119,4.44089209850063e-15,86.2028447266854,91.4169885675282,350,-0.620948347369566,0.397700063443991,1,"RSA",96,"PGA Tour","PGA Tour",-1.48892660709001,0.554460444687762,4.20432633599771e-05,2.46045614845118,2.62594855475063,2011-01-05
29,41,"Peter Hanson","6850",-1.2920266710635,0.596957873115953,2.76278468492211,29,0,-1.2920266710635,3.10862446895044e-15,81.2763058776928,86.3000695228631,366,-0.219662876216074,0.374958883456948,1,"SWE",84,"European Tour","European Tour",-1.51000897685304,0.556479328106135,3.8055358184272e-05,2.62326750464896,2.69752117933576,2011-01-05
30,34,"Charl Schwartzel","7398",-1.27578621946931,0.589383313617987,2.77421868024931,30,0,-1.27578621946931,0,97.9937877327328,103.503182851971,391,-0.0488205594721213,0.410106633436575,1,"RSA",100,"Sunshine Tour","European Tour",-1.46797258039695,0.552723815617879,4.68291934479752e-05,2.66498949701496,2.71088852509153,2011-01-05
31,23,"Adam Scott","6430",-1.24136432709707,0.602098932017767,2.85380039907054,31,0,-1.24136432709707,3.99680288865056e-15,84.0305755416508,89.3587844152406,323,-0.48590793901354,0.435129442302497,1,"AUS",90,"PGA Tour Australasia","PGA Tour",-1.44074522186212,0.555208369624813,6.23710353412531e-05,2.84370346832301,2.78956154149684,2011-01-05
32,33,"Ross Fisher","9396",-1.2303095268517,0.601248981959034,2.88640708104532,32,0,-1.2303095268517,-1.33226762955019e-15,80.0059365977326,85.103125977436,336,-0.334382742405418,0.399267716278126,1,"ENG",84,"European Tour","European Tour",-1.44364722815377,0.556753726875359,6.39459218437484e-05,2.92815268390853,2.82309147907073,2011-01-05
33,38,"Jason Day","9771",-1.20627218770925,0.601578149970391,2.7467417634104,33,0,-1.20627218770925,-4.44089209850063e-15,66.9911042543043,71.7425074711242,289,-0.654303366330558,0.37360280316306,1,"AUS",82,"PGA Tour","PGA Tour",-1.43919985260853,0.547381452728917,4.94777291819482e-05,2.5599838226544,2.68005485845739,2011-01-05
34,17,"Robert Karlsson","4331",-1.20116550781293,0.608749940099534,2.94630784055197,34,0,-1.20116550781293,-6.66133814775094e-16,75.7492438040765,80.8548407570838,323,-0.311789790906476,0.423924219536789,1,"SWE",88,"European Tour","European Tour",-1.42570212075481,0.557849937034805,7.56649643764746e-05,3.08424553914256,2.88273366819184,2011-01-05
35,43,"Sean O'Hair","7626",-1.18048774103354,0.600543732199133,2.76103819308989,35,0,-1.18048774103354,-2.66453525910038e-15,76.7972549153045,81.7376948417528,348,-0.786405939547677,0.375127972487283,1,"USA",86,"PGA Tour","PGA Tour",-1.37745502055872,0.556962332176228,0.00010557295092605,2.61248002477544,2.69493583029679,2011-01-05
36,80,"David Toms","4340",-1.16098543187228,0.600920795082555,2.64403641430051,36,0,-1.16098543187228,-2.88657986402541e-15,76.4417747197265,81.3765474597959,325,-0.595866747148599,0.375389698978081,1,"USA",84,"PGA Tour","PGA Tour",-1.3661420031123,0.5570486385598,0.000115020378887153,2.31133758714429,2.57484422017807,2011-01-05
37,28,"Rickie Fowler","12965",-1.15655131092968,0.631107837985766,2.86383380948275,37,0,-1.15655131092968,-4.44089209850063e-16,73.9942262503475,79.5797824002934,148,-0.569985722358507,0.563707806846906,1,"USA",108,"PGA Tour","PGA Tour",-1.37455850462004,0.557956214143166,0.000110945845483728,2.86092592312401,2.79342925186399,2011-01-05
38,37,"Camilo Villegas","9171",-1.14819474114281,0.594599785185776,2.80782330159179,38,0,-1.14819474114281,2.44249065417534e-15,87.2559771515905,92.4949075589668,362,-0.721161880889824,0.398581384139517,1,"COL",96,"PGA Tour","PGA Tour",-1.32375793759007,0.554353372284916,0.000145399995418126,2.73642453866208,2.74414336149168,2011-01-05
39,91,"Vijay Singh","653",-1.13696087333044,0.607785297979561,2.74196569422542,39,0,-1.13696087333044,-3.5527136788005e-15,67.802365485096,72.4960635704864,347,-0.675858974239138,0.352111044164901,1,"FIJ",76,"PGA Tour","PGA Tour",-1.36081827791657,0.56000159809724,0.000129893100265017,2.54443897640452,2.67375632769125,2011-01-05
40,61,"Bill Haas","7900",-1.07970193277594,0.594179059623054,2.7046263857369,40,0,-1.07970193277594,-4.88498130835069e-15,84.2808888530475,89.3758020893518,374,-0.600436460537844,0.378475656346052,1,"USA",94,"PGA Tour","PGA Tour",-1.26174166797342,0.554864860429663,0.000230028774656671,2.48648220375031,2.6385517109827,2011-01-05
41,29,"K.T. Kim","7880",-1.06715211311649,0.597758760373904,2.68939053278306,41,0,-1.06715211311649,-3.5527136788005e-15,105.294320791956,111.41484296629,300,0.652603781705628,0.497751854919388,0,"KOR",109,"Japan Golf Tour","Japan Golf Tour",-1.27178706639868,0.552907775882425,0.000203417762232655,2.48244949913975,2.62211859041871,2011-01-05
42,68,"Kevin Na","7452",-1.06449322859661,0.593783473812685,2.69688589937367,42,0,-1.06449322859661,-3.10862446895044e-15,84.8995508039263,90.0112501549183,364,-0.601194231443441,0.379672056148838,1,"USA",100,"PGA Tour","PGA Tour",-1.24435326773267,0.554650474417643,0.000258588280051817,2.46911758218954,2.63070612962898,2011-01-05
43,77,"Kenny Perry","604",-1.06110766736753,0.604333833015218,2.80632531675913,43,0,-1.06110766736753,8.88178419700125e-16,66.3235061994727,70.8589985109822,340,-0.728975623087736,0.312254997012715,1,"USA",72,"PGA Tour","PGA Tour",-1.28123845665298,0.560568691660538,0.000232478397853387,2.7239789035151,2.74048214768065,2011-01-05
44,22,"Miguel A Jimenez","3596",-1.05984585075946,0.591683683454961,2.84249327532001,44,0,-1.05984585075946,3.10862446895044e-15,94.9641563365524,100.423737194342,378,-0.133062427408363,0.412699050543852,1,"ESP",98,"European Tour","European Tour",-1.2415927681689,0.553455807482001,0.000255682923231594,2.81683785820804,2.78022992555879,2011-01-05
45,32,"Bubba Watson","7334",-1.05927217939071,0.607642261592056,2.77320616764548,45,0,-1.05927217939071,-4.88498130835069e-15,68.7244197253601,73.4601169988063,324,-0.772699752461133,0.359609372733695,1,"USA",80,"PGA Tour","PGA Tour",-1.27049505981018,0.559686022589588,0.000244993989931007,2.63188224212598,2.70581657364172,2011-01-05
46,45,"Ryan Moore","7489",-1.03735926189483,0.60045639970237,2.89608223122304,46,0,-1.03735926189483,-2.66453525910038e-15,74.790974965152,79.6323472950744,346,-0.697747648963601,0.358698982209392,1,"USA",82,"PGA Tour","PGA Tour",-1.23378413462922,0.557615223080729,0.000300091555588976,2.9610054470065,2.83315096704399,2011-01-05
47,18,"Edoardo Molinari","7033",-1.01195140954337,0.593561701596279,2.75029218426538,47,0,-1.01195140954337,-1.33226762955019e-15,93.3698869073853,98.8252114398544,353,0.189821166901063,0.418834079644677,1,"ITA",101,"European Tour","European Challenge Tour",-1.20763899441212,0.553855350073345,0.00032744857291611,2.60600860152517,2.68547791002446,2011-01-05
48,87,"Brandt Snedeker","8820",-1.00628585050204,0.597243065865487,2.83094212223367,48,0,-1.00628585050204,1.11022302462516e-15,75.0833612814574,79.8506588188918,377,-0.55379521125881,0.337570805516748,1,"USA",88,"PGA Tour","PGA Tour",-1.20590198477287,0.557356808528744,0.000361268578128663,2.79360726036585,2.76722496731156,2011-01-05
49,126,"Justin Leonard","5603",-1.00450087759667,0.595174620306114,2.75695070186034,49,0,-1.00450087759667,-1.33226762955019e-15,81.9647317853335,86.9831253196164,371,-0.626693168127024,0.37049923819908,1,"USA",88,"PGA Tour","PGA Tour",-1.18550589274698,0.555562103661672,0.000397585291470865,2.61048086273886,2.69194062784299,2011-01-05
50,83,"John Senden","5207",-0.995594322579531,0.584594571008212,2.70009830556866,50,0,-0.995594322579531,-3.33066907387547e-16,106.862026114695,112.575574883531,434,-0.367411175663463,0.414281639477837,1,"AUS",114,"PGA Tour","PGA Tour",-1.14663274470188,0.550537473004273,0.000459365770686078,2.51343029949609,2.63605387791724,2011-01-05
51,78,"Sergio Garcia","5689",-0.989946201899961,0.600012656482151,2.86217466972858,51,0,-0.989946201899961,1.11022302462516e-16,74.5368455648616,79.3486770688888,352,-0.456627944060046,0.351995444423712,1,"ESP",78,"European Tour","PGA Tour",-1.19455882529795,0.55790824215071,0.000395581108935873,2.873522486457,2.79857618300756,2011-01-05
52,51,"Charley Hoffman","5768",-0.980627107752116,0.595068728258621,2.91861895171093,52,0,-0.980627107752116,0,78.4231477160952,83.2809974070959,378,-0.536038497358131,0.346287985255655,1,"USA",85,"PGA Tour","PGA Tour",-1.17143559766167,0.556330274193609,0.000445585621011282,3.01467382808664,2.85731163752484,2011-01-05
53,21,"Louis Oosthuizen","7672",-0.978262898484244,0.599132252573132,2.93196814209912,53,0,-0.978262898484244,-1.11022302462516e-16,79.2452169324158,84.2380887855075,345,0.109797863199557,0.376772734274902,1,"RSA",86,"Sunshine Tour","European Tour",-1.19616691622947,0.557155171751643,0.000384223404919716,3.0443897101494,2.87010064809769,2011-01-05
54,75,"J.B. Holmes","7959",-0.974560636191622,0.597573214453638,2.88808000585634,54,0,-0.974560636191622,-4.44089209850063e-16,85.4632390589088,90.7206572097645,340,-0.620015105962982,0.411268791168646,1,"USA",106,"PGA Tour","PGA Tour",-1.14766449848119,0.554675650797028,0.000503065106994904,2.92728520266223,2.82558177612942,2011-01-05
55,49,"Alvaro Quiros","7886",-0.930146032806787,0.598796589984424,2.91881866315555,55,0,-0.930146032806787,-3.33066907387547e-16,84.5571735884897,89.791872170236,307,-0.251987224163794,0.410301931374484,1,"ESP",94,"European Tour","European Tour",-1.11851488566797,0.555641484456073,0.000624807896768341,3.00190163413422,2.85673678035065,2011-01-05
56,52,"Jeff Overton","10498",-0.915943378583899,0.595836882461339,2.84054245294335,56,0,-0.915943378583899,1.11022302462516e-16,76.9256247044876,81.7339366036537,362,-0.60206647620949,0.340149827626891,1,"USA",87,"PGA Tour","PGA Tour",-1.10329730407024,0.556921596920234,0.000710685390019646,2.81823097313647,2.77734762614841,2011-01-05
57,59,"Richard Green","3877",-0.907305698084603,0.604137503509471,2.72361899535681,57,0,-0.907305698084603,1.11022302462516e-16,84.0355311479889,89.4088861597646,309,0.129312225142729,0.445848318249248,1,"AUS",86,"European Tour","European Tour",-1.11407713795039,0.555923343698553,0.000647504089130707,2.52682097843758,2.65577075605591,2011-01-05
58,56,"Angel Cabrera","5717",-0.902251795989738,0.617581018258702,2.74708624150242,58,0,-0.902251795989738,-1.11022302462516e-16,59.2122545569728,63.6818541450224,293,-0.708448319749774,0.327499635102272,1,"ARG",67,"PGA Tour","PGA Tour",-1.13748851381792,0.56383963538727,0.000662790235427322,2.53453360611086,2.67676605330732,2011-01-05
59,158,"Charles Howell III","6892",-0.897272416946294,0.590020888591309,2.6315175420024,59,0,-0.897272416946294,1.11022302462516e-16,88.745018673359,93.9008198857571,386,-0.449390133802196,0.373159245927388,1,"USA",102,"PGA Tour","PGA Tour",-1.06610755206861,0.553712379518163,0.000844200995649284,2.32416492726781,2.56451943351815,2011-01-05
60,57,"Lucas Glover","7399",-0.859876774168891,0.600801013243545,2.78617039281765,60,0,-0.859876774168891,-4.44089209850063e-16,70.2992062975147,74.9358391986462,358,-0.706249942047818,0.323370052379026,1,"USA",76,"PGA Tour","PGA Tour",-1.05577779300967,0.559104749311096,0.00101184590104846,2.67256333664831,2.72062191425034,2011-01-05
61,107,"Steve Marino","7741",-0.853517747262946,0.590431351702602,2.85137869767319,61,0,-0.853517747262946,2.22044604925031e-16,80.9911869864765,85.8162887537283,414,-0.537882649387906,0.327221224075425,1,"USA",82,"PGA Tour","PGA Tour",-1.03044805259404,0.555691595882993,0.00110699271075512,2.84577765174298,2.78957905363355,2011-01-05
62,55,"Brendan Jones","6254",-0.850891635743703,0.611457405385745,2.68726925526517,62,0,-0.850891635743703,0,73.8762007656964,78.9203559550614,304,0.667208317162018,0.418038603328378,0,"AUS",65,"Japan Golf Tour","Japan Golf Tour",-1.10343195436204,0.560271556323445,0.000764267510769835,2.40940116415517,2.61677967962386,2011-01-05
63,54,"Heath Slocum","7170",-0.829907391846325,0.587975016710897,2.64897531602002,63,0,-0.829907391846325,-1.11022302462516e-16,95.6067944072805,100.979253130543,407,-0.593298868907981,0.391699927786786,1,"USA",110,"PGA Tour","PGA Tour",-0.978025712455368,0.55251405108566,0.0014440442733734,2.38189770444044,2.58289674679558,2011-01-05
64,65,"Thongchai Jaidee","5973",-0.828151966235747,0.587472802578012,2.72562928803673,64,0,-0.828151966235747,0,99.8964084283893,105.405624796974,412,0.170335551067212,0.402259981153316,1,"THA",95,"Asian Tour","European Tour",-1.0007846035734,0.552553671180678,0.00125244279573904,2.5597602871789,2.66156546454052,2011-01-05
65,132,"Freddie Jacobson","3846",-0.827311030623112,0.604213761888956,2.71856892152835,65,0,-0.827311030623112,0,71.965329483235,76.773633638687,313,-0.538398071885027,0.363592903651395,1,"SWE",82,"PGA Tour","PGA Tour",-1.02458350321283,0.558512176102073,0.00121707797797205,2.49169216511618,2.65057403425066,2011-01-05
66,72,"Scott Verplank","220",-0.822517691253576,0.607346730675104,2.75081387287338,66,0,-0.822517691253576,3.33066907387547e-16,65.5301191667402,70.1004754488332,322,-0.692334503341122,0.326676128688082,1,"USA",72,"PGA Tour","PGA Tour",-1.03056683688415,0.560845267763281,0.00122901716317583,2.56522431174461,2.6829287936751,2011-01-05
67,139,"Charlie Wi","5905",-0.818434859022579,0.59130485672217,2.74588241028777,67,0,-0.818434859022579,-4.44089209850063e-16,89.1813344297872,94.4005703275666,391,-0.470986471318163,0.38555958122223,1,"KOR",99,"PGA Tour","PGA Tour",-0.981248018273311,0.553661396695225,0.00144795050684034,2.59307760217685,2.68146019503265,2011-01-05
68,62,"Matteo Manassero","11460",-0.801955716718998,0.671907390449751,2.84361612640667,68,0,-0.801955716718998,-2.22044604925031e-16,59.4413838597866,64.9217489589096,96,0.119098025045962,0.66632536812882,1,"ITA",82,"European Tour","European Tour",-1.08574897064135,0.564647758422289,0.000939575047993099,2.78842917287648,2.76309484690973,2011-01-05
69,230,"Kevin Sutherland","4996",-0.782188411556023,0.597280042460493,2.77736523766494,69,0,-0.782188411556023,-1.11022302462516e-16,76.4704733570176,81.3042022568172,360,-0.491747265708989,0.348821928582249,1,"USA",85,"PGA Tour","PGA Tour",-0.967116450289518,0.556904863024105,0.00168375766075372,2.65580935359614,2.71238164981774,2011-01-05
70,31,"Anthony Kim","11641",-0.780075171856328,0.610656309292106,2.98756341237005,70,0,-0.780075171856328,1.11022302462516e-16,63.6737264343758,68.2243972160612,331,-0.701955081442965,0.33001705429267,1,"USA",61,"PGA Tour","PGA Tour",-0.990655456471684,0.561809216256113,0.00160238339871751,3.239629611313,2.92448867579512,2011-01-05
71,125,"Stephen Ames","4102",-0.778244020497912,0.612040125131363,2.83784295749486,71,0,-0.778244020497912,1.11022302462516e-16,63.9817297292821,68.5855382385825,304,-0.615510137142201,0.345038658370376,1,"CAN",72,"PGA Tour","PGA Tour",-0.991937224800271,0.561363034775461,0.00157626298937393,2.80890593357407,2.77105747624122,2011-01-05
72,198,"Pat Perez","6762",-0.777528235741433,0.60229034448587,2.73299333222688,72,0,-0.777528235741433,-2.22044604925031e-16,74.6418506499955,79.5312251090489,337,-0.50273645382513,0.372277602164059,1,"USA",88,"PGA Tour","PGA Tour",-0.966399016383016,0.557493930666354,0.00171042909936501,2.53607825913728,2.66580173586403,2011-01-05
73,35,"Ryo Ishikawa","12232",-0.776300208077456,0.591300861957781,2.95258860099003,73,0,-0.776300208077456,3.33066907387547e-16,115.578832661405,121.898476843601,327,0.441396305080246,0.487917054925802,0,"JPN",118,"Japan Golf Tour","Japan Golf Tour",-0.940978409000248,0.551099981855028,0.00176810545586676,3.03483342662653,2.89277422854675,2011-01-05
74,121,"Jonathan Byrd","6931",-0.77565493528682,0.600488710133359,2.75220473274933,74,0,-0.77565493528682,2.22044604925031e-16,76.9351698185301,81.8827758776416,331,-0.425550597342867,0.376318415238721,1,"USA",85,"PGA Tour","PGA Tour",-0.962442126029926,0.556829228065703,0.00173014343556251,2.59007877758542,2.68589728023433,2011-01-05
75,118,"Tom Gillis","3901",-0.770190952351197,0.61335891917976,2.77351834695787,75,0,-0.770190952351197,0,76.9250198777355,82.2248024789698,220,-0.228091687142392,0.467931657111005,1,"USA",100,"PGA Tour","PGA Tour",-0.967982851642117,0.55702346391695,0.00167866739457751,2.63734384639744,2.70484654965389,2011-01-05
76,104,"Brian Gay","5951",-0.768490537809205,0.590110126394338,2.7880414092282,76,0,-0.768490537809205,4.44089209850063e-16,85.3507749953498,90.3562042242435,402,-0.560919257879516,0.352762872739178,1,"USA",94,"PGA Tour","PGA Tour",-0.931117792678472,0.554633073240382,0.00200862719208678,2.6910225611811,2.72487521517922,2011-01-05
77,42,"Y.E. Yang","6629",-0.754314397307347,0.590985137325346,2.85180847246745,77,0,-0.754314397307347,4.44089209850063e-16,94.3443085032401,99.7709653442929,370,-0.514641914219166,0.408430963482367,1,"KOR",102,"Asian Tour","PGA Tour",-0.9034763702398,0.552916829593942,0.00229948813639365,2.83853811845784,2.78990109701002,2011-01-05
78,63,"Simon Dyson","6436",-0.750960728561238,0.591243946580365,2.78292345306843,78,0,-0.750960728561238,-2.22044604925031e-16,91.2095800129734,96.4850561473461,391,-0.0594656070922652,0.389317905886678,1,"ENG",92,"European Tour","European Tour",-0.923499231849431,0.55427343144853,0.00208946025610206,2.68080072726871,2.71939212716195,2011-01-05
79,70,"Anders Hansen","5724",-0.740951236960742,0.599600609218367,2.7020821883575,79,0,-0.740951236960742,-3.33066907387547e-16,85.8297543132534,91.1466025389667,339,-0.0536839273889965,0.423360928911057,1,"DEN",86,"European Tour","European Tour",-0.924274863976428,0.555464822684653,0.00212623266590871,2.48025087889652,2.63471578392505,2011-01-05
