"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
30,23,"Rickie Fowler","12965",-1.26070316671983,0.447638463027928,2.91375489816449,27,3,-1.3658277804675,0.105124613747672,93.5606614071175,99.1058140924905,306,-0.649708809434656,0.437182177768872,1,"USA",93,"PGA Tour","PGA Tour",-1.43559098783088,0.365020181144198,1.40765832695254e-17,3.03792661345666,2.87916436019126,2012-09-05
31,42,"Geoff Ogilvy","5698",-1.25985329536077,0.452981397651241,2.71788095901188,30,1,-1.29074430166617,0.0308910063053953,87.9625016133171,93.3654552663311,343,-0.586063731011066,0.432673836717218,1,"AUS",92,"PGA Tour","PGA Tour",-1.44765547335251,0.367021118644926,1.58399885596664e-17,2.58817582634783,2.67986655651756,2012-09-05
32,33,"Bill Haas","7900",-1.25197004489643,0.4413309739666,2.5970970768108,31,1,-1.2403631915591,-0.0116068533373344,96.5065790923035,102.029989408472,377,-0.688922615281717,0.419331062234148,1,"USA",94,"PGA Tour","PGA Tour",-1.41924699177389,0.364059364143036,1.70770177907722e-17,2.33210939311574,2.55932416817348,2012-09-05
33,21,"Ernie Els","874",-1.22306521931597,0.437660476180341,2.68538003069114,35,-2,-1.20186393784233,-0.0212012814736404,102.59352808444,108.291467239636,403,-0.532568647731279,0.428475206230656,1,"RSA",105,"PGA Tour","PGA Tour",-1.38616771452975,0.362454992191109,2.70742462700795e-17,2.53679424873689,2.64947527197828,2012-09-05
34,29,"Martin Kaymer","8117",-1.21617596247244,0.461004433265037,2.7448892870008,34,0,-1.22113052369769,0.0049545612252504,75.3666065851502,80.308350952073,333,-0.360678354615053,0.382595006528235,1,"GER",73,"European Tour","European Tour",-1.43867062922544,0.372990834250673,6.25188780566978e-17,2.6386076646882,2.7058995011644,2012-09-05
35,34,"Peter Hanson","6850",-1.15555769332566,0.449302262165885,2.82450611981095,33,2,-1.22690656885567,0.0713488755300056,88.3243183226755,93.6500366012852,360,-0.343859772674196,0.413412367801068,1,"SWE",93,"European Tour","European Tour",-1.34620353618649,0.367451128544168,1.79899431000411e-16,2.83872271367747,2.7885412491233,2012-09-05
36,43,"Freddie Jacobson","3846",-1.12264537772234,0.453184404091221,2.80432477861394,38,-2,-1.13127934455218,0.00863396682983519,84.9180561176635,90.1795771161655,332,-0.606570645374315,0.414875487978959,1,"SWE",78,"PGA Tour","PGA Tour",-1.30664857708264,0.368063276092092,4.91381682425223e-16,2.79111642306166,2.76746478926772,2012-09-05
37,62,"Padraig Harrington","5716",-1.12103874651205,0.443456136276416,2.79468766565905,37,0,-1.16249539568253,0.0414566491704804,97.3302702980619,102.943765227408,371,-0.417405924499762,0.434293447017763,1,"IRL",98,"PGA Tour","PGA Tour",-1.29134494328388,0.363962008874794,3.26834888611518e-16,2.77024460424628,2.75927994298977,2012-09-05
38,135,"Pat Perez","6762",-1.11699078287365,0.458011793691029,2.69118442772668,39,-1,-1.08479922076766,-0.0321915621059912,82.3340145365147,87.5751738367386,326,-0.537768681247806,0.4229501767952,1,"USA",76,"PGA Tour","PGA Tour",-1.30940759159949,0.369002276924594,5.47612091356765e-16,2.51493544812389,2.65192360766265,2012-09-05
39,36,"Nicolas Colsaerts","6893",-1.07489018063194,0.457219870482487,2.81235374918875,41,-2,-1.07788223183768,0.00299205120573709,89.6571409554704,95.2248794133786,301,-0.0589464572413195,0.461254605237776,1,"BEL",107,"European Tour","European Tour",-1.27281003884455,0.367365272123197,9.21297120384234e-16,2.80692618761565,2.77493848591496,2012-09-05
40,69,"Ryan Moore","7489",-1.0594674672486,0.454391859802659,2.9346654119022,50,-10,-0.969677909829156,-0.0897895574194479,87.8281636087259,93.2596540802167,338,-0.615788728420418,0.439833964898908,1,"USA",83,"PGA Tour","PGA Tour",-1.23405292258489,0.366898466722434,1.99743690434147e-15,3.09472939806733,2.89927389488475,2012-09-05
41,56,"Bud Cauley","14502",-1.0447240858242,0.512830466900512,2.77379966899484,40,1,-1.08200434523961,0.0372802594154109,76.2854011396104,82.2479705315458,129,-0.423461284999289,0.645620093791897,1,"USA",99,"PGA Tour","PGA Tour",-1.25891335721759,0.37152811043252,2.585106582171e-15,2.68977110162326,2.7259804687368,2012-09-05
42,74,"Vijay Singh","653",-1.04256439355342,0.45424811177823,2.880372499833,43,-1,-1.01430191617164,-0.0282624773817808,92.8728519738595,98.5464949218304,320,-0.635557669178853,0.468090061147827,1,"FIJ",96,"PGA Tour","PGA Tour",-1.20690248601976,0.365191455138843,2.69487727493754e-15,2.96113087056675,2.84432846041735,2012-09-05
43,38,"K.J. Choi","1804",-0.975445727629279,0.442285597565005,2.8308084901766,42,1,-1.03163627181073,0.0561905441814509,98.8356227977391,104.488400872697,363,-0.528584551376391,0.43562796773457,1,"KOR",104,"PGA Tour","PGA Tour",-1.13043927603931,0.363492034267256,1.06808373687665e-14,2.84961767630941,2.79604366171962,2012-09-05
44,246,"Luke Guthrie","15610",-0.972663868051537,0.787485767748026,2.86270103535602,36,8,-1.1672856337548,0.194621765703264,27.6859065741092,32.4078223342818,32,0.318170729800494,0.882698752812578,0,"USA",30,"Web.com Tour","Web.com Tour",-1.60901493315079,0.431396644383139,2.47174718884355e-14,2.76163647065593,2.75225787008099,2012-09-05
45,61,"Anders Hansen","5724",-0.96032609271104,0.467457674632012,2.73880796711391,55,-10,-0.894930530357048,-0.0653955623539922,72.0191528012169,76.9095559187273,325,-0.153741642404346,0.386120375880595,1,"DEN",64,"European Tour","European Tour",-1.184921008713,0.374976569391076,2.18246027445199e-14,2.61657774893014,2.69862046296886,2012-09-05
46,37,"David Toms","4340",-0.956955493202003,0.462111056993985,2.86235413415642,51,-5,-0.967424701135625,0.0104692079336219,73.8932702638466,78.7934535682369,326,-0.607021560392252,0.378974512669635,1,"USA",70,"PGA Tour","PGA Tour",-1.15487977918313,0.372904066802884,2.93189149406246e-14,2.94122449948011,2.82480522520159,2012-09-05
47,73,"Retief Goosen","4884",-0.947057601784377,0.449761864762709,2.80138351954508,53,-6,-0.952343222908056,0.00528562112367903,82.5997118053913,87.6684482893235,372,-0.336195242419141,0.379840667635307,1,"RSA",79,"PGA Tour","PGA Tour",-1.13592742772227,0.369332213589907,2.46908263197882e-14,2.78598719157716,2.7650431983215,2012-09-05
48,90,"Ryan Palmer","7820",-0.9390117070441,0.452155797602196,2.92996542790316,47,1,-0.989764605878,0.0507528988338999,84.7661335172354,89.9992864122333,339,-0.516466812655776,0.408925787477499,1,"USA",81,"PGA Tour","PGA Tour",-1.11580332929347,0.368005736820629,3.04754748428298e-14,3.09140329760389,2.89486658473279,2012-09-05
49,63,"Ben Crane","6674",-0.938136942464349,0.45673978226356,2.79554506329083,46,3,-0.994460376808687,0.0563234343443376,78.431638665463,83.45094709582,329,-0.582922431967281,0.387422335223017,1,"USA",80,"PGA Tour","PGA Tour",-1.12501707253013,0.370822178550154,3.92558132262542e-14,2.76968389553576,2.7579813219432,2012-09-05
50,92,"Charles Howell III","6892",-0.935879269233711,0.434048526405423,2.66923964866908,45,5,-0.997187064057154,0.0613077948234425,102.573592703797,108.175704297804,414,-0.505975007700974,0.40987383567182,1,"USA",98,"PGA Tour","PGA Tour",-1.08374709524616,0.362175114428614,2.34633969967784e-14,2.50333746428004,2.63371262265881,2012-09-05
51,40,"Martin Laird","9586",-0.934900348954801,0.435862048067533,2.84653082627253,44,7,-1.0034520219605,0.0685516730056995,90.9076530448003,96.3195581195411,369,-0.65529141299813,0.420625769273487,1,"SCO",87,"PGA Tour","PGA Tour",-1.09436056658686,0.350048387475922,2.28671711319763e-15,2.89261293009244,2.8129632098508,2012-09-05
52,130,"Brendon de Jonge","8767",-0.933215905097463,0.428526296351156,2.6667956046994,49,3,-0.973651239432648,0.0404353343351852,116.379444379677,122.419543518566,445,-0.436105520346437,0.436520238161955,1,"ZIM",113,"PGA Tour","PGA Tour",-1.06774786106993,0.358634928706352,1.84817547908265e-14,2.5156781380926,2.63214057576331,2012-09-05
53,80,"Tim Clark","3849",-0.912408923636839,0.511268451146656,2.83945195634108,48,5,-0.981814962105734,0.0694060384688947,59.0852637035199,63.9633381773572,273,-0.560305642113933,0.46646977180378,1,"RSA",54,"PGA Tour","PGA Tour",-1.15879936992429,0.382322580229736,1.13389822067554e-13,2.87682077183825,2.79304349827053,2012-09-05
54,28,"Paul Lawrie","5105",-0.90990396511307,0.455706028597935,2.77631743377446,59,-5,-0.841221844700727,-0.0686821204123429,87.7371685419919,93.1728503445551,342,-0.0914233363899877,0.441245559830606,1,"SCO",97,"European Tour","European Tour",-1.09894739493321,0.36823729843555,4.49751480672182e-14,2.72380131381733,2.73866217496417,2012-09-05
55,85,"Jeff Overton","10498",-0.905312042822126,0.441628986152519,2.76033570132609,65,-10,-0.802407535862244,-0.102904506959882,100.676060659526,106.400514083838,382,-0.498951088269296,0.441903151501953,1,"USA",101,"PGA Tour","PGA Tour",-1.05504596061199,0.362727640395382,4.72437821569225e-14,2.69596821303658,2.72477834375666,2012-09-05
56,60,"Greg Chalmers","5625",-0.899854067505158,0.435407109676615,2.59866785991188,56,0,-0.886315150772129,-0.013538916733029,105.419981776667,111.186508419301,413,-0.420607980945159,0.42999943738093,1,"AUS",107,"PGA Tour","PGA Tour",-1.04588423217126,0.361423268150329,4.65746023349446e-14,2.35677324755868,2.56193194581395,2012-09-05
57,50,"Jamie Donaldson","7084",-0.890215553387867,0.451643635960254,2.82282083019845,60,-3,-0.830643743562617,-0.0595718098252499,86.9733957699517,92.2799617011985,351,0.0181203630230959,0.415429549520016,1,"WAL",83,"European Tour","European Tour",-1.08329717030021,0.368470730002533,6.45626082229054e-14,2.83465904993448,2.78645571748393,2012-09-05
58,54,"Robert Garrigus","6789",-0.880896297815849,0.457043506901938,2.93758428704681,58,0,-0.873275853175524,-0.00762044464032507,86.3589166598033,91.7795444330873,325,-0.50547237387558,0.44480126605803,1,"USA",82,"PGA Tour","PGA Tour",-1.05219582867906,0.367344102629569,1.03144925421779e-13,3.10397262789916,2.90181196432558,2012-09-05
59,59,"Kevin Na","7452",-0.866262740352541,0.449698187514485,2.78913988545731,54,5,-0.950223364484106,0.0839606241315654,85.3522247077327,90.5572930187516,358,-0.587160060001688,0.399536934592504,1,"USA",80,"PGA Tour","PGA Tour",-1.03419613231858,0.367848199344829,1.61062723089722e-13,2.7562165837036,2.75264833220573,2012-09-05
60,97,"Seungyul Noh","11117",-0.861022906065311,0.442673670569942,2.8218608910746,66,-6,-0.798899597918108,-0.0621233081472028,107.665158610447,113.736319184363,351,-0.201851171779261,0.477621657200944,1,"KOR",119,"PGA Tour","Asian Tour",-1.01246200124465,0.361047242511929,8.88770739183964e-14,2.8263610984765,2.78692283889606,2012-09-05
61,39,"David Lynn","5830",-0.847445380440809,0.462936639896925,2.71806771790806,67,-6,-0.790577671544538,-0.0568677088962706,79.3884673807553,84.5602104618071,333,0.121472544286825,0.421155146637101,1,"ENG",83,"European Tour","European Tour",-1.05942561273544,0.37192290953535,1.77553520498683e-13,2.57457027853905,2.67835430564644,2012-09-05
62,48,"Simon Dyson","6436",-0.827001276384706,0.441870900650447,2.72943837938573,62,0,-0.824357100123943,-0.00264417626076296,94.1634567773258,99.5726523233592,399,-0.0773738233285142,0.40550668197073,1,"ENG",91,"European Tour","European Tour",-0.998733950276331,0.365889473740249,2.47487334808159e-13,2.62434991422232,2.69343349166489,2012-09-05
63,114,"Bryce Molder","7292",-0.818724918633126,0.455297425054495,2.81371410437979,77,-14,-0.698444142067096,-0.12028077656603,82.2983620687038,87.48068980732,341,-0.486292784633093,0.408836262673555,1,"USA",80,"PGA Tour","PGA Tour",-0.994332440859637,0.368953791961673,4.24426752513252e-13,2.81384896226246,2.77663308989944,2012-09-05
64,108,"J.B. Holmes","7959",-0.813914596988551,0.464197162237296,2.93136810112458,68,-4,-0.787674624420241,-0.0262399725683102,79.8135405561889,85.0548227919793,317,-0.493766772121838,0.436337549657884,1,"USA",74,"PGA Tour","PGA Tour",-0.994568595858992,0.370191234279152,5.05003583932962e-13,3.10241295315909,2.8943807522269,2012-09-05
65,105,"Jimmy Walker","7293",-0.808390748378724,0.448833838658789,2.85078691223169,63,2,-0.819806975995036,0.0114162276163119,97.5545461861041,103.322246614777,349,-0.498033349693223,0.464909226136314,1,"USA",97,"PGA Tour","PGA Tour",-0.957405828601103,0.363595099305942,4.08274687416091e-13,2.89213044485331,2.81523253111111,2012-09-05
66,41,"Thomas Bjorn","5725",-0.807117110688015,0.464971729836627,2.81389829662682,57,9,-0.876470312853089,0.0693532021650741,79.8114248212735,85.0548268457296,303,-0.227838990146293,0.436880315909721,1,"DEN",85,"European Tour","European Tour",-0.999810657879166,0.37113901240323,5.21321475140588e-13,2.81155011477153,2.77521619233746,2012-09-05
67,46,"Aaron Baddeley","6252",-0.766130994554755,0.448177123950748,2.82858635857039,69,-2,-0.752701373044535,-0.0134296215102195,90.3719550507313,95.7794967533085,344,-0.596283530971241,0.422153465974346,1,"AUS",92,"PGA Tour","PGA Tour",-0.918975785077519,0.366075416277381,1.25963030185373e-12,2.84738838172547,2.79285482140725,2012-09-05
68,53,"Scott Piercy","7899",-0.765026883700675,0.445011037628619,2.8259042598315,64,4,-0.814864257739288,0.049837374038613,97.4242646123524,103.089594541088,361,-0.447929177474818,0.444515529545213,1,"USA",101,"PGA Tour","PGA Tour",-0.913535645344358,0.363547499596498,9.81570940690954e-13,2.83862273740562,2.79064509784432,2012-09-05
69,58,"Marcel Siem","6950",-0.751699478187184,0.451505199676741,2.86824174141233,74,-5,-0.712370121729255,-0.0393293564579295,92.8183286170465,98.398441838784,352,0.075813578699883,0.448211738506899,1,"GER",97,"European Tour","European Tour",-0.92950806866438,0.366635686502048,1.10662648501003e-12,2.9346752886242,2.83248190494572,2012-09-05
70,176,"Kristoffer Broberg","15603",-0.747007681509813,0.824390171215946,2.78078967719265,52,18,-0.958860635706528,0.211852954196715,24.4891868083634,29.0329674240998,30,0.996437699920421,0.852442038116096,0,"SWE",26,"European Challenge Tour","European Challenge Tour",-1.49946944853607,0.445252717458071,9.32731482111078e-13,2.21333258231394,2.65578087845811,2012-09-05
71,66,"Alexander Noren","10419",-0.741425706607568,0.449930010325453,2.83301670167445,73,-2,-0.73419500926947,-0.00723069733809834,88.7462825502134,94.0979591556244,355,-0.0298156626674552,0.417296714228738,1,"SWE",89,"European Tour","European Tour",-0.920058882699887,0.367817450003559,1.57188719344796e-12,2.85804251945776,2.79706035290176,2012-09-05
72,91,"Spencer Levin","8199",-0.736118565924669,0.430948296504792,2.82299104437128,70,2,-0.745840996785331,0.00972243086066249,99.888969900812,105.288946629723,421,-0.389642785302223,0.380417723958355,1,"USA",102,"PGA Tour","PGA Tour",-0.880833496359927,0.362828998609367,1.7006108415289e-12,2.8358437107824,2.78990358298276,2012-09-05
73,84,"Matteo Manassero","11460",-0.732525268528493,0.462529378037089,2.78346898752759,72,1,-0.736616433197931,0.00409116466943849,81.8453738669623,87.1381461170736,248,-0.00355616819777649,0.438087619472643,1,"ITA",90,"European Tour","European Tour",-0.9263493165865,0.370502053635314,2.01042211247123e-12,2.73742306302601,2.74477069697644,2012-09-05
74,57,"Jonathan Byrd","6931",-0.731481600318819,0.451073062163283,2.71565809814079,61,13,-0.830176580958441,0.098694980639622,88.1164807243801,93.4847556528335,342,-0.658228114835607,0.424046651226853,1,"USA",92,"PGA Tour","PGA Tour",-0.883332728641204,0.366854326997123,2.8194980858935e-12,2.58388197458826,2.67793427824289,2012-09-05
75,65,"John Huh","14606",-0.701515752481457,0.511849556321362,2.88673880461861,75,0,-0.707816660108782,0.00630090762732505,75.4165169841737,81.3041467607883,138,-0.271576633006885,0.633184843875963,1,"USA",90,"PGA Tour","PGA Tour",-0.899598187322557,0.37234386357423,4.29490891084825e-12,2.97975824396676,2.84099823262608,2012-09-05
76,131,"Davis Love III","3464",-0.677566140031021,0.480731935007505,2.75466702505457,79,-3,-0.687293324751683,0.00972718472066203,64.5451395865262,69.2809900234454,300,-0.509561321683123,0.382941440621556,1,"USA",49,"PGA Tour","PGA Tour",-0.887651481263016,0.378295421980176,1.14839279594456e-11,2.64539451762629,2.71239510867921,2012-09-05
77,133,"Henrik Stenson","5994",-0.674500086956001,0.464537073839657,2.97155177340865,76,1,-0.707354969730447,0.0328548827744458,78.3586206270669,83.5288334788491,306,-0.296694183864833,0.426299707273135,1,"SWE",84,"PGA Tour","PGA Tour",-0.85824985304702,0.371095537170669,7.97473997611192e-12,3.20655023963808,2.93501707815757,2012-09-05
78,112,"Chris Kirk","12423",-0.662936044874058,0.458169016521898,2.79889195869413,85,-7,-0.622725304679484,-0.0402107401945738,86.9414953970731,92.4182309157651,294,-0.369306917179004,0.45472774758796,1,"USA",82,"PGA Tour","PGA Tour",-0.825828221780591,0.366990411892636,8.66140371645479e-12,2.77586815069568,2.76113696667551,2012-09-05
79,55,"Kyle Stanley","12069",-0.632592124007237,0.444844883703927,2.67174087108036,88,-9,-0.616661045769921,-0.0159310782373162,99.2641178998478,105.00942918035,313,-0.405453641403838,0.452391322867998,1,"USA",100,"PGA Tour","PGA Tour",-0.772755176304551,0.363086229228659,1.43431911825371e-11,2.50057645572279,2.6344472497364,2012-09-05
