"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
20,14,"Geoff Ogilvy","5698",-1.25900055241085,0.512305148865849,2.86144829811158,18,2,-1.340857612308,0.0818570598971469,85.5661520834867,91.0358313273547,268,-0.518493986207903,0.460387477035575,1,"AUS",98,"PGA Tour Australasia","PGA Tour",-1.45566797246734,0.437743726577718,4.76119758358362e-07,2.90286089511298,2.8152139878189,2009-12-09
21,32,"Nick Watney","7955",-1.22792813039661,0.50415375866431,2.72140137555012,24,-3,-1.23964007617796,0.0117119457813459,84.207369725735,89.4083117698698,295,-0.572559569758803,0.403988878805935,1,"USA",93,"PGA Tour","PGA Tour",-1.42111042915558,0.438049800560387,7.29704942759776e-07,2.57090678796402,2.6742951285284,2009-12-09
22,39,"David Toms","4340",-1.22788391656841,0.517494672646672,2.67560735554592,23,-1,-1.23989549155421,0.0120115749857959,79.5392358494488,84.8246433848452,249,-0.546895673876775,0.448937563035131,1,"USA",97,"PGA Tour","PGA Tour",-1.43431843564442,0.439989325943952,6.99614847586939e-07,2.44448075131602,2.62508551952765,2009-12-09
23,37,"Tim Clark","3849",-1.222249373221,0.50838391915949,2.79984611616335,25,-2,-1.23381640140272,0.0115670281817208,79.7652201420738,84.8488348439577,266,-0.463706302534708,0.397068972934132,1,"RSA",87,"PGA Tour","PGA Tour",-1.42975460081862,0.439936633823237,7.35713857797418e-07,2.75806798888775,2.75330420857105,2009-12-09
24,42,"Justin Leonard","5603",-1.21144972890715,0.50449591004779,2.69593606689074,21,3,-1.30952336462023,0.0980736357130767,86.0145337791568,91.3104335710387,295,-0.599910106456525,0.417580544351459,1,"USA",94,"PGA Tour","PGA Tour",-1.39907520346224,0.437484456295282,9.13931121204443e-07,2.51235626478786,2.64831175534667,2009-12-09
25,36,"Mike Weir","5513",-1.18139591086612,0.512509128580834,2.7643979870686,22,3,-1.24792868476972,0.0665327739035977,79.8389880496179,85.0220684347199,270,-0.697112364981483,0.4216186668238,1,"CAN",87,"PGA Tour","PGA Tour",-1.37623491715848,0.43999965680658,1.36982246385052e-06,2.66818301692597,2.71647393214627,2009-12-09
26,55,"Stephen Ames","4102",-1.15836789735059,0.526554453940779,2.73356452209101,27,-1,-1.17063133727367,0.0122634399230843,69.1900559886024,74.1125624879018,232,-0.564076167967498,0.411188133605118,1,"CAN",74,"PGA Tour","PGA Tour",-1.38631277941453,0.445219177262809,1.62378968036259e-06,2.56996621958336,2.68237122775163,2009-12-09
27,23,"Anthony Kim","11641",-1.15369498118001,0.509919405410265,2.8111854367668,26,1,-1.21761532495194,0.0639203437719293,81.8113611127571,87.0324863087816,278,-0.58634174965619,0.420754568219999,1,"USA",90,"PGA Tour","PGA Tour",-1.34733232764593,0.439196028256939,1.82066471804773e-06,2.78500647914206,2.76455163812792,2009-12-09
28,16,"Sean O'Hair","7626",-1.14414861348135,0.51407188903197,2.84253466643285,30,-2,-1.09491819081614,-0.0492304226652116,76.6537789324464,81.7107945997004,276,-0.695542016502251,0.406246290512623,1,"USA",83,"PGA Tour","PGA Tour",-1.34390293515158,0.441335860041044,2.12178217584394e-06,2.86416982672814,2.79566332428989,2009-12-09
29,40,"Francesco Molinari","7655",-1.09408502699327,0.501187685937054,2.61919611071899,28,1,-1.10086990065084,0.00678487365757019,94.3058809480905,99.8865942960559,300,0.050434931784559,0.441269054919417,1,"ITA",98,"European Tour","European Tour",-1.28825728040095,0.435948478177928,2.97676355015523e-06,2.35227122809957,2.57079738016642,2009-12-09
30,62,"Matt Kuchar","6169",-1.08717090650745,0.513064985635811,2.73380135600713,29,1,-1.0980752794805,0.0109043729730487,76.3717210707318,81.3943490157645,281,-0.437214147122846,0.398741294208262,1,"USA",85,"PGA Tour","PGA Tour",-1.2956291156486,0.441305630810939,3.61448754103473e-06,2.5876876687547,2.68522516274165,2009-12-09
31,15,"Stewart Cink","5665",-1.08502844694616,0.519397601606966,2.6994660868375,37,-6,-1.03076795037513,-0.0542604965710261,74.1225403505181,79.1608430431794,259,-0.767636285405835,0.415070148806794,1,"USA",81,"PGA Tour","PGA Tour",-1.28403096548469,0.442761669325939,4.41185672086543e-06,2.49236855142478,2.64902685630604,2009-12-09
32,24,"Vijay Singh","653",-1.07980105222017,0.516725861908173,2.72659850626931,31,1,-1.09220823642274,0.0124071842025655,69.352766573343,74.0858839578648,295,-0.56231141691108,0.355607265708058,1,"FIJ",73,"PGA Tour","PGA Tour",-1.30030856864903,0.445200237370717,4.17674273746057e-06,2.55645104860633,2.67718766582122,2009-12-09
33,46,"Soren Hansen","6319",-1.07604500745977,0.504801197251425,2.76593306704351,32,1,-1.08232817479318,0.00628316733340806,89.3956234173836,94.8418474329195,285,-0.0944005013064326,0.43541818740927,1,"DEN",96,"European Tour","European Tour",-1.27166819310994,0.437419710204357,3.86009547394596e-06,2.68021437148406,2.71947816365903,2009-12-09
34,38,"Graeme McDowell","7548",-1.06825712196961,0.503940446904143,2.64048032590735,42,-8,-0.988360703484852,-0.0798964184847617,90.7925052590316,96.2883817359867,293,-0.214178153515656,0.439656659161637,1,"NIR",89,"European Tour","European Tour",-1.25566443817834,0.436714753694564,4.44125216815773e-06,2.39174933824737,2.5919452882879,2009-12-09
35,60,"Scott Verplank","220",-1.05502509056722,0.513552374993006,2.71188673211298,34,1,-1.06814751981294,0.0131224292457188,76.351515983409,81.3796921054737,266,-0.553429115530945,0.40030013874165,1,"USA",88,"PGA Tour","PGA Tour",-1.25609845997135,0.441571783793664,5.62311509478453e-06,2.53150234932628,2.66281685550274,2009-12-09
36,68,"Justin Rose","6093",-1.05387575260945,0.516000729875635,2.76853224247059,35,1,-1.06355292370615,0.00967717109670496,84.1294453922438,89.6142495920952,258,-0.414109060300872,0.471845307097306,1,"ENG",96,"PGA Tour","PGA Tour",-1.24560599112636,0.438378978039507,5.38455843189689e-06,2.67904137754816,2.72002096028083,2009-12-09
37,27,"Robert Karlsson","4331",-1.0514094656048,0.53647159384558,2.75125197023121,36,1,-1.0625408116218,0.0111313460170006,59.1789412661947,63.7087135670726,251,-0.0818923820460107,0.348019845858976,1,"SWE",50,"European Tour","European Tour",-1.33047039251657,0.452893237888137,4.41532746286403e-06,2.59824950099034,2.69844133393667,2009-12-09
38,20,"Lucas Glover","7399",-1.03988498864222,0.503593208812029,2.75127091389658,33,5,-1.07449183351939,0.0346068448771715,84.3847102165998,89.5778325050674,306,-0.629462563024854,0.401286508923632,1,"USA",96,"PGA Tour","PGA Tour",-1.21853782340342,0.43809392632221,7.10922138087223e-06,2.64317604021052,2.704789367343,2009-12-09
39,18,"Ross Fisher","9396",-0.991504498676408,0.512814396658457,2.87571439011237,39,0,-0.99971103570357,0.00820653702716234,77.5313072786202,82.5851784905529,267,-0.220800477586367,0.40083709832175,1,"ENG",77,"European Tour","European Tour",-1.20079078767417,0.442070148685952,1.0343859060876e-05,2.94772042621807,2.82962093717148,2009-12-09
40,44,"Miguel A Jimenez","3596",-0.981597499133101,0.503900302811096,2.83092108424024,43,-3,-0.988332651800575,0.00673515266747371,94.1129325868558,99.7640313160025,292,-0.0803330943982904,0.45713137823253,1,"ESP",102,"European Tour","European Tour",-1.16450151987364,0.435884750360768,1.13778228644961e-05,2.8293527063838,2.78571331439953,2009-12-09
41,67,"Kevin Na","7452",-0.977939501776319,0.508878236901477,2.83878946573057,40,1,-0.989408126254946,0.0114686244786274,78.2808046377759,83.3056035295825,276,-0.45109644192876,0.389571593920682,1,"USA",89,"PGA Tour","PGA Tour",-1.17369534712153,0.440365490833836,1.26891036615432e-05,2.85569244254071,2.79280657596456,2009-12-09
42,52,"Peter Hanson","6850",-0.972023432523369,0.505184871934481,2.72804531022988,44,-2,-0.979445949390051,0.00742251686668238,86.5894432130863,91.9050702722114,290,-0.0331426071807124,0.41936453030586,1,"SWE",86,"European Tour","European Tour",-1.16881941132787,0.438588895384259,1.23133587750394e-05,2.58903867856271,2.68086170099014,2009-12-09
43,80,"Kevin Sutherland","4996",-0.954975928717931,0.50434685259655,2.71155095636169,45,-2,-0.966797572052551,0.0118216433346197,82.510685713891,87.6336597579992,295,-0.540132733208897,0.393397298802224,1,"USA",94,"PGA Tour","PGA Tour",-1.13598799877356,0.438702749080137,1.73913606716728e-05,2.54469689232587,2.66423400646827,2009-12-09
44,96,"Ben Crane","6674",-0.946822282083168,0.526422281070306,2.68080231512462,46,-2,-0.958020456200906,0.0111981741177382,75.6142277548937,80.8852199640573,211,-0.477970842016746,0.468428300267607,1,"USA",88,"PGA Tour","PGA Tour",-1.14768750284696,0.441850240234403,1.77175842066103e-05,2.4439858985823,2.62860811738271,2009-12-09
45,7,"Henrik Stenson","5994",-0.944244693816752,0.522676223657825,2.87542022105445,47,-2,-0.954372809718304,0.0101281159015518,70.2488895003687,75.1396067539859,253,-0.331660347014482,0.395939996634373,1,"SWE",76,"European Tour","European Tour",-1.16479575825233,0.445417907263646,1.73984930010204e-05,2.95441452258633,2.82751675731049,2009-12-09
46,35,"Soren Kjeldsen","6149",-0.930930001915515,0.503643333128517,2.79268520045607,48,-2,-0.938418330194224,0.00748832827870927,87.8329257381327,93.1694561526893,300,-0.0462396419537604,0.418187234257026,1,"DEN",84,"European Tour","European Tour",-1.12209449217047,0.43809540537481,1.9526751191972e-05,2.74283040171292,2.74689534235317,2009-12-09
47,81,"Steve Marino","7741",-0.92274737432047,0.489755405474392,2.80515101021474,38,9,-1.02583271806603,0.10308534374556,96.3122264072539,101.685572720533,352,-0.442031493237087,0.389015264865377,1,"USA",101,"PGA Tour","PGA Tour",-1.08104607341546,0.433727791606226,2.45829841154763e-05,2.77647449375571,2.76206658734314,2009-12-09
48,87,"John Senden","5207",-0.914128913334761,0.492639587730031,2.73435433443055,41,7,-0.988607963785118,0.0744790504503566,96.352464319382,101.813208801727,342,-0.360564935677429,0.406994153433616,1,"AUS",109,"PGA Tour","PGA Tour",-1.07565793026311,0.433801421395954,2.60554206455659e-05,2.61753159351614,2.68960961160172,2009-12-09
49,34,"Adam Scott","6430",-0.911944001347482,0.526056911588915,2.97776692588455,66,-17,-0.7377248885251,-0.174219112822382,71.9504944674425,77.0097179409201,251,-0.348362131981674,0.433415638076843,1,"AUS",76,"PGA Tour Australasia","PGA Tour",-1.1256163316697,0.443977702042332,2.42584708343559e-05,3.22011838678683,2.93093159092147,2009-12-09
50,25,"Angel Cabrera","5717",-0.900343503372414,0.526164780375022,2.85320922497077,49,1,-0.91173255361126,0.0113890502388458,66.5973235428935,71.3650704201562,242,-0.44241497040803,0.380720067960716,1,"ARG",68,"PGA Tour","PGA Tour",-1.12327903589573,0.447141862487521,2.83302133732913e-05,2.89799454025887,2.80427414946385,2009-12-09
51,51,"Dustin Johnson","12422",-0.882760473270871,0.537534728116838,2.8165405545287,50,1,-0.894178414370827,0.0114179410999564,67.0333430460399,72.0424229257871,177,-0.578354690923003,0.450247536874521,1,"USA",82,"PGA Tour","PGA Tour",-1.09746444389243,0.446612789097874,3.57050113570533e-05,2.79011082646585,2.76477071587739,2009-12-09
52,50,"Michael Sim","7681",-0.856191031103615,0.533380981869609,2.74940932520131,57,-5,-0.814220250025051,-0.0419707810785637,69.9623591107108,75.051155025303,219,0.456579925106272,0.454185917909972,0,"AUS",80,"PGA Tour Australasia","PGA Tour",-1.11340868099189,0.445481124205407,2.9158616124902e-05,2.61034603925911,2.69717562751922,2009-12-09
53,76,"Davis Love III","3464",-0.848954127123156,0.521911912525419,2.74714692955531,51,2,-0.859403599425051,0.010449472301895,73.488777505882,78.5496781069098,238,-0.526101943157774,0.424799718814973,1,"USA",86,"PGA Tour","PGA Tour",-1.04521641663336,0.442893399778128,5.11318191108879e-05,2.61435469371203,2.69711405174665,2009-12-09
54,47,"Ben Curtis","7101",-0.84350037716587,0.527786643928998,2.83955781053224,52,2,-0.854881996186231,0.0113816190203606,65.7266942369482,70.4821547388571,242,-0.549680782313828,0.382024538578783,1,"USA",74,"PGA Tour","PGA Tour",-1.05987773824547,0.447343747677223,5.28005152919364e-05,2.86019858413967,2.79007702722431,2009-12-09
55,61,"Chad Campbell","6248",-0.820171052200075,0.508768838167794,2.69134065384444,54,1,-0.831559885622948,0.0113888334228733,79.0330977861049,84.09028854333,286,-0.530592078954955,0.394060412876515,1,"USA",88,"PGA Tour","PGA Tour",-1.00060614363491,0.440190428069111,7.0699157631826e-05,2.48685045803935,2.64281455731294,2009-12-09
56,89,"Pat Perez","6762",-0.818756457206153,0.520984506990134,2.78510906567511,53,3,-0.831578353357735,0.0128218961515819,70.2087680034029,75.0776274285724,249,-0.525232256431704,0.389939736616139,1,"USA",75,"PGA Tour","PGA Tour",-1.0212521975589,0.444474637351254,6.83184797952933e-05,2.7129293810978,2.73594730416759,2009-12-09
57,99,"Mark Wilson","4107",-0.817373701683074,0.499146971006866,2.67955346770842,55,2,-0.827810502413517,0.0104368007304425,90.3706940832764,95.7403618789162,306,-0.408290851827837,0.413777456199893,1,"USA",99,"PGA Tour","PGA Tour",-0.981244029697945,0.435650476621363,7.16049479079715e-05,2.4833234894866,2.63265248136606,2009-12-09
58,93,"Brandt Snedeker","8820",-0.811256588343622,0.506857034956314,2.75640129351119,56,2,-0.822465560289208,0.011208971945586,80.4466036881858,85.5300022259199,307,-0.412185910431451,0.393652053695482,1,"USA",83,"PGA Tour","PGA Tour",-0.99332660118059,0.439515451416293,7.38710130698851e-05,2.65135956436314,2.7093992022191,2009-12-09
59,98,"Rod Pampling","5668",-0.795705222117318,0.498070306471985,2.75743187779492,61,-2,-0.776819632957603,-0.0188855891597149,95.9947007813201,101.597670947799,320,-0.247518662183874,0.438142970260369,1,"AUS",107,"PGA Tour Australasia","PGA Tour",-0.956576091119003,0.434007570555476,8.52704358353824e-05,2.66664382231752,2.71207605543991,2009-12-09
60,54,"Alexander Noren","10419",-0.787457865260678,0.51196023189407,2.79022362257747,58,2,-0.793463105612681,0.00600524035200345,83.0456365334399,88.3495451170999,273,0.173962459817461,0.434437896790308,1,"SWE",81,"European Tour","European Tour",-0.990217968353881,0.440278481905848,7.83043985719248e-05,2.7329568436539,2.74285336555718,2009-12-09
61,84,"K.J. Choi","1804",-0.778910363103552,0.524070163441212,2.79595803175228,59,2,-0.79189353461916,0.0129831715156081,65.9048147815113,70.6012502697202,270,-0.42944728425847,0.363079842398557,1,"KOR",69,"PGA Tour","PGA Tour",-0.995668452463998,0.447128368825766,9.57109263299486e-05,2.74012761768258,2.7464034261395,2009-12-09
62,124,"Woody Austin","3629",-0.770149860649998,0.505766664979998,2.67915854571908,60,2,-0.782767025730806,0.0126171650808076,78.4321603044204,83.3885987546671,293,-0.518264920077404,0.371388074635154,1,"USA",83,"PGA Tour","PGA Tour",-0.948977646728686,0.440441901848708,0.000115998696762125,2.45648500381525,2.63098661982432,2009-12-09
63,110,"Boo Weekley","7403",-0.759816738372454,0.515650225283782,2.780017608433,62,1,-0.771958448962288,0.012141710589834,70.622817527241,75.4033038855122,283,-0.561559585750998,0.362626811873449,1,"USA",80,"PGA Tour","PGA Tour",-0.955080896260857,0.444279659706603,0.000125628655228913,2.7021018723234,2.73177648213801,2009-12-09
64,43,"Brian Gay","5951",-0.750750859499891,0.49584986267945,2.79408285939246,64,0,-0.761761470510464,0.0110106110105725,93.0117975677399,98.4126297690664,328,-0.456842261723996,0.408729268981643,1,"USA",102,"PGA Tour","PGA Tour",-0.904200365744582,0.434814428746987,0.000143917629136539,2.74940303005129,2.7497330668324,2009-12-09
65,41,"Oliver Wilson","8300",-0.737595915335599,0.509872484342571,2.75963307082522,65,0,-0.745521258184712,0.00792534284911306,81.8863096764463,87.0909166967095,286,-0.110844467147802,0.416335044770846,1,"ENG",82,"European Tour","European Tour",-0.926006673481631,0.440201041937836,0.000142172494996174,2.65892621440573,2.71212181424481,2009-12-09
66,58,"Thongchai Jaidee","5973",-0.733602860585833,0.492621983952626,2.62252206606573,63,3,-0.76840372464355,0.0348008640577172,110.437947158801,116.502601456718,335,0.290311416911042,0.46445164255522,1,"THA",122,"European Tour","European Tour",-0.89454590104995,0.431684604850774,0.000140928697236788,2.39448323721726,2.57583880860745,2009-12-09
67,57,"Jeev Milkha Singh","3831",-0.732555806221893,0.48595420563972,2.75467558713315,72,-5,-0.71325381543234,-0.019301990789553,105.532270290925,111.168041154462,378,-0.0981507532173738,0.404761663451113,1,"IND",102,"European Tour","European Tour",-0.881539501918821,0.432194367847374,0.000161977325219779,2.66948969023299,2.71147304990635,2009-12-09
68,71,"Charl Schwartzel","7398",-0.720406673384989,0.501972031664811,2.81379512724585,67,1,-0.727811316255729,0.00740464287074027,93.5646680725212,99.1347374775071,303,0.205010596497336,0.442489552441187,1,"RSA",101,"European Tour","European Tour",-0.900465266806311,0.43606138577257,0.000155635381844752,2.79159047186021,2.76865799576957,2009-12-09
69,65,"Rory Sabbatini","6283",-0.708115801534009,0.509004269586677,2.8628176706866,69,0,-0.719286369213636,0.0111705676796272,84.2002338853055,89.5235479321226,277,-0.453198249434321,0.433090019512482,1,"RSA",98,"PGA Tour","PGA Tour",-0.874823219225323,0.438007949071464,0.000210100833737236,2.90899122319593,2.81720422922052,2009-12-09
70,137,"Charles Howell III","6892",-0.706416354539376,0.50142760489625,2.66097477283872,70,0,-0.717101154089699,0.010684799550323,87.6872208511163,92.9902603639322,300,-0.450327860719883,0.411243393350856,1,"USA",99,"PGA Tour","PGA Tour",-0.866457225448144,0.436567838830222,0.00021592689657692,2.43402967811462,2.61330386651306,2009-12-09
71,139,"Jason Day","9771",-0.70616805087293,0.541206279222884,2.83916262618196,68,3,-0.719724011623285,0.0135559607503549,59.4642968103253,64.1004058021451,209,-0.257842950192867,0.382114664684793,1,"AUS",61,"PGA Tour","PGA Tour",-0.949427438971822,0.451737083517266,0.000170558552812096,2.85885618393346,2.78710247053067,2009-12-09
72,82,"Anthony Wall","5931",-0.705116348882929,0.504811000555449,2.7292270230147,74,-2,-0.710644439623424,0.00552809074049465,86.1405536474239,91.4188801656828,294,0.135985076941189,0.412889502785787,1,"ENG",88,"European Tour","European Tour",-0.893594709627091,0.439032946653545,0.000183542042656608,2.59153242418181,2.68213459708343,2009-12-09
73,144,"Jonathan Byrd","6931",-0.704603328531762,0.51417780065059,2.72838480509829,71,2,-0.715005050744222,0.0104017222124598,79.1930316646523,84.384788885441,266,-0.419334159777329,0.427249010481775,1,"USA",89,"PGA Tour","PGA Tour",-0.882776195636599,0.440107391200529,0.000209778348299721,2.57711651428041,2.67949712334411,2009-12-09
74,49,"Anders Hansen","5724",-0.701504876642458,0.519003150303484,2.71568286683097,75,-1,-0.71003159351376,0.00852671687130158,77.1237312319829,82.2926615555315,249,0.0830822671770982,0.432792941132113,1,"DEN",88,"European Tour","European Tour",-0.908067145141512,0.442480292639395,0.000180956311767313,2.53981840886868,2.6656273488945,2009-12-09
75,134,"Nick O'Hern","6100",-0.701120083038405,0.504168389385875,2.65320480560467,84,-9,-0.650804982633008,-0.0503151004053968,88.8587068473776,94.2866574014129,298,-0.298348594105705,0.433936216818164,1,"AUS",94,"PGA Tour","PGA Tour",-0.865805651136927,0.43639494935888,0.000215950194543914,2.41702766668589,2.60486275562222,2009-12-09
76,79,"Jerry Kelly","5151",-0.698862410243846,0.505215808271478,2.77198198767675,73,3,-0.710947331839079,0.0120849215952326,83.9920526079233,89.2106765889872,295,-0.481772079964491,0.409234904422798,1,"USA",92,"PGA Tour","PGA Tour",-0.863825290580606,0.438062743113519,0.00023233770273643,2.69208158274344,2.72555336162713,2009-12-09
77,53,"Ryan Moore","7489",-0.697372031610473,0.511000651065948,2.94038074344206,76,1,-0.709663301754918,0.0122912701444452,80.6006410674148,85.7904765782295,278,-0.40799847523001,0.419310687467421,1,"USA",93,"PGA Tour","PGA Tour",-0.872479805999441,0.439477074307662,0.00022528923278879,3.10343158926561,2.8956376242574,2009-12-09
78,45,"Simon Dyson","6436",-0.669705336987552,0.497097983430592,2.81283668177045,79,-1,-0.676284302407628,0.00657896542007574,96.7603708784513,102.331682347498,321,0.2009926709365,0.42813218887897,1,"ENG",106,"European Tour","European Tour",-0.840740654865857,0.435467098998994,0.000262330857329359,2.790626253301,2.76856348910091,2009-12-09
79,125,"Richard Green","3877",-0.656203804377471,0.52579084742999,2.70580486252847,85,-6,-0.643807489231719,-0.0123963151457515,72.8104584589193,77.8975991863476,238,0.146974092141795,0.435965041567162,1,"AUS",74,"PGA Tour Australasia","European Tour",-0.874104064674447,0.444412803481873,0.00026069858472439,2.50296040850248,2.65422755973213,2009-12-09
