"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Player_Avg_OWGR_Pts","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
616,484,"Chapchai Nirat","9985",1.0038801232985,0.645569103326793,2.92550739451724,612,4,1.01815280867486,-0.0142726853763573,78.5903771940818,83.8282424733432,291,1.22830998649874,0.442259050359221,0.3742,0,"THA",88,"Japan Golf Tour","Asian Tour",0.859675847750233,0.602760897410599,0.279984607444069,3.00467868655816,2.85338992221619,2016-10-25
617,1096,"Damien McGrane","6039",1.01180048234038,0.710617087786683,2.78364044120684,611,6,1.017014344074,-0.00521386173361837,34.7459080662178,38.5725202454369,276,0.667685192028026,0.188000370343882,0.0837,1,"IRL",6,NA,"European Tour",0.733158276975016,0.634527816832732,0.220328247771633,2.49748393267613,2.69140808137076,2016-10-25
618,854,"Stuart Manley","8222",1.01250185888627,0.641006587722236,2.77217156677288,608,10,1.0062651589673,0.00623669991896669,74.0672870347683,78.9442357665647,309,0.976207397246309,0.371810224708271,0.1478,0,"WAL",65,"European Tour","European Challenge Tour",0.87264682854606,0.604088966502171,0.290736723422359,2.61482199826044,2.69704389102601,2016-10-25
619,403,"Thitiphun Chuayprakong","14129",1.0134818413853,0.621386545599538,2.87859501159109,617,2,1.02713250597042,-0.0136506645851204,115.789396877991,121.788249206454,225,1.36370876668133,0.431620233948802,0.4681,0,"THA",69,"Asian Tour","Asian Tour",0.909366984746193,0.594302211396867,0.311481640566465,2.87104060680702,2.81072730831452,2016-10-25
620,934,"Michael Schoolcraft","19766",1.01500143613548,0.785935073366381,2.8303463810009,628,-8,1.04779221407871,-0.0327907779432266,37.0199786024349,41.8126592946588,57,1.39191363190212,0.698369227117194,0.1231,0,"USA",43,"PGA Tour Canada","PGA Tour Canada",0.698454809209812,0.632730221418714,0.199147191046315,2.62285597475879,2.71903782557313,2016-10-25
621,236,"Phachara Khongwatmai","18149",1.01925370049291,0.668671000435876,2.88531956337958,621,0,1.03422232401101,-0.0149686235181001,66.7077373276137,71.9049799768449,155,1.74078162416878,0.508859306948374,0.74,0,"THA",82,"Asian Tour","Asian Tour",0.822293290986598,0.607440579679348,0.256974108413866,2.90463322299208,2.80676826189784,2016-10-25
622,628,"Yujiro Ohori","17802",1.02048666025444,0.666656569294109,2.95368200441415,693,-71,1.1670108790028,-0.146524218748358,99.0844044715754,106.092133630645,91,1.00609717433135,0.708028509183887,0.2533,0,"JPN",58,"Japan Golf Tour","Japan Golf Tour",0.915626398199819,0.59842877244938,0.319892399281393,3.02540486692932,2.87746527378125,2016-10-25
623,659,"Lucas Lee","13618",1.02048830527834,0.666597889706228,2.94332976258652,622,1,1.03433898415388,-0.0138506788755404,58.022510982062,62.6873619667414,227,0.510591091542654,0.401516916439409,0.2353,0,"BRA",60,"PGA Tour","Web.com Tour",0.867866181671115,0.610647609339259,0.292346372355484,3.09844983817157,2.86685146890571,2016-10-25
624,1298,"Jhared Hack","14457",1.02418140777303,0.688584193852024,2.82055150572683,623,1,1.03575099035562,-0.0115695825825881,50.1741141257012,54.7528742309827,182,0.779166312098569,0.430006637517831,0.052,0,"USA",42,"Web.com Tour","Web.com Tour",0.830667573881291,0.61655441251008,0.269925854698663,2.70130434204614,2.73520796365378,2016-10-25
625,423,"Angelo Que","7438",1.02457794027011,0.638674613675883,2.84527242144914,613,12,1.01829860794016,0.00627933232995082,82.2789874939388,87.4781161777386,322,1.12186357815229,0.41301642996638,0.4429,0,"PHI",88,"Japan Golf Tour","Asian Tour",0.893037610073366,0.601699896294572,0.304508479689365,2.8043429338176,2.77266476338287,2016-10-25
626,880,"Wil Besseling","9413",1.02802381602607,0.679123039050325,2.74640175597548,573,53,0.934074640247911,0.0939491757781541,59.0514598963764,64.0086440149352,217,1.46544403036736,0.49353026025634,0.1387,0,"NED",61,"European Challenge Tour","European Challenge Tour",0.825315762488972,0.611508199494917,0.262249933506547,2.48800528632823,2.6611115164638,2016-10-25
627,626,"Matt Atkins","19360",1.03350949489125,0.690256984321422,2.98070979554179,626,1,1.04485738539207,-0.0113478905008249,59.0951578258304,64.2872085698407,117,0.554339935184607,0.572652923272389,0.2543,0,"USA",76,"Web.com Tour","Web.com Tour",0.886617300207117,0.610403852447392,0.306454650404072,3.1909756597121,2.89968553136961,2016-10-25
628,656,"Shiv Kapur","9553",1.03460868260648,0.635907110792975,2.91294098580665,625,3,1.04163788411979,-0.00702920151331221,76.1130218152812,80.9368184949361,362,0.852622150506532,0.347850249032959,0.2372,0,"IND",74,"Asian Tour","Asian Tour",0.905285204045305,0.603171069821286,0.315377025200973,2.98271906872541,2.84268312219902,2016-10-25
629,288,"Heungchol Joo","15528",1.04174196846546,0.684850949384521,2.77254353747007,627,2,1.04609679724265,-0.00435482877718596,58.2063247777364,63.2135354737283,173,1.71391675213594,0.517885539671933,0.6389,0,"KOR",54,"Korean Golf Tour","Korean Golf Tour",0.821923148311045,0.61260552097847,0.260750526413759,2.56142580354581,2.68662927183752,2016-10-25
630,1443,"Manav Shah","21901",1.05121719212533,0.853373881144354,2.99658910020232,642,-12,1.08383658635723,-0.032619394231896,29.6143218992918,34.2750274959593,38,1.40904978177465,0.783881258949461,0.0345,0,"USA",38,"PGA Tour Canada","PGA Tour Canada",0.661062127292903,0.646022720681018,0.188359630835513,3.34823544188884,2.87250748553106,2016-10-25
631,956,"Kevin Phelan","14702",1.05471449869182,0.649524838105333,2.69272582318881,629,2,1.05682244611348,-0.0021079474216581,78.8363708765049,84.2083450595839,234,1.2179987316336,0.474901155968075,0.1174,0,"IRL",81,"European Challenge Tour","European Tour",0.914548729218155,0.602610048706773,0.32238645678063,2.41368300228131,2.61321446566333,2016-10-25
632,989,"Oliver Goss","16813",1.05561287946872,0.66585754653856,2.88263774936472,635,-3,1.0707508587621,-0.0151379792933839,62.0413551173347,66.920374514104,180,0.644776218196334,0.444548444875587,0.108,0,"AUS",64,"Web.com Tour","Web.com Tour",0.910091305731668,0.608680702730206,0.323633145828718,2.90603712153957,2.80468075220339,2016-10-25
633,483,"Daan Huizing","12650",1.05925156748577,0.643991871249935,2.85247242324773,615,18,1.02103261356797,0.0382189539177986,80.8226471471342,86.1235114707062,280,1.41123074383046,0.445633590865595,0.3748,0,"NED",77,"European Challenge Tour","European Challenge Tour",0.913884542802802,0.602116087140597,0.321450973945418,2.81984137106473,2.7788259022747,2016-10-25
634,535,"Chan Kim","15004",1.06381109340859,0.671097565182241,2.89247345407512,616,18,1.02343735588064,0.0403737375279472,60.2178970046767,65.0766880327645,230,1.14036656260248,0.451291425199484,0.3191,0,"USA",50,"Japan Golf Tour","Asian Tour",0.886763775031816,0.611177553658103,0.307180887700072,2.93489642854076,2.81354416004721,2016-10-25
635,582,"Curtis Luck(Am)","16842",1.06618693103351,1.09893999553569,2.95654769057371,638,-3,1.07578267626934,-0.00959574523582973,13.5047777916089,17.3497251138789,34,1.81788910640178,0.510852274051281,0.2738,0,"AUS",24,"Asian Tour","PGA Tour Australasia",0.165511496426822,0.71824117583972,0.061050367220485,2.69978804388652,2.74472314320566,2016-10-25
636,1018,"Chris Wilson","7432",1.06745112041909,0.665030185014924,2.79682012268075,640,-4,1.07887234768515,-0.0114212272660583,60.4082443998552,65.1727482361529,234,0.63000225370913,0.418652734857724,0.1001,0,"USA",57,"Web.com Tour","Web.com Tour",0.918948711436086,0.60965674933713,0.331592771339045,2.65302777040821,2.71660406604478,2016-10-25
637,1051,"Nicholas Thompson","10889",1.06805353267867,0.667922316565499,2.80325777565384,639,-2,1.07791644951734,-0.00986291683867124,49.2937055298329,53.4801872126862,313,0.00464560682157736,0.278527116383178,0.093,1,"USA",31,"Web.com Tour","PGA Tour",0.915070637485245,0.616097361458459,0.333516316903432,2.65842189350087,2.72252344999956,2016-10-25
638,442,"Sanghee Lee","13923",1.06911832307724,0.641227390474609,2.81121576707114,669,-31,1.13745209661291,-0.0683337735356744,81.2516660060156,86.4747484389906,314,1.14959351287156,0.424134671367218,0.4279,0,"KOR",81,"Japan Golf Tour","Japan Golf Tour",0.937478705004594,0.602372706416807,0.341153036563994,2.71886181768827,2.73710824096062,2016-10-25
639,449,"Zhang Xin-jun","13026",1.07028999281276,0.683844064188741,2.88489706461114,658,-19,1.1128371125317,-0.042547119718942,53.3579829294627,58.0459828797343,183,2.31488690743245,0.445294175322214,0.4197,0,"CHN",55,"PGA Tour China","PGA Tour China",0.801120524175177,0.615230381566307,0.248650429168973,2.91620368155246,2.8026752165165,2016-10-25
640,1408,"Brian Richey","16138",1.07246516267236,0.714105482508229,2.8464322554295,646,-6,1.08873758698687,-0.0162724243145072,45.3270099418347,49.959447280486,108,0.946968266226452,0.499674406101123,0.0384,0,"USA",44,"Web.com Tour","Web.com Tour",0.851886061943913,0.620878276000971,0.288519364646711,2.76910094403721,2.75540014237518,2016-10-25
641,546,"Jens Fahrbring","13445",1.07508708443239,0.637359581687985,2.80007082139126,713,-72,1.20345959928334,-0.128372514850946,82.6632847002679,87.8472000137006,313,0.902364505084309,0.407415533882659,0.3064,0,"SWE",79,"European Tour","European Challenge Tour",0.957125717984493,0.601213371161433,0.357026361654791,2.69396811275465,2.72656732329082,2016-10-25
642,1841,"John Rollins","6300",1.07744214565522,0.649280191132664,2.82159144556685,644,-2,1.08651885296047,-0.00907670730525467,67.4039043782235,72.1985238051037,304,0.293158487383326,0.384137814811369,0.0027,0,"USA",73,"Web.com Tour","PGA Tour",0.961723024088871,0.605478602447831,0.364425287666266,2.7388293204364,2.74587208716989,2016-10-25
643,721,"Akio Sadakata","7416",1.07932930041349,0.643943196955344,2.80474870395567,641,2,1.08043621156887,-0.00110691115538208,75.989365202881,81.0249508662458,293,1.03957818394339,0.404158044817175,0.1979,0,"JPN",73,"Japan Golf Tour","Japan Golf Tour",0.944567514411661,0.60445482011545,0.348818756475185,2.69929641342433,2.72982645079059,2016-10-25
644,1553,"Julian Suri","18059",1.08003161989252,0.9806949319073,2.80246095577899,637,7,1.07512199404004,0.00490962585248034,19.4418544679916,23.672681620607,28,1.34914800249378,0.751808068328613,0.0296,0,"USA",24,"European Challenge Tour","European Challenge Tour",0.508333950141857,0.677610335707893,0.139001803185355,1.8874595411639,2.62526662630618,2016-10-25
645,507,"Juvic Pagunsan","8615",1.08294854152272,0.639460057986347,2.80461167942596,656,-11,1.10573726825676,-0.0227887267340428,82.7944215304738,88.0364541590482,315,1.08738722343447,0.420809179259298,0.3508,0,"PHI",94,"Japan Golf Tour","Japan Golf Tour",0.957430581639001,0.601858221087158,0.357806543655639,2.70398669248496,2.73073936995324,2016-10-25
646,839,"Hosung Choi","9041",1.08844386719323,0.641266247872512,2.71660050090586,636,10,1.07467067221525,0.0137731949779758,78.8674953053209,83.9698655597765,320,1.20738943970232,0.40634490755725,0.1526,0,"KOR",77,"Japan Golf Tour","Japan Golf Tour",0.951558320749509,0.603259835356225,0.353848427651606,2.47918345742916,2.63982875976103,2016-10-25
647,1880,"Kyle Jones","19867",1.08912391828934,0.7605496214193,2.82711617069375,650,-3,1.09942689279121,-0.0103029745018712,41.3773823731401,46.2897621612259,62,0.584606157218361,0.682682038872843,NA,0,"USA",60,"Web.com Tour","Web.com Tour",0.880200409450637,0.625038235910982,0.312969296683322,2.64755727449243,2.72289370265478,2016-10-25
648,1228,"Jarrod Lyle","8392",1.0899182676831,0.749444033057856,2.75994239992394,624,24,1.03961450574227,0.0503037619408317,36.7421417740642,41.1497174732616,100,0.651889236415414,0.494024384739612,0.0615,1,"AUS",46,"AUS Logo2","PGA Tour",0.842477057327857,0.63059605480412,0.289171964253379,2.36278230614108,2.65624089498899,2016-10-25
649,687,"Christiaan Basson","11953",1.08994095908927,0.64848020156863,2.73660058286314,673,-24,1.14597512169304,-0.0560341626037708,75.9182027394382,81.0746119571165,291,2.2315847228209,0.436366815311304,0.2202,0,"RSA",80,"Sunshine Tour","Sunshine Tour",0.898426871324565,0.604921281395315,0.311329639088578,2.52029128938903,2.65865683725832,2016-10-25
650,1134,"David Skinns","10873",1.09116586089207,0.719627684655042,2.77079233761767,661,-11,1.12480200358282,-0.0336361426907483,43.5671569893931,48.1321530998725,143,1.2918557240976,0.488898603477254,0.076,0,"ENG",38,"PGA Tour Canada","PGA Tour Canada",0.839178684830244,0.624147040797445,0.281848411290698,2.4796153657872,2.67571040542111,2016-10-25
651,737,"Jordi Garcia Pinto","12990",1.09212616875217,0.651016273531074,2.89777385418436,645,6,1.08718287888444,0.00494328986772707,71.1866876610258,76.1937437429659,284,1.15560912357058,0.423409525420353,0.191,0,"ESP",58,"European Challenge Tour","European Challenge Tour",0.943440376823375,0.605484722573755,0.348680928287615,2.94275528762592,2.82369812862356,2016-10-25
652,647,"Blake Adams","12088",1.09500895279293,0.698466564641995,2.85345986595303,654,-2,1.10423716290731,-0.00922821011438169,51.7969062230322,56.6529635987745,133,0.310224898868249,0.523605548911846,0.2421,0,"USA",59,"Web.com Tour","PGA Tour",0.945893748401874,0.614745594003456,0.358073453608705,2.80363130010613,2.76665459800856,2016-10-25
653,1144,"Kyle Wilshire","19774",1.09817691606073,0.758168748996976,2.8620636749272,666,-13,1.13064098048773,-0.0324640644270049,38.7093989596603,43.3562311475909,74,1.42530947447627,0.592534226184055,0.0736,0,"USA",36,"PGA Tour Canada","PGA Tour Canada",0.804135515358209,0.63030603787409,0.262178231210876,2.78898098417606,2.75981677424103,2016-10-25
654,440,"Dominic Foos","17022",1.1011458270335,0.686409616503751,2.77619170551995,648,6,1.0956278703381,0.00551795669539845,54.4145217301539,59.217075373888,143,1.32005957414212,0.478752216253433,0.4302,0,"GER",63,"European Challenge Tour","European Challenge Tour",0.897684410841511,0.614410655981253,0.318275649046848,2.56318532743999,2.68999669594015,2016-10-25
655,593,"Jack Maguire(am)","19869",1.10242648878822,0.677185288374052,3.18142889807867,659,-4,1.11347595591345,-0.0110494671252337,87.5417872180418,94.229843477208,62,0.440397545889181,0.728350736369068,0.271,0,"USA",58,"Web.com Tour","Web.com Tour",1.02347314449967,0.599356805041386,0.416102588886431,3.57949775276585,3.10852214383938,2016-10-25
656,549,"Matt Ford","10139",1.10469944799909,0.645528898692125,2.84049514630808,649,7,1.09824774187519,0.00645170612390222,79.8445146474675,85.1547374170612,269,0.569559161868462,0.453436977502151,0.3027,1,"ENG",74,"European Tour","European Tour",1.00069797511741,0.601991278233964,0.396730034494897,2.78946345469208,2.76617156321749,2016-10-25
657,739,"Garth Mulroy","8065",1.10518333974685,0.663852349252998,2.82408363563679,620,37,1.03388400400986,0.071299335736988,53.580920196319,57.9221820885053,305,1.13307224605828,0.314015470097903,0.1903,0,"RSA",42,"Sunshine Tour","European Tour",0.91068379328678,0.61418433431803,0.32846513448234,2.73411007137388,2.74494962421222,2016-10-25
658,1756,"Billy Mayfair","3572",1.11360242187303,0.80708397715996,2.79720343296479,660,-2,1.11976643190976,-0.00616401003673461,24.6226158202092,28.4541425959859,153,0.273575309117126,0.26928639767399,0.0138,1,"USA",20,"PGA Tour","Web.com Tour",0.773628362148995,0.656150599736073,0.26118807973004,2.34307729911764,2.67823869347033,2016-10-25
659,820,"Darron Stiles","6401",1.11444474278843,0.647251141291181,2.86781221011433,663,-4,1.12662680835707,-0.0121820655686358,66.2594207450056,70.9354725626485,289,0.323306037191333,0.354984032283914,0.1597,0,"USA",64,"PGA Tour","Web.com Tour",0.99648966147289,0.606272712921435,0.396197323029086,2.86986559173111,2.79381689317287,2016-10-25
660,763,"Brady Schnell","12414",1.11698339309252,0.656626092388921,2.77291502149984,665,-5,1.13047636096619,-0.0134929678736715,65.9879906236843,70.8750923642149,236,0.788085994157465,0.42041035873968,0.1818,0,"USA",71,"Web.com Tour","Web.com Tour",0.977404723232757,0.606866745146762,0.379374157029915,2.59654081592363,2.69404897714454,2016-10-25
661,1274,"Jeff Rein","17298",1.11801720868388,0.738066266440982,2.79863942558139,681,-20,1.15177923762961,-0.0337620289457294,44.3228959122988,49.1824279649125,85,1.4149837900725,0.613467159412985,0.0548,0,"USA",45,"PGA Tour Canada","PGA Tour Canada",0.862604228491783,0.62388136605453,0.298764499757294,2.56869965729883,2.69956307960388,2016-10-25
662,513,"Rattanon Wannasrichan","14953",1.11920801410506,0.648397624014987,2.79749366256041,668,-6,1.13517394299439,-0.0159659288893275,74.0576813857248,79.1409684479668,280,1.97780058838411,0.427582131283745,0.3419,0,"THA",77,"Asian Tour","Asian Tour",0.938298061331735,0.604483550505924,0.343531763336115,2.67676979632264,2.72131426212361,2016-10-25
663,245,"Lin Wen-Tang","6433",1.11946000815404,0.700585343356629,2.9453607349866,667,-4,1.13296516328943,-0.013505155135394,46.5296262488356,51.042648791668,178,1.70575198561511,0.435431197067795,0.7244,0,"TPE",53,"Asian Tour","Asian Tour",0.859683132494232,0.620630355266432,0.294069438016907,3.13474010247521,2.86082680983569,2016-10-25
664,1880,"Trevor Cone","21880",1.12319486920324,0.846154623946188,2.818193518894,685,-21,1.1561172456255,-0.0329223764222557,30.5784295102766,35.2842380319579,39,1.40104249081954,0.788666089784637,NA,0,"USA",39,"PGA Tour Canada","PGA Tour Canada",0.756729548754544,0.643998279335327,0.24158666124316,2.4556199418975,2.68816611508862,2016-10-25
665,693,"Andrea Pavan","12177",1.12400965072667,0.643465000207608,2.93042744985676,655,10,1.10551859029157,0.0184910604351018,81.4599064591425,86.7782460263022,319,1.22472408025899,0.44643792172084,0.2155,0,"ITA",69,"European Challenge Tour","European Challenge Tour",0.992674520596819,0.601843683738325,0.389229794613216,3.01265871610361,2.8589085036744,2016-10-25
666,858,"Andrew Yun","15614",1.12707573979237,0.681184476947582,2.86879212175363,670,-4,1.1417462310732,-0.0146704912808324,57.2871980557346,62.1902897364931,135,0.604966875173494,0.489844757075871,0.1466,0,"USA",55,"Web.com Tour","Web.com Tour",0.978131432054095,0.611494706466904,0.383640205561185,2.86051244199301,2.78674648043222,2016-10-25
667,803,"Marcus Kinhult","18514",1.12965076231144,0.718970217543541,2.86324361601091,662,5,1.12517379878779,0.00447696352365035,55.5788952203951,61.0230797537577,86,1.36675775056945,0.699612515021395,0.1649,0,"SWE",74,"European Challenge Tour","European Challenge Tour",0.927402813196983,0.613496154548988,0.341576831169356,2.81600490423865,2.77150605824931,2016-10-25
668,1486,"Carlos Sainz Jr","14519",1.13187377052702,0.693182805075059,2.79332781791289,683,-15,1.15418620492433,-0.022312434397314,44.8426483980942,49.1436168553382,202,0.856081887564735,0.357235125870961,0.0317,0,"USA",29,"PGA Tour Canada","Web.com Tour",0.919359449457763,0.621224957275876,0.341010994287259,2.59299099448139,2.70595230872132,2016-10-25
669,1614,"Matt Harmon","12385",1.13207002713136,0.69695273659104,2.82676651285717,672,-3,1.14573307051593,-0.0136630433845659,50.7957434340114,55.5520154513531,150,0.768096479909528,0.494636728360436,0.0258,0,"USA",57,"Web.com Tour","Web.com Tour",0.95259242790545,0.616119149614181,0.364871795839147,2.71573163007729,2.73950101317174,2016-10-25
670,1260,"Ethan Tracy","19552",1.13323101406111,0.724256536155984,2.82496677638917,687,-17,1.1582272841236,-0.0249962700624919,43.6192155351698,48.256668329225,96,1.13237926835695,0.521537483010449,0.0571,0,"USA",42,"PGA Tour Canada","PGA Tour Canada",0.897154297856384,0.623300227053246,0.324808571533115,2.6792619749854,2.73054751973628,2016-10-25
671,332,"Jeff Winther","15680",1.13574415120421,0.661687575665034,3.02934180494099,632,39,1.06453949043791,0.0712046607663017,67.6083728602723,72.6972646078407,188,0.9084797827946,0.470028098694867,0.5681,1,"DEN",67,"European Tour","European Challenge Tour",0.995513641937465,0.606751093080787,0.395674406874522,3.30692362525731,2.95619372223365,2016-10-25
672,964,"Jim Renner","12475",1.13698613499045,0.668631864856196,2.81261435676316,675,-3,1.14789156173313,-0.010905426742682,55.140208072596,59.6802705423341,254,0.377510038766823,0.377242852754132,0.1151,0,"USA",53,"Web.com Tour","Web.com Tour",0.99216140001288,0.612188903647732,0.396826208334904,2.69440678925024,2.73198297014626,2016-10-25
673,567,"Richard T Lee","12413",1.13879399524628,0.674350555279979,2.96274963748248,674,-1,1.14706697399023,-0.00827297874395083,57.1613966393069,61.9167978292184,213,0.926856824591103,0.439247906356491,0.2846,0,"CAN",67,"Asian Tour","Asian Tour",0.970815795724986,0.612071665393814,0.377593115690778,3.15655331311407,2.88498470411823,2016-10-25
674,893,"Dan Woltman","13288",1.14066149131855,0.798252524953272,2.80950851937054,678,-4,1.14957569232984,-0.00891420101129214,27.4461333211993,31.4792459820865,84,0.814603993767437,0.388479247439548,0.136,0,"USA",16,NA,"European Tour",0.795874585379815,0.648726805828058,0.270395050380686,2.45790881869696,2.69372066607162,2016-10-25
675,574,"Michael Hoey","7303",1.14116511277362,0.637377723346248,2.85431383127118,630,45,1.05933093449527,0.0818341782783507,78.0179834731174,82.9802530507613,341,0.515516250619801,0.374854491887179,0.2775,1,"NIR",69,"European Tour","European Tour",1.03705979054473,0.602554597473584,0.431669905709341,2.82976133967931,2.78223958083554,2016-10-25
676,729,"Kyongjun Moon","13836",1.14181474038528,0.652801589996084,2.86299870811664,699,-23,1.18182412582341,-0.0400093854381294,79.1101157376893,84.5791365369245,231,1.20190846062737,0.49779242031802,0.1942,0,"KOR",81,"Japan Golf Tour","Korean Golf Tour",1.00876233593845,0.603132667358029,0.405126156737843,2.84221306805475,2.78758169149823,2016-10-25
677,244,"Pavit Tangkamolprasert","11958",1.14278717294847,0.641226641544879,2.82949029989355,686,-9,1.15696926829483,-0.0141820953463567,78.232183535901,83.3061134892942,282,2.42995389370386,0.402374031314333,0.7245,0,"THA",85,"Asian Development Tour","Asian Development Tour",0.952506622590773,0.603302136661107,0.354698820626549,2.76450968882344,2.75587440776331,2016-10-25
678,1319,"Scott Parel","6421",1.14517131820287,0.822571516926304,2.85478949134806,679,-1,1.15050445181136,-0.00533313360849363,22.2869573837759,25.9892170370576,181,0.67949580373222,0.18150494910441,0.0486,0,"USA",5,NA,"Web.com Tour",0.729829534833444,0.664567098179458,0.239889338178481,2.64968653196345,2.73371526305372,2016-10-25
679,821,"Paul Apyan","14294",1.14814658917334,0.786806194856215,2.98040695103531,716,-37,1.21194056454991,-0.0637939753765737,35.1033014862678,39.7331789810423,74,1.89558190007819,0.643744290101298,0.1592,0,"USA",44,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",0.788717118427497,0.635288058464201,0.255649309471775,3.28311983157982,2.87467591312751,2016-10-25
680,1280,"Wil Collins","8116",1.14888944264169,0.816976841860188,2.91894079801916,689,-9,1.16109509160879,-0.0122056489670959,26.7558749166188,30.8585399632519,112,1.4133211188689,0.450491750698632,0.0541,0,"USA",24,"PGA Tour Latinoamerica","Web.com Tour",0.739076907968571,0.651291009460535,0.236008831646832,3.02697730420647,2.8022783984117,2016-10-25
681,1440,"Chris Thompson","11983",1.14926415175853,0.875471081646659,2.84308812493117,684,-3,1.15599720955763,-0.00673305779910027,24.2665351881234,28.5070967928907,58,0.592371514951672,0.610356277916246,0.0349,0,"USA",26,"Web.com Tour","Web.com Tour",0.788689181903166,0.657842981585747,0.272290677090105,2.49139907970044,2.70494001251878,2016-10-25
682,566,"Jungho Yoon","12200",1.14968125376833,0.816676078708421,2.85839483891579,878,-196,1.54361424014463,-0.393932986376298,32.7508027441453,37.4300744285327,73,1.94873722639054,0.720148262380061,0.2856,0,"KOR",40,"Korean Golf Tour","Korean Golf Tour",0.758365833274189,0.639849865882809,0.23956885276648,2.70147868551989,2.73924464727155,2016-10-25
683,942,"Vaita Guillaume","16432",1.15224132728896,0.78486817968706,2.93887580848097,701,-18,1.18481676912843,-0.0325754418394681,34.7939390550182,39.376521659954,69,1.42469756823664,0.622282290731137,0.12,0,"PYF",37,"PGA Tour Canada","PGA Tour Canada",0.832889532700602,0.635895287534923,0.286340450779715,3.10359347990919,2.83213222823183,2016-10-25
684,1074,"Chris Naegel","17345",1.15238359524602,0.729047733373098,2.87474311928553,690,-6,1.16429192509829,-0.0119083298522662,46.2362872514125,51.1431539578582,87,0.587348847674667,0.608555223647512,0.088,0,"USA",61,"Web.com Tour","Web.com Tour",0.97186679699488,0.619899083825384,0.384572036365057,2.85727404749948,2.7807620186458,2016-10-25
685,1032,"Charlie Wi","5905",1.15318732634086,0.651899580646879,2.80654600075384,688,-3,1.15978319283672,-0.00659586649586452,63.0224286436984,67.6435745491831,303,0.711109930653126,0.355792669248965,0.0966,0,"KOR",65,"Web.com Tour","PGA Tour",1.01211959619524,0.607782979683186,0.411869801020973,2.69289837950806,2.729785228017,2016-10-25
686,712,"Ross Kellett","13235",1.15594047614875,0.691030456515637,2.79421368515197,664,22,1.12765510830842,0.028285367840329,61.4482536618405,66.7917201687577,145,1.55323452974088,0.600006150561105,0.2048,0,"SCO",63,"European Challenge Tour","European Challenge Tour",0.964021666884376,0.610314048033274,0.370245857074237,2.62772331114476,2.70741703962621,2016-10-25
687,617,"Ashley Chesters","18735",1.15947506610031,0.746385805199319,2.75801909786507,737,-50,1.25505038521334,-0.095575319113026,45.9008758941235,51.0013632373702,70,1.81500077124946,0.697366798375871,0.2591,0,"ENG",57,"European Challenge Tour","European Challenge Tour",0.884513005800552,0.621518703734392,0.313557137478824,2.41735188753394,2.65510406085815,2016-10-25
688,376,"Mingyu Cho","12096",1.15968093625824,0.63730189177121,2.83508678434537,631,57,1.06087700456525,0.0988039316929947,85.4545957962112,90.7479961192023,339,1.22622758738805,0.419731743221372,0.5004,0,"KOR",85,"Japan Golf Tour","Japan Golf Tour",1.03665751562709,0.601226228076102,0.430261791356322,2.77938850803557,2.76252843849879,2016-10-25
689,1412,"Andy Pope","14127",1.16344106271412,0.891162807580271,2.85057278971916,692,-3,1.16544227177666,-0.00200120906254186,18.3006399398477,21.9518291596101,156,0.497369174575369,0.165228342024479,0.0375,0,"USA",2,NA,"Web.com Tour",0.681381868632659,0.682367684263989,0.224135703147982,2.44182881354225,2.70769165154988,2016-10-25
690,457,"Natipong Srithong","8531",1.16452810264432,0.735507183698078,2.80385620730561,695,-5,1.17320206330378,-0.00867396065946058,46.3168201198756,51.311755103848,82,1.09733866222556,0.645525742096811,0.4121,0,"THA",65,"Asian Tour","Asian Tour",0.948226873539402,0.620440725803433,0.364488341206475,2.59559577877626,2.70566790533774,2016-10-25
691,993,"Andy Winings","14807",1.1656144432894,0.683948108415881,2.79204464761234,696,-5,1.17738574722085,-0.0117713039314475,56.1975423477635,61.0835344177403,143,0.61558881797131,0.493257182458245,0.1072,0,"USA",60,"Web.com Tour","Web.com Tour",1.01633396626177,0.612192730029019,0.419198490694965,2.6189389119254,2.70697770571814,2016-10-25
692,655,"Toru Taniguchi","3750",1.16580227522129,0.654712585785666,2.84779527492141,715,-23,1.20857472584338,-0.0427724506220879,70.3156118286459,75.3586431589125,269,0.949575789151607,0.438887265612325,0.2381,0,"JPN",68,"Japan Golf Tour","Japan Golf Tour",1.03090763197045,0.606574298438495,0.428787154233282,2.80669954997304,2.77151391082177,2016-10-25
693,1272,"Robert Allenby","4949",1.1671890121557,0.66176599904204,2.79578615331445,697,-4,1.17900111104148,-0.0118120988857764,54.92733293536,59.3236870976969,295,0.0177592048162186,0.326378185298679,0.0553,1,"AUS",55,"PGA Tour","PGA Tour",1.04120327235821,0.612044323862249,0.442858432275236,2.64585719853166,2.71633686747,2016-10-25
