"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
241,260,"Daniel Summerhays","12424",0.038916425683818,0.595449792502289,2.79077499750787,241,0,0.0328485907098566,0.00606783497396135,84.7373501210721,90.1188609495273,295,0.599293709154835,0.44408063876601,0,"USA",85,"Web.com Tour","Web.com Tour",-0.127677594958997,0.546088332931417,0.103338362574514,2.69463429919474,2.72651143979336,2010-12-01
242,372,"Joe Ogilvie","6303",0.0406847472257687,0.584483327453052,2.80171497526263,244,-2,0.0405502516090138,0.000134495616754923,87.1783732660134,92.3465495622429,382,-0.313806091773665,0.382704157862469,1,"USA",98,"PGA Tour","PGA Tour",-0.0813482477447924,0.544586019211128,0.121549800166876,2.72697202597779,2.74007044481347,2010-12-01
243,349,"Lee Janzen","892",0.0417100534703299,0.599881865341403,2.74932336102825,245,-2,0.0411353487557789,0.000574704714551032,71.5576692235811,76.4321066602232,304,-0.316987138356745,0.384148184689382,1,"USA",76,"PGA Tour","PGA Tour",-0.108197479903323,0.549171721587069,0.113133894434871,2.57553434512241,2.68308044812865,2010-12-01
244,91,"Tetsuji Hiratsuka","6247",0.0455591652122405,0.582712805336489,2.92089584155534,242,2,0.0358620133098525,0.00969715190238797,114.467264003889,120.706913493261,375,0.776469260967832,0.478678251500674,0,"JPN",113,"Japan Golf Tour","Japan Golf Tour",-0.0889414629654689,0.541823372473937,0.116366300599891,2.97488347470029,2.86218069026261,2010-12-01
245,111,"Brett Rumford","6255",0.0461863351985187,0.592758182821244,2.96202397842524,261,-16,0.0940834023531384,-0.0478970671546197,78.2585798037017,83.2439681489309,356,0.222469002619402,0.379610350444654,1,"AUS",76,"European Tour","European Tour",-0.114117290080195,0.548052615046944,0.109976339197291,3.12562579232782,2.90210678395274,2010-12-01
246,384,"James Driscoll","6228",0.0480251662480518,0.605619996140423,2.74781331534432,247,-1,0.0471466716315261,0.000878494616525671,68.9583493746852,73.8411607704754,294,-0.275543768594789,0.401056988263058,1,"USA",78,"PGA Tour","PGA Tour",-0.109075310615956,0.550125882505481,0.113396206720816,2.56391106049944,2.68024298082439,2010-12-01
247,245,"Cameron Beckman","3869",0.0504639493311388,0.597894881662256,2.80765468610611,248,-1,0.0501055380924982,0.00035841123864061,70.0123200324986,74.759369626497,334,-0.358421380333497,0.356237186089419,1,"USA",68,"PGA Tour","PGA Tour",-0.100889885642549,0.549728792206173,0.116563046366516,2.73217518101293,2.74325473605636,2010-12-01
248,391,"Paul Stankowski","4051",0.0590504319458641,0.611048531468912,2.80446435415738,249,-1,0.0563946635104396,0.00265576843542453,76.5440560120718,81.9570747909943,242,0.102789259305447,0.499847768354683,1,"USA",90,"PGA Tour","PGA Tour",-0.0988008217556872,0.54772404453369,0.116114269939398,2.71768407814032,2.73708604284357,2010-12-01
249,514,"Andrew Svoboda","11274",0.0635231649654085,0.6402371722452,2.76670082745403,250,-1,0.056950237415337,0.00657292755007154,71.8799830335246,77.6926646014727,123,0.546979336429782,0.643484171906245,0,"USA",97,"Web.com Tour","Web.com Tour",-0.131102754264599,0.549989720870774,0.104471156985652,2.59817578529076,2.69160358000771,2010-12-01
250,243,"Graeme Storm","3323",0.0689976160773444,0.585147109223033,2.97681309566744,251,-1,0.0592207084089302,0.00977690766841415,93.0410504071879,98.4579473637756,379,0.200705863843061,0.412054023078747,1,"ENG",87,"European Tour","European Tour",-0.0644100696312007,0.544595756205585,0.129223464767079,3.12729568899822,2.91873586799236,2010-12-01
251,70,"Toru Taniguchi","3750",0.0708226725159638,0.593806107157187,3.01363083220187,270,-19,0.143250322143612,-0.0724276496276482,97.252232423186,103.129516027093,340,0.732158593124016,0.488890289646528,0,"JPN",95,"Japan Golf Tour","Japan Golf Tour",-0.0812419177222008,0.545201325165093,0.12201794737702,3.19642854374939,2.95454989802179,2010-12-01
252,390,"Richard Sterne","7049",0.0743484412768446,0.684010217954231,2.79159882923442,253,-1,0.0640445374452009,0.0103039038316437,32.405583981067,36.2099182580801,260,0.383371878647624,0.187828293537836,1,"RSA",24,"Sunshine Tour","European Tour",-0.314491045293757,0.580002203861638,0.0634924250518787,2.5521383689581,2.70650217903426,2010-12-01
253,444,"Jon Mills","7372",0.0765641614008705,0.588422393138537,2.73310747524138,254,-1,0.0709829593535645,0.00558120204730603,86.9972648355334,92.2701380925486,366,0.526984190225582,0.407569884034106,0,"CAN",88,"Web.com Tour","Web.com Tour",-0.0795847872443164,0.545276724700312,0.122805089960011,2.56196009903571,2.66901396745566,2010-12-01
254,259,"Kris Blanks","7185",0.0776997106841742,0.591975828760202,2.85307975875739,256,-2,0.0769188788472016,0.000780831836972612,80.8839583529117,85.9915744093717,304,-0.182552563073017,0.397511716586776,1,"USA",90,"PGA Tour","Web.com Tour",-0.057612165432026,0.546453834716176,0.133725198584832,2.84927070978984,2.79099063559784,2010-12-01
255,252,"Nathan Green","6258",0.0824853824690946,0.57776043083828,2.87139143364662,257,-2,0.0824460745426805,3.93079264141283e-05,93.0013396320129,98.1857687198953,434,-0.33184393824017,0.362237596694262,1,"AUS",96,"PGA Tour","PGA Tour",-0.0288001642344716,0.543282140684763,0.145587961490794,2.8901517679799,2.81266451070453,2010-12-01
256,147,"Ross McGowan","11981",0.0839220927489415,0.59042496869059,2.8584433559792,255,1,0.0747925122122842,0.00912958053665731,82.7427704712765,87.8682251571315,362,0.0929836330561653,0.392893464068679,1,"ENG",78,"European Tour","European Tour",-0.0599813443347598,0.546859229647559,0.132892407447548,2.86184774998959,2.7968011684223,2010-12-01
257,85,"Michio Matsumura","12419",0.0869099942109653,0.594035305103556,2.83049810056109,282,-25,0.189026913381215,-0.10211691917025,98.4724167351586,104.412845189237,290,0.831159162563054,0.495657268297073,0,"JPN",89,"Japan Golf Tour","Japan Golf Tour",-0.0671881857247382,0.545070044305086,0.128272923414821,2.78785310651738,2.76746121085201,2010-12-01
258,92,"Shunsuke Sonoda","12250",0.0870338857346671,0.669116004389891,2.91223551771637,231,27,-0.00497976816497141,0.0920136538996385,65.3899359443543,71.3249022918493,106,0.721238021043971,0.744752632749804,0,"JPN",80,"Japan Golf Tour","Japan Golf Tour",-0.137497962429722,0.55432462491456,0.104719033863903,2.98262634819958,2.83432522539634,2010-12-01
259,154,"Robert Rock","7895",0.0901218866395903,0.586645843819124,2.88520899470138,226,33,-0.0206992210586397,0.11082110769823,92.8475799266168,98.309111850921,359,0.256618957759282,0.422527313227659,1,"ENG",104,"European Tour","European Tour",-0.0447701659317662,0.544636342107951,0.138607223038833,2.91775653594354,2.82493851208049,2010-12-01
260,328,"Colt Knost","12149",0.0904010974739301,0.601619678973723,2.83814296843688,259,1,0.0856538056512547,0.00474729182267537,80.9377616336252,86.3172903387111,257,0.423547731209211,0.464438024267037,0,"USA",83,"Web.com Tour","Web.com Tour",-0.0721540562245866,0.546883147630211,0.127262661863882,2.8072420477521,2.77364548404428,2010-12-01
261,348,"Michael Putnam","10180",0.100495859896722,0.589281696682188,2.82532341921301,262,-1,0.0948561107378362,0.00563974915888572,87.1010376538696,92.4012598738461,363,0.559540226338414,0.413364127102705,0,"USA",81,"Web.com Tour","Web.com Tour",-0.0555726230699422,0.545458492511814,0.133985306388024,2.78059665761952,2.76318647671649,2010-12-01
262,247,"Bill Lunde","7962",0.102488472543561,0.597641689821475,2.82238721913654,265,-3,0.101830158076787,0.000658314466773752,75.6830777829137,80.7040439145643,264,-0.232397741036448,0.401930306273578,1,"USA",81,"PGA Tour","PGA Tour",-0.0384564333416085,0.54780131073243,0.14403866406587,2.77112879845457,2.75838612694681,2010-12-01
263,374,"Scott Gardiner","6270",0.104272936664106,0.588946931068659,2.75234810237799,264,-1,0.0990870148676861,0.00518592179642026,90.6447525446394,96.0965462877548,357,0.616151444249368,0.430646824735763,0,"AUS",89,"Web.com Tour","Web.com Tour",-0.0487025913090743,0.54470585574446,0.136743531213154,2.61069896393168,2.68859844325041,2010-12-01
264,159,"Daisuke Maruyama","6018",0.106617710580078,0.585762305018033,2.82588147926047,252,12,0.0593227964842114,0.0472949140958671,98.870775764892,104.530321784194,377,0.813792741076066,0.436842131073583,0,"JPN",89,"Japan Golf Tour","Japan Golf Tour",-0.0428865327397945,0.544790377922628,0.139643129493277,2.78137656245691,2.76450513778638,2010-12-01
265,466,"Tommy Fleetwood","12294",0.108235993080235,0.837945385027086,2.90908184909265,258,7,0.0846569955044263,0.0235789975758083,27.6817432795915,32.2598282470555,40,0.955021772441321,0.778914070963745,0,"ENG",34,"European Challenge Tour","European Challenge Tour",-0.413556454837678,0.589701535596597,0.0462398697802097,2.93445503768588,2.78578619718601,2010-12-01
266,240,"David Drysdale","6867",0.109351017409825,0.583060947423476,2.72684788044353,263,3,0.0989870525253048,0.0103639648845207,96.6069019856247,102.104927714568,365,0.333228561169338,0.413640368933594,1,"SCO",100,"European Tour","European Tour",-0.0224308883577647,0.543907397349397,0.149327608015048,2.56115081025808,2.66378289180425,2010-12-01
267,454,"Tim Wilkinson","7097",0.116093431059197,0.629049142183178,2.78552536273901,267,0,0.10977517553996,0.00631825551923693,48.4038590097753,52.6032041924914,303,0.0822473316469348,0.2889625732423,1,"NZL",50,"PGA Tour","PGA Tour",-0.126335536136149,0.561205754147538,0.113510128141775,2.6270096679161,2.71356752692482,2010-12-01
268,171,"Thorbjorn Olesen","13412",0.127517440261391,0.637300414006118,2.84798799169346,268,0,0.111318694300754,0.0161987459606367,71.3307542561203,77.0285154242426,130,1.21667738543617,0.616216999537411,0,"DEN",88,"European Challenge Tour","European Challenge Tour",-0.102127645286423,0.551298500864469,0.117081699224183,2.81730939176607,2.77576724224813,2010-12-01
269,177,"Kenichi Kuboya","5790",0.140303299384386,0.586756371542642,2.73871921102053,286,-17,0.199628965258002,-0.0593256658736164,103.569718693716,109.480152251717,350,0.918625579620815,0.465470716422286,0,"JPN",99,"Japan Golf Tour","Japan Golf Tour",-0.0066729012523512,0.543913138440288,0.157678123868102,2.59198896917593,2.67512614230938,2010-12-01
270,395,"Colin Montgomerie","741",0.14153520338859,0.604234430156483,2.73834944433475,269,1,0.135041381046949,0.00649382234164095,68.2971407269605,73.093249516299,305,0.109557023949638,0.379549941781649,1,"SCO",62,"Asian Tour","European Tour",-0.029515788091493,0.551406182633581,0.15124428872887,2.53758515355834,2.67085350266575,2010-12-01
271,251,"Prayad Marksaeng","3990",0.148837184445195,0.580834906642836,2.78507244771622,277,-6,0.167984511977407,-0.0191473275322116,98.7090087626006,104.203871494176,422,0.708872118462807,0.404190611694511,0,"THA",92,"Japan Golf Tour","Japan Golf Tour",0.00686425730007623,0.543799493936128,0.165037968857921,2.69334465637189,2.72383174044456,2010-12-01
272,250,"Matt Bettencourt","7835",0.156501615011634,0.585624070178415,2.86936009076156,272,0,0.156093852398631,0.000407762613002904,86.441473531323,91.613196814195,333,-0.1695558476921,0.386787317378665,1,"USA",92,"PGA Tour","PGA Tour",0.0342448513495749,0.544805158992267,0.18171108152854,2.88740562809956,2.80896275854324,2010-12-01
273,108,"Koumei Oda","7940",0.157788840634846,0.590968128240319,2.84903414957122,293,-20,0.215555941825643,-0.0577671011907969,94.7513519133116,100.408007053471,339,0.778904570664067,0.455224141209722,0,"JPN",80,"Japan Golf Tour","Japan Golf Tour",0.00639173292885553,0.545790597753654,0.166319742763037,2.83205921878029,2.78706875710434,2010-12-01
274,413,"Gary Orr","5481",0.162029924601425,0.660108897849309,2.81169400359828,271,3,0.147645922528462,0.0143840020729626,39.1515514246253,43.1771528116856,225,0.221190290672713,0.268495815841222,1,"SCO",30,"European Tour","European Tour",-0.142079879032505,0.571010316892579,0.113419278377539,2.6834911172612,2.73310801338892,2010-12-01
275,129,"John Parry","13764",0.16692646230712,0.606395236899043,2.93976930373987,266,9,0.101901073034282,0.0650253892728377,93.0681912534349,99.1927230527624,191,0.561642470841201,0.564001892371715,1,"ENG",110,"European Tour","European Tour",0.0210658104895441,0.544719827649968,0.173858883781946,3.03291742187491,2.87654799644945,2010-12-01
276,224,"Peter Hedblom","4556",0.16737622354178,0.592972792104812,2.80834170662468,273,3,0.157283466217627,0.010092757324153,83.8871488451993,89.1411919915766,330,0.128244774658062,0.418191146206214,1,"SWE",81,"European Tour","European Tour",0.0290709565621221,0.546727291637426,0.180156519763553,2.73820662122037,2.74502575743672,2010-12-01
277,485,"Patrick Sheehan","7242",0.173290339122449,0.582450551259848,2.76155831470256,278,-1,0.169289166416722,0.004001172705727,90.8747319777804,96.1195776717095,406,0.434768956289089,0.384011189019146,0,"USA",82,"Web.com Tour","Web.com Tour",0.033325562467291,0.544360024150641,0.180803243308477,2.63544875996952,2.69943617832316,2010-12-01
278,212,"Rafael Cabrera Bello","7457",0.173867453049757,0.585545766456891,2.85664356535188,275,3,0.163841511401465,0.0100259416482916,90.9984773939967,96.337306801527,373,0.308935415400803,0.404145093454417,1,"ESP",92,"European Tour","European Tour",0.0391651806892915,0.545044469208329,0.184875687742822,2.854105561844,2.79598794969698,2010-12-01
279,246,"Marcel Siem","6950",0.173980025534254,0.591639951726891,2.9878086027173,274,5,0.16265671545585,0.0113233100784037,79.8209488130205,84.8416913541491,340,0.19372032435012,0.381038452622481,1,"GER",84,"European Tour","European Tour",0.0260422892994271,0.547838713195551,0.179245231127832,3.18602360183086,2.92864514989306,2010-12-01
280,222,"Tomohiro Kondo","6625",0.17417118854054,0.59338786531846,2.66378221881212,260,20,0.0868959779402337,0.0872752106003059,94.6175939548669,100.347382281411,327,0.831308860493205,0.471326364018113,0,"JPN",80,"Japan Golf Tour","Japan Golf Tour",0.0207293616655876,0.546005399134398,0.174678671523864,2.41070717649792,2.59684935076188,2010-12-01
281,524,"Roberto Castro","12643",0.175134575464605,0.758418750772267,2.80948718442191,276,5,0.167313664008277,0.00782091145632799,35.163905510004,39.8731785268654,60,0.58558300036669,0.687792211543388,0,"USA",40,"Web.com Tour","Web.com Tour",-0.196113697510667,0.575704025716496,0.0961203690830752,2.5586168246879,2.70518377155933,2010-12-01
282,441,"Rob Oppenheim","8002",0.183324397749087,0.644660036408579,2.78398612035847,279,3,0.17728539982611,0.00603899792297685,65.4653501874459,70.9677952587528,131,0.69053604242109,0.611757232054298,0,"USA",87,"Web.com Tour","Web.com Tour",-0.0267882818794266,0.552473103170642,0.153452584262092,2.63510006320571,2.70831906462409,2010-12-01
283,205,"Fabrizio Zanotti","9842",0.185929679685975,0.595321258402245,2.78812383546724,325,-42,0.310333099484628,-0.124403419798653,81.8601851172307,87.0870049689262,327,0.323626619451705,0.421894929561303,1,"PAR",85,"European Tour","European Tour",0.03647635079859,0.547311068627452,0.185067295961199,2.68705544320923,2.7238258243131,2010-12-01
284,480,"Jeff Curl","11050",0.185957640884317,0.67799928602833,2.80224142270946,280,4,0.180172080882019,0.00578556000229849,47.5189818335223,52.3534344298457,121,0.560974721225995,0.561650332070846,0,"USA",46,"Web.com Tour","Web.com Tour",-0.0870183303039714,0.562761551949457,0.13145957608169,2.64392260668979,2.71898399393851,2010-12-01
285,737,"Doug LaBelle-II","6700",0.188517844194838,0.596043381423889,2.62777110053395,281,4,0.183128032908805,0.00538981128603347,84.1557066634256,89.5292914095889,328,0.549865895768309,0.445266238130837,0,"USA",92,"Web.com Tour","PGA Tour",0.0326527691524678,0.546142976508701,0.181827638147157,2.29865793548394,2.55927982922192,2010-12-01
286,518,"Kent Jones","5825",0.19321429374617,0.601184503069921,2.74074813483653,283,3,0.190258352448094,0.00295594129807611,72.0609902376687,76.9897393513664,312,0.151243327159538,0.396538851044214,1,"USA",72,"Web.com Tour","PGA Tour",0.0327076089677847,0.549198864851523,0.184303720207755,2.55271459454665,2.67400028643949,2010-12-01
287,397,"Billy Mayfair","3572",0.194484621201426,0.589810947574516,2.81827976862074,284,3,0.194220850875167,0.000263770326258961,78.1777248842444,83.0994497843813,366,-0.306693664886184,0.363716110245462,1,"USA",78,"PGA Tour","PGA Tour",0.0666556409889564,0.546981498387001,0.203750890689872,2.76450680461952,2.75587080617692,2010-12-01
288,301,"Jeff Maggert","576",0.198717494366084,0.602270320705081,2.93457393223907,285,3,0.197970146250851,0.000747348115233248,67.6302472145038,72.3644290171406,308,-0.284813960353013,0.364979237388364,1,"USA",70,"PGA Tour","PGA Tour",0.0488127469467716,0.550664833041104,0.195375850012567,3.07973862292337,2.87210630453939,2010-12-01
289,208,"Hideto Tanihara","7046",0.200182761540341,0.58611372186104,2.85142544434002,288,1,0.205716623764989,-0.00553386222464794,104.885214028405,110.831674064246,358,0.872889531019775,0.466502368041921,0,"JPN",103,"Japan Golf Tour","Japan Golf Tour",0.0601164065244526,0.543619966247194,0.196764188344547,2.83498363893771,2.79053718299468,2010-12-01
290,934,"Bart Bryant","2162",0.211196315970897,0.847408236474764,2.87911912190119,287,3,0.203658455947819,0.00753786002307849,18.2786538925883,21.8786627838695,222,-0.402109871066622,0.109426976263064,1,"USA",0,NA,"PGA Tour",-0.357513893285933,0.618100123050666,0.0701484904469113,2.76156521145375,2.75158612419306,2010-12-01
291,193,"Derek Lamely","9195",0.215959833216942,0.625782501995705,2.82763684113263,292,-1,0.21429030211862,0.00166953109832213,64.2142988415367,69.2756147005168,151,-0.168200613432779,0.486282926745949,1,"USA",80,"PGA Tour","PGA Tour",0.0554357171697476,0.552317217015719,0.200906306394139,2.77099237240788,2.75752177970121,2010-12-01
292,310,"Pelle Edberg","8574",0.21827222116885,0.590469757132791,2.9286994960896,289,3,0.207382214218174,0.0108900069506758,83.0668390283538,88.1998733402513,352,0.699972617232106,0.393185615583639,1,"SWE",81,"European Challenge Tour","European Tour",0.0566839641434739,0.547124455553259,0.197456842543547,3.03269343308797,2.86855821002591,2010-12-01
293,302,"Richard Finch","6636",0.22218395732251,0.592164850335223,2.95101909793961,291,2,0.210991510145487,0.0111924471770234,82.0986725742397,87.2429900327909,351,0.233520170731643,0.400571021916171,1,"ENG",90,"European Tour","European Tour",0.0795746256811283,0.547201850310205,0.212464783879671,3.08849523798161,2.89099541791954,2010-12-01
294,345,"Jaco Van Zyl","7105",0.222228267370348,0.729508810020107,2.8094479027053,290,4,0.20857516404736,0.0136531033229879,30.6071074589597,34.6643191730745,179,0.990373000215151,0.364106091934316,0,"RSA",38,"Japan Golf Tour","Sunshine Tour",-0.223124705830017,0.583590775032061,0.0914578128580069,2.57437051774577,2.71308208761147,2010-12-01
295,377,"Kirk Triplett","631",0.22649591417917,0.629956208743655,2.8472628506676,295,0,0.222291832894102,0.00420408128506758,58.9094065866683,63.7449990301323,222,0.0736902985608768,0.453439449096836,1,"USA",62,"Web.com Tour","PGA Tour",0.0372127501134928,0.554590122834028,0.191351828972007,2.82882135643446,2.77669964451633,2010-12-01
296,163,"James Kingston","2931",0.22878648951597,0.59067342033835,2.87771715452784,294,2,0.219399171451015,0.00938731806495485,81.2051016307715,86.2640558617061,352,0.257187333109184,0.383954751518668,1,"RSA",86,"European Tour","European Tour",0.0839938923506368,0.547359217246481,0.215573615711962,2.91054158245051,2.81644473263183,2010-12-01
297,191,"Kiradech Aphibarnrat","12321",0.229759315509017,0.603046110610221,2.9350372096626,306,-9,0.255093269353277,-0.0253339538442598,97.6083035663728,103.845040963724,213,0.908936224081692,0.5607591357206,0,"THA",104,"Japan Golf Tour","Asian Tour",0.0773906834809314,0.544269217556966,0.208555548804826,3.01664583978106,2.87241689359012,2010-12-01
298,215,"Alvaro Velasco","9603",0.235109379412046,0.591557758969043,2.87049843175667,296,2,0.22242652353821,0.0126828558738359,76.2970631627274,81.4045129888688,325,0.892453757930879,0.421366107555945,0,"ESP",78,"European Challenge Tour","European Tour",0.0513713400462905,0.53741773570254,0.186169797549416,2.89763400944722,2.80888245829566,2010-12-01
299,332,"Estanislao Goya","10877",0.235488238489734,0.596470050181185,2.87352941739406,297,2,0.225208844405212,0.0102793940845217,86.3222515404399,91.8012075562984,266,0.3517785776754,0.458504262931874,1,"ARG",88,"European Tour","European Tour",0.0952059639793031,0.546135154633867,0.222226134400935,2.89212993269043,2.8109419758981,2010-12-01
300,352,"Kyle Stanley","12069",0.235980940229008,0.634424087011802,2.84839098489611,298,2,0.230480467283794,0.00550047294521358,69.6025586748415,75.1547608808921,132,0.433791007354529,0.589691599022312,0,"USA",96,"Web.com Tour","Web.com Tour",0.0571427593197066,0.55062238825765,0.20061188229047,2.82118458806435,2.7768394409214,2010-12-01
301,431,"Steve Flesch","4707",0.238613955708443,0.594307217276701,2.84682361521908,302,-1,0.238808273105844,-0.000194317397401056,73.1190024587467,77.9274871227723,349,-0.370964465788331,0.357905501996918,1,"USA",78,"PGA Tour","PGA Tour",0.106975149328051,0.548508740057161,0.232520514616322,2.83772750649082,2.78409835093193,2010-12-01
302,293,"Matt Every","10185",0.238807938826003,0.61322940158324,2.98785324895523,301,1,0.235922399084631,0.00288553974137176,60.4838415819368,65.0813164901387,230,0.125522843426766,0.362898545957998,1,"USA",60,"PGA Tour","Web.com Tour",0.0521317943223017,0.553969850427157,0.200150708467642,3.25554691575697,2.92424635390492,2010-12-01
303,323,"David Hearn","7340",0.240068225758357,0.603135214424539,2.77933428287227,299,4,0.233125389760881,0.0069428359974763,76.5234995955514,81.7174177430885,298,0.608186760916968,0.442718421528032,0,"CAN",84,"Web.com Tour","Web.com Tour",0.0701897248071882,0.548316764623262,0.207165794537418,2.65765353051033,2.71310283053742,2010-12-01
304,314,"James Hahn","11374",0.240784239375338,0.622135953993858,2.89630952982218,300,4,0.235580607680453,0.00520363169488527,73.2573889588257,78.7449118463963,172,0.814582892396276,0.542613630056542,0,"USA",92,"Web.com Tour","Web.com Tour",0.0506756496391854,0.549575901237232,0.195660352971355,2.95224932861363,2.82870213124092,2010-12-01
305,434,"Jason Gore","6321",0.245633822184552,0.587586985527556,2.72458428091627,303,2,0.241881317316149,0.0037525048684032,89.7504830113038,95.1303117272318,360,0.193827988991803,0.418901080608405,0,"USA",92,"Web.com Tour","PGA Tour",0.118274602223477,0.544353917349636,0.237108042874418,2.5457526904693,2.66047007843626,2010-12-01
306,577,"Ken Duke","493",0.25310546279768,0.585966842557907,2.7884824140887,305,1,0.248606810587743,0.00449865220993664,83.9435169295008,89.0066884440787,394,0.140808165680016,0.372434125172695,0,"USA",82,"Web.com Tour","PGA Tour",0.119441688798636,0.545655341164865,0.239080753991096,2.6936428131213,2.7262202833052,2010-12-01
307,241,"Thomas Levet","2141",0.253554770929858,0.593611715000612,2.84427984650687,304,3,0.244602723511327,0.00895204741853139,80.9306507437622,86.0660439774076,323,0.14376149015429,0.40414681424552,1,"FRA",76,"European Tour","European Tour",0.114911055718674,0.547394888151303,0.23727593637896,2.82661335676217,2.78164573176729,2010-12-01
308,382,"Steve Wheatcroft","10292",0.264222260640004,0.59687030503172,2.84596214902326,310,-2,0.262529375517067,0.00169288512293742,81.2965632196182,86.5686026397582,291,0.115195886056755,0.435944485218392,1,"USA",86,"PGA Tour","PGA Tour",0.128404302141029,0.546323984676383,0.246276323642928,2.8288815552239,2.78266893335237,2010-12-01
309,291,"Joe Affrunti","9194",0.265926874463038,0.675662218286564,2.94783897028081,307,2,0.258819578288447,0.00710729617459094,55.4959137353469,60.8676756555161,85,0.556892819975956,0.674558465365735,0,"USA",81,"Web.com Tour","Web.com Tour",0.036582771455652,0.557380734838095,0.193197160620478,3.11670520451035,2.86936145535663,2010-12-01
310,117,"Gregory Havret","6239",0.268044894000603,0.593553661585506,2.74026354191536,319,-9,0.30016206831183,-0.0321171743112268,82.3705400084209,87.571368374164,349,0.109081533855396,0.412970065649497,1,"FRA",83,"European Tour","European Tour",0.134385013349896,0.547071267926446,0.251412466818511,2.57078884668197,2.67520809096581,2010-12-01
311,427,"David Howell","5718",0.268322816255978,0.59557375420057,2.72456104345344,308,3,0.25919636054875,0.00912645570722753,83.8135327814631,89.1437954452181,308,0.191764169247641,0.436746335112084,1,"ENG",88,"European Tour","European Tour",0.133448701381625,0.546739496653315,0.25041833234638,2.53335608616266,2.6586697393267,2010-12-01
312,361,"Paul Waring","12426",0.271819527064864,0.604839942800172,2.95249909775785,309,3,0.259808509149335,0.0120110179155286,76.5121469757232,81.7388009674983,249,0.285762462758481,0.45134114255688,1,"ENG",86,"European Tour","European Tour",0.119631519452725,0.548884904796589,0.241995051396571,3.10012943631392,2.88988227543172,2010-12-01
313,278,"Niclas Fasth","3832",0.272666025170329,0.589632526015258,2.79553547920551,311,2,0.263132693334546,0.00953333183578337,84.3684748943897,89.542183776234,350,0.187398415482211,0.39676167761465,1,"SWE",82,"European Tour","European Tour",0.138993434770694,0.546541270863056,0.254450650125404,2.70899042004579,2.73264562279152,2010-12-01
314,422,"Simon Yates","5877",0.284670684535142,0.765212517040955,2.7533583654104,313,1,0.281225542830843,0.00344514170429888,27.6933178679067,31.7648021199022,143,1.36244285716105,0.412723570878259,0,"SCO",32,"OneAsia Tour","Asian Tour",-0.23330510337026,0.589826342251042,0.0915697808296089,2.2083967157953,2.64488791674416,2010-12-01
315,452,"David Branshaw","6710",0.290437586146385,0.594996744636266,2.78246276452735,316,-1,0.285545043545928,0.00489254260045724,79.7253377403849,84.8513465819047,324,0.584546364859173,0.407902653686997,0,"USA",75,"Web.com Tour","Web.com Tour",0.132008848046936,0.547403059878156,0.249908772951848,2.67209039800765,2.71810189467824,2010-12-01
316,355,"Pablo Larrazabal","9133",0.293992507966409,0.586681933480692,2.80923327648954,314,2,0.284332544855133,0.00965996311127582,93.3248217829084,98.8092726737617,341,0.260303120179862,0.425278259940201,1,"ESP",94,"European Tour","European Tour",0.171573013253114,0.544537777143317,0.27837866924824,2.74394797463863,2.74728882913019,2010-12-01
317,556,"Jose M Olazabal","3485",0.296103849640436,0.814353428198005,2.92572695037569,315,2,0.284461650107508,0.0116421995329278,21.4066579042859,25.173393900093,144,-0.0121881035549775,0.249208444400611,1,"ESP",6,NA,"European Tour",-0.211076103744062,0.606361889799075,0.108602656497177,3.13301748936891,2.81010794848468,2010-12-01
318,538,"Harrison Frazar","6151",0.299532647675632,0.619878041114001,2.78474833401663,318,0,0.297850694876839,0.00168195279879291,50.1394097819509,54.2920229561152,296,-0.266902089130723,0.260319448115721,1,"USA",43,"PGA Tour","PGA Tour",0.0991280392642487,0.559808674142241,0.236488436051292,2.6343292503473,2.71488019955818,2010-12-01
319,165,"Thaworn Wiratchant","3602",0.302385549432976,0.590360468510695,2.62706866157737,331,-12,0.33776274349088,-0.035377194057904,90.1110130930246,95.5647361372276,364,1.17587321163879,0.433625808243001,0,"THA",88,"Asian Tour","Asian Tour",0.135924764453723,0.545580947159582,0.251284050366457,2.3172386804944,2.55987583094606,2010-12-01
320,464,"Michael Bradley","3582",0.304484327112306,0.626098520217299,2.69524193199547,321,-1,0.303518919629221,0.000965407483084879,60.4006480581599,65.2482003216657,189,-0.312382992629569,0.44620457125172,1,"USA",76,"PGA Tour","PGA Tour",0.147560879739354,0.554016771629928,0.267531850523059,2.37687939590985,2.62151286759543,2010-12-01
321,271,"David Smail","4986",0.30507588542766,0.59384256108504,2.7284257598496,334,-13,0.352160147172249,-0.0470842617445893,80.0944264393586,85.16642293096,340,0.835484731299516,0.392535800925319,0,"NZL",79,"Japan Golf Tour","Japan Golf Tour",0.137311344175834,0.548879923685125,0.255197911628182,2.53812570826273,2.66301673664564,2010-12-01
