"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
11,11,"Graeme McDowell","7548",-1.48454540065292,0.574412819207831,2.72619017894499,12,-1,-1.48569612473521,0.00115072408229056,90.750388974759,96.1412397980181,346,-0.230276667841082,0.416714648746038,1,"NIR",95,"European Tour","European Tour",-1.69508984953614,0.529379638877731,3.19118868543873e-06,2.55726050718994,2.66498833110125,2010-07-14
12,20,"Retief Goosen","4884",-1.45673748760487,0.572325624557366,2.74750814311471,11,1,-1.5068004956987,0.0500630080938262,86.3015838016511,91.4321971696346,361,-0.421386388240391,0.377887240570497,1,"RSA",92,"PGA Tour","PGA Tour",-1.664660273988,0.530038491929887,4.32927561148783e-06,2.60360374913142,2.68723731292134,2010-07-14
13,9,"Rory McIlroy","10091",-1.4543722112458,0.582371021951298,2.80629722592402,13,0,-1.45836410431158,0.00399189306578496,81.289977573212,86.4823173779671,274,-0.260129898083456,0.416371084179692,1,"NIR",80,"PGA Tour","European Tour",-1.68307330455754,0.531763513796154,3.93787274586395e-06,2.73842052214333,2.74520456669813,2010-07-14
14,30,"Francesco Molinari","7655",-1.42473218567651,0.572124200486979,2.67331116395359,20,-6,-1.33625429264115,-0.0884778930353636,95.4980954261388,101.01938396821,356,-0.0515938578615238,0.423314943204232,1,"ITA",100,"European Tour","European Tour",-1.63058847647596,0.528569715741669,5.54008600368743e-06,2.44443559310524,2.61137252772101,2010-07-14
15,14,"Robert Allenby","4949",-1.40080459117443,0.569629841515199,2.74126350143221,14,1,-1.45596290922678,0.0551583180523507,90.9894321796804,96.2458215120849,384,-0.517724642399738,0.386064467120997,1,"AUS",92,"PGA Tour","PGA Tour",-1.59223780016075,0.528713051822122,7.84193789679317e-06,2.5947573433607,2.68142637936225,2010-07-14
16,16,"Justin Rose","6093",-1.39142387852248,0.577760855686204,2.91203445254979,17,-1,-1.39733529397099,0.00591141544851292,91.084464017519,96.6167478729993,318,-0.450971283211578,0.446241601660941,1,"ENG",106,"PGA Tour","PGA Tour",-1.58771759147951,0.528732477622971,8.16767372448353e-06,2.98563213783599,2.85414383773378,2010-07-14
17,13,"Martin Kaymer","8117",-1.37346762111628,0.579772363871845,2.70350942460433,16,1,-1.40300142623322,0.0295338051169434,84.1420280215547,89.3920179936822,329,-0.26290392169949,0.415960968204672,1,"GER",78,"European Tour","European Tour",-1.5900633533136,0.531097221443463,8.77708812319106e-06,2.49110537749282,2.64061114422682,2010-07-14
18,43,"K.J. Choi","1804",-1.36033536779472,0.580921208975926,2.73860454836605,15,3,-1.42261624728024,0.0622808794855172,85.7896325062567,91.1707177652212,336,-0.40533599442638,0.438534401887629,1,"KOR",91,"PGA Tour","PGA Tour",-1.56720112212346,0.529950835685942,1.02528107588861e-05,2.5774639163342,2.67628201452933,2010-07-14
19,17,"Camilo Villegas","9171",-1.34001078899148,0.577780344373973,2.82507414199225,18,1,-1.39563653162914,0.055625742637655,85.5600428604778,90.8301401368569,334,-0.584329725379423,0.413767272011672,1,"COL",88,"PGA Tour","PGA Tour",-1.53705378639524,0.530171929617004,1.3424503164909e-05,2.78600424048007,2.76535961158912,2010-07-14
20,41,"Ben Crane","6674",-1.3329397779491,0.586431810919847,2.70866678512096,19,1,-1.34396897866224,0.0110292007131363,81.4492918675682,86.7764059129825,263,-0.531052223652553,0.448650688918214,1,"USA",90,"PGA Tour","PGA Tour",-1.54249745975887,0.531200787888957,1.33136580822767e-05,2.4953567913909,2.64442309095174,2010-07-14
21,10,"Paul Casey","7108",-1.32191411525231,0.596080267938059,2.87183243813208,21,0,-1.32640053455231,0.0044864193000036,67.0380438466839,71.8594083650902,291,-0.478142527721397,0.39421332801068,1,"ENG",56,"European Tour","European Tour",-1.57229946694501,0.536637073745732,1.26366645711856e-05,2.9109984545315,2.80928992218364,2010-07-14
22,21,"Tim Clark","3849",-1.30873765283267,0.578170518054759,2.79139434612194,23,-1,-1.27191865851774,-0.0368189943149255,82.816707151578,87.9722684095207,318,-0.535693706688249,0.39981335044209,1,"RSA",80,"PGA Tour","PGA Tour",-1.51146264102536,0.530778773854022,1.70892540450001e-05,2.70428417594747,2.73086089862041,2010-07-14
23,24,"Sean O'Hair","7626",-1.29741661643397,0.580765007906699,2.72461708818892,22,1,-1.30507028678139,0.00765367034742281,82.3241186345258,87.5334453893878,329,-0.689956819050938,0.415267550558403,1,"USA",89,"PGA Tour","PGA Tour",-1.49419238606599,0.53089111943203,1.98619647597139e-05,2.53907409072712,2.66200118009782,2010-07-14
24,18,"Zach Johnson","6986",-1.24190862993446,0.576868229931733,2.77278156014677,24,0,-1.24731233747704,0.00540370754258412,91.5563338938419,97.0834722149902,325,-0.649215745929564,0.442817713408829,1,"USA",95,"PGA Tour","PGA Tour",-1.41939191786941,0.528552241936498,3.41602743141122e-05,2.66451797851584,2.71210999511181,2010-07-14
25,27,"Hunter Mahan","7636",-1.23620661756344,0.579993109288247,2.78085241016275,25,0,-1.24381060399721,0.00760398643377203,79.6258911426005,84.6825036181084,331,-0.647772303878734,0.390981489355058,1,"USA",78,"PGA Tour","PGA Tour",-1.43648246400707,0.531708247384673,3.30529363437381e-05,2.67593013466973,2.71969632868931,2010-07-14
26,35,"Kenny Perry","604",-1.23589842486875,0.576327717467392,2.77585395643661,28,-2,-1.22871250835817,-0.0071859165105761,90.3756483949419,95.8291721137294,334,-0.664404602677639,0.432311967544759,1,"USA",90,"PGA Tour","PGA Tour",-1.41419050138101,0.528847535673777,3.60172540362973e-05,2.67129498593575,2.71536582241576,2010-07-14
27,47,"Peter Hanson","6850",-1.22626509920458,0.578463911034146,2.7098987964804,27,0,-1.22944920942457,0.00318411021998566,82.304866508223,87.4239364346388,335,-0.0793324252446125,0.393432368000752,1,"SWE",83,"European Tour","European Tour",-1.44484545732911,0.531787668977195,3.09380236533773e-05,2.50413520751692,2.64743857167583,2010-07-14
28,34,"Nick Watney","7955",-1.2234411971606,0.574199513182458,2.83593415716247,26,2,-1.22992165217337,0.00648045501276573,87.9204950821611,93.1915893055161,351,-0.635169133816235,0.402885407253444,1,"USA",92,"PGA Tour","PGA Tour",-1.4060333352119,0.52941183742921,3.92525889207591e-05,2.81276829934351,2.77719597126703,2010-07-14
29,29,"Dustin Johnson","12422",-1.18876477742599,0.591117950582788,2.93078354915463,29,0,-1.19612809157919,0.00736331415320013,76.7836500847652,81.9988051704041,231,-0.637154433474288,0.446750078628841,1,"USA",84,"PGA Tour","PGA Tour",-1.394960564202,0.532714521343489,4.79177331000634e-05,3.05110580357849,2.87055252181426,2010-07-14
30,50,"Bo Van Pelt","6457",-1.15832265952816,0.567507900284006,2.79444448818366,30,0,-1.16784715774196,0.00952449821380452,103.021651878675,108.736183135667,388,-0.462269958249523,0.429915695702498,1,"USA",107,"PGA Tour","PGA Tour",-1.32014320454308,0.526099883196024,7.05383648682769e-05,2.72082035280567,2.73621175727597,2010-07-14
31,26,"Geoff Ogilvy","5698",-1.15264095401292,0.579276379676286,2.83293283885462,31,0,-1.15680972339395,0.00416876938103039,83.6901400576143,88.9178940332723,318,-0.524725707396291,0.41289307783894,1,"AUS",92,"PGA Tour","PGA Tour",-1.34465491141469,0.530636945322032,6.70062754863453e-05,2.80478376057706,2.77307543089077,2010-07-14
32,8,"Ian Poulter","1435",-1.13821535204759,0.582133589103326,2.91562610803529,32,0,-1.14422941818677,0.00601406613917765,77.0622255027151,82.0474081599283,325,-0.502194249196648,0.385450237785012,1,"ENG",78,"PGA Tour","PGA Tour",-1.34485320401033,0.532841356829741,7.17063264136305e-05,3.01647860465978,2.85692073503881,2010-07-14
33,25,"Charl Schwartzel","7398",-1.13597433548243,0.570109428078571,2.76821657713767,33,0,-1.13090653192917,-0.00506780355325742,98.6765373316443,104.273319348237,367,0.0453763845708959,0.424980866433388,1,"RSA",109,"European Tour","European Tour",-1.32389841946303,0.527711669274641,7.20419269895661e-05,2.66094473865421,2.70887398340264,2010-07-14
34,45,"Scott Verplank","220",-1.110237385151,0.581237178028291,2.73182167566051,34,0,-1.118387213998,0.00814982884700299,82.4840981489941,87.7129249385891,318,-0.585976263641998,0.419190323563253,1,"USA",80,"PGA Tour","PGA Tour",-1.2996100684061,0.530931490156544,9.63437178652367e-05,2.55672036653668,2.6692720000941,2010-07-14
35,38,"Stewart Cink","5665",-1.06001866693537,0.583880319823403,2.67474637339583,36,-1,-1.06927719054916,0.00925852361378965,80.4237878202896,85.6275221493048,311,-0.705297759505734,0.423689153468434,1,"USA",86,"PGA Tour","PGA Tour",-1.24533473331828,0.531543914691899,0.000148827175638578,2.41039322573918,2.61023982310382,2010-07-14
36,42,"Ryan Moore","7489",-1.05453902224118,0.579307318042114,2.82982437140844,37,-1,-1.0628646252452,0.00832560300402263,83.9055300946353,89.1476819833939,330,-0.52563866779146,0.415265093205093,1,"USA",82,"PGA Tour","PGA Tour",-1.2399980018362,0.530446948774748,0.000150161949952777,2.79715888641723,2.76989332001794,2010-07-14
37,67,"David Toms","4340",-1.0489883128218,0.582361941985131,2.67243381083964,38,-1,-1.05747214078038,0.00848382795857638,84.308585740451,89.6610863108363,301,-0.555739024070344,0.43945715708915,1,"USA",90,"PGA Tour","PGA Tour",-1.23252508430943,0.530339879377585,0.000158425780879812,2.41480217428906,2.60820954715034,2010-07-14
38,72,"Vijay Singh","653",-1.04121957259666,0.584604120156238,2.72845338636785,35,3,-1.07368343659059,0.0324638639939305,77.9681654256801,83.0719550487481,345,-0.548377302656027,0.411396013824829,1,"FIJ",72,"PGA Tour","PGA Tour",-1.23793997935981,0.532246041375379,0.000160572710730837,2.53984697714612,2.6650883483064,2010-07-14
39,44,"Sergio Garcia","5689",-1.02154887608043,0.577039847912979,2.86767532067448,40,-1,-1.0251141921273,0.00356531604687205,83.9218046098043,89.0902674541995,332,-0.472005880855653,0.397623204637405,1,"ESP",92,"PGA Tour","PGA Tour",-1.2068201705407,0.530680346029907,0.000194068689050732,2.8898936928561,2.80901882491486,2010-07-14
40,65,"Steve Marino","7741",-1.00367457922764,0.565355334833327,2.77502081799509,39,1,-1.02849426698042,0.0248196877527829,97.8846724975036,103.293630507171,412,-0.495451497064816,0.390042273414353,1,"USA",94,"PGA Tour","PGA Tour",-1.16194383795101,0.527052223677882,0.000245295590987105,2.67783960181909,2.71682054719881,2010-07-14
41,78,"Stephen Ames","4102",-0.992791636796296,0.591644351493677,2.86890777740867,42,-1,-1.00414197132602,0.0113503345297241,70.1006340002484,74.9859559085822,276,-0.555065604025655,0.395238054003574,1,"CAN",74,"PGA Tour","PGA Tour",-1.20635648107043,0.535029855141956,0.000219495297278392,2.90113856228924,2.80723864262046,2010-07-14
42,48,"Bubba Watson","7334",-0.988492931483406,0.586379704833439,2.77333825200993,41,1,-1.02111313540834,0.032620203924934,73.6974907829448,78.6379380512746,312,-0.50296257459011,0.390908090092846,1,"USA",70,"PGA Tour","PGA Tour",-1.19410618678296,0.533571827509952,0.000230874654737116,2.64921884849501,2.71063902093602,2010-07-14
43,46,"Adam Scott","6430",-0.956041293507982,0.58885936434732,2.88202615613093,46,-3,-0.960757487000804,0.00471619349282226,76.0784023025389,81.1983787634696,299,-0.394856529053173,0.425870263281451,1,"AUS",82,"PGA Tour","PGA Tour",-1.15932549913996,0.532971913781174,0.000292923638862274,2.92889257169406,2.82122657963576,2010-07-14
44,39,"Angel Cabrera","5717",-0.95338412396696,0.590390150644473,2.74896561638327,47,-3,-0.958827654161108,0.00544353019414845,71.871972874003,76.8146574703042,289,-0.546143933220676,0.401459578361736,1,"ARG",73,"PGA Tour","PGA Tour",-1.15975212980463,0.53453091462597,0.000304179021321695,2.58052421692694,2.68481869594195,2010-07-14
45,55,"J.B. Holmes","7959",-0.947955209037669,0.582932191793486,2.92114040417094,43,2,-0.97674698914166,0.0287917801039906,85.4838605094969,90.9106594725951,306,-0.528728075972522,0.450798303121606,1,"USA",92,"PGA Tour","PGA Tour",-1.12422419589871,0.530026040823908,0.000349717643614955,3.01357605674399,2.86238559957438,2010-07-14
46,32,"Ross Fisher","9396",-0.939063786639198,0.585196580718276,2.8373091829717,64,-18,-0.829664836921282,-0.109398949717916,75.6949792509875,80.6878894374377,309,-0.255897974956285,0.394454216441505,1,"ENG",71,"European Tour","European Tour",-1.14772798945572,0.533653146614056,0.000324237515985626,2.81626851607361,2.7763048034557,2010-07-14
47,91,"Freddie Jacobson","3846",-0.936262005873948,0.58268965724768,2.68603773518434,45,2,-0.965331027442668,0.0290690215687202,85.4182576730519,90.8329429513358,291,-0.469328396110154,0.448308202588851,1,"SWE",94,"PGA Tour","PGA Tour",-1.11458794639117,0.530112920510575,0.000375660160350351,2.44984486897768,2.62207388877026,2010-07-14
48,63,"Jeff Overton","10498",-0.93528999288651,0.573704176460595,2.85331304753611,48,0,-0.943340064826129,0.00805007193961871,88.8424268051238,94.1409821536986,346,-0.408263031425383,0.404886587017693,1,"USA",89,"PGA Tour","PGA Tour",-1.10868548225581,0.529141226609501,0.000382323331728477,2.8533451864616,2.79504183602884,2010-07-14
49,22,"Lucas Glover","7399",-0.932324017857492,0.574827307271808,2.80190304026319,44,5,-0.97060754538544,0.0382835275279483,87.5901211824187,92.8648108517775,360,-0.643847913901756,0.405225987908574,1,"USA",86,"PGA Tour","PGA Tour",-1.09772387803205,0.5295468949221,0.00041780647844624,2.73220092316606,2.7423045443296,2010-07-14
50,31,"Robert Karlsson","4331",-0.890047790320483,0.597859887586521,2.91420582926297,51,-1,-0.896543607713368,0.00649581739288541,65.85912684673,70.6550307010504,295,-0.2792794738719,0.39353812185708,1,"SWE",61,"PGA Tour","European Tour",-1.12309226067125,0.537280170136424,0.000423480617670556,3.03071170231564,2.85222004237494,2010-07-14
51,69,"Jason Day","9771",-0.887708796311976,0.584799678438847,2.76290277073306,56,-5,-0.882728114145882,-0.0049806821660936,74.7034476832935,79.8799704380463,263,-0.414512879361249,0.448847491446564,1,"AUS",74,"PGA Tour","PGA Tour",-1.0894568978787,0.521867405093584,0.000364333200966836,2.62380067237154,2.70030388227367,2010-07-14
52,64,"Soren Hansen","6319",-0.885429128907327,0.575757239234364,2.8170615119888,50,2,-0.904067562924746,0.0186384340174194,85.5298046612164,90.7164141463789,335,-0.0249835556580148,0.394391052766499,1,"DEN",90,"European Tour","European Tour",-1.07834749894834,0.530926993443377,0.000496003336421964,2.76781075465802,2.75759662818873,2010-07-14
53,97,"Justin Leonard","5603",-0.881226514706147,0.576800241365031,2.72169834781634,53,0,-0.890897601706041,0.00967108699989394,83.6169397241958,88.7684456866017,343,-0.54977693750735,0.395017078561666,1,"USA",88,"PGA Tour","PGA Tour",-1.05502060388677,0.530576406014641,0.000579050954176902,2.53592807230704,2.65987657196108,2010-07-14
54,83,"Bill Haas","7900",-0.880985663656006,0.575681474606002,2.75147997465016,52,2,-0.890916368440809,0.00993070478480285,83.7171362116736,88.8420699434025,350,-0.488061329047645,0.388196205761371,1,"USA",88,"PGA Tour","PGA Tour",-1.05712407255642,0.530432249403184,0.000568650317481639,2.60896169015589,2.69058225867493,2010-07-14
55,56,"Kevin Na","7452",-0.878747937150412,0.576825572561897,2.77823795066877,54,1,-0.888604089325219,0.00985615217480729,83.871564404256,89.0395299248474,332,-0.456559101940765,0.397742794578594,1,"USA",92,"PGA Tour","PGA Tour",-1.05600343610351,0.530356555581568,0.000572071346741479,2.67340553684491,2.71769725491542,2010-07-14
56,90,"Brandt Snedeker","8820",-0.87842700710768,0.573725289849961,2.76591119784825,55,1,-0.886391926290948,0.00796491918326758,92.778087804633,98.2589758680589,371,-0.456951429641242,0.42701635920697,1,"USA",102,"PGA Tour","PGA Tour",-1.04005447713703,0.528192917943668,0.000607069938877861,2.6509100648466,2.70575387760397,2010-07-14
57,151,"Kevin Sutherland","4996",-0.874805299493754,0.573994090529066,2.68675363033753,58,-1,-0.875236671841356,0.000431372347602377,90.6741964688408,96.066501822365,354,-0.506248958981599,0.417385634991422,1,"USA",91,"PGA Tour","PGA Tour",-1.03743967995456,0.528706197424491,0.000625838959577672,2.4658392316834,2.62472395770862,2010-07-14
58,19,"Edoardo Molinari","7033",-0.873330745796403,0.578147839183566,2.7748744646072,77,-19,-0.704957167923817,-0.168373577872586,93.0348148301561,98.6424471877143,319,0.552806455372359,0.453084656836457,1,"ITA",107,"European Tour","European Challenge Tour",-1.07936161141941,0.529381484468146,0.000474080568526465,2.66945001127641,2.71397740786037,2010-07-14
59,53,"Thongchai Jaidee","5973",-0.868609424195703,0.566389946391041,2.70194199603953,49,10,-0.942166920375849,0.0735574961801465,101.831141271568,107.417921770864,388,0.102254211760205,0.409851146366119,1,"THA",105,"European Tour","European Tour",-1.03821000507435,0.527296143110345,0.000601873680465929,2.51984356798355,2.64191085742673,2010-07-14
60,102,"John Senden","5207",-0.847678733441165,0.566329535284719,2.73215953533477,66,-6,-0.817887545256703,-0.0297911881844621,99.9890739344768,105.525237786226,404,-0.398581236554514,0.407277269731172,1,"AUS",101,"PGA Tour","PGA Tour",-0.998536708112391,0.526675372914167,0.000780880177212808,2.58405323355235,2.67281996849487,2010-07-14
61,68,"Jason Bohn","6462",-0.84648866448438,0.595372587869563,2.81181526287496,62,-1,-0.831199019841136,-0.0152896446432441,75.3863460273088,80.6394682050074,255,-0.451609474373345,0.465103369531544,1,"USA",81,"PGA Tour","PGA Tour",-1.04217082206369,0.533048523350425,0.000670965921297452,2.74510186040676,2.74806050773088,2010-07-14
62,60,"Heath Slocum","7170",-0.841546962241431,0.569512449483799,2.71591491548907,63,-1,-0.830829299639773,-0.0107176626016584,98.2537244811375,103.831583404187,377,-0.464425521340032,0.422957793004208,1,"USA",102,"PGA Tour","PGA Tour",-0.992179099133671,0.527078633644729,0.000823264057666712,2.54496263096167,2.6555318484362,2010-07-14
63,129,"Pat Perez","6762",-0.829165104929312,0.581852417667653,2.72938107774176,60,3,-0.840652714249933,0.011487609320621,83.8207819037333,89.1355834778364,309,-0.506476321363488,0.433019481060781,1,"USA",88,"PGA Tour","PGA Tour",-1.00185188985468,0.530427396491742,0.000831857610249906,2.55227215535719,2.66663998912284,2010-07-14
64,66,"Soren Kjeldsen","6149",-0.81994841553951,0.574264564067696,2.7248630332785,59,5,-0.857701549172171,0.0377531336326606,92.1762166201205,97.6216607085489,356,-0.0779624859387999,0.422114111375617,1,"DEN",96,"European Tour","European Tour",-0.995236436846978,0.529264837430389,0.000847451094213679,2.55594730038211,2.66366265893109,2010-07-14
65,33,"Henrik Stenson","5994",-0.818592543709393,0.588236559724497,2.8415168320609,65,0,-0.826190227505237,0.00759768379584425,74.0289551508063,79.0222381920667,300,-0.38670127153956,0.403432153869611,1,"SWE",75,"PGA Tour","European Tour",-1.01765799373882,0.534009575348377,0.000810594081170235,2.82650954049548,2.77996324736298,2010-07-14
66,36,"Miguel A Jimenez","3596",-0.815429532066343,0.574940311190736,2.84587834094904,57,9,-0.882713030257573,0.0672834981912303,90.8585573074395,96.2646109164,342,-0.0658261115959438,0.419565017417335,1,"ESP",98,"European Tour","European Tour",-0.993190834056492,0.529624082959897,0.00086632038177094,2.8342773971904,2.78719700955113,2010-07-14
67,58,"Brian Gay","5951",-0.807467717498473,0.567947970657379,2.75303994393811,67,0,-0.815766880061394,0.00829916256292096,97.5571061751809,103.048178447302,390,-0.504789816720308,0.408186005137492,1,"USA",102,"PGA Tour","PGA Tour",-0.955270491881049,0.527152895568542,0.00105899320664117,2.62759432616518,2.69381959966605,2010-07-14
68,40,"Alvaro Quiros","7886",-0.805180577051265,0.582225464971897,2.93146189822508,74,-6,-0.736320575737871,-0.0688600013133943,89.8425053755771,95.4390198813793,281,-0.116094179482317,0.466708824968313,1,"ESP",96,"European Tour","European Tour",-0.983610855926001,0.529774463109363,0.000927447968034912,3.03058239657607,2.87306149754642,2010-07-14
69,96,"Ben Curtis","7101",-0.803764923988239,0.589562211151668,2.90520695142849,68,1,-0.814071746831299,0.0103068228430599,74.3726219612681,79.4263868869277,292,-0.572038246375094,0.417832499294905,1,"USA",70,"PGA Tour","PGA Tour",-0.992398175785247,0.5334302745146,0.000948290040964351,2.99127735477104,2.844757253231,2010-07-14
70,37,"Rickie Fowler","12965",-0.785349671941708,0.650936301476313,2.93617912256586,61,9,-0.835265566825815,0.049915894884107,61.0839388820521,66.6126762784281,102,-0.403389115157982,0.664245768529536,1,"USA",84,"PGA Tour","PGA Tour",-1.02627786937483,0.539206588641294,0.000859588328802925,3.07607269361976,2.86311539606981,2010-07-14
71,120,"Fred Couples","44",-0.76107635167779,0.668023858529209,2.86179753150993,69,2,-0.773957946272452,0.012881594594662,38.0833870663577,42.2379017540191,147,-0.51082863241492,0.343727140929418,1,"USA",36,"PGA Tour","PGA Tour",-1.12359402243533,0.557553442548448,0.000679478749627095,2.88159547848347,2.78273772314102,2010-07-14
72,123,"Charles Howell III","6892",-0.757689214649052,0.57041458247605,2.62472785336272,70,2,-0.764770468893147,0.00708125424409489,95.8885812637843,101.396748623951,364,-0.422376590147701,0.418854327324367,1,"USA",100,"PGA Tour","PGA Tour",-0.908703263956096,0.527457749427234,0.00145160989536525,2.3365211881085,2.56199600083933,2010-07-14
73,82,"Bryce Molder","7292",-0.752178364686849,0.576688782240843,2.78654767496548,71,2,-0.761829065007928,0.00965070032107951,91.8817888118301,97.4164901880392,321,-0.181530098654743,0.442895464383298,1,"USA",101,"PGA Tour","PGA Tour",-0.920118748639568,0.528543732782705,0.0013778899324078,2.69645779148974,2.7262204594077,2010-07-14
74,62,"Ricky Barnes","6846",-0.736933092281143,0.575848854168954,2.81282652920085,73,1,-0.745570142907907,0.00863705062676379,93.9381528620885,99.5408462105458,351,-0.249207304127183,0.447676111226987,1,"USA",93,"PGA Tour","Web.com Tour",-0.897745164108124,0.528082640029604,0.00157948583931181,2.75723095085482,2.75325102025376,2010-07-14
75,28,"Y.E. Yang","6629",-0.73019637780151,0.573359904702343,2.86667379838287,72,3,-0.751329121449095,0.0211327436475854,91.5949293977912,97.0043432414378,332,-0.475896075348082,0.416925665252525,1,"KOR",100,"PGA Tour","PGA Tour",-0.884019954960105,0.528633891541046,0.00174562250134166,2.88251248115185,2.80875009319352,2010-07-14
76,139,"Charlie Wi","5905",-0.711948326627881,0.572347378228613,2.75654274798369,79,-3,-0.684304515904644,-0.0276438107232369,90.7222600580319,96.0627172505123,369,-0.380492787135929,0.40573442312902,1,"KOR",89,"PGA Tour","PGA Tour",-0.870022687775826,0.528654390828107,0.00191044787510724,2.6286133912483,2.69646924701475,2010-07-14
77,79,"Mike Weir","5513",-0.703175006973364,0.582995774531952,2.9072270871885,76,1,-0.711925284770053,0.00875027779668947,76.214382316291,81.1879434224554,314,-0.667873130821807,0.386688459941601,1,"CAN",80,"PGA Tour","PGA Tour",-0.876073944601019,0.532831306633927,0.0019959279395265,2.996304553722,2.84817226714966,2010-07-14
78,147,"Charley Hoffman","5768",-0.693022047732576,0.572972947818705,2.87564473478965,85,-7,-0.629650707283849,-0.0633713404487266,91.6131284454965,97.01570525291,365,-0.410468524136485,0.415350253767484,1,"USA",85,"PGA Tour","PGA Tour",-0.847390969955896,0.528434956764382,0.00219663097844906,2.90332318777031,2.81798414505678,2010-07-14
79,71,"Davis Love III","3464",-0.673746557591363,0.58743947212128,2.91117569444977,75,4,-0.727463547454631,0.0537169898632677,77.0127853363285,82.145329571277,285,-0.5386550456215,0.42396706671987,1,"USA",78,"PGA Tour","PGA Tour",-0.849059600359793,0.532539203923484,0.0023516380870236,3.00254396246419,2.85129072361079,2010-07-14
