"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
19,6,"Bubba Watson","7334",-1.54548920011782,0.478829983787331,2.80103865072814,18,1,-1.55697158618106,0.0114823860632354,73.3489894306376,78.2094922113999,318,-0.633074444209635,0.37096701435782,1,"USA",78,"PGA Tour","PGA Tour",-1.78249868395065,0.397263794668873,5.28729503034806e-18,2.77518505939937,2.75980785010463,2012-07-18
20,20,"Rickie Fowler","12965",-1.48045694357505,0.468623007382259,2.90787430682866,20,0,-1.49184755394094,0.0113906103658927,88.2112694164981,93.5768302652329,292,-0.605024103806473,0.422975626827521,1,"USA",94,"PGA Tour","PGA Tour",-1.6800314927559,0.391202567117266,1.60878345184564e-17,3.02613173594345,2.8698650597661,2012-07-18
21,21,"Jason Day","9771",-1.45292275312329,0.474325742312405,2.68254937685874,21,0,-1.46419095181127,0.0112681986879761,69.8357180164565,74.6825702453997,299,-0.613683345550197,0.385720163606183,1,"AUS",70,"PGA Tour","PGA Tour",-1.69618214665505,0.380468586806917,1.34596746704314e-18,2.45960557797847,2.64028147163612,2012-07-18
22,15,"Martin Kaymer","8117",-1.39077815846749,0.475971042783757,2.69422220916077,22,0,-1.40005265418277,0.00927449571527594,78.675111684748,83.7319601062667,345,-0.308266818785954,0.3957664344366,1,"GER",75,"European Tour","European Tour",-1.61875998910531,0.395546391967796,1.33304475351894e-16,2.5083724820777,2.65184556088142,2012-07-18
23,35,"John Senden","5207",-1.37998040465772,0.451178072053625,2.64455041402601,23,0,-1.325020200094,-0.0549602045637223,96.7366330999035,102.036420653942,428,-0.419829928204372,0.372100515877947,1,"AUS",96,"PGA Tour","PGA Tour",-1.56314099097997,0.388426667880514,1.24223985542114e-16,2.43433027264528,2.60577920009028,2012-07-18
24,28,"Ian Poulter","1435",-1.30202072704152,0.476049142211581,2.74628100433902,25,-1,-1.30662566553132,0.00460493848979837,80.35601318077,85.5051683940477,329,-0.437596739885344,0.410462178995309,1,"ENG",79,"European Tour","PGA Tour",-1.5149164110433,0.394392187078054,9.62976067468929e-16,2.63988525104777,2.70470637389587,2012-07-18
25,17,"Dustin Johnson","12422",-1.29748972839042,0.480323970340533,2.77270462047665,24,1,-1.30847925971857,0.0109895313281498,72.0739190569656,76.9007744571958,322,-0.566859629380863,0.368192937914622,1,"USA",70,"PGA Tour","PGA Tour",-1.52471388238852,0.397801486238247,1.3794381519318e-15,2.70012256248715,2.73078373291054,2012-07-18
26,30,"Nick Watney","7955",-1.29626721536377,0.46358300933875,2.84279792241663,27,-1,-1.27526535562673,-0.0210018597370369,92.4023634107495,97.8374121140635,372,-0.683720249707663,0.418830997798673,1,"USA",99,"PGA Tour","PGA Tour",-1.47326272026518,0.389960898663443,1.09299669087223e-15,2.87287679005542,2.80474434149509,2012-07-18
27,12,"Graeme McDowell","7548",-1.29530748254066,0.466876342725886,2.88539990556839,26,1,-1.2993118999549,0.00400441741424085,85.8532566391942,91.056460742229,365,-0.383670049316718,0.396770994999694,1,"NIR",90,"European Tour","European Tour",-1.49703472487219,0.392464046099369,1.01209484461149e-15,2.97781435761014,2.84737758220735,2012-07-18
28,41,"Freddie Jacobson","3846",-1.2424293994297,0.472659168688722,2.84525333303251,30,-2,-1.23207822364389,-0.0103511757858139,80.9204523449237,86.0288640924246,334,-0.558022404045163,0.397529104420993,1,"SWE",75,"PGA Tour","PGA Tour",-1.44427288730025,0.393788731991876,3.70867450060174e-15,2.8849043034257,2.80571913052378,2012-07-18
29,29,"Brandt Snedeker","8820",-1.23390696132975,0.474787434293256,2.77108258649726,28,1,-1.24662798911911,0.0127210277893619,74.1190919589237,78.9406146744904,337,-0.580290791319398,0.35659441599716,1,"USA",77,"PGA Tour","PGA Tour",-1.45007071852776,0.3966126157719,5.15688993473345e-15,2.69923783896736,2.73010541800598,2012-07-18
30,18,"Louis Oosthuizen","7672",-1.21333528646936,0.475060878031575,2.81036951510617,32,-2,-1.20426922428951,-0.00906606217984884,80.7128654415493,85.8564661073899,339,-0.224902113186229,0.407271048264524,1,"RSA",88,"PGA Tour","European Tour",-1.42918016575485,0.394345144085267,5.49491831345137e-15,2.79831836051117,2.76992670906685,2012-07-18
31,40,"Ernie Els","874",-1.18562174151412,0.458258624521703,2.7223899885509,29,2,-1.23392360551327,0.0483018639991544,94.5908605044355,99.9840249464404,399,-0.458430427752603,0.400284854563965,1,"RSA",104,"PGA Tour","PGA Tour",-1.36121490018681,0.389391241121704,9.94844208053852e-15,2.6027484280465,2.68354360553609,2012-07-18
32,27,"Peter Hanson","6850",-1.18557243761902,0.468617028095331,2.82120441042645,33,-1,-1.18508493406089,-0.000487503558129543,84.7545671815765,89.9425312658536,362,-0.287065292177363,0.398318141525244,1,"SWE",89,"European Tour","European Tour",-1.38723733081193,0.393104940970115,1.05048704406919e-14,2.8254484652809,2.78201229443522,2012-07-18
33,49,"Kevin Na","7452",-1.16491436897986,0.467005809149701,2.78569202448172,31,2,-1.22839849397273,0.0634841249928724,85.4774143485609,90.6768137942039,366,-0.557451849484281,0.397625374748279,1,"USA",84,"PGA Tour","PGA Tour",-1.35203535507003,0.391984866092469,1.78437048364813e-14,2.74124604311563,2.74626758155164,2012-07-18
34,26,"Bill Haas","7900",-1.11159798365233,0.462081336095515,2.61795549209802,34,0,-1.12258627301599,0.0109882893636595,87.4950112042306,92.6672272514897,373,-0.665364917722195,0.382242604291079,1,"USA",93,"PGA Tour","PGA Tour",-1.28653437134279,0.391400678339446,5.94108341586843e-14,2.34927558197221,2.57685308029743,2012-07-18
35,37,"Martin Laird","9586",-1.09715381784097,0.455583198186483,2.71944790225522,39,-4,-1.07995551691917,-0.017198300921798,85.6115767866072,90.812309791005,375,-0.605898165856816,0.397313790548915,1,"SCO",82,"PGA Tour","PGA Tour",-1.27778051941663,0.376801091294653,7.42053214989823e-15,2.58834882934401,2.68101489041193,2012-07-18
36,39,"Carl Pettersson","7048",-1.08479880187764,0.459447256952865,2.71963965477179,36,0,-1.09747556536303,0.0126767634853924,93.4576425949771,98.8379138644979,389,-0.499301381731953,0.402379349042521,1,"SWE",93,"PGA Tour","PGA Tour",-1.25491958150707,0.389394935904422,8.21282472284438e-14,2.59509140268185,2.68054995661072,2012-07-18
37,81,"Charles Howell III","6892",-1.07527694348954,0.453301986239177,2.67878111893452,35,2,-1.10852672776528,0.0332497842757384,100.900453880251,106.442834362374,413,-0.49211809038548,0.404830781940003,1,"USA",101,"PGA Tour","PGA Tour",-1.23355438196323,0.387336159914724,9.23596358036457e-14,2.51494726377508,2.64014878225294,2012-07-18
38,55,"Geoff Ogilvy","5698",-1.07459915486923,0.474337219189158,2.7506458533588,38,0,-1.08740301230357,0.0128038574343357,79.789815939657,84.8777038631731,339,-0.497841495734864,0.398017693064245,1,"AUS",88,"PGA Tour","PGA Tour",-1.27113101031513,0.394368485355186,1.22727244001342e-13,2.65097767220245,2.70943846822397,2012-07-18
39,33,"David Toms","4340",-1.06545114911795,0.479473599017281,2.87396158382067,40,-1,-1.07957291697368,0.0141217678557308,72.2851819116094,77.1093296670334,328,-0.583464576080773,0.366367689865747,1,"USA",76,"PGA Tour","PGA Tour",-1.27573451434722,0.39746787678837,1.73760432179307e-13,2.96681644135583,2.83368316032728,2012-07-18
40,59,"Padraig Harrington","5716",-1.0624637566699,0.463064579562798,2.77066402166812,41,-1,-1.04139143095756,-0.0210723257123355,94.8266888692692,100.358984378443,371,-0.334009990812271,0.428633654387286,1,"IRL",103,"PGA Tour","PGA Tour",-1.23679270014385,0.389329534214409,1.15749126648767e-13,2.70949287807112,2.73169367172099,2012-07-18
41,53,"Ben Crane","6674",-1.05364190377613,0.470541374082306,2.81108045215732,44,-3,-1.01873673150976,-0.0349051722663716,86.0440924804088,91.3527162675598,341,-0.590692890903314,0.420394645352977,1,"USA",92,"PGA Tour","PGA Tour",-1.23196514522148,0.391877740523735,1.82562878962029e-13,2.80004636728549,2.77141915339015,2012-07-18
42,34,"K.J. Choi","1804",-1.0451240973667,0.462316517486403,2.81426461703171,46,-4,-1.01004378166637,-0.0350803157003308,94.649693540752,100.155278857432,363,-0.460762800055985,0.423791190790601,1,"KOR",99,"PGA Tour","PGA Tour",-1.21320066035467,0.389315323554475,1.82220926476728e-13,2.80765909922,2.77603111876216,2012-07-18
43,82,"Ryan Palmer","7820",-1.03484696483262,0.46952910051398,2.87679959475683,37,6,-1.090335624474,0.0554886596413813,84.8396342896648,90.0680811168022,349,-0.506815522577839,0.407462111690869,1,"USA",82,"PGA Tour","PGA Tour",-1.21779220891229,0.392213904063539,2.50689427366837e-13,2.95781268871294,2.83822450348164,2012-07-18
44,140,"Pat Perez","6762",-1.02417164076529,0.475932250479684,2.70586069308443,42,2,-1.03698340840022,0.0128117676349282,81.6061005158357,86.8222882562618,328,-0.485954062422735,0.420602805324119,1,"USA",80,"PGA Tour","PGA Tour",-1.21455416032278,0.393422814062634,3.15015445694337e-13,2.54202783588835,2.66367614084984,2012-07-18
45,120,"Brendon de Jonge","8767",-1.00451696929548,0.448499294642798,2.71814814402172,47,-2,-0.990357189681627,-0.0141597796138495,114.727428798476,120.721902948544,451,-0.434216394595473,0.434852271369308,1,"ZIM",112,"PGA Tour","PGA Tour",-1.1445878905477,0.384084279732473,3.2684471628105e-13,2.61161824359846,2.68089121665793,2012-07-18
46,47,"Jonathan Byrd","6931",-1.00210824223023,0.469853046046912,2.74505318697924,43,3,-1.03385257542182,0.031744333191593,86.435382514966,91.7462020861514,344,-0.628757053387911,0.418999608377255,1,"USA",93,"PGA Tour","PGA Tour",-1.17479141833726,0.391761461475075,5.30586954031167e-13,2.64406463913059,2.70454342070253,2012-07-18
47,24,"Keegan Bradley","13872",-1.00198747817789,0.471102474372114,2.77546320250393,45,2,-1.01407316590735,0.0120856877294557,91.8343601162285,97.4361255311479,263,-0.451433745986899,0.457729636763265,1,"USA",100,"PGA Tour","PGA Tour",-1.1736141270169,0.38998295913288,4.25722940911016e-13,2.71664168474578,2.73518892347381,2012-07-18
48,75,"Ryan Moore","7489",-0.975469704756206,0.473475594316195,2.97985889872485,52,-4,-0.923811469233785,-0.0516582355224214,85.6636297527319,91.0231050310781,337,-0.604376981887239,0.434134132236433,1,"USA",87,"PGA Tour","PGA Tour",-1.14935245744853,0.391976073010336,8.7810919038494e-13,3.19975866509255,2.9420027052837,2012-07-18
49,36,"Nicolas Colsaerts","6893",-0.95216853400624,0.479591835518117,2.77966929255083,48,1,-0.955778441779349,0.00360990777310921,83.8686093705844,89.2560050485543,285,0.0468680132924399,0.450083932983841,1,"BEL",89,"European Tour","European Tour",-1.15858549128065,0.393998301378002,9.67027904489217e-13,2.72150630710656,2.73798339060967,2012-07-18
50,97,"Jeff Overton","10498",-0.939443670659289,0.461128994626654,2.80131761124659,50,0,-0.936799214318709,-0.00264445634058008,98.6646131138123,104.327734067433,386,-0.49911204902725,0.438479589663158,1,"USA",101,"PGA Tour","PGA Tour",-1.09392985193043,0.387958051357392,1.44620408616325e-12,2.77837626583113,2.76310340186445,2012-07-18
51,93,"Charlie Wi","5905",-0.931402503989116,0.462453229706406,2.81534520840409,49,2,-0.944974179547412,0.0135716755582959,94.8713030612994,100.397309494781,380,-0.481278682915859,0.427106273047076,1,"KOR",92,"PGA Tour","PGA Tour",-1.09171763263935,0.388922245889221,1.70977886122399e-12,2.80995822562918,2.77710382463782,2012-07-18
52,73,"Spencer Levin","8199",-0.91768541985004,0.448335178053475,2.80008485769616,51,1,-0.92489377044655,0.0072083505965097,109.075054348962,114.822153505488,437,-0.416439476719553,0.412028060850184,1,"USA",114,"PGA Tour","PGA Tour",-1.05983863210012,0.385297445043885,1.9229616866238e-12,2.77867678090387,2.76395925773501,2012-07-18
53,52,"Anders Hansen","5724",-0.910987205985445,0.485011875712752,2.77215590109059,57,-4,-0.848097386264291,-0.0628898197211536,69.8498775778674,74.640218035552,327,-0.172772505293305,0.369461050592718,1,"DEN",64,"European Tour","European Tour",-1.13712158234873,0.39984862241207,3.01456388793137e-12,2.69547832814463,2.72939770285845,2012-07-18
54,65,"Retief Goosen","4884",-0.903273949086422,0.468865540588353,2.84242001447052,54,0,-0.908146669963509,0.00487272087708657,78.6277709427669,83.5344730658721,376,-0.262809008555311,0.357813049063588,1,"RSA",76,"European Tour","PGA Tour",-1.10087314349346,0.395150846281747,3.20890818497494e-12,2.88170644431623,2.80348294867498,2012-07-18
55,91,"Brian Davis","5663",-0.888984830714968,0.453353884151867,2.73792547897449,53,2,-0.916960108972984,0.027975278258016,101.96076983693,107.55221227009,421,-0.482615354584257,0.410244535521668,1,"ENG",96,"PGA Tour","PGA Tour",-1.03606212905469,0.387025774302837,3.72905386982992e-12,2.64388402827838,2.70013077167424,2012-07-18
56,92,"Vijay Singh","653",-0.849059009523514,0.475835020339387,2.84315127644996,56,0,-0.860551721755955,0.0114927122324409,85.5648383482288,90.9731729650818,318,-0.613986920366068,0.446055799015607,1,"FIJ",87,"PGA Tour","PGA Tour",-1.01492537673426,0.392063515800128,1.01816888051684e-11,2.87435011269615,2.803050162626,2012-07-18
57,63,"Greg Chalmers","5625",-0.814322512889584,0.455590835862904,2.62667651094849,60,-3,-0.829567556528943,0.0152450436393589,99.8971990343776,105.461788367885,409,-0.323672189830761,0.41334278707791,1,"AUS",106,"PGA Tour","PGA Tour",-0.96663685189007,0.387571715176522,1.39743110482334e-11,2.39906500974806,2.58686421820827,2012-07-18
58,129,"Davis Love III","3464",-0.806600552526827,0.497336112135933,2.72840290795884,61,-3,-0.820298948740148,0.0136983962133209,63.6144939392267,68.3064243922364,300,-0.522841946605719,0.374735497903488,1,"USA",55,"PGA Tour","PGA Tour",-1.02849398734403,0.402256143827657,2.64233657571283e-11,2.56101650517889,2.68269253171581,2012-07-18
59,98,"Sean O'Hair","7626",-0.799027183435418,0.475299143144739,2.73805098835257,59,0,-0.839826896157511,0.0407997127220935,84.0037159709853,89.322244683724,333,-0.582544496153674,0.432963873495017,1,"USA",88,"PGA Tour","PGA Tour",-0.965986299115414,0.392647079684833,2.57272765941842e-11,2.62321600724982,2.69648177063083,2012-07-18
60,126,"Bryce Molder","7292",-0.7951141429181,0.472542311593341,2.81681120754122,62,-2,-0.808701892567266,0.0135877496491655,81.607781676026,86.7498710685909,349,-0.445883456785041,0.402434512699732,1,"USA",81,"PGA Tour","PGA Tour",-0.972359502304579,0.3933522562972,2.49934364190629e-11,2.81478763479564,2.77689199334145,2012-07-18
61,64,"Matteo Manassero","11460",-0.790417059560496,0.479740111243724,2.80135060153739,66,-5,-0.787284179014474,-0.00313288054602212,87.5023103892209,93.0765724026342,242,0.00559331417056757,0.474104513169269,1,"ITA",96,"European Tour","European Tour",-0.978169592542071,0.392652236256485,2.08276980101875e-11,2.77306478871437,2.75996641617208,2012-07-18
62,76,"Ben Curtis","7101",-0.789858214172126,0.48845356880926,2.78474336829101,63,-1,-0.80272179272255,0.0128635785504235,72.4940655097199,77.5018318508099,299,-0.370624342460145,0.415969591576504,1,"USA",69,"PGA Tour","PGA Tour",-0.992017683122441,0.397447111020405,2.850168336155e-11,2.72819844227018,2.74157048757793,2012-07-18
63,38,"Thomas Bjorn","5725",-0.784515241931119,0.488098375518348,2.87856670777397,58,5,-0.84474772521223,0.0602324832811106,72.4478341543528,77.4309828798413,285,-0.149774378776299,0.409439079249376,1,"DEN",81,"European Tour","European Tour",-0.996911787266427,0.398594216315828,2.98639771190364e-11,2.97479715339201,2.8368831958544,2012-07-18
64,116,"J.B. Holmes","7959",-0.779770619514409,0.483317386636509,2.97160674903824,65,-1,-0.792635252926612,0.0128646334122026,76.6930050127134,81.8169847192939,319,-0.481036678027483,0.423501388767146,1,"USA",62,"PGA Tour","PGA Tour",-0.965605842277221,0.395528052853444,3.60122888559422e-11,3.20500299037622,2.93203870620844,2012-07-18
65,121,"Bud Cauley","14502",-0.771680219473893,0.551439891524548,2.76619602931363,55,10,-0.876267066747821,0.104586847273928,63.9105317193641,69.4694400856299,107,-0.402435760223784,0.644309571795329,1,"USA",91,"PGA Tour","PGA Tour",-1.00100470418347,0.402053906783232,4.10547273459592e-11,2.63991167971116,2.71067418156921,2012-07-18
66,50,"Aaron Baddeley","6252",-0.768014975850528,0.468354509241886,2.82678670075626,64,2,-0.800754740559536,0.0327397647090083,84.8061290873703,90.0032009750688,341,-0.534737067148491,0.400223876731866,1,"AUS",87,"PGA Tour","PGA Tour",-0.933267980708478,0.392354034930979,4.37608167622e-11,2.83886297343102,2.78771718530508,2012-07-18
67,48,"Simon Dyson","6436",-0.765999615267131,0.46116818994044,2.77157766977504,69,-2,-0.740054085942397,-0.0259455293247339,91.3302456080107,96.6318367807756,397,-0.00652685374083988,0.394522353634604,1,"ENG",95,"European Tour","European Tour",-0.941584431253522,0.391389569612594,3.39712354073756e-11,2.71146094656138,2.73294103123041,2012-07-18
68,67,"John Huh","14606",-0.753505814582463,0.54990636154586,2.93846759474744,68,0,-0.765480679748917,0.0119748651664535,62.7821426141098,68.2405600495231,116,-0.117992205852075,0.623877221728718,1,"USA",79,"PGA Tour","PGA Tour",-1.00271500400567,0.403081602031059,4.46886215147596e-11,3.13668459613917,2.88655413926574,2012-07-18
69,67,"Robert Garrigus","6789",-0.750910382796059,0.476995792050072,2.92658946607861,71,-2,-0.725191748396061,-0.0257186343999978,82.1008914443194,87.3664442910933,325,-0.45751905422598,0.430093465665062,1,"USA",80,"PGA Tour","PGA Tour",-0.924247673979571,0.393153279207416,5.58627315536383e-11,3.07999225124037,2.88745578621194,2012-07-18
70,103,"Seungyul Noh","11117",-0.747521816806697,0.463671633403418,2.7557659872067,72,-2,-0.714409217662366,-0.0331125991443306,106.592938784572,112.689939662646,347,-0.110010950347184,0.487274468212788,1,"KOR",117,"PGA Tour","Asian Tour",-0.898112661952152,0.386204163456516,3.98395025250786e-11,2.68031288727115,2.71647838066536,2012-07-18
71,95,"John Rollins","6300",-0.732879184771682,0.472621666442225,2.80357733958726,67,4,-0.779066970646287,0.046187785874605,83.1235452801578,88.3417783155162,342,-0.40140072932551,0.413416687069174,1,"USA",86,"PGA Tour","PGA Tour",-0.905295229737081,0.392750014989311,7.3721953236975e-11,2.78206593339861,2.7634533937551,2012-07-18
72,122,"Henrik Stenson","5994",-0.726139618687875,0.479746248254776,2.95968281162452,79,-7,-0.660850517489146,-0.0652891011987291,83.6945445723021,89.0938991131727,316,-0.293043989093403,0.453877740915296,1,"SWE",86,"European Tour","European Tour",-0.902710300964015,0.39299893179354,7.91640832706824e-11,3.1548743643087,2.92054205289208,2012-07-18
73,61,"Jamie Donaldson","7084",-0.712952481791366,0.473102446583607,2.85864148697723,73,0,-0.706178757996473,-0.00677372379489327,78.7439996895449,83.7305397517859,347,0.195130561082758,0.377562752235557,1,"WAL",81,"European Tour","European Tour",-0.919133228204036,0.396244560419558,8.56271560301973e-11,2.92031254308334,2.81922067708507,2012-07-18
74,58,"Marcel Siem","6950",-0.692836030387798,0.47236626540094,2.91069165164803,80,-6,-0.657471800029858,-0.03536423035794,87.3617739814232,92.7487034341532,346,0.192403075596181,0.431980571532628,1,"GER",87,"European Tour","European Tour",-0.881478216189148,0.393060888138373,1.1398184708602e-10,3.03284335138657,2.87210654438249,2012-07-18
75,157,"Blake Adams","12088",-0.689450422078507,0.455572986319198,2.71950618679636,78,-3,-0.672637438482496,-0.0168129835960109,110.907687087945,116.963082777913,376,-0.373027172637855,0.460814891566808,1,"USA",117,"PGA Tour","PGA Tour",-0.819969857835442,0.384919861837796,1.33001672457765e-10,2.60960829873128,2.6810757456961,2012-07-18
76,114,"Cameron Tringale","14013",-0.680370147777391,0.469250347178575,2.8664738148253,74,2,-0.694216226736503,0.0138460789591119,97.5957593041433,103.429946694756,258,-0.417387479262114,0.478337871902596,1,"USA",110,"PGA Tour","PGA Tour",-0.825462224405086,0.388163154138183,1.72322864211897e-10,2.91948307905857,2.82780413797559,2012-07-18
77,54,"Robert Karlsson","4331",-0.673712812546509,0.478874749134642,2.88245938982921,76,1,-0.678878620793088,0.00516580824657931,77.5380394940166,82.6083195294134,303,-0.493752927352605,0.405034753430389,1,"SWE",83,"PGA Tour","European Tour",-0.849795113481567,0.395478510637248,2.48983452281621e-10,2.97944824333606,2.84240234813016,2012-07-18
78,69,"Alexander Noren","10419",-0.673429551814491,0.469587455998613,2.8563104175622,93,-15,-0.571870423941494,-0.101559127872997,84.8770336468799,90.0838813076242,351,0.0296309256053402,0.402193052091197,1,"SWE",89,"European Tour","European Tour",-0.857416688768131,0.393620847214974,1.80781619723056e-10,2.90882652232122,2.81744508777778,2012-07-18
79,119,"Ross Fisher","9396",-0.672329193551526,0.478539513702393,2.79258832274316,70,9,-0.728847980132389,0.0565187865808634,79.8983108258981,85.0657259869561,329,-0.0512036274107779,0.417384333616599,1,"ENG",85,"European Tour","European Tour",-0.863652626431382,0.395399423254867,1.96662190182064e-10,2.75312581547712,2.75128142401808,2012-07-18
