"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Player_Avg_OWGR_Pts","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
554,531,"Ben Stow","16401",0.990504191448537,0.693911616108256,2.90506720137144,652,-98,1.19222308583131,-0.201718894382774,36.2916160510614,40.9011116309704,70,1.38629370854047,0.611433548921019,0.2901,0,"ENG",50,"European Challenge Tour","European Challenge Tour",0.666877118730859,0.501875316386836,0.0888961641763841,3.04588047093381,2.82097538335841,2016-05-31
555,854,"Chris Baker","13971",0.998894897947183,0.603872100071274,2.77758513189581,551,4,0.981370967606395,0.0175239303407876,46.549830566802,51.0308390592299,141,0.852026367395423,0.421487459989834,0.1221,0,"USA",60,"Web.com Tour","Web.com Tour",0.782699882977326,0.487132406567175,0.129779306375777,2.61516153711037,2.71114692550665,2016-05-31
556,486,"Michael Hoey","7303",0.998969390511876,0.527164079075951,2.87686865153182,560,-4,1.00029769658335,-0.00132830607147361,76.74435673253,81.6221420189083,343,0.517716795213438,0.359058397265651,0.3241,1,"NIR",83,"European Tour","European Tour",0.883312964988155,0.468432287164301,0.17361970210188,2.94527349085678,2.82815686833289,2016-05-31
557,472,"Richard T Lee","12413",1.00034817696329,0.586343155070137,2.91788733116763,559,-2,0.998783923668226,0.00156425329506227,52.2047100005579,56.8196088857418,186,0.910738043103278,0.427125784310268,0.3374,0,"CAN",57,"Asian Tour","Asian Tour",0.804573672548186,0.482515345171013,0.137772769954725,3.09708853563877,2.85836809768983,2016-05-31
558,917,"Mark Silvers","14705",1.00042762658174,0.579372202587035,2.87156644658933,554,4,0.989108956367566,0.0113186702141729,56.4177324721125,61.200956175878,167,0.726882498394507,0.454900843241016,0.1081,0,"USA",67,"Web.com Tour","Web.com Tour",0.830246226328557,0.478599473617313,0.149122361957853,2.93993324601368,2.81251163696208,2016-05-31
559,498,"Emilio Dominguez","11900",1.00065556394346,0.50515961569112,2.98294724329735,519,40,0.919530126781151,0.0811254371623132,122.300884110492,128.461792969114,232,1.87955678043109,0.435141393780645,0.3126,0,"ARG",58,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",0.881314684063318,0.458668638462852,0.163321926177166,3.11838979687304,2.93986190474486,2016-05-31
560,1324,"Ethan Tracy","19552",1.00391381598127,0.700322224836564,2.74515253762978,565,-5,1.01342470289593,-0.00951088691466406,32.2619745038268,36.5677712043685,68,1.57661779447048,0.499533406082254,0.0391,0,"USA",56,"PGA Tour Latinoamerica","PGA Tour Canada",0.628827653544899,0.509395726962887,0.0799754584838794,2.31325919356493,2.65431935460961,2016-05-31
561,363,"S Chikarangappa","15817",1.00570347437254,0.634558220428617,2.90693661330061,556,5,0.991449740843703,0.014253733528833,45.2942471736408,50.0373378892741,105,2.11583169205017,0.548895629446179,0.4679,0,"IND",57,"Asian Development Tour","Asian Tour",0.694589101495734,0.490108642765339,0.091882318665061,3.05729477281238,2.83683209560137,2016-05-31
562,522,"Panuphol Pittayarat","14133",1.00680929880052,0.53931321880669,2.85171392503821,562,0,1.00523952511983,0.00156977368068856,76.6049865746509,81.7585856766166,279,1.35098703649884,0.431721008228183,0.2944,0,"THA",90,"Asian Tour","Asian Tour",0.853460619420191,0.468880548854013,0.154727152516843,2.87569171879969,2.80025241045824,2016-05-31
563,741,"Jose-Filipe Lima","7868",1.01589303717146,0.564148854707276,2.79200307516312,574,-11,1.02238811962324,-0.0064950824517791,57.2440668496212,61.8201651959177,274,1.3301605572394,0.375968517094847,0.1635,0,"POR",66,"European Challenge Tour","European Challenge Tour",0.815996718255499,0.479258489324967,0.141456952366728,2.70310115714851,2.73441350959447,2016-05-31
564,1034,"Scott Parel","6421",1.01590092833378,0.629500742600325,2.79393870865495,557,7,0.992304726783298,0.0235962015504777,35.1420052131328,39.0908056260271,239,0.710080520545729,0.255421061019377,0.0794,0,"USA",35,"Web.com Tour","Web.com Tour",0.739102395989318,0.502394168535953,0.119772249819457,2.63079422914728,2.72209888188988,2016-05-31
565,973,"Ricardo Gonzalez","5054",1.01628638003716,0.591997939632234,2.88817741061332,567,-2,1.01778711462077,-0.00150073458360911,41.8050419882456,45.8247805934064,257,0.679527348803396,0.248648766006252,0.0931,1,"ARG",42,"European Tour","European Tour",0.786002537695492,0.493037996982666,0.136190615144283,3.03827135578758,2.82685464689083,2016-05-31
566,421,"Donghwan Lee","8211",1.0163661672189,0.541240556231335,3.09504730859063,561,5,1.00035054035761,0.0160156268612905,69.6164448923411,74.4764227886684,296,0.212370903822374,0.390705931172001,0.3972,0,"KOR",88,"PGA Tour","PGA Tour",0.904696511472623,0.470242478525027,0.190211631372318,3.5385600079581,3.04735565740274,2016-05-31
567,697,"Jonathan Agren","20400",1.01894008670426,0.703997835543478,2.78746622960393,599,-32,1.07045349240755,-0.0515134057032942,35.2290509246509,39.8128586113314,30,2.48997864430998,0.615292015103462,0.1838,0,"SWE",30,"Sunshine Tour","Nordic Golf League",0.592928329720191,0.507456352407337,0.0675100310553987,2.52442104589927,2.69710122700882,2016-05-31
568,887,"Matteo Manassero","11460",1.02088807067976,0.54454000806437,2.78758847346784,582,-14,1.03641923462914,-0.0155311639493805,65.0394738412097,69.7070950598286,332,0.376382751804525,0.359050019829348,0.1149,1,"ITA",57,"European Tour","European Tour",0.891318769566211,0.473692161278457,0.183961835656506,2.70539038257799,2.73388472270284,2016-05-31
569,780,"Niclas Fasth","3832",1.02210592905661,0.55727696363473,2.8229294621118,590,-21,1.05560901456733,-0.0335030855107206,60.9017539036255,65.5776265874518,273,0.455675744072381,0.38615396387012,0.1442,1,"SWE",61,"European Tour","European Tour",0.879779470473075,0.476263826291044,0.178396237547176,2.80018855204988,2.76737657969798,2016-05-31
570,552,"Kyongjun Moon","13836",1.02420982626506,0.564812017593574,2.77011165812449,596,-26,1.06759546753033,-0.043385641265272,63.8646904332334,68.8323075387249,201,1.31042960651473,0.459602041608834,0.2753,0,"KOR",85,"Japan Golf Tour","Korean Golf Tour",0.844827670197098,0.475514627639945,0.155220035508474,2.64334790982552,2.7119192434988,2016-05-31
571,503,"Daniel Gaunt","6132",1.02607910173972,0.540646632387163,2.78568268115007,644,-73,1.16957368676195,-0.143494585022231,67.1626291569116,71.8551143252242,322,1.20732674330896,0.355103778181921,0.3082,0,"AUS",78,"European Challenge Tour","European Challenge Tour",0.861709244670837,0.473135324843153,0.163680229145258,2.70311753743342,2.73271462449848,2016-05-31
572,396,"Daniel Brooks","12897",1.02794747365792,0.531603585232804,3.02463012277384,606,-34,1.08466837354501,-0.0567208998870927,81.5302974251757,86.7529921657456,348,0.580660112961772,0.422590078774309,0.4231,1,"ENG",93,"European Tour","European Tour",0.920098431497904,0.466701165271487,0.19813210233899,3.29850581595225,2.97754681033876,2016-05-31
573,1156,"Andy Pope","14127",1.02954082932484,0.694695480777475,2.7942284966238,564,9,1.00750843873856,0.0220323905862776,26.6803752057335,30.4575509347645,198,0.610125057692161,0.207774985841574,0.0612,0,"USA",26,"Web.com Tour","Web.com Tour",0.673451184137375,0.521508561198693,0.104248549168268,2.51897205857728,2.70649424169568,2016-05-31
574,385,"Nino Bertasio","13013",1.03174057700831,0.612498662824557,2.94308972722047,576,-2,1.02368750628831,0.00805307071999617,50.6965686180085,55.5645014292674,125,1.26001940125045,0.539654989893342,0.4373,0,"ITA",76,"European Tour","European Challenge Tour",0.810399819977617,0.484153009834927,0.142353628583177,3.17047754689209,2.87864942820566,2016-05-31
575,618,"Mikael Lundberg","4718",1.03438213949632,0.541245786989157,2.83906596519498,583,-8,1.03838450956471,-0.00400237006839332,68.0971930959781,72.8546859509966,299,0.795910608814844,0.369322962620841,0.2236,1,"SWE",74,"European Challenge Tour","European Tour",0.892355617642415,0.472423284358114,0.18350877510349,2.84947435683312,2.7869963316795,2016-05-31
576,460,"Erik van Rooyen","17550",1.03593013821985,0.593220118407602,2.85743301304943,587,-11,1.04736302262075,-0.0114328844009037,51.7764177040658,56.4497088227693,154,1.76314950357613,0.453214482859568,0.3523,0,"RSA",52,"Sunshine Tour","Sunshine Tour",0.789605959923074,0.483990031392006,0.130905722231118,2.89551844959181,2.79517679497759,2016-05-31
577,605,"Darron Stiles","6401",1.03593889009403,0.53473448189825,2.87958978665987,579,-2,1.02641843734263,0.00952045275139879,73.8341318595908,78.7660489844267,311,0.383926405504459,0.387874032990314,0.2323,0,"USA",84,"PGA Tour","Web.com Tour",0.924764848405571,0.468562940456459,0.203437358135259,2.95333665213861,2.82950461623671,2016-05-31
578,735,"Charlie Wi","5905",1.03656085752575,0.542034301602936,2.92242320479474,568,10,1.01851938072928,0.0180414767964694,66.0494253488517,70.735720563509,321,0.71007672147667,0.359214393885064,0.1654,0,"KOR",61,"Web.com Tour","PGA Tour",0.894169249670221,0.472163660178903,0.184535463992637,3.08363983896667,2.87171659531518,2016-05-31
579,528,"Taehoon Kim","7589",1.04163420405966,0.59827604552147,2.84477651058115,507,72,0.895314956353614,0.146319247706047,50.6204320620697,55.281609782214,166,1.89184324995402,0.458778273058014,0.291,0,"KOR",57,"Korean Golf Tour","Korean Golf Tour",0.782347389376549,0.485587373319479,0.128380594671384,2.85193090567531,2.78115428707388,2016-05-31
580,694,"Todd Sinnott","16918",1.04198950509239,0.618764639972412,2.91435357095904,553,27,0.989062499421275,0.0529270056711196,50.8434728673336,55.8028971632067,108,1.59844920371852,0.574085212346204,0.1846,0,"AUS",58,"PGA Tour Australasia","PGA Tour Australasia",0.798850214121472,0.484105257472524,0.135939234073154,3.06936466933217,2.84790924309071,2016-05-31
581,897,"Chase Wright","16807",1.04282895333986,0.566807909205482,2.83751214164722,577,4,1.02398621591157,0.0188427374282851,57.9884917660431,62.6677909086723,197,0.65673337500211,0.40673558035862,0.1128,0,"USA",65,"Web.com Tour","Web.com Tour",0.88403463142579,0.477411276812438,0.182347420502049,2.84046239388198,2.78032443215851,2016-05-31
582,1278,"John Rollins","6300",1.04297908959197,0.546561466241369,2.84491670755267,584,-2,1.0385760016519,0.00440308794007249,67.0814551033553,71.9183331555943,299,0.248503100654045,0.398583498279568,0.0435,0,"USA",67,"Web.com Tour","PGA Tour",0.926934172809825,0.471290599838889,0.207721513329546,2.86378698387021,2.79192077905739,2016-05-31
583,300,"Michio Matsumura","12419",1.04566053566763,0.540587449321988,2.80465896148633,558,25,0.998377730403467,0.0472828052641651,70.0049991104811,74.8271375951761,308,0.932620335316983,0.377726877078708,0.5953,0,"JPN",77,"Japan Golf Tour","Japan Golf Tour",0.902014022927509,0.472790654794258,0.190681115165607,2.75546462096053,2.75206778620751,2016-05-31
584,562,"Changwoo Lee","15061",1.04937361782718,0.646771198559268,2.86501520616715,473,111,0.82053382577771,0.228839792049468,41.9583921832616,46.5771731510009,107,1.86327902655653,0.533281143306348,0.2642,0,"KOR",55,"Korean Golf Tour","Korean Golf Tour",0.74039294442768,0.494725051773874,0.114740722807834,2.90358643546823,2.79105699481096,2016-05-31
585,1068,"Gary Hurley","18657",1.04963976327488,0.866900452410411,2.8996302957853,522,63,0.921291413324712,0.128348349950171,23.4345843871582,27.8913304967278,32,0.939577080917885,0.816524922109446,0.074,0,"IRL",26,"European Challenge Tour","European Tour",0.618647995707862,0.533398579348933,0.090812740206901,2.8504775724198,2.76700911777438,2016-05-31
586,1751,"Jeff Gove","6390",1.05163240684486,0.638343865624193,2.74720740247106,580,6,1.03179322023898,0.0198391866058767,34.0429427089111,37.9896375280968,216,0.68957456964109,0.262430203525678,0.004,0,"USA",32,"Web.com Tour","Web.com Tour",0.771494863015417,0.50431684005089,0.137393225202125,2.40857613325017,2.67201527342412,2016-05-31
587,941,"Reinier Saxton","11564",1.05170292087374,0.803236994140403,2.84073667095527,757,-170,1.38979946519567,-0.338096544321927,25.1562190932642,29.45268271823,94,1.61330149632737,0.633214094703988,0.1033,0,"NED",27,"European Challenge Tour","European Challenge Tour",0.574964522217115,0.528092709621396,0.0733195421342284,2.60966132748183,2.72481103288913,2016-05-31
588,467,"Chinnarat Phadungsil","9984",1.0534387487172,0.542569720022161,2.68667024709621,569,19,1.01894280364863,0.0344959450685651,66.8927495096849,71.7769749730742,280,1.28001907383315,0.413864125345573,0.342,0,"THA",68,"Asian Tour","Asian Tour",0.886206262914455,0.462085853784655,0.169724050377075,2.4272735075569,2.63131433233414,2016-05-31
589,656,"Mark Foster","5928",1.0566178865432,0.541076148408429,2.82888892179497,581,8,1.0347504045172,0.021867482025997,64.2278335831651,68.7816819151092,316,0.632545471064701,0.3281593892092,0.2028,1,"ENG",65,"European Tour","European Tour",0.914623056221796,0.474314401645205,0.201327238845098,2.82439896637135,2.77666150862467,2016-05-31
590,414,"Jamie McLeary","9240",1.05882040510707,0.537632384077206,2.75871681014593,589,1,1.05411762236108,0.00470278274599401,73.0137901983622,77.94534801356,303,1.11104773118335,0.39213354389865,0.4037,0,"SCO",89,"European Tour","European Challenge Tour",0.913765745534821,0.470295911411165,0.196870041675213,2.6362383149414,2.7058214756656,2016-05-31
591,989,"Seth Fair","18377",1.06074126422709,0.815007511895904,2.80718268461685,620,-29,1.10803277470338,-0.047291510476295,26.122950222994,30.5971713565159,44,1.73464399644104,0.74587374336022,0.09,0,"USA",26,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",0.585556656601035,0.525429362692157,0.0751160618727118,2.4057048331281,2.68626830014537,2016-05-31
592,805,"Stuart Manley","8222",1.0650047249146,0.531989956030174,2.82748470970225,591,1,1.05851280658013,0.00649191833446539,77.8491509502839,82.8936103283293,288,1.12298509897554,0.39678258765642,0.1368,0,"WAL",96,"European Tour","European Challenge Tour",0.928741170801006,0.468298613245704,0.206213484254002,2.81685247800484,2.77698694096372,2016-05-31
593,1046,"Jose Toledo","8670",1.06595741789515,0.573760512633737,2.7766226866322,586,7,1.04644108536752,0.0195163325276295,58.2583589694205,63.0459551720827,223,1.72573275090333,0.442029684817623,0.0771,0,"GUA",54,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",0.850192007146742,0.479051942632479,0.161621190647642,2.6509524541304,2.71669512791974,2016-05-31
594,1048,"Heath Slocum","7170",1.07136280765303,0.63426207551666,2.77630795649953,592,2,1.06345698658166,0.00790582107137339,32.5497300439355,36.3555281860952,259,0.00349248321887099,0.187895962115137,0.0766,1,"USA",24,"PGA Tour","PGA Tour",0.827715245363947,0.50593428885078,0.170781333236135,2.5364336186043,2.7028868805194,2016-05-31
595,405,"Merrick Bremner","10811",1.07327552921883,0.536600090847677,2.95696162941133,603,-8,1.08059624079408,-0.00732071157524916,74.0261340541719,78.9784222666472,303,1.5431803261828,0.392371756550873,0.4149,0,"RSA",84,"Sunshine Tour","Sunshine Tour",0.911004006449244,0.470300910880061,0.194844964466848,3.15311069611725,2.90786561249194,2016-05-31
596,978,"Ryan Williams","13191",1.0736037386858,0.708844647286582,2.84883033239945,754,-158,1.38643313720172,-0.312829398515915,28.0522505665354,32.0385171766686,126,1.60570166561216,0.346686344455559,0.0924,0,"CAN",42,"CAN3","PGA Tour Canada",0.656078176049426,0.520096586454446,0.0964304950990581,2.79708988300951,2.75923422869686,2016-05-31
597,921,"D.J. Trahan","7236",1.07505319654003,0.603499043634595,2.872635899581,594,3,1.0659958078326,0.009057388707431,43.4393188254588,47.7105355205255,216,0.240720205970431,0.355077711124082,0.1077,1,"USA",47,"PGA Tour","PGA Tour",0.889154731489842,0.489830686634156,0.197294686168363,2.96347099473889,2.808527357156,2016-05-31
598,680,"Daniel McCarthy","11594",1.07719763635611,0.765945769977218,2.88353002284823,914,-316,1.6586564364306,-0.581458800074486,23.8767617212736,27.8176493909778,82,1.6203291058176,0.369302734475386,0.1902,0,"USA",34,"CAN3","PGA Tour Canada",0.5867657013643,0.533135609253904,0.0798148055177144,2.92414931833213,2.77994109112426,2016-05-31
599,572,"Alexander Bjork","14775",1.077588514225,0.613042851490005,2.72903406396179,566,33,1.01738295505488,0.0602055591701236,43.5703300713444,47.9436826442165,134,1.53583960159401,0.400893255314815,0.2567,0,"SWE",56,"European Challenge Tour","European Challenge Tour",0.809049484329731,0.491883621609508,0.147961208911634,2.41985678373674,2.65928663075284,2016-05-31
600,776,"Paul Apyan","14294",1.08317507638772,0.783544352183148,2.90845168175664,702,-102,1.29188713738587,-0.208712060998153,27.8937406560282,32.3632790936079,56,1.84949063569097,0.695165592550301,0.1453,0,"USA",26,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",0.629638168230126,0.52068423795338,0.0870232313364905,3.01084928158987,2.80091939071351,2016-05-31
601,1802,"Corey Nagy","14927",1.08335744107633,1.15228430878866,2.94447507128417,588,13,1.05244112564347,0.0309163154328609,10.6615883760946,14.3150081551221,74,0.473441090701042,0.287799103877296,NA,0,"USA",16,NA,"Web.com Tour",0.233431746491,0.628214590789057,0.0404545259563592,2.27435670506812,2.70964468466501,2016-05-31
602,1715,"Doug LaBelle-II","6700",1.08443095143512,0.921820944877313,2.89511159068016,597,5,1.06961967929958,0.0148112721355367,14.7016029065632,18.2756678862166,209,0.228760330778753,0.100757693054493,0.0066,1,"USA",4,NA,"Web.com Tour",0.499553427598108,0.581289880447869,0.0789728180439478,2.70089406525969,2.74443387023191,2016-05-31
603,537,"Ippei Koike","12739",1.08601437859383,0.57667461234916,2.63098039555201,585,18,1.04584783218365,0.0401665464101757,60.3777613137788,65.3379956193551,176,0.960288773710589,0.483699386596197,0.2864,0,"JPN",81,"Japan Golf Tour","Japan Golf Tour",0.921451497082426,0.478019757293422,0.209991130520174,2.21845313152422,2.56700296712936,2016-05-31
604,423,"Matthieu Pavon","19960",1.08988485356101,0.815010759816644,2.91877037034878,614,-10,1.09958129326504,-0.00969643970403045,25.9703227940081,30.4261889618788,37,1.8885860308302,0.736121899949009,0.3948,0,"FRA",37,"European Challenge Tour","European Challenge Tour",0.599862969400095,0.526279211766188,0.0801705871051393,3.03591788984098,2.80267335524657,2016-05-31
605,1025,"Damien McGrane","6039",1.09045113654957,0.562697169360708,2.72123969601105,610,-5,1.0914384206802,-0.000987284130630428,49.0941077081658,53.1811867819358,315,0.601821737401154,0.239164780123852,0.0813,1,"IRL",44,"European Tour","European Tour",0.905088761579745,0.485255382877608,0.204577541793667,2.45729240968752,2.66242697153176,2016-05-31
606,742,"Zack Fischer","17273",1.09125454793168,0.57160345023381,2.96936732553274,600,6,1.07383020969534,0.0174243382363393,57.6204090536747,62.3553102333408,172,0.648155621731348,0.428633256843346,0.1612,0,"USA",73,"Web.com Tour","Web.com Tour",0.936279304165013,0.477694766833396,0.221177768022134,3.24080865307328,2.91383112235803,2016-05-31
607,557,"Augusto Nunez","16796",1.09329897944358,0.580930363598818,2.88472386849442,598,9,1.07032648047789,0.0229724989656914,62.541650388568,67.7054206057729,155,1.86696302016523,0.532051906807072,0.2684,0,"ARG",68,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",0.882326312119073,0.476814860449072,0.180631587440826,2.96467985459957,2.82562412753543,2016-05-31
608,685,"Hosung Choi","9041",1.0939542993195,0.534522319343915,2.76959410535789,595,13,1.06701549211244,0.0269388072070558,74.7702549366878,79.7053636575403,312,1.27177608981639,0.383871560172604,0.1886,0,"KOR",83,"Korean Golf Tour","Japan Golf Tour",0.947239462736377,0.470373930232643,0.222790200029381,2.66757478846788,2.71752413026202,2016-05-31
609,919,"Roberto Diaz","15394",1.09590692726812,0.570692780181898,3.03291230267896,602,7,1.07795197923173,0.017954948036385,56.9243314417522,61.6016809802844,209,0.838559742572933,0.413654234916014,0.1079,0,"MEX",58,"Web.com Tour","Web.com Tour",0.928343120913634,0.478278121594305,0.215529460970981,3.44083366122466,2.9787357698174,2016-05-31
610,1195,"Jim Renner","12475",1.09624299490375,0.572076076034235,2.86704805851164,611,-1,1.09177440774932,0.00446858715443055,52.5206154014009,56.96499253231,260,0.248279751043345,0.35962150241063,0.0562,0,"USA",47,"Web.com Tour","Web.com Tour",0.946608192179016,0.480626689399576,0.232302426746312,2.93944344304032,2.80939380170254,2016-05-31
611,1260,"Jarrod Lyle","8392",1.09789440253874,0.728186807872932,2.82293463382316,609,2,1.0898822026767,0.00801219986204371,27.734691480329,31.8334498960443,78,0.247996488239799,0.431775789638766,0.0462,1,"AUS",26,"PGA Tour","PGA Tour",0.804237664201304,0.518028500972512,0.166652364550499,2.63368419316443,2.72739874599922,2016-05-31
612,523,"Edouard Espana","14787",1.10010217991903,0.54842637576918,2.7823992415698,563,49,1.0074837063295,0.0926184735895259,66.5721827773625,71.3946250225344,227,0.724714964159068,0.397295744258387,0.2938,1,"FRA",74,"European Tour","European Challenge Tour",0.963368727500542,0.473158128727575,0.23884446794432,2.68949124864007,2.72781488555379,2016-05-31
613,689,"Craig Barlow","6138",1.10058986938315,0.612616423308188,2.88313883808138,604,9,1.08359888501617,0.0169909843669791,50.2834109885406,55.133141139608,112,0.623889071587692,0.536849081847287,0.1876,0,"USA",71,"Web.com Tour","Web.com Tour",0.926530552633405,0.483456457382442,0.219076720204044,2.97122420454523,2.81730202100277,2016-05-31
614,502,"Bernd Ritthammer","12521",1.10067715437948,0.568724132578178,2.87299154485407,571,43,1.02000364959952,0.080673504779962,52.3966108778239,56.7620876364694,263,1.22276968236163,0.330356007438541,0.3084,0,"GER",54,"European Challenge Tour","European Challenge Tour",0.896487658331446,0.4827419742115,0.19599732418348,2.96129760372441,2.81613800759589,2016-05-31
615,417,"Jens Fahrbring","13445",1.10315411892951,0.530117611966946,2.79380146356649,601,14,1.07502643905592,0.0281276798735897,83.5024521511586,88.7784647897589,280,1.11851180937325,0.425379756605305,0.3995,0,"SWE",100,"European Tour","European Challenge Tour",0.978567841678768,0.466325872697924,0.245014549586764,2.73346916608769,2.74304610521017,2016-05-31
616,1205,"Matt Harmon","12385",1.10495459524083,0.638119675202498,2.83931246295774,618,-2,1.10441125037314,0.000543344867694584,41.2848596297118,45.7748526620186,158,0.985214069459458,0.479591327758472,0.0546,0,"USA",45,"Web.com Tour","Web.com Tour",0.863109404075838,0.49352882130553,0.182725457046662,2.81312908989392,2.76667644339315,2016-05-31
617,371,"Won Joon Lee","10713",1.10816243686137,0.605392367912206,2.891862616625,608,9,1.08916503473552,0.0189974021258505,53.7554961854203,58.7309191211772,113,1.03604449200654,0.54893844925833,0.4587,0,"AUS",75,"Japan Golf Tour","Japan Golf Tour",0.920514350602692,0.48235538063369,0.213402098394283,2.99419251998571,2.82778525958157,2016-05-31
618,1129,"Troy Matteson","7954",1.11228060721844,0.592980172177232,2.80705799121944,613,5,1.09941324779209,0.01286735942635,43.9874947894814,48.1711892662774,276,0.414909084624855,0.310858565630084,0.0653,0,"USA",40,"Web.com Tour","PGA Tour",0.919952150546791,0.489185110683075,0.219431056139497,2.72726852904955,2.74371082322346,2016-05-31
619,1779,"Trevor Immelman","5935",1.11292801661071,0.571868237645049,2.73647484442129,619,0,1.10640163587179,0.00652638073891687,51.7513238020561,56.1460191750875,281,-0.0798558055562911,0.345767144606191,0.0012,1,"RSA",44,"PGA Tour","PGA Tour",0.980025867279462,0.481278200753972,0.261269057421931,2.51173152061667,2.67605330532172,2016-05-31
620,628,"Adrien Saddier","14792",1.11294384316757,0.592497675175581,2.92314892677374,753,-133,1.38542977285783,-0.272485929690265,49.5560292910213,54.0812886259637,170,1.17982115320156,0.413777838785858,0.2176,0,"FRA",56,"European Challenge Tour","European Challenge Tour",0.900398455806733,0.485265739298518,0.20115924661295,3.12347527241242,2.86247203532367,2016-05-31
621,771,"Mark Tullo","10872",1.11824845524378,0.546643690985775,2.86860981288773,617,4,1.10295993191978,0.0152885233239994,61.1204631704751,65.6123529834562,334,0.984011500561434,0.324568814282243,0.149,0,"CHI",56,"European Challenge Tour","European Challenge Tour",0.955929575031382,0.476385118364681,0.235813121442885,2.94030733514793,2.81604384442097,2016-05-31
622,484,"Danie van Tonder","15193",1.11981467973083,0.544611036621792,2.98549580681879,627,-5,1.12903684269398,-0.00922216296314815,68.7502483624737,73.6015033145191,294,1.52704094107515,0.393090929627253,0.3253,0,"RSA",61,"Sunshine Tour","Sunshine Tour",0.949851700924854,0.472765348691864,0.227258905200578,3.24552746527319,2.93540185176107,2016-05-31
623,657,"Jason Knutzon","7231",1.12105877025395,0.548809144497533,2.74083434683119,626,-3,1.12334568782071,-0.00228691756675592,68.5739702662069,73.5133755009232,273,0.876738997355123,0.41981096591853,0.2023,0,"USA",77,"Asian Tour","Asian Tour",0.982841643522458,0.472099308766772,0.254588809032158,2.57686918057679,2.68532706382024,2016-05-31
624,907,"Toby Tree","19357",1.12113177702913,0.637413217253523,2.8447761793535,607,17,1.08534364929716,0.0357881277319656,46.981122573021,51.8863790811142,85,1.65846461329551,0.598221767012497,0.111,0,"ENG",69,"European Challenge Tour","European Challenge Tour",0.862558592591413,0.487998667101199,0.177453227196966,2.82738855840554,2.77244583375178,2016-05-31
625,489,"Juvic Pagunsan","8615",1.12277919320981,0.533841913224617,2.71676749488828,605,20,1.08466824652859,0.0381109466812191,78.1881480108465,83.2833902698966,322,1.01727172164599,0.408052191958492,0.3208,0,"PHI",88,"Japan Golf Tour","Japan Golf Tour",0.995694634455519,0.468762255681853,0.262728451706323,2.5370197856932,2.66380150029356,2016-05-31
626,294,"Jeff Winther","15680",1.12306276821787,0.575966443899714,2.93615873050011,612,14,1.09454162101617,0.0285211472016951,59.5891681477271,64.5010699820311,155,1.21140606493814,0.473878685738264,0.6064,0,"DEN",78,"European Tour","European Challenge Tour",0.944895748374905,0.477536308178309,0.227908205429553,3.12828524975152,2.87911284012863,2016-05-31
627,784,"Peter Lawrie","2338",1.1232891125385,0.553353076288249,2.84217302075561,625,2,1.12055976733052,0.00272934520797841,57.515915435834,61.9328533279384,298,0.664364677868526,0.318846665364264,0.1432,1,"IRL",62,"European Tour","European Tour",0.967220793186004,0.478544189742803,0.247446756303446,2.86333551255047,2.78778547468656,2016-05-31
628,603,"Jorge Fernandez-Valdes","16786",1.12543317601416,0.528705036998485,3.0943910315097,621,7,1.11175383808241,0.0136793379317501,79.060729120771,84.1013023088615,316,0.908845011268711,0.38971894269713,0.2339,0,"ARG",87,"Web.com Tour","Web.com Tour",1.00470314868994,0.466945650679677,0.269146496220275,3.48364746329449,3.04888944367291,2016-05-31
629,245,"Phachara Khongwatmai","18149",1.12710785150479,0.58261204047934,2.85466143531337,623,6,1.11492733509364,0.0121805164111519,64.5560868543576,69.8842275181185,127,1.90250856249504,0.566372824884922,0.7372,0,"THA",87,"Asian Tour","Asian Tour",0.921431177744361,0.474842168901539,0.206941051426558,2.87398358939026,2.79457601803098,2016-05-31
630,1646,"Brandt Jobe","1391",1.12760993753722,1.11587045552082,2.95828998999178,616,14,1.10144369909884,0.0261662384383778,10.8566357172186,14.4456270280875,109,0.228083363613625,0.163939019760699,0.0146,1,"USA",6,NA,"PGA Tour",0.351174021620565,0.624760022417256,0.0612138187433247,2.63135087282961,2.73976509784713,2016-05-31
631,567,"Lu Wei-chih","8170",1.13755265090944,0.583069353844247,2.7995420538852,631,0,1.1427529044643,-0.00520025355486209,56.1071469702091,60.9153520249758,164,1.50615888522331,0.46632385548363,0.2582,0,"TPE",64,"Asian Tour","Asian Tour",0.932354264377245,0.479983678506742,0.220294380659132,2.71386188295418,2.73815007625211,2016-05-31
632,538,"Yosuke Tsukada","14567",1.13945745417515,0.543034872480794,2.93289074517799,572,60,1.0215563075845,0.11790114659065,71.3175658836684,76.2619271475119,265,0.998669896956629,0.405050634004943,0.2861,0,"JPN",85,"Japan Golf Tour","Japan Golf Tour",1.00196130594404,0.472122158470795,0.271889441394732,3.0953209008562,2.88217994761265,2016-05-31
