"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
23,29,"Jason Day","9771",-1.36319894033861,0.485424308657986,2.7301526585746,22,1,-1.3697792767044,0.00658033636579303,70.3770747415174,75.2592529664766,293,-0.598419049141639,0.392792178429028,1,"AUS",71,"PGA Tour","PGA Tour",-1.59951766154839,0.395341645532802,2.32893647922854e-17,2.58313682036361,2.68665159253779,2012-10-31
24,16,"Nick Watney","7955",-1.36221305284195,0.471165591513391,2.80345959952891,26,-2,-1.29069205503312,-0.0715209978088256,100.465638572917,106.159243964838,380,-0.717981166567674,0.436687692046894,1,"USA",110,"PGA Tour","PGA Tour",-1.52888669498514,0.40310799317957,4.03291084558276e-16,2.77913016512378,2.76358258634777,2012-10-31
25,40,"Ryan Moore","7489",-1.36030181843306,0.482939861194241,2.96775974528264,23,2,-1.36861149210594,0.0083096736728836,85.4318906825554,90.7298012934016,340,-0.651205617765066,0.420899173945906,1,"USA",89,"PGA Tour","PGA Tour",-1.55617172811883,0.407696846331989,4.94250498370667e-16,3.16808000481907,2.92820200740826,2012-10-31
26,39,"John Senden","5207",-1.34033310608749,0.463390205847867,2.63878140809139,24,2,-1.3578263232747,0.0174932171872133,98.2409436303029,103.610097370323,429,-0.549159668386113,0.38052438646231,1,"AUS",98,"PGA Tour","PGA Tour",-1.51410659292269,0.403531926888144,5.85033531045877e-16,2.41958251794208,2.59777536303912,2012-10-31
27,17,"Peter Hanson","6850",-1.30973586805673,0.4782874125513,2.80255624698592,31,-4,-1.17148864876994,-0.138247219286786,90.0229280025659,95.4126460053829,356,-0.188244086086576,0.419830379825721,1,"SWE",93,"European Tour","European Tour",-1.51331612236598,0.406805442435789,1.01251530124504e-15,2.77605891859509,2.76144213564485,2012-10-31
28,22,"Graeme McDowell","7548",-1.29591046774228,0.478500513070093,2.87405497265043,28,0,-1.24679937987771,-0.0491110878645709,84.9270701578927,90.085685417857,361,-0.477365413799725,0.390597546078225,1,"NIR",89,"European Tour","European Tour",-1.49535932539679,0.408272442712909,1.82765174543266e-15,2.9476089381854,2.83394235029726,2012-10-31
29,23,"Hunter Mahan","7636",-1.28411732016599,0.474510210469644,2.79732527888757,27,2,-1.29050869943322,0.00639137926722633,89.0647735138907,94.3231027935532,365,-0.756820934640076,0.394842811650602,1,"USA",92,"PGA Tour","PGA Tour",-1.46272810866758,0.406546056341173,2.65750759142615e-15,2.7655479362628,2.75678595035297,2012-10-31
30,47,"Geoff Ogilvy","5698",-1.21953546740888,0.485387440681403,2.73134122620502,29,1,-1.22604936283166,0.00651389542278236,78.2568254167352,83.2563246081885,343,-0.583412754248885,0.383225152175066,1,"AUS",88,"PGA Tour","PGA Tour",-1.42469858303468,0.410706456268749,1.04763760254481e-14,2.59655895491128,2.68786605440002,2012-10-31
31,35,"Martin Kaymer","8117",-1.21002804589835,0.487173906499568,2.69200402229973,36,-5,-1.14780433530878,-0.0622237105895729,80.5995803848668,85.7439961423351,335,-0.254049731597193,0.408045736619491,1,"GER",77,"European Tour","European Tour",-1.42465725883818,0.410391507581876,1.00067278516534e-14,2.50138570602949,2.64755495521884,2012-10-31
32,36,"Bill Haas","7900",-1.17731005387571,0.473194810392767,2.64650978601813,30,2,-1.18747710639414,0.0101670525184268,89.3799697159078,94.6205931649514,371,-0.68270441482003,0.389488484853176,1,"USA",94,"PGA Tour","PGA Tour",-1.35202591674667,0.406346615683443,2.21537800684656e-14,2.41583624359205,2.6038626536181,2012-10-31
33,28,"Rickie Fowler","12965",-1.16264016484694,0.477809680968553,2.88818484164613,32,1,-1.16882101877769,0.00618085393075352,86.6861364136572,91.9168392611138,314,-0.692339188681727,0.399303260950018,1,"USA",91,"PGA Tour","PGA Tour",-1.34142900097933,0.407343323146282,3.13152623751227e-14,2.97891010247893,2.84838719072517,2012-10-31
34,24,"Ernie Els","874",-1.15334269712601,0.46699654085,2.67732407437836,33,1,-1.15548057895766,0.00213788183165309,101.830906141585,107.46202017376,408,-0.537324316376612,0.418559377093641,1,"RSA",109,"PGA Tour","PGA Tour",-1.31316506185929,0.402776023328475,2.76888653118633e-14,2.50785587154633,2.63628117432115,2012-10-31
35,30,"Carl Pettersson","7048",-1.14681743833008,0.468565615043183,2.7840022207601,38,-3,-1.10767189981661,-0.0391455385134691,99.0767712771335,104.635338105086,393,-0.602297781749805,0.415549841081178,1,"SWE",96,"PGA Tour","PGA Tour",-1.3076038201178,0.403306935578132,3.32783318694237e-14,2.73765720353567,2.74428763608998,2012-10-31
36,33,"Nicolas Colsaerts","6893",-1.14525370030669,0.482935796247235,2.78793768922404,39,-3,-1.09824800023137,-0.0470057000753161,91.1344518917601,96.6927366521125,317,-0.0215382832896419,0.45170288900119,1,"BEL",103,"European Tour","European Tour",-1.34581712415898,0.406665922085747,2.61248598515412e-14,2.74048034151991,2.74579124765503,2012-10-31
37,69,"Vijay Singh","653",-1.14442571730547,0.480669505202764,2.84893153659821,34,3,-1.15326314015629,0.00883742285082079,93.9066358325222,99.5590079950243,328,-0.577586952023307,0.458406830022278,1,"FIJ",98,"PGA Tour","PGA Tour",-1.31555701109608,0.404829755061068,3.56375197556808e-14,2.87922752846357,2.8080896935447,2012-10-31
38,14,"Keegan Bradley","13872",-1.14056481831077,0.478444026223998,2.78886738073746,35,3,-1.14826486693253,0.00770004862176044,89.34111394167,94.7153901693646,289,-0.574518282441046,0.4195775371501,1,"USA",98,"PGA Tour","PGA Tour",-1.31857768566251,0.406363425659793,4.1937715793313e-14,2.74433041737638,2.74752117027549,2012-10-31
39,80,"Brendon de Jonge","8767",-1.13183535471889,0.459141037444691,2.68175761523709,40,-1,-1.09124394184409,-0.0405914128747979,113.865686998766,119.78226112445,439,-0.424506179680629,0.424460465550209,1,"ZIM",115,"PGA Tour","PGA Tour",-1.27956840062829,0.399459863685517,3.25511102891447e-14,2.53324721605547,2.64216074730822,2012-10-31
40,41,"Robert Garrigus","6789",-1.13121084115953,0.483783120464328,2.91674810962226,41,-1,-1.05315720460316,-0.0780536365563704,88.1525818851249,93.6056197907657,329,-0.554865751841714,0.443103959946595,1,"USA",88,"PGA Tour","PGA Tour",-1.31243219514506,0.40664853539245,4.90472675172602e-14,3.04117431214723,2.87634723692026,2012-10-31
41,59,"Padraig Harrington","5716",-1.11506798823304,0.473065899189199,2.78432277770292,37,4,-1.11584305994623,0.000775071713187137,93.7777383944651,99.2156373382398,375,-0.38589883013746,0.413296156839089,1,"IRL",98,"European Tour","PGA Tour",-1.29148508596957,0.405087010312212,5.83361289921452e-14,2.73628760732708,2.74384073616885,2012-10-31
42,37,"David Toms","4340",-1.02628940664358,0.49724780792641,2.87234026744874,42,0,-1.03502634896789,0.00873694232431155,66.6763090202469,71.3297518685987,322,-0.554116239945421,0.345982813176289,1,"USA",64,"PGA Tour","PGA Tour",-1.2516828848745,0.416376372190506,5.49328480801202e-13,2.96517931400354,2.82897211536627,2012-10-31
43,133,"Pat Perez","6762",-1.01037607773523,0.487125642753103,2.6783593285415,45,-2,-0.980104887214456,-0.0302711905207758,81.0563279209501,86.2369954695922,322,-0.516156643949221,0.414691262668883,1,"USA",86,"PGA Tour","PGA Tour",-1.19956083285271,0.409337988704626,5.62874856819415e-13,2.46867064783408,2.63368891499313,2012-10-31
44,43,"K.J. Choi","1804",-1.00161753267185,0.474629774639446,2.82435054474693,43,1,-1.00596755057913,0.00435001790728284,87.7454386286216,92.9445476720548,359,-0.426299195695659,0.387281451888241,1,"KOR",92,"PGA Tour","PGA Tour",-1.17975319198885,0.407032708489981,5.96183126548698e-13,2.82898671570387,2.78418436469965,2012-10-31
45,116,"Luke Guthrie","15610",-0.986149242225608,0.67645365329716,2.87111747752738,44,1,-0.99089632593014,0.0047470837045317,42.4363822705621,47.7014711526238,52,0.344917224057135,0.831875286073196,0,"USA",50,"Web.com Tour","Web.com Tour",-1.42187930278857,0.438704780386464,4.71169127537857e-13,2.89947858125671,2.79029138706052,2012-10-31
46,100,"Charles Howell III","6892",-0.951749496836184,0.46602841200234,2.66679018010749,47,-1,-0.962415631574197,0.0106661347380127,96.6877620729266,102.067454085826,408,-0.438919564770428,0.388816944895514,1,"USA",94,"PGA Tour","PGA Tour",-1.1112034557047,0.403891296460459,1.36418126345085e-12,2.47797773493905,2.62575463132493,2012-10-31
47,46,"Freddie Jacobson","3846",-0.950929499765195,0.487699281099083,2.83849427408069,48,-1,-0.95865248109335,0.00772298132815474,74.0766056317806,78.9199683950492,330,-0.564710464087142,0.362695550588852,1,"SWE",68,"PGA Tour","PGA Tour",-1.14961118160626,0.412497345366787,2.02314890284921e-12,2.86813514793952,2.79628309639856,2012-10-31
48,54,"Kevin Na","7452",-0.943152423724691,0.478404585500644,2.73388766110923,51,-3,-0.917411727202745,-0.0257406965219463,87.4983501753126,92.784213026567,360,-0.502250868323072,0.408204919904496,1,"USA",88,"PGA Tour","PGA Tour",-1.11554334795378,0.406971433516731,1.85912668245364e-12,2.61508511548299,2.69170406919804,2012-10-31
49,55,"Greg Chalmers","5625",-0.928455617305875,0.466202847398824,2.63592031069826,49,0,-0.930697086390775,0.00224146908489986,100.860587859033,106.430455531924,409,-0.358862529724829,0.410441326355127,1,"AUS",107,"PGA Tour","PGA Tour",-1.08422361601876,0.402777100681884,1.91878647294329e-12,2.41691231732226,2.59436519970278,2012-10-31
50,65,"Anders Hansen","5724",-0.924648390883373,0.490960725895564,2.68555278664242,46,4,-0.968703647910488,0.0440552570271145,79.7326219691619,84.9143459219665,333,-0.0866277977620422,0.421840875483829,1,"DEN",80,"European Tour","European Tour",-1.13124304022696,0.410989296074224,2.3161216602453e-12,2.48206228527054,2.64029379718829,2012-10-31
51,86,"Jeff Overton","10498",-0.918293073432413,0.469849891210846,2.72265633284818,50,1,-0.921092656167335,0.0027995827349222,104.428298108484,110.268753915482,386,-0.466248068038017,0.448241683411804,1,"USA",107,"PGA Tour","PGA Tour",-1.0651835356604,0.401860603274235,2.40132991104907e-12,2.6067143846202,2.681808827364,2012-10-31
52,72,"Ben Crane","6674",-0.911680545994117,0.486247579940685,2.78674008686403,53,-1,-0.89826414357572,-0.0134164024183974,78.010837115804,83.0183442813404,333,-0.566352892330945,0.386486601418879,1,"USA",78,"PGA Tour","PGA Tour",-1.0985617611903,0.41074081939568,3.95812088220782e-12,2.7351314527537,2.74399045237712,2012-10-31
53,49,"Jamie Donaldson","7084",-0.901221037358746,0.480288451502283,2.8801387279471,58,-5,-0.849594030125493,-0.0516270072332531,87.9391761172702,93.2720044509774,352,0.0438098749420762,0.416840005701911,1,"WAL",86,"European Tour","European Tour",-1.0942405033394,0.407945974191827,3.04540111772974e-12,2.95725702939507,2.83981022175326,2012-10-31
54,83,"Seungyul Noh","11117",-0.89456212035772,0.470617757013872,2.79407924072074,55,-1,-0.875624798899599,-0.0189373214581214,106.665929087299,112.626716189508,355,-0.128016787955289,0.461400772161286,1,"KOR",117,"PGA Tour","PGA Tour",-1.05169981986492,0.401533666532246,2.92951205714099e-12,2.75864519120632,2.75416007708517,2012-10-31
55,97,"Retief Goosen","4884",-0.893629451713474,0.487536901021407,2.80724849010158,54,1,-0.8922640935779,-0.00136535813557437,70.1656146008206,74.8048554369543,364,-0.309502602369769,0.324729097753931,1,"RSA",72,"PGA Tour","PGA Tour",-1.1098914929261,0.414824480977484,5.28607267527495e-12,2.78849984029296,2.76458891253656,2012-10-31
56,56,"Bud Cauley","14502",-0.89287530192023,0.528131485723971,2.77672790071772,52,4,-0.904620221033007,0.0117449191127771,76.1349005853858,81.8974444322659,141,-0.401805089952707,0.594351297364003,1,"USA",99,"PGA Tour","PGA Tour",-1.09557499870359,0.411281105266643,4.44395497485198e-12,2.68984938453117,2.72604016265557,2012-10-31
57,44,"Scott Piercy","7899",-0.870582439957749,0.473588756105539,2.87722606431736,57,0,-0.850111862532857,-0.0204705774248923,97.4908420042343,103.122834811677,359,-0.498536033800174,0.437372939573115,1,"USA",99,"PGA Tour","PGA Tour",-1.02283434823001,0.403642619977248,6.28313508648666e-12,2.94176603547098,2.83798229650531,2012-10-31
58,103,"Ryan Palmer","7820",-0.798044912018274,0.481694835768285,2.91118695328321,56,2,-0.864191349209682,0.0661464371914082,83.2398299832513,88.4024659800429,343,-0.51390758396404,0.399480872828819,1,"USA",81,"PGA Tour","PGA Tour",-0.96908993910033,0.40845523864717,2.72867857467068e-11,3.03830798922814,2.87105896180496,2012-10-31
59,27,"Paul Lawrie","5105",-0.795476050857281,0.487451122117314,2.77909977166724,60,-1,-0.807723258865439,0.0122472080081576,81.147177222324,86.319185465009,326,-0.0596719340363681,0.412092767713683,1,"SCO",88,"European Tour","European Tour",-0.991355851022173,0.410519671738005,2.36896881856556e-11,2.71619968030396,2.73601661991069,2012-10-31
60,42,"David Lynn","5830",-0.772984747876583,0.491380941360964,2.658178765124,64,-4,-0.721733560891196,-0.0512511869853867,79.4658795612301,84.6372294089649,325,0.135309801774373,0.420645906636425,1,"ENG",76,"European Tour","European Tour",-0.980547342910406,0.411478766658385,3.14921407486089e-11,2.41318871244507,2.61236657416668,2012-10-31
61,51,"Martin Laird","9586",-0.760909828000359,0.478140966096745,2.87096757811964,61,0,-0.784032991421696,0.0231231634213366,87.3329331248996,92.6034211737498,358,-0.627057378191503,0.405457136385922,1,"SCO",90,"PGA Tour","PGA Tour",-0.917163068513857,0.407075999498441,5.54474718207371e-11,2.93736414992869,2.83087195951252,2012-10-31
62,105,"Jimmy Walker","7293",-0.759117953641545,0.476547597559784,2.88647530062287,59,3,-0.834243538776811,0.0751255851352658,97.8414335852356,103.571655151192,348,-0.47745430518204,0.455884891345789,1,"USA",105,"PGA Tour","PGA Tour",-0.905581226361662,0.40358531657617,4.59423919032425e-11,2.96071798532161,2.84686530211141,2012-10-31
63,115,"Henrik Stenson","5994",-0.75584788466892,0.488729544823572,2.8720289585062,62,1,-0.73822590675351,-0.0176219779154104,84.6515625732508,90.0424560525187,320,-0.210610384670323,0.446747448431735,1,"SWE",88,"European Tour","European Tour",-0.936059949238899,0.408322790809132,4.64834646085238e-11,2.93901155971875,2.8301402386657,2012-10-31
64,102,"Chris Kirk","12423",-0.747537224437043,0.484777283710502,2.78054182062636,71,-7,-0.674974162177334,-0.0725630622597088,88.931527488101,94.4504332266474,296,-0.37317479241382,0.454035997260162,1,"USA",88,"PGA Tour","PGA Tour",-0.911998957819131,0.406218252553075,5.5029269131634e-11,2.72238185717932,2.7379561357791,2012-10-31
65,124,"Kristoffer Broberg","15603",-0.725684052123855,0.706255506800402,2.77155472514162,63,2,-0.72790654715037,0.00222249502651461,37.0422401131092,42.0568808591744,47,0.804189676097506,0.817791117081552,0,"SWE",43,"European Challenge Tour","European Challenge Tour",-1.22418205233503,0.44929038755383,3.52169137313342e-11,2.46292462109542,2.68005946828964,2012-10-31
66,98,"Ross Fisher","9396",-0.718171576105565,0.488804079839305,2.74099616236141,74,-8,-0.665550796388515,-0.0526207797170504,81.6743799997835,86.9033276947374,321,-0.0190313957833556,0.423375774620739,1,"ENG",81,"European Tour","European Tour",-0.910206269580582,0.410319283564361,8.77071661045822e-11,2.62251793513176,2.6970596088356,2012-10-31
67,45,"Thomas Bjorn","5725",-0.695290274828314,0.496053200445899,2.81127183619409,67,0,-0.687376532081832,-0.00791374274648182,74.3690797849783,79.3858229049117,296,-0.175634052061008,0.407896164459407,1,"DEN",81,"European Tour","European Tour",-0.895244784167202,0.413299644489047,1.51582490564133e-10,2.79369802514921,2.76716110107552,2012-10-31
68,70,"Jonathan Byrd","6931",-0.681771238092022,0.486617579235076,2.72871919125882,65,3,-0.689344802858951,0.00757356476692894,74.8279261073978,79.6858402002013,332,-0.628754422051037,0.362943131914289,1,"USA",72,"PGA Tour","PGA Tour",-0.858185091282757,0.412147752181564,2.42391157699399e-10,2.58505064237973,2.68497891170929,2012-10-31
69,112,"Spencer Levin","8199",-0.675319781562842,0.467681393824155,2.82568526047549,68,1,-0.686495553704711,0.011175772141869,84.6534707230054,89.5402622230967,397,-0.357367733530338,0.32763960845246,1,"USA",78,"PGA Tour","PGA Tour",-0.841760883690369,0.407771168216717,2.02499271900639e-10,2.83658768562622,2.78671335180695,2012-10-31
70,48,"Alexander Noren","10419",-0.673689663120986,0.480362907203878,2.93228651331298,87,-17,-0.576947436860537,-0.0967422262604493,86.6564419616223,91.9298551914364,345,0.00312873216497871,0.409297494720475,1,"SWE",85,"European Tour","European Tour",-0.853300660633764,0.408383349300822,1.79230993679046e-10,3.08201086609071,2.89267275604066,2012-10-31
71,60,"Aaron Baddeley","6252",-0.668341443552452,0.482309567235882,2.82854713108978,69,2,-0.676321560444197,0.0079801168917446,78.696341528441,83.6504729453579,338,-0.549348333072755,0.369555023441942,1,"AUS",86,"PGA Tour","PGA Tour",-0.838788121836545,0.410407514136248,2.76631987496296e-10,2.84137209564804,2.78712331161522,2012-10-31
72,87,"Tim Clark","3849",-0.665808700375109,0.540261109418624,2.83056931488827,70,2,-0.675308432214335,0.00949973183922592,55.4587654654072,60.1607695243681,267,-0.564124031018367,0.433476673659703,1,"RSA",60,"PGA Tour","PGA Tour",-0.906064819723604,0.424418827371385,3.81297318668013e-10,2.83769659667561,2.77853209087763,2012-10-31
73,85,"Matteo Manassero","11460",-0.649513051408306,0.486640470890466,2.74689450513245,66,7,-0.687712433973336,0.03819938256503,87.312065311836,92.7709590885497,267,0.0326604752422337,0.448710901458458,1,"ITA",93,"European Tour","European Tour",-0.829040612123139,0.408189703656038,2.58617276109568e-10,2.64212484477879,2.70344418740582,2012-10-31
74,68,"John Huh","14606",-0.649106408976764,0.521960546336289,2.85902291290741,73,1,-0.666300445079894,0.0171940361031296,82.856137262233,88.8839964211752,158,-0.307115711271272,0.610180305881673,1,"USA",106,"PGA Tour","PGA Tour",-0.824375807312129,0.408896043887534,2.98758601384328e-10,2.89560034513929,2.81097299962093,2012-10-31
75,135,"Davis Love III","3464",-0.646487941689704,0.507436371924391,2.76809894722788,75,0,-0.658419986564687,0.0119320448749827,66.2394752076665,71.0542201845312,298,-0.425003235254613,0.396967208071273,1,"USA",57,"PGA Tour","PGA Tour",-0.853372087249127,0.416628830241775,4.04971863850056e-10,2.67117480359327,2.72119093598599,2012-10-31
76,138,"Blake Adams","12088",-0.639862243178803,0.464788840892884,2.74567469898244,78,-2,-0.651415711757642,0.0115534685788391,105.527732148734,111.265234012005,378,-0.354452871567788,0.424059499377332,1,"USA",105,"PGA Tour","PGA Tour",-0.774132314374821,0.401432357128109,3.14648309305862e-10,2.6581527996363,2.70604894375799,2012-10-31
77,67,"K.T. Kim","7880",-0.636862129836993,0.464397023218386,2.80375425156465,89,-12,-0.5725796924923,-0.0642824373446934,111.355786710665,117.287456714337,421,0.487059582802327,0.436738866564889,0,"KOR",108,"Japan Golf Tour","Japan Golf Tour",-0.797932729443453,0.402050578865391,2.28415982979153e-10,2.78054540283396,2.76502681867514,2012-10-31
78,90,"Y.E. Yang","6629",-0.618379545155899,0.478456374437239,2.75352807114906,72,6,-0.66681906516747,0.0484395200115706,86.951376914958,92.2089588474977,369,-0.246789772338366,0.404267763179575,1,"KOR",89,"PGA Tour","PGA Tour",-0.783113547567372,0.407348692327585,4.90682699977553e-10,2.66090797397229,2.71164089369634,2012-10-31
79,250,"Morgan Hoffmann","14082",-0.618361932975227,0.628626875567393,2.84459048417441,102,-23,-0.487599234259057,-0.13076269871617,47.3932021661658,52.5972964880553,80,0.368108145830616,0.719130273542091,0,"USA",54,"Web.com Tour","Web.com Tour",-0.968233230106508,0.43290519279792,3.33473136342854e-10,2.83313001095312,2.77426085182522,2012-10-31
