"Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Prev_Rank","Rank_Change","Previous_Rating","Change","Weight_Sum","Total_Weight","Rounds_Player","Avg_SoS","Center_Wt","Player_Avg_OWGR_Pts","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev","Rating_Date"
154,265,"Derek Fathauer","12689",-0.269731911309676,0.60536022501981,2.82096210483125,153,1,-0.280034908221934,0.0103029969122584,89.2522816217486,94.5838502501015,335,-0.280633410200465,0.410425054703959,0.6845,1,"USA",100,"PGA Tour","PGA Tour",-0.408247451766179,0.56678540658142,0.000692133753484513,2.76199942963735,2.75524340029296,2016-09-19
155,146,"Yoshinori Fujimoto","11773",-0.267740058360487,0.61026582918424,2.7054206403938,154,1,-0.2599760849104,-0.00776397345008722,84.3017491813969,89.4889704585198,351,1.01816517325468,0.400281439829311,1.1379,0,"JPN",103,"Japan Golf Tour","Japan Golf Tour",-0.471093219883011,0.570900124114363,0.000504594004069504,2.47976091210567,2.63569278543591,2016-09-19
156,278,"Scott Stallings","12359",-0.267667884700375,0.6225213236918,2.83479912200759,175,-19,-0.176174896005206,-0.0914929886951689,72.2734420834841,77.2806612495385,306,-0.27003841226151,0.417087971073362,0.6631,1,"USA",77,"PGA Tour","PGA Tour",-0.439144259840208,0.572452364842356,0.000642369912215331,2.79042703554232,2.76560179051215,2016-09-19
157,71,"Fabian Gomez","8571",-0.266415279144363,0.606931769934642,2.81810477752697,152,5,-0.280043096631487,0.0136278174871237,87.1694558424488,92.4535737156838,358,-0.433133517488543,0.409344731131427,2.0282,1,"ARG",92,"PGA Tour","PGA Tour",-0.401425201363851,0.567484140867351,0.000734205015707252,2.75457295673624,2.75197172292238,2016-09-19
158,170,"Alexander Levy","14973",-0.261375417760221,0.611101558052918,2.99700909702825,174,-16,-0.177489806018792,-0.0838856117414289,78.0710358834063,83.0215277719162,356,0.282818632202324,0.371582590674504,1.0211,1,"FRA",87,"European Tour","European Tour",-0.444155114741857,0.571482678777652,0.000608890760928023,3.20514580605686,2.93404471905515,2016-09-19
159,182,"Thomas Aiken","7679",-0.256888334196378,0.603461919132883,2.63020472147008,156,3,-0.235005006237239,-0.0218833279591389,92.9409343943875,98.3626356373262,375,-0.00119968615162692,0.413531724306576,0.9668,1,"RSA",106,"PGA Tour","European Tour",-0.400937531435194,0.566259359266892,0.000717198037087917,2.32499647370331,2.56004113033364,2016-09-19
160,82,"Rikard Karlberg","9398",-0.241587152266139,0.61971948848249,2.79444363962812,180,-20,-0.165076096646519,-0.0765110556196203,72.6185381232348,77.5426368177318,303,0.383375116266492,0.392213539765891,1.8189,1,"SWE",81,"European Tour","European Tour",-0.441292538672858,0.573550287379487,0.000648972828670294,2.68504832166622,2.72486018185393,2016-09-19
161,138,"Padraig Harrington","5716",-0.229447270049094,0.608379852896786,2.81486318249366,155,6,-0.256930914098973,0.0274836440498792,85.1441696541556,90.3740023991605,349,-0.219561186081297,0.406330287095683,1.1677,1,"IRL",93,"European Tour","PGA Tour",-0.374859978811969,0.568297000438684,0.000884495565719837,2.74607907614612,2.74833198335783,2016-09-19
162,165,"Tommy Fleetwood","12294",-0.228094959313372,0.603675050996482,2.82065163557333,187,-25,-0.152568302600407,-0.0755266567129649,88.6379081590262,93.8435025540881,385,0.200155093034041,0.384845362551177,1.0286,1,"ENG",98,"European Tour","European Tour",-0.38524062894767,0.56819497414678,0.000826486004202465,2.76216544750943,2.75529528037684,2016-09-19
163,213,"Michael Thompson","12946",-0.217276826318394,0.61206699376756,2.91763546206197,204,-41,-0.0401756378905449,-0.17710118842785,79.6445320590684,84.7336995634508,325,-0.211193924222681,0.399065061542137,0.8278,1,"USA",84,"PGA Tour","PGA Tour",-0.372312551619086,0.569667082837928,0.000924880012744013,3.00102159356538,2.85271286403344,2016-09-19
164,127,"Julien Quesne","9131",-0.214574127760611,0.613335802395126,2.83791337623705,172,-8,-0.179361369948767,-0.0352127578118444,81.2917325456587,86.4669654843211,322,0.313047119901559,0.41215333618863,1.2763,1,"FRA",91,"European Tour","European Tour",-0.390003925276332,0.57048009463937,0.000841639785038193,2.80032897551808,2.77084310716531,2016-09-19
165,226,"John Huh","14606",-0.213273458465498,0.605009439560468,2.77073262316217,157,8,-0.225951661168054,0.0126782027025564,86.5313380729677,91.7244608919988,373,-0.463354887382221,0.391331708658753,0.7742,1,"USA",85,"PGA Tour","PGA Tour",-0.344975209643088,0.567480225029024,0.00104906889159805,2.64256755994071,2.70387182519768,2016-09-19
166,112,"Younghan Song","16160",-0.203802426525483,0.604169613964793,2.57827610318652,181,-15,-0.158967074386033,-0.0448353521394498,100.685479951283,106.434550158966,338,0.982580985147974,0.446751648553701,1.3746,0,"KOR",117,"Japan Golf Tour","Japan Golf Tour",-0.376088738887626,0.566240987500116,0.0008403671673687,2.22835772694461,2.50648892712981,2016-09-19
167,299,"Seungyul Noh","11117",-0.198309034860217,0.612217812946595,2.83931827026162,162,5,-0.211791584804168,0.013482549943951,76.6869730701994,81.633779187108,343,-0.329359901380467,0.37732774133207,0.6207,1,"KOR",84,"PGA Tour","PGA Tour",-0.352777990273264,0.570733538977955,0.00106783079037157,2.80631379211283,2.77252909621383,2016-09-19
168,116,"Ryo Ishikawa","12232",-0.198197991308616,0.611239343948379,2.90751628594863,199,-31,-0.0924541251438686,-0.105743866164747,66.9179479647746,71.3450672619477,411,0.222170450911972,0.277091370961077,1.3598,1,"JPN",58,"Japan Golf Tour","PGA Tour",-0.400352510051934,0.57526427153998,0.000871748797640288,3.00157387399517,2.84254066241208,2016-09-19
169,275,"Ernie Els","874",-0.19548430323446,0.601103492617689,2.78829695464151,164,5,-0.206094137001658,0.0106098337671983,88.9396235476846,94.096890137337,403,-0.334981242234867,0.372672274414073,0.6664,1,"RSA",88,"PGA Tour","PGA Tour",-0.327967987001901,0.56708823271106,0.0011568928445706,2.68747623526043,2.72273290985839,2016-09-19
170,415,"Ryan Blaum","9643",-0.191302518713158,0.616337825305078,2.64177358573883,195,-25,-0.115166722668659,-0.0761357960444994,87.1162845156849,92.6922414971824,289,0.579353387308699,0.476594472098658,0.4463,0,"USA",87,"Web.com Tour","Web.com Tour",-0.368400453781475,0.568147926332187,0.000918383275672814,2.32976590866105,2.56887044504109,2016-09-19
171,192,"Romain Wattel","13165",-0.189914545723548,0.609927539673692,2.84222714526135,169,2,-0.188711696545537,-0.0012028491780107,84.5949193031918,89.8233633058995,336,0.358252772486791,0.408640144572487,0.919,1,"FRA",96,"European Tour","European Tour",-0.359294492967098,0.569415281233922,0.000998189698560081,2.81137361518229,2.77601216524858,2016-09-19
172,300,"Pat Perez","6762",-0.188334669844275,0.650335734067536,2.78096827167263,165,7,-0.204214827783436,0.0158801579391614,44.9280825578885,48.9483767610425,286,-0.422681749379805,0.231612022384283,0.6128,1,"USA",35,"PGA Tour","PGA Tour",-0.448570089497947,0.589764295963715,0.000872026075208185,2.58575071967482,2.70385797723266,2016-09-19
173,362,"Ben Crane","6674",-0.187861142278677,0.625731800661084,2.75234152581517,166,7,-0.202894006039588,0.0150328637609112,69.1604624840714,74.0868563690121,276,-0.392940102968657,0.412488243631732,0.5054,1,"USA",76,"PGA Tour","PGA Tour",-0.35528498533419,0.573617899826408,0.00111437829032892,2.5643211429005,2.68026931265648,2016-09-19
174,168,"David Howell","5718",-0.187713087437631,0.610061048118795,2.75857547618507,167,7,-0.199331385827494,0.0116182983898628,78.6535380055393,83.6004308472224,364,0.259003597029521,0.367915513624102,1.0219,1,"ENG",80,"European Tour","European Tour",-0.363437594225021,0.571276475543805,0.00101057219563956,2.60294352768537,2.69027213779162,2016-09-19
175,69,"Scott Hend","1888",-0.187250977221551,0.600746766406634,3.04735674295717,161,14,-0.219051870746208,0.0318008935246572,103.864805556853,109.653783509847,386,0.360046161303056,0.440761033676743,2.1108,1,"AUS",122,"European Tour","Asian Tour",-0.328090039580299,0.564529469034841,0.00109756548331575,3.25057847674612,2.98755526166438,2016-09-19
176,136,"J.J Spaun","17536",-0.185972599797467,0.646701744031587,2.85553700500278,141,35,-0.342560377125017,0.15658777732755,73.4578237663143,79.1163245361424,163,0.74273002302868,0.587684377009269,1.1926,0,"USA",79,"Web.com Tour","PGA Tour Canada",-0.405703714117,0.572802570576941,0.000800574346616392,2.83041102061002,2.78134292046248,2016-09-19
177,327,"Sangmoon Bae","10081",-0.176091185858812,0.689257482196059,2.82230473825706,168,9,-0.190797013289811,0.0147058274309993,33.8979254727872,37.6743349801436,298,-0.464071000901579,0.163083435638748,0.568,1,"KOR",8,NA,"PGA Tour",-0.518548036181919,0.604851449740346,0.000775148553193385,2.69222226543557,2.73684638933664,2016-09-19
178,167,"Richie Ramsay","11396",-0.175428412240136,0.625229969453507,2.78640138153233,170,8,-0.188324096775185,0.0128956845350487,72.4609866288372,77.5221019141849,288,0.244839346652991,0.430884358046121,1.0243,1,"SCO",72,"European Tour","European Tour",-0.365320452062534,0.573654357929255,0.00104834078767816,2.66035572948323,2.71534899125369,2016-09-19
179,219,"David Toms","4340",-0.172794713875283,0.640981295516632,2.81526833067118,171,8,-0.184310788814914,0.0115160749396307,59.9354387377388,64.6844418706586,232,-0.365276498810807,0.416782844749018,0.8118,1,"USA",62,"PGA Tour","PGA Tour",-0.366900544975208,0.578408473909094,0.00114186725994599,2.72468852234748,2.74132791772124,2016-09-19
180,351,"Michael Kim","17543",-0.159747695302824,0.612098733634891,2.74938718819058,173,7,-0.17811170389732,0.0183640085944965,89.3156306497555,94.8748186373732,247,-0.0694259501521002,0.461103610339516,0.5231,1,"USA",102,"PGA Tour","Web.com Tour",-0.300890453789579,0.567051213069035,0.00136590305852019,2.59075146896022,2.68038524299569,2016-09-19
181,370,"Tim Wilkinson","7097",-0.146168943221122,0.611625866356361,2.7565614176088,186,-5,-0.153697062497115,0.00752811927599298,81.9787794796093,87.1711888965959,337,-0.191344222633873,0.412889635032334,0.4983,1,"NZL",88,"PGA Tour","PGA Tour",-0.293188060414869,0.568831227063422,0.00148191930832658,2.60066899303683,2.68785130702077,2016-09-19
182,302,"Kyle Stanley","12069",-0.143422349467059,0.607754662965791,2.72898651051441,182,0,-0.157659359528306,0.0142370100612467,86.8644771534629,92.1634493233163,346,-0.225637592635945,0.414202037197589,0.6111,1,"USA",99,"PGA Tour","PGA Tour",-0.280449595742147,0.567523049953007,0.00156108714370149,2.54189788279871,2.66045139858125,2016-09-19
183,247,"Geoff Ogilvy","5698",-0.14340531065912,0.62990200392661,2.80552880512621,183,0,-0.157470625628944,0.0140653149698242,63.7473437346721,68.4734651917389,282,-0.304603009254293,0.384681583650031,0.7243,1,"AUS",67,"PGA Tour","PGA Tour",-0.326864948764167,0.576448711932018,0.00140013101347039,2.70485879708709,2.73390112144571,2016-09-19
184,65,"Kiradech Aphibarnrat","12321",-0.138637381184384,0.602457566836729,2.92390176409185,179,5,-0.166175673618198,0.0275382924338144,91.4831552892748,96.7873857057006,373,0.0809576292027942,0.394439918632183,2.1804,1,"THA",108,"European Tour","European Tour",-0.281213859316812,0.567037785247962,0.0015394826337477,3.00089890349882,2.86116172318529,2016-09-19
185,387,"Stuart Appleby","5294",-0.129982741876396,0.628685181791073,2.78602665526052,159,26,-0.219742936859888,0.0897601949834916,71.0082362992788,76.1045977597534,312,-0.212925785454196,0.449627125998849,0.4837,1,"AUS",81,"PGA Tour","PGA Tour",-0.297522193178016,0.572995888391103,0.00156332004374314,2.65613289985925,2.71416644036773,2016-09-19
186,151,"Fabrizio Zanotti","9842",-0.1287823737219,0.608819950905999,2.81374203793648,178,8,-0.167972963642187,0.0391905899202874,76.9491688854617,82.1057524376229,296,0.244811163013156,0.430565677616875,1.1161,1,"PAR",90,"European Tour","European Tour",-0.304992847968669,0.557994249988195,0.00110988072137417,2.74273151574985,2.74708618784153,2016-09-19
187,99,"Marcus Fraser","7070",-0.125558327597301,0.617266381463786,2.78695952720024,177,10,-0.170885273272466,0.0453269456751646,81.7613454908981,87.0872046275186,303,0.187707110965027,0.446631382019945,1.5266,1,"AUS",101,"European Tour","European Tour",-0.289289083877448,0.570072886406528,0.00155382065007884,2.67237186011779,2.71774274363244,2016-09-19
188,173,"Sunghoon Kang","7881",-0.123218347498187,0.599775327358951,2.91341066785331,190,-2,-0.139289853088496,0.0160715055903094,98.279225757397,103.805446961188,371,0.105587232028769,0.412339675689582,1.0047,1,"KOR",107,"PGA Tour","Web.com Tour",-0.256573584030441,0.564876851802319,0.00171484631827837,2.96919519711291,2.8510053097553,2016-09-19
189,139,"George Coetzee","10884",-0.12248603302294,0.615183942337805,2.88946165142805,158,31,-0.220135764986096,0.0976497319631559,78.7158712905595,83.831744629215,339,0.135603360570846,0.410558458456447,1.1676,1,"RSA",74,"European Tour","European Tour",-0.289122664133864,0.570830586620236,0.00157797621298545,2.93017606497656,2.82321401104539,2016-09-19
190,96,"Victor Dubuisson","10198",-0.122015611697022,0.637861994378735,2.99090468993635,192,-2,-0.132040863498424,0.0100252518014018,55.3771275612115,59.785797860029,267,-0.128069450309143,0.328175309495082,1.5441,1,"FRA",54,"European Tour","European Tour",-0.341698634864547,0.582276512862163,0.00143198367874388,3.27948143798716,2.9220956418999,2016-09-19
191,295,"George McNeill","6419",-0.120366287829527,0.619771851746458,2.8183271982084,188,3,-0.149174335353539,0.0288080475240117,68.9226321862229,73.6851978380471,303,-0.303379194354485,0.366371861252445,0.6307,1,"USA",64,"PGA Tour","PGA Tour",-0.288430934254782,0.573793743194142,0.00167555533177147,2.74822935628079,2.74933647412316,2016-09-19
192,225,"Peter Uihlein","11357",-0.115254943417163,0.630404574212391,2.85571369144594,191,1,-0.132909755158818,0.0176548117416546,56.0275075641527,60.3210244398266,315,0.452542047787368,0.283259745140482,0.7816,1,"USA",59,"European Tour","European Tour",-0.360831330627644,0.582098714375941,0.00127313455118702,2.85764296404791,2.78526314023,2016-09-19
193,394,"Brendon de Jonge","8767",-0.11438547081978,0.595495013507698,2.72582627380672,193,0,-0.123242036602084,0.00885656578230377,91.1112854979308,96.1629874366052,452,-0.348988366281971,0.340616846792176,0.476,1,"ZIM",87,"PGA Tour","PGA Tour",-0.238830412910467,0.566186925788554,0.00195464867746877,2.54636632682762,2.65998394052718,2016-09-19
194,316,"Luke List","7960",-0.10479111816357,0.617208250340526,2.86248250000351,194,0,-0.122201223600757,0.0174101054371873,77.7575033642824,82.8981835247007,300,-0.00474566696628909,0.421999187070591,0.5908,1,"USA",87,"PGA Tour","Web.com Tour",-0.265822782309194,0.570581417230312,0.00180549200871319,2.86192336135886,2.79514937678434,2016-09-19
195,157,"Brad Kennedy","6287",-0.0975561589691483,0.611195692876725,2.65692209866179,184,11,-0.15452880440891,0.0569726454397618,83.7068216431213,88.90090221,348,1.0684411777985,0.404765235048881,1.0552,0,"AUS",91,"Japan Golf Tour","Japan Golf Tour",-0.294118661501956,0.570900588184147,0.0015332739196652,2.35989979118556,2.58566719888046,2016-09-19
196,369,"Henrik Norlander","11657",-0.0974679766204987,0.617522188101941,2.7818113703457,198,-2,-0.0958384282369276,-0.00162954838357106,79.0857868882995,84.3026599916498,295,0.057728994190696,0.434179938242318,0.499,1,"SWE",85,"PGA Tour","Web.com Tour",-0.258344537530619,0.570149426625197,0.00187252062398704,2.65773744871243,2.71240499324611,2016-09-19
197,128,"Brian Stuard","13022",-0.0931777430184999,0.60979840281776,2.8469523500606,196,1,-0.107042613136844,0.0138648701183441,84.6584980942824,89.9236330135036,354,-0.44921241162371,0.417001236486722,1.2611,1,"USA",78,"PGA Tour","PGA Tour",-0.220740223979147,0.56800085914214,0.00224836603104773,2.82282312097447,2.78087820507057,2016-09-19
198,221,"Morgan Hoffmann","14082",-0.0914412288924443,0.612844323921082,2.89212983804481,197,1,-0.104244185732144,0.0128029568396997,74.1168976046628,78.9553172169827,348,-0.409089280391513,0.36116449974983,0.7905,1,"USA",69,"PGA Tour","PGA Tour",-0.240890540943818,0.571665850207281,0.00213372298289555,2.94507782693289,2.82645304838888,2016-09-19
199,371,"Cameron Percy","5874",-0.0833274088597393,0.621010450230596,2.75651884078015,185,14,-0.154258790864544,0.0709313820048047,72.4294006927912,77.4060832114069,318,-0.0244358956983966,0.407757762591204,0.4982,1,"AUS",69,"PGA Tour","PGA Tour",-0.253558531713965,0.572338432350449,0.00200504424519086,2.58349072391979,2.68565488108214,2016-09-19
200,205,"Benjamin Hebert","12213",-0.081302193352629,0.610180273476129,2.79743623889191,205,-5,-0.030644346807342,-0.050657846545287,86.168867134838,91.478900403735,308,0.543957689867678,0.420113047573131,0.8558,1,"FRA",98,"European Tour","European Challenge Tour",-0.249625332893371,0.569055359333555,0.00193261679819156,2.70349188731252,2.73007867002515,2016-09-19
201,159,"Pablo Larrazabal","9133",-0.0774388789134035,0.614567393322181,2.86557177376479,189,12,-0.141418631326852,0.0639797524134485,77.1074229933316,82.1135560704805,337,0.214989700105767,0.390658387657206,1.0458,1,"ESP",85,"European Tour","European Tour",-0.247869316370889,0.571853128088855,0.00205506221843936,2.87181616757492,2.79889415835302,2016-09-19
202,180,"Jorge Campillo","14016",-0.0659778383545193,0.604793829527717,2.77349744137104,220,-18,0.018391899621736,-0.0843697379762553,86.2542340771052,91.3845948270182,380,0.45037461387309,0.378036108570755,0.9735,1,"ESP",93,"European Tour","European Tour",-0.227981623823519,0.569015749435756,0.00219441243335094,2.64909345614238,2.70675312525116,2016-09-19
203,197,"Robert Rock","7895",-0.0615822057852288,0.622035521591252,2.76699478451709,217,-14,-0.000224766179312845,-0.061357439605916,69.5661403156852,74.3910139241197,307,0.397752034862793,0.380896109061799,0.8822,1,"ENG",75,"European Tour","European Tour",-0.257361381416566,0.574917805315089,0.00205450690337554,2.60718310686171,2.69616986620344,2016-09-19
204,252,"Tyrone van Aswegen","9913",-0.0411483944259822,0.590628057827071,2.73661660339411,202,2,-0.0523406034645304,0.0111922090385482,95.7252495706863,101.160758998916,387,-0.24041718341957,0.404388484106365,0.7066,1,"RSA",113,"PGA Tour","PGA Tour",-0.158959509511926,0.553859645878495,0.00251308885876411,2.57855997652921,2.67212068052319,2016-09-19
205,222,"Zac Blair","17639",-0.0302959253973008,0.606444812507024,2.76271135483276,203,2,-0.0432603270618817,0.0129644016645809,91.7806794782516,97.2699800819217,277,-0.331084551276725,0.433490058033726,0.7899,1,"USA",98,"PGA Tour","PGA Tour",-0.148463580103627,0.56613581892995,0.00330659924077291,2.62682707258429,2.69532905588635,2016-09-19
206,385,"Camilo Villegas","9171",-0.0178981633577773,0.608254799130462,2.80234736893303,200,6,-0.0782362203839549,0.0603380570261776,83.0400056034352,88.1757675743956,352,-0.430633706289779,0.393969619600506,0.4846,1,"COL",82,"PGA Tour","PGA Tour",-0.144659222409841,0.568525097681928,0.00351539957875701,2.71551374632363,2.73553959494295,2016-09-19
207,224,"Peter Hanson","6850",-0.0151058558439243,0.646213712334457,2.85690701103742,201,6,-0.0706003045937692,0.0554944487498449,59.6976228074948,64.5178782873029,243,0.31321733565612,0.442314255649852,0.783,1,"SWE",68,"European Tour","European Tour",-0.234759085617853,0.579807878069609,0.00255071027554131,2.84616894762742,2.78286282588734,2016-09-19
208,414,"Xander Schauffele","19895",-0.0126207003266451,0.694914589533337,2.78023294664078,230,-22,0.0535073262353914,-0.0661280265620365,61.404619658424,67.2421315451133,84,0.507997798407165,0.761347240547078,0.4476,0,"USA",76,"Web.com Tour","Web.com Tour",-0.245129590644631,0.57843655035833,0.00234745360354434,2.58333620565754,2.69198606066981,2016-09-19
209,595,"Gonzalo Fdez-Castano","8262",-0.0108463618910549,0.603232584042852,2.69219650870496,228,-19,0.050631391594158,-0.0614777534852129,97.2403540477673,102.856988016487,391,0.253128286973142,0.435340654494039,0.2641,0,"ESP",92,"Web.com Tour","PGA Tour",-0.145594498891823,0.565085415886747,0.00330251214246238,2.47442899964932,2.62374398351519,2016-09-19
210,241,"Mikko Ilonen","6929",-0.00828757079484628,0.618220347365463,2.87438301541486,207,3,-0.0250820412784519,0.0167944704836056,76.6638531925931,81.7551464522945,310,0.154050766149486,0.415135215211202,0.7335,1,"FIN",80,"European Tour","European Tour",-0.172581894741878,0.571943234422985,0.00317735592049433,2.8927847206886,2.80711263069524,2016-09-19
211,355,"Nick Taylor","13126",-0.0062482510870749,0.613984483560439,2.78290212187486,208,3,-0.0180742172329318,0.0118259661458569,76.5896663542347,81.5842589099223,277,-0.28854629879384,0.390285694358546,0.5182,1,"CAN",79,"PGA Tour","PGA Tour",-0.150169177307691,0.570732669995648,0.00353388087711446,2.66076195761961,2.7143263020283,2016-09-19
212,432,"Will Mackenzie","7470",-0.00581152316952816,0.623059120589407,2.76712057062884,206,6,-0.0305668034152502,0.024755280245722,73.9622129338847,79.0715349775028,296,-0.243006736011423,0.435174119264561,0.4294,1,"USA",86,"PGA Tour","PGA Tour",-0.156599377291372,0.571840050519182,0.00347099499707291,2.61219816032724,2.69606260770176,2016-09-19
213,89,"Jeunghun Wang","15366",-0.00431474825782715,0.612765138690453,2.98508909110285,211,2,-0.0109181164043738,0.00660336814654665,80.8426122897689,85.9770461302596,288,1.04917352893544,0.404349585991175,1.7314,0,"KOR",96,"European Tour","Asian Tour",-0.200192950595212,0.5706622162223,0.00265542664885206,3.16550875008173,2.92151942773395,2016-09-19
214,263,"Hunter Mahan","7636",-0.00135504554079486,0.615196355461245,2.79179215838441,209,5,-0.0130922694441798,0.0117372239033849,70.3681615498023,75.0813418315828,336,-0.542906357629745,0.344809429452539,0.6875,1,"USA",67,"PGA Tour","PGA Tour",-0.147187057415538,0.573319450684699,0.00374759238509025,2.67931407375366,2.72316670438001,2016-09-19
215,261,"Steve Marino","7741",0.00417852167638546,0.627703827830596,2.8272682966194,210,5,-0.0128561387767171,0.0170346604531026,69.3580907825133,74.337078951436,235,-0.00572708605160648,0.426478916082168,0.6918,1,"USA",75,"PGA Tour","PGA Tour",-0.168249389623747,0.573871010515997,0.0033616074124011,2.76782783338046,2.75670708012222,2016-09-19
216,266,"Seamus Power","10104",0.00567002112303276,0.640287365585056,2.8027266503647,215,1,-0.00760269552151087,0.0132727166445436,76.7594706367499,82.4563915369601,158,0.523179922029532,0.57241689709059,0.6829,0,"IRL",84,"Web.com Tour","Web.com Tour",-0.178847185288168,0.571484730914264,0.00304293253650597,2.69656206753559,2.72860930991168,2016-09-19
217,268,"Jason Gore","6321",0.0157385406392762,0.614653318550756,2.8301853245655,214,3,-0.00893596158082908,0.0246745022201053,76.5674287830542,81.5795108169814,316,-0.211190244530628,0.394967431441783,0.6802,1,"USA",78,"PGA Tour","PGA Tour",-0.130268708883763,0.570774765016551,0.0039523048265091,2.7816112155365,2.76263466085917,2016-09-19
218,391,"Scott Pinckney","15477",0.0184644988738996,0.610916435108664,2.81587720773719,225,-7,0.0299095981760317,-0.0114450993021321,89.8956287294145,95.450219309641,278,-0.242365830404405,0.45710578128572,0.4798,1,"USA",93,"PGA Tour","PGA Tour",-0.102951227450384,0.566643249513485,0.00430711065031934,2.74728317752333,2.74880802501156,2016-09-19
219,345,"Jonathan Randolph","14837",0.0237281029704884,0.619051228431992,2.89823932187713,236,-17,0.0706186312761879,-0.0468905283056995,89.2545193524203,95.0354251586671,238,0.403895785941097,0.511101470893733,0.532,0,"USA",90,"Web.com Tour","Web.com Tour",-0.128554044595095,0.567232262176155,0.00376846841991235,2.93617508784872,2.83135422429827,2016-09-19
220,298,"Meenwhee Kim","11702",0.0296314945867762,0.609606977670841,2.73453654340568,229,-9,0.053307450899282,-0.0236759563125058,85.9131948042518,91.2280996391303,327,-0.0743451677161524,0.422497344910435,0.6219,1,"KOR",90,"PGA Tour","Web.com Tour",-0.104910023892686,0.567809571768999,0.00433996071502364,2.55290890276048,2.66572118571993,2016-09-19
221,548,"Jeff Overton","10498",0.0309387410460266,0.621938124589139,2.77550444472879,221,0,0.0209703023415213,0.00996843870450533,63.124214718417,67.6408551945635,318,-0.363920307904338,0.322107920290657,0.2972,1,"USA",61,"PGA Tour","PGA Tour",-0.139557543890007,0.576398513378539,0.00410548880578068,2.62280643543209,2.70492474791663,2016-09-19
222,193,"Jordan L Smith","18586",0.0313681136673024,0.668434729516348,2.78279995719397,224,-2,0.0276282755114006,0.00373983815590184,64.8704522983866,70.4396867759585,117,1.56892984853073,0.63795901038396,0.9045,0,"ENG",69,"European Challenge Tour","European Challenge Tour",-0.249339764992787,0.577933288084248,0.00227113396101511,2.61504282667665,2.70132756513074,2016-09-19
223,106,"James Morrison","11061",0.0433651854247439,0.607097551396441,2.80973366140192,218,5,0.00819809037262879,0.0351670950521151,86.0470684620991,91.251020842314,357,0.298962027043196,0.396051233509582,1.4165,1,"ENG",92,"European Tour","European Tour",-0.106339749118435,0.568948536671738,0.00438381470598329,2.73449077866844,2.74336213633992,2016-09-19
224,155,"Shugo Imahira","13485",0.0438906649646233,0.644414268767807,2.77831962073759,259,-35,0.141801093475908,-0.0979104285112847,67.6955597451538,72.9265974167972,167,0.959062627924692,0.511418379036974,1.0603,0,"JPN",87,"Japan Golf Tour","Japan Golf Tour",-0.182840676502535,0.577132900484827,0.00326853106353887,2.6219496147753,2.70255252773817,2016-09-19
225,290,"Steve Wheatcroft","10292",0.0451959215690853,0.611016359161964,2.88919505265698,222,3,0.0235776440729471,0.0216182774961382,84.2981525915214,89.5827156396418,323,-0.227286029649611,0.423393157087966,0.6348,1,"USA",87,"PGA Tour","PGA Tour",-0.0841186678811319,0.568202903443382,0.00489646896935444,2.92458746357638,2.82384614685964,2016-09-19
226,83,"Thorbjorn Olesen","13412",0.0465682758944571,0.616684123792484,2.93163485334815,212,14,-0.00971041108480466,0.0562786869792618,73.3140177465903,78.1947874396671,333,0.13676506179704,0.376672766141247,1.8155,1,"DEN",86,"European Tour","European Tour",-0.120317710202243,0.573082880171685,0.00433123744139046,3.04805900978497,2.8660397074758,2016-09-19
227,458,"Jason Millard","17567",0.0479216279674222,0.668869339241171,2.7241816326882,219,8,0.0099892412556733,0.0379323867117489,64.3335055096513,69.8935793523277,118,0.719556251692447,0.640435750036136,0.3999,0,"USA",70,"Web.com Tour","Web.com Tour",-0.179875747747975,0.57697478080555,0.00331454517153418,2.44557455951002,2.64079142964734,2016-09-19
228,279,"Andres Gonzales","11640",0.0506938557297737,0.61082210940357,2.78784206350524,248,-20,0.0977250114341883,-0.0470311557044146,86.0282896896898,91.3924707537707,325,-0.205335531591193,0.433387917115427,0.6569,1,"USA",86,"PGA Tour","PGA Tour",-0.0764110227411732,0.567645367574933,0.0050637130120735,2.68013733855851,2.72010288807481,2016-09-19
229,328,"Mikko Korhonen","9252",0.0513464865621373,0.623208765919233,2.66464795013409,231,-2,0.0556971534342384,-0.00435066687210111,71.5771061394514,76.5368011297863,300,0.550957969775305,0.407866444751494,0.5669,1,"FIN",74,"European Tour","European Tour",-0.13937767584178,0.574107851808089,0.00396317240769103,2.3348764631276,2.59074497630223,2016-09-19
230,384,"Rod Pampling","5668",0.0561320657545897,0.617484279840712,2.74396204173432,249,-19,0.0991124324002051,-0.0429803666456154,76.9215234434535,82.0282010046816,310,0.0938249387708347,0.41774460236977,0.4855,1,"AUS",77,"PGA Tour","PGA Tour",-0.100543821580813,0.570848973874415,0.00466211530878359,2.55933484803112,2.67358202616422,2016-09-19
231,321,"Chesson Hadley","14967",0.0584305805130795,0.604963551419783,2.81267557226506,216,15,-0.00486858135498556,0.063299161868065,88.9092759651153,94.2120509126119,349,-0.317010110469075,0.405531352702475,0.5797,1,"USA",85,"PGA Tour","PGA Tour",-0.0594945466626995,0.566832040739008,0.00548411657737709,2.74276646008452,2.74684600519763,2016-09-19
