"Event_ID","Event_Name","Event_Tour_1","Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Projected_Stdev","Win_Rank","Win","Top_5","Top_10","Country","Rounds_Last_Year","Recent_Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",539,788,"Timothy Madigan",18535,0.919382661097018,2.20677459742118,94,0.002,0.015,0.0375,"USA",70,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",678,999,"Chris Naegel",17345,1.20148949074818,2.40970398026391,94,0.002,0.0133,0.0324,"USA",55,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",835,705,"Jorge Fernandez-Valdes",16786,1.48919245127291,2.61916756791253,94,0.002,0.0128,0.0298,"ARG",83,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",573,938,"Travis Bertoni",12563,0.996610887594552,2.23116005560722,97,0.0019,0.0163,0.0387,"USA",77,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",680,1014,"Oscar Fraustro",9834,1.20523655995855,2.3971885193523,97,0.0019,0.0149,0.0376,"MEX",75,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",682,1199,"Ian Davis",18589,1.20724460755501,2.2685136329901,97,0.0019,0.0102,0.0281,"USA",79,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",733,1180,"Michael Arnaud",13815,1.30415856723095,2.38723669187719,97,0.0019,0.0116,0.0292,"USA",72,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",659,1441,"Matt Harmon",12385,1.15914932190964,2.33413895170414,101,0.0018,0.0127,0.0313,"USA",65,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",801,1088,"Chase Wright",16807,1.41944489677446,2.42032539193274,101,0.0018,0.0104,0.0232,"USA",63,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",728,1841,"Kyle Jones",19867,1.29286000465528,2.33459499596302,103,0.0017,0.0109,0.0266,"USA",50,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",729,1719,"Jhared Hack",14457,1.29735193022708,2.30707672002048,104,0.0016,0.0094,0.0246,"USA",46,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",660,642,"Taylor Pendrith",17780,1.16315086085789,2.36714278550675,105,0.0015,0.0131,0.0359,"CAN",65,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",683,739,"Andrew Yun",15614,1.20831473793714,2.35916512875566,105,0.0015,0.0128,0.0304,"USA",73,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",711,684,"Blake Adams",12088,1.25739853909634,2.37559426743259,107,0.0014,0.0129,0.0309,"USA",57,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",979,1841,"Jesse Speirs",15709,1.72810782682486,2.47660529390828,107,0.0014,0.007,0.0156,"USA",41,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",621,667,"Brady Schnell",12414,1.08209960299415,2.23953753327678,109,0.0013,0.0135,0.0316,"USA",67,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",815,1841,"Reid Edstrom",8848,1.45752911337674,2.45241717326388,109,0.0013,0.009,0.0209,"USA",28,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",744,1841,"Doug Letson",19746,1.3213177570046,2.31872260595666,111,0.0012,0.0072,0.0223,"USA",65,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",701,538,"Bryden MacPherson",14378,1.24214642314986,2.36310701997609,112,0.0011,0.0113,0.0264,"AUS",92,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",713,1670,"Vince India",15793,1.2606290396766,2.30158862544117,112,0.0011,0.0092,0.0225,"USA",58,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",756,823,"Diego Velasquez",14840,1.34371940424818,2.38408770626498,112,0.0011,0.0106,0.0265,"USA",57,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",769,1841,"Kyle Scott",15861,1.36624478032088,2.2706721663668,112,0.0011,0.0075,0.0196,"RSA",51,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",977,807,"Steven Fox",17059,1.72731779930775,2.48661720033303,116,0.001,0.0059,0.0159,"USA",64,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",912,1081,"Ben Kohles",16395,1.62698295166007,2.34136806240056,117,8e-04,0.0048,0.0126,"USA",52,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",913,1841,"Adam Mitchell",13522,1.62875441828374,2.41614158726256,117,8e-04,0.0064,0.0172,"USA",43,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",821,645,"John Mallinger",9027,1.47361466517107,2.42209880850057,119,7e-04,0.0083,0.0208,"USA",53,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",831,1242,"Russell Surber",9200,1.48407344443734,2.36516515367026,119,7e-04,0.0082,0.0223,"USA",53,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",939,1822,"Scott Gardiner",6270,1.6679381866725,2.33206142922279,119,7e-04,0.0046,0.0117,"AUS",37,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",894,759,"Daniel Mazziotta",18195,1.60011465768977,2.39472693753928,122,6e-04,0.0064,0.0154,"USA",53,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",919,1841,"Hunter Haas",6594,1.63760483612291,2.38424988850782,122,6e-04,0.0039,0.0137,"USA",8,NA
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",1086,961,"Peter Lonard",4122,1.91089305451075,2.42706007911134,122,6e-04,0.0031,0.0082,"AUS",68,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",766,811,"Adam Cornelson",15423,1.3620672958799,2.24533824156984,125,5e-04,0.0064,0.0183,"CAN",39,"PGA Tour Canada"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",804,1347,"Chris Wilson",7432,1.42863828962694,2.25206411102239,126,4e-04,0.0054,0.0172,"USA",59,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",837,1334,"B.J. Staten",7642,1.49830087066038,2.28013399267761,126,4e-04,0.0053,0.0152,"USA",47,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",1027,1247,"Benjamin Silverman",17381,1.81918528228911,2.32645779700251,126,4e-04,0.004,0.0092,"USA",54,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",1211,1066,"Alex Aragon",7623,2.10860582677772,2.49905632880155,126,4e-04,0.0031,0.0079,"USA",32,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",786,1841,"Chas Narramore",15718,1.39611826989229,2.32159113003148,130,3e-04,0.0079,0.0191,"USA",52,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",1102,880,"Mathew Goggin",3756,1.93699775905723,2.51990962189248,130,3e-04,0.0045,0.0119,"AUS",81,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",1113,925,"Tommy Cocha",12805,1.96334708261416,2.43700255336572,130,3e-04,0.0023,0.0083,"ARG",65,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",1020,1351,"Benjamin Alvarado",12547,1.80252629473763,2.27701439547606,133,2e-04,0.0021,0.0055,"CHI",31,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",1145,1841,"Jonathan Fricke",10194,2.01681528859382,2.37856491979284,133,2e-04,0.0013,0.0054,"USA",41,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",1009,1020,"Ricardo Celia",19000,1.78331296993709,2.32378580162115,135,1e-04,0.0027,0.0077,"COL",55,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",1273,1841,"Justin Peters",8663,2.22718933040037,2.40495231910062,135,1e-04,0.0015,0.0031,"USA",29,"Web.com Tour"
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",NA,NA,"Lucas Kim",17855,3,2.5,135,1e-04,1e-04,7e-04,NA,NA,NA
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",1920,1841,"Steve Friesen",7816,3.23286368362278,2.32375891982084,138,0,0,5e-04,"USA",16,NA
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",NA,NA,"Omar Uresti",5183,3,2.5,138,0,1e-04,6e-04,NA,NA,NA
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",NA,NA,"Jay McLuen",11793,3,2.5,138,0,1e-04,4e-04,NA,NA,NA
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",NA,NA,"Chris Thompson",11983,3,2.5,138,0,2e-04,9e-04,NA,NA,NA
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",NA,NA,"Mark Blakefield",13104,3,2.5,138,0,1e-04,7e-04,NA,NA,NA
6321,"Price Cutter Charity Championship presented by Dr Pepper","Web.com Tour",NA,NA,"Michael Gellerman",19909,3,2.5,138,0,2e-04,7e-04,NA,NA,NA
