"Event_ID","Event_Name","Event_Tour_1","Rank","OWGR_Rank","Player_Name","Player_ID","Projected_Rating","Projected_Stdev","Win_Rank","Win","Top_5","Top_10","Country","Rounds_Last_Year","Recent_Tour"
6731,"Made In Denmark","European Tour",218,300,"Stephen Gallacher",5647,-0.0126849045440017,2.19996159070259,19,0.01242,0.07031,0.14205,"SCO",80,"European Tour"
6731,"Made In Denmark","European Tour",234,125,"Aaron Rai",18554,0.0420985110396428,2.24532060540656,20,0.01197,0.06618,0.13475,"ENG",81,"European Challenge Tour"
6731,"Made In Denmark","European Tour",248,231,"James Morrison",11061,0.0884075819589473,2.26732338276081,21,0.01169,0.06296,0.12808,"ENG",87,"European Tour"
6731,"Made In Denmark","European Tour",291,290,"Scott Jamieson",11397,0.245329805105727,2.38978203998104,22,0.01147,0.05817,0.11344,"SCO",80,"European Tour"
6731,"Made In Denmark","European Tour",241,205,"Alejandro Canizares",11509,0.0684489719999943,2.23295018140563,23,0.01094,0.06254,0.12817,"ESP",70,"European Tour"
6731,"Made In Denmark","European Tour",240,155,"Thomas Detry",14181,0.0662877918698321,2.21520372225045,24,0.01081,0.06176,0.12739,"BEL",77,"European Tour"
6731,"Made In Denmark","European Tour",275,182,"Nacho Elvira",12988,0.199075782590158,2.34299068224361,25,0.01053,0.0572,0.11612,"ESP",87,"European Tour"
6731,"Made In Denmark","European Tour",220,243,"David Drysdale",6867,-0.00506660065329837,2.10466980644743,26,0.00985,0.06178,0.13103,"SCO",98,"European Tour"
6731,"Made In Denmark","European Tour",265,258,"Romain Langasque",16652,0.151998362326534,2.24043516946218,27,0.00949,0.05596,0.11624,"FRA",85,"European Tour"
6731,"Made In Denmark","European Tour",332,203,"Joakim Lagergren",14780,0.379149171451209,2.43212077218202,28,0.00942,0.04838,0.09878,"SWE",83,"European Tour"
6731,"Made In Denmark","European Tour",283,142,"Matthieu Pavon",19960,0.222739285398715,2.31129212250059,29,0.00934,0.05349,0.10919,"FRA",87,"European Tour"
6731,"Made In Denmark","European Tour",364,354,"Eddie Pepperell",15113,0.454858357052522,2.47340587752722,30,0.00901,0.04556,0.09111,"ENG",56,"European Tour"
6731,"Made In Denmark","European Tour",292,356,"Oliver Fisher",10863,0.246477770391697,2.27946740714862,31,0.00897,0.04977,0.10398,"ENG",89,"European Tour"
6731,"Made In Denmark","European Tour",289,261,"Paul Waring",12426,0.242668508947368,2.31799509447665,32,0.00887,0.05152,0.10494,"ENG",66,"European Tour"
6731,"Made In Denmark","European Tour",304,209,"Marcus Fraser",7070,0.289752507556037,2.31739485319881,33,0.00883,0.04849,0.10059,"AUS",72,"European Tour"
6731,"Made In Denmark","European Tour",336,280,"Julien Quesne",9131,0.390567566786638,2.36464018909854,34,0.00835,0.04341,0.09042,"FRA",77,"European Tour"
6731,"Made In Denmark","European Tour",315,381,"Florian Fritsch",9217,0.314323659707742,2.32668525362758,35,0.0079,0.04824,0.09848,"GER",59,"European Tour"
6731,"Made In Denmark","European Tour",349,425,"Romain Wattel",13165,0.427859509426025,2.38617380805472,36,0.00747,0.04201,0.0869,"FRA",88,"European Tour"
6731,"Made In Denmark","European Tour",355,123,"Matthew Southgate",15191,0.434350968679144,2.40343886053836,37,0.00742,0.04163,0.08579,"ENG",94,"European Tour"
6731,"Made In Denmark","European Tour",286,277,"Robert Rock",7895,0.231898288403883,2.18749382364891,38,0.00681,0.04414,0.09616,"ENG",81,"European Tour"
6731,"Made In Denmark","European Tour",383,269,"Johan Carlsson",11658,0.499713256039526,2.39073978692621,39,0.00659,0.03774,0.07862,"SWE",81,"European Tour"
6731,"Made In Denmark","European Tour",365,364,"Lucas Bjerregaard",11619,0.458126367057391,2.35295826713504,40,0.00622,0.0372,0.07964,"DEN",94,"European Tour"
6731,"Made In Denmark","European Tour",385,456,"Gregory Havret",6239,0.506625565558761,2.40319669730228,40,0.00622,0.03792,0.08051,"FRA",83,"European Tour"
6731,"Made In Denmark","European Tour",354,350,"Raphael Jacquelin",5784,0.433977957405541,2.33690661944833,42,0.00615,0.03885,0.08185,"FRA",74,"European Tour"
6731,"Made In Denmark","European Tour",409,316,"Paul Peterson",16341,0.553392980934541,2.43092970244966,43,0.00606,0.03606,0.07507,"USA",81,"European Tour"
6731,"Made In Denmark","European Tour",328,490,"Eduardo De la Riva",6637,0.355667110727955,2.24863155504478,44,0.0058,0.03846,0.08569,"ESP",66,"European Tour"
6731,"Made In Denmark","European Tour",337,201,"Jbe' Kruger",11978,0.396537059254512,2.28122702725695,45,0.00569,0.03772,0.08272,"RSA",109,"Sunshine Tour"
6731,"Made In Denmark","European Tour",369,347,"Chris Hanson",12295,0.465410470618224,2.3065571324816,46,0.00565,0.03465,0.07573,"ENG",82,"European Tour"
6731,"Made In Denmark","European Tour",502,485,"Marc Warren",7567,0.803900317364584,2.59277137200287,47,0.0056,0.03012,0.06227,"SCO",65,"European Tour"
6731,"Made In Denmark","European Tour",394,427,"Robert Karlsson",4331,0.528643251569138,2.36658674258081,48,0.00548,0.03358,0.07276,"SWE",69,"European Tour"
6731,"Made In Denmark","European Tour",340,200,"Bernd Ritthammer",12521,0.402690186909743,2.24523848842969,49,0.00537,0.03505,0.07776,"GER",83,"European Tour"
6731,"Made In Denmark","European Tour",388,385,"Wade Ormsby",7532,0.517832828895087,2.34284917697009,50,0.00533,0.03281,0.07116,"AUS",62,"European Tour"
6731,"Made In Denmark","European Tour",413,396,"Daniel Im",12971,0.566885969872134,2.36342933906892,51,0.00521,0.03176,0.06783,"USA",83,"European Tour"
6731,"Made In Denmark","European Tour",477,397,"Nino Bertasio",13013,0.703037871663493,2.48715992674223,51,0.00521,0.03003,0.06512,"ITA",92,"European Tour"
6731,"Made In Denmark","European Tour",374,524,"Max Orrin",17903,0.473452362352588,2.29391480566419,53,0.00518,0.03323,0.07321,"ENG",78,"European Challenge Tour"
6731,"Made In Denmark","European Tour",381,163,"Matt Wallace",20706,0.496190168587136,2.30323546784907,54,0.00516,0.03254,0.07303,"ENG",50,"European Tour"
6731,"Made In Denmark","European Tour",399,521,"Tom Lewis",15164,0.537480072249521,2.31968073903668,55,0.00506,0.03072,0.06915,"ENG",57,"European Tour"
6731,"Made In Denmark","European Tour",366,458,"Magnus A Carlsson",7823,0.461140523616558,2.26515938865518,56,0.00489,0.03138,0.07064,"SWE",65,"European Tour"
6731,"Made In Denmark","European Tour",414,418,"Felipe Aguilar",8135,0.567837098279097,2.35482317170198,57,0.00484,0.03073,0.06717,"CHI",79,"European Tour"
6731,"Made In Denmark","European Tour",428,749,"Anders Hansen",5724,0.593187597041584,2.35904078181861,58,0.00466,0.02972,0.06439,"DEN",6,NA
6731,"Made In Denmark","European Tour",481,266,"Marcel Siem",6950,0.720038935733593,2.46772108354415,59,0.00462,0.02769,0.06014,"GER",77,"European Tour"
6731,"Made In Denmark","European Tour",353,348,"Ashley Chesters",18735,0.433792525397261,2.23942608733152,60,0.00461,0.03221,0.07403,"ENG",59,"European Tour"
6731,"Made In Denmark","European Tour",405,273,"Lasse Jensen",10170,0.54728054061698,2.30663438377995,61,0.0046,0.02898,0.06598,"DEN",72,"European Tour"
6731,"Made In Denmark","European Tour",446,188,"Alexander Knappe",12318,0.636579668297169,2.36523389343754,62,0.00453,0.0282,0.06209,"GER",80,"European Tour"
6731,"Made In Denmark","European Tour",384,440,"Prom Meesawat",7109,0.506603442042402,2.26220734707241,63,0.00424,0.02924,0.06713,"THA",76,"Asian Tour"
6731,"Made In Denmark","European Tour",455,432,"Keith Horne",6165,0.656439838102662,2.30441715208062,64,0.00337,0.02399,0.05497,"RSA",75,"Sunshine Tour"
6731,"Made In Denmark","European Tour",474,553,"Thomas Bjorn",5725,0.694122457865819,2.34687802131652,65,0.00333,0.02314,0.05423,"DEN",44,"European Tour"
6731,"Made In Denmark","European Tour",574,271,"Pep Angles Ros",19634,0.959842222518269,2.53309156810334,66,0.0033,0.01984,0.04458,"ESP",79,"European Tour"
6731,"Made In Denmark","European Tour",493,245,"Carlos Pigem",13885,0.766770139568197,2.39034597209312,67,0.00326,0.02319,0.05179,"ESP",76,"Asian Tour"
6731,"Made In Denmark","European Tour",495,222,"S.S.P. Chawrasia",7040,0.784879224282356,2.38450044939441,68,0.00322,0.02112,0.04882,"IND",70,"Asian Tour"
6731,"Made In Denmark","European Tour",442,302,"Chris Paisley",14844,0.623696797305232,2.28033592983313,69,0.00321,0.02382,0.05583,"ENG",93,"European Tour"
6731,"Made In Denmark","European Tour",460,592,"Brad Fritsch",7207,0.667174115679146,2.28361094794767,70,0.00317,0.02249,0.05292,"CAN",64,"PGA Tour"
6731,"Made In Denmark","European Tour",523,447,"Haydn Porteous",15866,0.849654698667166,2.44431903989088,71,0.00313,0.02092,0.04763,"RSA",83,"European Tour"
6731,"Made In Denmark","European Tour",501,444,"Jeff Winther",15680,0.80085053507516,2.36491464137776,72,0.00312,0.0199,0.04646,"DEN",68,"European Tour"
6731,"Made In Denmark","European Tour",433,591,"Mark Foster",5928,0.600457202368089,2.20566188362694,73,0.00307,0.02147,0.05118,"ENG",59,"European Tour"
6731,"Made In Denmark","European Tour",438,514,"Jens Fahrbring",13445,0.606485166730652,2.22152682151604,74,0.00296,0.02291,0.05387,"SWE",74,"European Tour"
6731,"Made In Denmark","European Tour",544,361,"Austin Connelly",19704,0.892484803786961,2.42241629161684,75,0.0029,0.01893,0.04306,"CAN",54,"European Tour"
6731,"Made In Denmark","European Tour",518,561,"Michael Hoey",7303,0.842491683761964,2.37858088576313,76,0.00284,0.01881,0.04407,"NIR",60,"European Challenge Tour"
6731,"Made In Denmark","European Tour",589,433,"Duncan Stewart",12472,0.984495594555446,2.46012138994916,77,0.0028,0.01724,0.03857,"SCO",81,"European Tour"
6731,"Made In Denmark","European Tour",500,283,"Edoardo Molinari",7033,0.799629377584359,2.37645561593735,78,0.00274,0.01972,0.04776,"ITA",68,"European Tour"
6731,"Made In Denmark","European Tour",547,308,"Soomin Lee",14614,0.894956777071892,2.39594000691645,79,0.00263,0.0182,0.04241,"KOR",99,"European Tour"
6731,"Made In Denmark","European Tour",492,338,"Jaco Ahlers",11852,0.761573834918558,2.29450678895679,80,0.00261,0.01869,0.04359,"RSA",79,"Sunshine Tour"
6731,"Made In Denmark","European Tour",479,673,"Laurie Canter",14795,0.713357460697549,2.26077537153687,81,0.00258,0.01907,0.04598,"ENG",61,"European Tour"
6731,"Made In Denmark","European Tour",534,535,"Daniel Brooks",12897,0.868105593082139,2.34767783905313,82,0.00256,0.01685,0.04021,"ENG",97,"European Tour"
6731,"Made In Denmark","European Tour",515,401,"Joel Stalter",17722,0.835523973151648,2.35484747076119,83,0.00252,0.01784,0.04278,"FRA",72,"European Tour"
6731,"Made In Denmark","European Tour",489,204,"Gaganjeet Bhullar",10766,0.750395478044257,2.2617806207063,84,0.00241,0.01758,0.04319,"IND",60,"Asian Tour"
6731,"Made In Denmark","European Tour",543,506,"Sebastian Heisele",16499,0.890873277746597,2.33807281104918,85,0.00229,0.01527,0.03655,"GER",72,"European Tour"
6731,"Made In Denmark","European Tour",586,515,"Craig Lee",4398,0.981721804004961,2.39862383285189,86,0.00218,0.01533,0.03666,"SCO",55,"European Challenge Tour"
6731,"Made In Denmark","European Tour",539,604,"Jens Dantorp",14018,0.8834775017322,2.29596864050498,87,0.00201,0.01426,0.03463,"SWE",78,"European Challenge Tour"
6731,"Made In Denmark","European Tour",564,430,"Oscar Lengden",20410,0.93839415284513,2.35440046564205,88,0.00199,0.01498,0.03528,"SWE",62,"European Challenge Tour"
6731,"Made In Denmark","European Tour",530,282,"Danthai Boonma",16424,0.85956954438003,2.27581186087573,89,0.00195,0.01514,0.03679,"THA",88,"Asian Tour"
6731,"Made In Denmark","European Tour",728,291,"Zander Lombard",16897,1.24622845716709,2.5650158974736,90,0.00192,0.01242,0.02831,"RSA",80,"European Tour"
6731,"Made In Denmark","European Tour",482,318,"Wu Ashun",11763,0.726373569138586,2.21574201293556,91,0.00188,0.01688,0.04231,"CHN",62,"European Tour"
6731,"Made In Denmark","European Tour",599,539,"Richard Green",3877,1.00152622537486,2.35537053197776,92,0.00184,0.01312,0.03206,"AUS",65,"European Tour"
6731,"Made In Denmark","European Tour",591,786,"Richard S. Johnson",1805,0.990687949088562,2.36111404172804,93,0.00182,0.01288,0.03187,"SWE",36,"Web.com Tour"
6731,"Made In Denmark","European Tour",677,268,"Sam Walker",7157,1.17123572026691,2.45245686990152,94,0.00178,0.01175,0.02727,"ENG",75,"European Tour"
6731,"Made In Denmark","European Tour",562,474,"Justin Walters",8045,0.935507018956353,2.29575157056452,95,0.00177,0.01283,0.03259,"RSA",80,"European Tour"
6731,"Made In Denmark","European Tour",600,815,"Gary Stal",13262,1.00499448013764,2.35765955141732,96,0.00175,0.01318,0.03238,"FRA",64,"European Tour"
6731,"Made In Denmark","European Tour",716,391,"Marcus Armitage",17813,1.22930370407218,2.44938477259841,97,0.00162,0.00996,0.02433,"ENG",81,"European Tour"
6731,"Made In Denmark","European Tour",748,671,"Joachim B Hansen",14284,1.29033261195142,2.53311439044093,98,0.00161,0.01065,0.02574,"DEN",65,"European Challenge Tour"
6731,"Made In Denmark","European Tour",575,543,"Stuart Manley",8222,0.962065645407803,2.2964151909431,99,0.0016,0.01204,0.03107,"WAL",46,"European Tour"
6731,"Made In Denmark","European Tour",550,441,"Mark F Haastrup",7952,0.896719172152025,2.22539893510143,100,0.00158,0.01186,0.03029,"DEN",71,"European Challenge Tour"
6731,"Made In Denmark","European Tour",630,643,"Ben Evans",10151,1.06021478458425,2.34926159531416,101,0.00149,0.01145,0.02794,"ENG",67,"European Challenge Tour"
6731,"Made In Denmark","European Tour",691,867,"Sebastien Gros",16650,1.19115966851811,2.46996890965131,101,0.00149,0.01135,0.0271,"FRA",65,"European Tour"
6731,"Made In Denmark","European Tour",635,605,"Sebastian Soderberg",18517,1.07252957006369,2.36130197170145,103,0.0014,0.01109,0.02793,"SWE",61,"European Challenge Tour"
6731,"Made In Denmark","European Tour",660,467,"Jose-Filipe Lima",7868,1.14073533368796,2.38675116162248,104,0.00133,0.01012,0.02584,"POR",64,"European Tour"
6731,"Made In Denmark","European Tour",622,878,"Roope Kakko",9199,1.03912618166336,2.28996315983479,105,0.00132,0.01045,0.02663,"FIN",47,"European Challenge Tour"
6731,"Made In Denmark","European Tour",643,748,"Niclas Fasth",3832,1.0983827906666,2.3473261641393,106,0.00124,0.01039,0.02596,"SWE",59,"European Tour"
6731,"Made In Denmark","European Tour",708,328,"Johan Edfors",6852,1.22058887520104,2.4273960984058,106,0.00124,0.00948,0.02314,"SWE",52,"European Tour"
6731,"Made In Denmark","European Tour",628,1155,"Steve Webster",5667,1.05494630315393,2.29226231449279,108,0.00109,0.01014,0.02576,"ENG",56,"European Tour"
6731,"Made In Denmark","European Tour",649,584,"Damien Perrier",12661,1.11682702708344,2.28202433949515,109,0.00107,0.00793,0.02188,"FRA",82,"European Tour"
6731,"Made In Denmark","European Tour",595,937,"Pontus Widegren",11661,0.995508522161412,2.23099420921275,110,0.00101,0.00919,0.02446,"SWE",74,"European Challenge Tour"
6731,"Made In Denmark","European Tour",805,862,"Ricardo Gonzalez",5054,1.37459291736495,2.40120680460728,111,0.00082,0.00641,0.01672,"ARG",45,"European Tour"
6731,"Made In Denmark","European Tour",684,760,"Simon Khan",6686,1.18268671152813,2.28773129904994,112,0.00081,0.00689,0.01952,"ENG",43,"European Tour"
6731,"Made In Denmark","European Tour",776,619,"Anton Karlsson",20405,1.33548270184463,2.39232279732901,113,0.00073,0.00665,0.01777,"SWE",59,"European Tour"
6731,"Made In Denmark","European Tour",852,582,"Nathan Kimsey",18027,1.46108104178816,2.48941271400003,113,0.00073,0.00663,0.01651,"ENG",59,"European Tour"
6731,"Made In Denmark","European Tour",683,691,"Ben Eccles",17163,1.18199925770805,2.24379152524484,115,0.00071,0.00655,0.01857,"AUS",69,"European Challenge Tour"
6731,"Made In Denmark","European Tour",741,357,"Chan Shih-chang",9698,1.26612270333014,2.35021392015469,116,0.00066,0.00692,0.01826,"TPE",78,"European Tour"
6731,"Made In Denmark","European Tour",808,1162,"Ryan McCarthy",15165,1.37863213605812,2.38277657990445,117,0.00065,0.00607,0.01586,"AUS",63,"European Challenge Tour"
6731,"Made In Denmark","European Tour",875,873,"Rhys Enoch",12287,1.51315124984174,2.42583017022736,118,0.00063,0.00476,0.01273,"WAL",60,"European Challenge Tour"
6731,"Made In Denmark","European Tour",784,669,"Martin Ovesen",19847,1.34456415311006,2.29851698473496,119,0.00058,0.00482,0.01381,"DEN",77,"European Challenge Tour"
6731,"Made In Denmark","European Tour",866,781,"Paul Maddy",17343,1.48339575764288,2.42985076178155,119,0.00058,0.00543,0.0142,"ENG",75,"European Challenge Tour"
6731,"Made In Denmark","European Tour",754,1012,"Matthew Nixon",15184,1.29858847176963,2.27595354161792,121,0.00052,0.00514,0.01494,"ENG",63,"European Challenge Tour"
6731,"Made In Denmark","European Tour",834,676,"Jake Roos",9879,1.43135316223698,2.36979108341138,122,0.00049,0.00464,0.01352,"RSA",63,"Sunshine Tour"
6731,"Made In Denmark","European Tour",889,955,"Clement Berardo",14970,1.54153940150236,2.36046588463247,123,0.00047,0.00348,0.01036,"FRA",35,"European Challenge Tour"
6731,"Made In Denmark","European Tour",668,782,"Steven Tiley",9311,1.15896037205664,2.15647880287849,124,0.00043,0.00513,0.01565,"ENG",73,"European Challenge Tour"
6731,"Made In Denmark","European Tour",813,850,"Robert Dinwiddie",11894,1.38865073344242,2.28028683743492,125,0.00042,0.00415,0.01186,"ENG",60,"European Challenge Tour"
6731,"Made In Denmark","European Tour",963,1214,"Gary Hurley",18657,1.64012327314797,2.37105036250667,126,0.00035,0.00292,0.00872,"IRL",47,"European Challenge Tour"
6731,"Made In Denmark","European Tour",978,1285,"Mads Sogaard",15678,1.67316087371754,2.35175806246376,127,3e-04,0.00296,0.0078,"DEN",38,"European Challenge Tour"
6731,"Made In Denmark","European Tour",1082,579,"Scott Henry",12468,1.84408122871682,2.47833752997853,128,0.00027,0.00242,0.00717,"SCO",77,"European Challenge Tour"
6731,"Made In Denmark","European Tour",1015,392,"Pavit Tangkamolprasert",11958,1.72743616350487,2.379156252993,129,0.00024,0.00216,0.00681,"THA",70,"Asian Development Tour"
6731,"Made In Denmark","European Tour",1165,594,"Christopher Feldborg Nielsen",20147,1.96774788763323,2.50074905555714,129,0.00024,0.002,0.00595,"SWE",50,"Nordic Golf League"
6731,"Made In Denmark","European Tour",1039,1586,"John Parry",13764,1.7769637453904,2.31496114272672,131,0.00023,0.00187,0.00591,"ENG",60,"European Challenge Tour"
6731,"Made In Denmark","European Tour",1092,649,"Gary King",17835,1.85972345751127,2.44866689034043,132,0.00021,0.00228,0.00655,"ENG",65,"European Challenge Tour"
6731,"Made In Denmark","European Tour",1140,1639,"Simon Dyson",6436,1.93197856936762,2.43814064008386,132,0.00021,0.00168,0.00546,"ENG",73,"European Tour"
6731,"Made In Denmark","European Tour",930,704,"Jurrian Van der Vaart",13489,1.60175823734079,2.25563070972039,134,0.00018,0.00199,0.00664,"NED",53,"European Challenge Tour"
6731,"Made In Denmark","European Tour",1078,1046,"Robert Coles",5714,1.8421928156832,2.41020288347459,134,0.00018,0.00211,0.00664,"ENG",31,"European Challenge Tour"
6731,"Made In Denmark","European Tour",1307,690,"Nathan Holman",15923,2.2021870306877,2.596619806327,134,0.00018,0.00164,0.00453,"AUS",43,"European Tour"
6731,"Made In Denmark","European Tour",1249,1866,"John Daly",863,2.1142595936083,2.41478727308133,137,0.00015,0.00117,0.0033,"USA",8,NA
6731,"Made In Denmark","European Tour",1649,536,"Axel Boasson",20733,2.70090372971444,2.7662908842774,138,0.00014,0.00096,0.00266,"ISL",39,"Nordic Golf League"
6731,"Made In Denmark","European Tour",1321,797,"Michael Jonzon",5218,2.21722614567735,2.48268017027995,139,0.00013,0.00118,0.00335,"SWE",23,"European Tour"
6731,"Made In Denmark","European Tour",980,1190,"Niclas Johansson",14893,1.67583886150958,2.20369494127904,140,1e-04,0.00147,0.00475,"SWE",61,"European Challenge Tour"
6731,"Made In Denmark","European Tour",1138,1224,"Rafael Echenique",7988,1.92834511591138,2.27739515006138,141,8e-05,0.00111,0.00339,"ARG",54,"European Challenge Tour"
6731,"Made In Denmark","European Tour",1260,1750,"Oliver Wilson",8300,2.13529580939669,2.38227957697368,141,8e-05,0.00084,0.00289,"ENG",47,"European Challenge Tour"
6731,"Made In Denmark","European Tour",1319,645,"Ake Nilsson",9493,2.2155070835627,2.4410001159489,143,6e-05,7e-04,0.00269,"SWE",60,"Nordic Golf League"
6731,"Made In Denmark","European Tour",1194,1954,"Jamie Rutherford",18555,2.0169705029585,2.3091166458631,144,5e-05,0.00088,0.00271,"ENG",57,"European Challenge Tour"
6731,"Made In Denmark","European Tour",1547,1086,"Oliver Suhr",12562,2.53967419634921,2.4889616528344,144,5e-05,0.00046,0.00142,"DEN",58,"European Challenge Tour"
6731,"Made In Denmark","European Tour",1279,1035,"Jamie Elson",7564,2.16143107894382,2.29745138008491,146,2e-05,0.00053,0.00196,"ENG",39,"MENA TOUR 2017 REV"
6731,"Made In Denmark","European Tour",1478,1019,"Luca Cianchetti(Am)",20843,2.43977384511672,2.43198485685481,146,2e-05,0.00047,0.00163,"ITA",30,"European Tour"
6731,"Made In Denmark","European Tour",1753,1821,"James Allan",18778,2.84308474342147,2.37675880942,146,2e-05,9e-05,0.00039,"ENG",46,"European Challenge Tour"
6731,"Made In Denmark","European Tour",1697,1954,"Andrea Maestroni",7000,2.76677422383956,2.42884851659049,149,1e-05,0.00017,0.00063,"ITA",30,"European Challenge Tour"
6731,"Made In Denmark","European Tour",2058,1954,"Petr Gal-jr",14882,3.37248376323783,2.45962728288847,149,1e-05,4e-05,0.00011,"CZE",26,"European Challenge Tour"
6731,"Made In Denmark","European Tour",NA,NA,"Rasmus Hojgaard(Am)",23838,3,2.5,149,1e-05,1e-04,0.00039,NA,NA,NA
6731,"Made In Denmark","European Tour",1868,1954,"Richard Finch",6636,3.04417593746923,2.41071652351035,152,0,6e-05,0.00022,"ENG",27,"European Tour"
6731,"Made In Denmark","European Tour",2281,1954,"Jacob Pingel Lauridsen",20218,3.8700225731246,2.4614983066587,152,0,0,3e-05,"DEN",33,"Nordic Golf League"
6731,"Made In Denmark","European Tour",2634,1247,"Martin Ulseth",22106,5.12250293390561,2.42526526531105,152,0,0,0,"NOR",35,"Nordic Golf League"
6731,"Made In Denmark","European Tour",NA,NA,"Sam Horsfield",19866,3,2.5,152,0,6e-05,4e-04,NA,NA,NA
6731,"Made In Denmark","European Tour",NA,NA,"Nicolai Hojgaard(Am)",23602,3,2.5,152,0,7e-05,3e-04,NA,NA,NA
6732,"Rolex Trophy","European Challenge Tour",310,292,"Richard McEvoy",7389,0.301119797621064,2.30913606529811,1,0.07595,0.28356,0.46883,"ENG",55,"European Tour"
6732,"Rolex Trophy","European Challenge Tour",391,288,"Ryan Evans",19030,0.523119861286206,2.33230210791815,2,0.05322,0.22227,0.39208,"ENG",64,"European Challenge Tour"
6732,"Rolex Trophy","European Challenge Tour",386,415,"Marcus Kinhult",18514,0.506829125760678,2.30064011175291,3,0.05308,0.22414,0.39664,"SWE",63,"European Challenge Tour"
6732,"Rolex Trophy","European Challenge Tour",411,460,"Chase Koepka",21997,0.558150303259356,2.30861545754579,4,0.04927,0.21346,0.38147,"USA",44,"European Challenge Tour"
6732,"Rolex Trophy","European Challenge Tour",371,218,"Julien Guerrier",10201,0.46872537273074,2.17774715945964,5,0.04875,0.22085,0.40553,"FRA",72,"European Challenge Tour"
6732,"Rolex Trophy","European Challenge Tour",420,387,"Pedro Oriol",10248,0.577884324377165,2.27834983449651,6,0.04677,0.20377,0.37181,"ESP",60,"European Challenge Tour"
6732,"Rolex Trophy","European Challenge Tour",441,314,"Erik van Rooyen",17550,0.622227599395274,2.27912527371742,7,0.04289,0.19297,0.35685,"RSA",74,"European Challenge Tour"
6732,"Rolex Trophy","European Challenge Tour",439,469,"Steven Brown",15771,0.609035628724383,2.18585322454773,8,0.03743,0.18557,0.35622,"ENG",69,"European Challenge Tour"
6732,"Rolex Trophy","European Challenge Tour",480,287,"Adrien Saddier",14792,0.71534770574409,2.26459851511652,9,0.03532,0.17077,0.32697,"FRA",88,"European Challenge Tour"
6732,"Rolex Trophy","European Challenge Tour",444,388,"Nick Cullen",14247,0.634213645719592,2.13664688118756,10,0.03375,0.17497,0.34381,"AUS",90,"European Challenge Tour"
6732,"Rolex Trophy","European Challenge Tour",528,568,"Mark Tullo",10872,0.856003214899751,2.39250784671039,11,0.03333,0.15414,0.29574,"CHI",48,"European Challenge Tour"
6732,"Rolex Trophy","European Challenge Tour",524,588,"Thomas Linard",15337,0.851440645264873,2.34820989113802,12,0.03174,0.15032,0.29229,"FRA",72,"European Challenge Tour"
6732,"Rolex Trophy","European Challenge Tour",548,315,"Clement Sordet",17718,0.8954543659894,2.37645969174948,13,0.02961,0.14539,0.27966,"FRA",72,"European Challenge Tour"
6732,"Rolex Trophy","European Challenge Tour",552,455,"Mikael Lundberg",4718,0.899991946887939,2.34748539627148,14,0.02772,0.14002,0.2755,"SWE",61,"European Challenge Tour"
6732,"Rolex Trophy","European Challenge Tour",608,646,"Borja Virto Astudillo",17313,1.02182722413665,2.365108065925,15,0.02367,0.1217,0.24554,"ESP",59,"European Challenge Tour"
6732,"Rolex Trophy","European Challenge Tour",541,586,"Ricardo Santos",8816,0.8861028891142,2.22348933844343,16,0.02305,0.12958,0.26972,"POR",70,"European Challenge Tour"
6732,"Rolex Trophy","European Challenge Tour",561,429,"Simon Forsstrom",19806,0.932650809090898,2.22958808483555,17,0.02282,0.12311,0.25666,"SWE",59,"European Challenge Tour"
6732,"Rolex Trophy","European Challenge Tour",537,576,"Lorenzo Gagli",10073,0.879209128107897,2.19933772953488,18,0.02233,0.12912,0.27165,"ITA",66,"European Challenge Tour"
6732,"Rolex Trophy","European Challenge Tour",678,373,"Garrick Porteous",16400,1.17373182048518,2.48521405759962,19,0.02158,0.10835,0.21927,"ENG",65,"European Challenge Tour"
6732,"Rolex Trophy","European Challenge Tour",656,366,"Estanislao Goya",10877,1.13635061668787,2.44548584295544,20,0.02099,0.10901,0.22469,"ARG",37,"European Challenge Tour"
6732,"Rolex Trophy","European Challenge Tour",616,695,"Scott Fernandez",15616,1.03193392655415,2.30884712990675,21,0.02081,0.11437,0.23947,"ESP",69,"European Challenge Tour"
6732,"Rolex Trophy","European Challenge Tour",584,572,"Oliver Farr",13318,0.979977433035637,2.22171348574432,22,0.01953,0.11403,0.24237,"WAL",66,"European Challenge Tour"
6732,"Rolex Trophy","European Challenge Tour",652,368,"James Heath",9365,1.12379423178628,2.35579166366886,23,0.01843,0.10219,0.21687,"ENG",61,"European Challenge Tour"
6732,"Rolex Trophy","European Challenge Tour",632,754,"Matt Ford",10139,1.06647319217063,2.28331146889358,24,0.01784,0.10375,0.2233,"ENG",71,"European Challenge Tour"
6732,"Rolex Trophy","European Challenge Tour",723,379,"Tapio Pulkkanen",13139,1.24100512869936,2.45066510673939,25,0.01775,0.09514,0.20062,"FIN",51,"European Challenge Tour"
6732,"Rolex Trophy","European Challenge Tour",642,415,"Robin Sciot-Siegrist",20131,1.09648453117392,2.27623864165014,26,0.01709,0.10075,0.218,"FRA",49,"European Challenge Tour"
6732,"Rolex Trophy","European Challenge Tour",692,443,"Gavin Moynihan",17585,1.19446976972717,2.35833309473497,27,0.0163,0.09339,0.20075,"IRL",50,"European Challenge Tour"
6732,"Rolex Trophy","European Challenge Tour",735,500,"Christopher Mivis",11198,1.25472140770458,2.38053880789916,28,0.01565,0.08766,0.18938,"BEL",52,"European Challenge Tour"
