"Rank","Player","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Weight_Sum","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev"
105,"D.J. Trahan","7236",-0.570862861068715,0.520880678276816,2.77245396725407,80.1764030474617,289,-0.555996442006618,0.387513911664301,1,"USA",95,"PGA Tour","PGA Tour",-0.73187185159806,0.458633361729085,0.00216905338362746,2.68447641738185,2.72308360494876
106,"Brian Davis","5663",-0.556752966032343,0.510520720007728,2.68570201726447,89.180354182245,316,-0.460371323582554,0.383246230506897,1,"ENG",101,"PGA Tour","PGA Tour",-0.704684644599054,0.455208879839902,0.00245045523323793,2.49067405344129,2.6367335701548
107,"Michael Allen","575",-0.545406056967873,0.5408781112428,2.71994029181813,64.6861345013369,236,-0.39868492752137,0.366466206829543,1,"USA",72,"PGA Tour","PGA Tour",-0.750789401277105,0.46652956237267,0.00225279969825554,2.51560589960767,2.66561926385486
108,"Kevin Streelman","8480",-0.524482702964214,0.529682268067628,2.79219923925872,81.054168797276,213,-0.444876287122731,0.447707655766471,1,"USA",97,"PGA Tour","PGA Tour",-0.685984291810644,0.458303211467292,0.00299611576897477,2.72943620962266,2.74149836523966
109,"Tom Lehman","757",-0.493512727193682,0.59822187419197,2.69979046985126,45.1035288083823,173,-0.554838602489912,0.377791551972197,1,"USA",55,"PGA Tour","PGA Tour",-0.772102204508006,0.484092930324079,0.00280895789211781,2.33354716767847,2.63267908609043
110,"Greg Chalmers","5625",-0.489805877417455,0.513556809113714,2.69564348009883,95.5165510968132,300,0.0943220437886754,0.437076390857957,1,"AUS",101,"PGA Tour","Web.com Tour",-0.648126859141408,0.453618628939078,0.0035531035280319,2.52138461411945,2.64627156119931
111,"Liang Wen-chong","6470",-0.483528530828295,0.538570780141358,2.77932240969812,69.7459967290908,257,0.44803206161431,0.396451601722864,1,"CHN",61,"European Tour","European Tour",-0.711159358823481,0.465660633239032,0.0029269944083856,2.68812740839187,2.72664162878588
112,"Gonzalo Fdez-Castano","8262",-0.476635637893297,0.521007396996463,2.78005069919303,84.9845719830929,278,-0.0521390572705343,0.414929925701092,1,"ESP",94,"European Tour","European Tour",-0.645047266435858,0.458296533592698,0.00399121679967363,2.70480353635917,2.73079350782124
113,"Greg Owen","5723",-0.457819922848925,0.529587511041439,2.74078729886077,77.6865746708413,248,-0.203301638517256,0.420862130980106,1,"ENG",96,"PGA Tour","PGA Tour",-0.633034811253946,0.459889438593854,0.00447242612113822,2.59903842216655,2.68913593664312
114,"Edoardo Molinari","7033",-0.454989255310765,0.531549469774137,2.7738076873022,86.8389992836693,252,1.12682312285457,0.486418220090251,0,"ITA",97,"European Challenge Tour","European Challenge Tour",-0.675937241728647,0.458667034605203,0.00324128902161735,2.68585066362889,2.72240045682475
115,"Hiroyuki Fujita","5599",-0.453702887837731,0.523689241895017,2.67138518331943,96.9549009805971,269,0.646376651775639,0.488482210741304,0,"JPN",94,"Japan Golf Tour","Japan Golf Tour",-0.634052127818635,0.45716140452854,0.00421040160784289,2.46482341982798,2.6195511782712
116,"Koumei Oda","7940",-0.451500617471142,0.526180905592721,2.68566243401087,97.186514894178,263,0.643574007678521,0.504256712326751,0,"JPN",90,"Japan Golf Tour","Japan Golf Tour",-0.632088569427444,0.457230170363713,0.00427359425154149,2.49589278122701,2.63361279690976
117,"Robert Garrigus","6789",-0.450296457691038,0.530174759678085,2.78413088701988,72.8966335024303,264,-0.344680151164846,0.384438603849285,1,"USA",81,"PGA Tour","PGA Tour",-0.629106750028264,0.462040999058637,0.00478706067701652,2.70665771345548,2.73318486755989
118,"Bryce Molder","7292",-0.448351278550399,0.53024097329903,2.81009062123303,79.8802032805616,243,0.0166192677863939,0.4407996762789,1,"USA",84,"PGA Tour","PGA Tour",-0.628885068068636,0.459138349303793,0.00453437834491331,2.77344794696407,2.75961117003406
119,"Cameron Percy","5874",-0.442461610774601,0.547465096360881,2.7236623742189,79.7091977937503,184,0.67303969570799,0.535524385686122,0,"AUS",90,"Web.com Tour","Web.com Tour",-0.659193458172512,0.460180333178347,0.00375777306634525,2.54987564204233,2.66807396767824
120,"David Lynn","5830",-0.441841198708935,0.524522794359113,2.70028830653697,80.0672681888441,273,0.246392153193619,0.399447624429912,1,"ENG",80,"European Tour","European Tour",-0.630929776348687,0.460730120483509,0.0046112325375487,2.50358120048099,2.64885499350531
121,"Webb Simpson","11049",-0.440746595800981,0.57031927232317,2.78932094877065,62.726916596231,135,-0.389355753458694,0.509182775112275,1,"USA",91,"PGA Tour","PGA Tour",-0.645538606586231,0.468130816906584,0.00481094775565562,2.69444732888019,2.73039324692755
122,"Alvaro Quiros","7886",-0.427701807625679,0.538416081039927,3.00056795705162,77.0610034801692,213,-0.166541956456105,0.462829317395564,1,"ESP",88,"European Tour","European Tour",-0.604569475544009,0.461410013967087,0.00557638906250063,3.25311691190816,2.95186656008746
123,"Robert-Jan Derksen","5948",-0.419214082532138,0.524805818685968,2.75654806471092,78.4870205582,285,0.214366285503018,0.389277508075434,1,"NED",85,"European Tour","European Tour",-0.608594162778806,0.4613573701061,0.00542346794034123,2.64184962889578,2.70612935495236
124,"Tom Pernice-Jr","3466",-0.41677769310429,0.522965095702662,2.79751643806461,75.8493476657007,289,-0.398113660482665,0.366395503065933,1,"USA",81,"PGA Tour","PGA Tour",-0.584062310192971,0.460474394063349,0.00627984819519598,2.74547204583939,2.74820045300891
125,"Rickie Fowler","12965",-0.415279110578876,0.82967120653223,2.95329217203317,23.8051459781641,40,-0.109817628615218,0.666305734587393,1,"USA",30,"PGA Tour","PGA Tour",-0.981379212950676,0.533349947006634,0.00190702010793328,3.24187700025775,2.83435713036373
126,"Troy Matteson","7954",-0.414877464301555,0.522501899853017,2.94375345539637,80.6893065518251,276,-0.395535677280533,0.401688064561563,1,"USA",95,"PGA Tour","PGA Tour",-0.572176436700415,0.458368927778969,0.00653961455938199,3.10653543135682,2.89701159314353
127,"Carl Pettersson","7048",-0.414532410908517,0.518650702901898,2.71146800613398,78.8242950303183,304,-0.553749728416569,0.362891618852513,1,"SWE",84,"PGA Tour","PGA Tour",-0.568599766200844,0.459245419647164,0.00680081414790741,2.53214255166532,2.66140192317274
128,"Ryuji Imada","6414",-0.413415395387476,0.523908212495871,2.79518108713118,77.2485716847928,282,-0.493960207392578,0.383390784187377,1,"JPN",92,"PGA Tour","PGA Tour",-0.573156357191485,0.459920582685192,0.00668023977199947,2.73915764273783,2.74564336626869
129,"Jeff Klauk","7098",-0.412489682219815,0.51959468829506,2.70019191377047,80.2310173711251,289,-0.0571798906436331,0.378434770260006,1,"USA",95,"PGA Tour","Web.com Tour",-0.585349930367277,0.458900410886052,0.00605147772538928,2.50600169880088,2.64972785981636
130,"Steve Flesch","4707",-0.408308034820235,0.528937398896397,2.68001271166091,71.1310259904377,272,-0.471134577871273,0.361172611904395,1,"USA",76,"PGA Tour","PGA Tour",-0.582720062226726,0.462817541420851,0.00660631279380655,2.42892070913592,2.62729773012363
131,"John Rollins","6300",-0.407647554588238,0.522172922033492,2.8791361902435,78.2830867135651,286,-0.543376760390242,0.380620156524471,1,"USA",92,"PGA Tour","PGA Tour",-0.562697684057933,0.459514414454827,0.00710217369952631,2.95095035157058,2.83138846530547
132,"Kenichi Kuboya","5790",-0.407271942709117,0.527746321764471,2.79724512053774,92.9728815212797,255,0.654088237649931,0.49212698979865,0,"JPN",88,"Japan Golf Tour","Japan Golf Tour",-0.591860462704439,0.458317705571525,0.00573299583871188,2.74331166842007,2.74701002623512
133,"Vaughn Taylor","6930",-0.403302415596504,0.522937384796964,2.8048540457283,77.1117671224413,277,-0.405945149574677,0.376441157409506,1,"USA",87,"PGA Tour","PGA Tour",-0.566647556756065,0.459942405157655,0.00697369461976382,2.76413746223732,2.75567463780108
134,"Bradley Dredge","6150",-0.400200962442099,0.527904094446012,2.72512998613486,85.3761812634136,254,0.166270723590255,0.457840551321741,1,"WAL",96,"European Tour","European Tour",-0.574024341045348,0.45859263603866,0.0064863643748485,2.57047730774096,2.67350906271113
135,"Scott McCarron","3682",-0.397430504198577,0.560552699249011,2.79818546469453,64.643560701283,155,-0.444082817804729,0.478014472918578,1,"USA",90,"PGA Tour","PGA Tour",-0.589727492004506,0.466708836012477,0.00676017943371519,2.72627740984255,2.74146358104433
136,"Tom Gillis","3901",-0.39551158807951,0.608901916099676,2.84594882251218,49.3510272947224,120,0.562450878154302,0.513160090629535,0,"USA",58,"Web.com Tour","Web.com Tour",-0.71409079662412,0.480831727773917,0.0038828779069442,2.85006497980631,2.78004732997994
137,"Peter Lawrie","2338",-0.394711793182399,0.523444334607194,2.77537391758524,82.144559702065,280,0.178471001593256,0.40853078239228,1,"IRL",87,"European Tour","European Tour",-0.573666959561757,0.459776547407537,0.00664083507265374,2.69135751989879,2.72556533786663
138,"Louis Oosthuizen","7672",-0.389430801264289,0.528839679404747,2.83933090429954,80.7092013463039,259,0.102823757671689,0.432870790082739,1,"RSA",89,"European Tour","European Tour",-0.568202756413446,0.460013209273415,0.00691181815310642,2.84613797671649,2.78964667612182
139,"Paul Goydos","3702",-0.383719401511493,0.543003077396773,2.94673666548745,67.97864671943,221,-0.49959533851025,0.413581207072682,1,"USA",79,"PGA Tour","PGA Tour",-0.562907087782315,0.464708103805332,0.00775904436585785,3.14372757244942,2.89627426768697
140,"Andres Romero","7751",-0.379370692470475,0.541458032977333,2.85875830378245,64.6647382141414,240,-0.420141134836769,0.367751590005884,1,"ARG",67,"PGA Tour","European Tour",-0.571732686029191,0.466972815715636,0.00762210090340464,2.90840524819293,2.80701304556453
141,"Darren Clarke","3523",-0.377797486588131,0.525102740587254,2.77147384737613,84.0786606315157,259,0.0210285165342318,0.434719840738883,1,"NIR",88,"European Tour","European Tour",-0.545416902160492,0.458516015507522,0.00780969739283881,2.68198449493049,2.7212744070596
142,"Steve Elkington","579",-0.376001587741385,0.544449671752947,2.77271700437992,64.1587005034642,241,-0.381285306825298,0.381476943357624,1,"AUS",69,"PGA Tour","PGA Tour",-0.571563045136815,0.466873136867922,0.0076174203704305,2.66270192827563,2.71873760067161
143,"Danny Willett","12920",-0.375227260592796,0.583497139598866,2.82155675969141,62.4386430593295,122,0.178833201468749,0.569554814117589,1,"ENG",86,"European Tour","European Tour",-0.609955985770394,0.470166642756745,0.00630394800964719,2.78002088064889,2.76056400690878
144,"Thomas Levet","2141",-0.374183118186138,0.529514733579329,2.76880892393076,81.5357626975661,247,-0.0523892606356914,0.442845224063635,1,"FRA",89,"European Tour","European Tour",-0.543260147841413,0.459705054705589,0.00808220929744052,2.67215381989473,2.7177043629065
145,"Tim Herron","5621",-0.373916365511264,0.523581932661541,2.84483357911152,77.4571392011582,282,-0.405371442922701,0.382936690665297,1,"USA",87,"PGA Tour","PGA Tour",-0.534667392276989,0.459850974620335,0.00856137893826612,2.86488412611062,2.79623676619683
146,"Brett Quigley","5101",-0.368188988323691,0.528608963962613,2.74393023013959,78.369991743572,254,-0.428700873304503,0.420845180955628,1,"USA",96,"PGA Tour","PGA Tour",-0.525538381860242,0.459475393334367,0.00901801713591682,2.60820222038154,2.69253146148606
147,"Michael Letzig","7641",-0.36217193333941,0.522770677379404,2.72888531735509,76.5350351482592,278,-0.284106234782651,0.369996200953566,1,"USA",93,"PGA Tour","PGA Tour",-0.529545231275083,0.460343895159974,0.00891888807196075,2.57067481828422,2.67834387152741
148,"Marc Leishman","7649",-0.344439987338165,0.523769073190762,2.7681602739177,90.3791312567224,239,-0.0200292476486963,0.471801844180197,1,"AUS",103,"PGA Tour","Web.com Tour",-0.497762351108353,0.455157692771354,0.0100206131931759,2.67763931487256,2.71815696015977
149,"Dean Wilson","4414",-0.335512003691625,0.527514328960492,2.77653994773586,71.9570030075208,276,-0.388009906370992,0.360018827952417,1,"USA",78,"PGA Tour","PGA Tour",-0.506868111884962,0.462420216187515,0.0106381582035668,2.6875611803733,2.72596821590319
150,"Azuma Yano","7045",-0.333269717797006,0.521504900135446,2.72841593428308,96.387617960433,274,0.600080718590565,0.473516833401321,0,"JPN",95,"Japan Golf Tour","Japan Golf Tour",-0.504417896491538,0.457020989135532,0.00990348258999454,2.59234340457955,2.67811242288007
151,"John Merrick","9584",-0.320039869394681,0.508616747635614,2.83195569645191,76.2615828492354,283,-0.460098853379038,0.366780014367402,1,"USA",90,"PGA Tour","PGA Tour",-0.477446263594097,0.442354881398876,0.00922180283269289,2.84005551108408,2.78590776421098
152,"Bill Lunde","7962",-0.317000130087159,0.545720453553867,2.72357298504307,68.7737907810373,183,-0.0470332667974257,0.436277682320355,1,"USA",83,"PGA Tour","Web.com Tour",-0.512139068954036,0.464506777903045,0.0106420323454922,2.53179266128353,2.66834011914325
153,"Chris Riley","6281",-0.313752900426371,0.543163220568169,2.76252048329107,69.2736446565651,226,-0.171755268313255,0.42656069485313,1,"USA",79,"PGA Tour","PGA Tour",-0.500900870192556,0.464186182316366,0.0113481251420183,2.639862338409,2.7085961560234
154,"Jamie Donaldson","7084",-0.30853106812061,0.52494410270285,2.78082496593539,81.2962135677826,277,0.286353005764945,0.411451709300901,1,"WAL",87,"European Tour","European Tour",-0.488705418662343,0.460167300870076,0.0114910098861807,2.70370750134466,2.73082792943955
155,"Gregory Bourdy","7932",-0.308079136173371,0.518603319598319,2.83956677873675,93.3875913823716,287,0.16876817645371,0.449742090524534,1,"FRA",96,"European Tour","European Tour",-0.462459395417307,0.45576814833737,0.0126237861562456,2.84329077158328,2.79180767385703
156,"Corey Pavin","159",-0.297273720508935,0.547371920674119,2.68107975395037,62.9445880648795,230,-0.338362499033535,0.383855150888365,1,"USA",77,"PGA Tour","PGA Tour",-0.492907608374342,0.467793060492514,0.0125891913202149,2.39551929063983,2.62460904279097
157,"Gareth Maybin","11525",-0.296902234462879,0.534827248095194,2.76461403702144,84.0688043891455,215,0.530787001375585,0.490155045866719,1,"NIR",90,"European Tour","European Tour",-0.484915505903787,0.459160004293404,0.0115799759143898,2.66093836466713,2.71238835500946
158,"Chris Wood","12451",-0.293535608575793,0.591829324964837,2.92750467386111,55.6037725950802,116,0.0978823576992471,0.52556514388744,1,"ENG",75,"European Tour","European Tour",-0.541631501789932,0.47507221993171,0.0104818921858328,3.10915798811559,2.867058015735
159,"Damien McGrane","6039",-0.287594849747383,0.515339786342963,2.71417235431618,96.0150167480983,303,0.245763622434282,0.443590873075974,1,"IRL",102,"European Tour","European Tour",-0.440007810959841,0.454960465006768,0.0143138380858513,2.56275240426403,2.66479951845279
160,"Tomohiro Kondo","6625",-0.281592518352834,0.530850527591239,2.72353543268542,93.4566433954676,247,0.683441059621123,0.511872861885408,0,"JPN",94,"Japan Golf Tour","Japan Golf Tour",-0.459864658886433,0.458520675459567,0.013376756264091,2.574458001973,2.67129986531821
161,"D.A. Points","6761",-0.280831400119275,0.518904080092232,2.87233485801716,84.4263796414124,282,-0.097327714258894,0.404327275463495,1,"USA",99,"PGA Tour","Web.com Tour",-0.436013436723011,0.457209060737256,0.0151611256122243,2.92733605905037,2.82507452861763
162,"Prayad Marksaeng","3990",-0.279970227248862,0.508875392089854,2.84516382470473,101.06149577063,330,0.503727710987135,0.426042724624112,0,"THA",97,"Japan Golf Tour","Japan Golf Tour",-0.435069023283651,0.453865572221011,0.0145126923571135,2.85536992460738,2.79928616342342
163,"Shigeki Maruyama","4418",-0.268508028511992,0.53424448347931,2.70334816040415,82.727458163545,250,0.45225312479777,0.474878332507277,0,"JPN",85,"Japan Golf Tour","PGA Tour",-0.452969838261378,0.460269852586213,0.0143174823804625,2.51106783856522,2.65003285040628
164,"Steve Webster","5667",-0.265700813407372,0.539193720174174,2.81044058346207,70.3036046127505,235,0.0538721391408805,0.406622422743722,1,"ENG",75,"European Tour","European Tour",-0.457646577089859,0.465120804547297,0.0149450108006112,2.77169885803265,2.75823247847155
165,"Ken Duke","493",-0.263661506868312,0.514434064533698,2.75814591550425,82.403659608614,312,-0.457880113685186,0.363147909395567,1,"USA",86,"PGA Tour","PGA Tour",-0.405845218888433,0.45771078836995,0.0182781856035577,2.65357013223758,2.70974657199896
166,"Joe Ogilvie","6303",-0.261118667360788,0.524012289458163,2.72096061252534,75.5304343730404,284,-0.354120616927552,0.36974326462036,1,"USA",84,"PGA Tour","PGA Tour",-0.420998741363392,0.460723676164098,0.0174355477615571,2.54825987903864,2.67002580051412
167,"Cameron Beckman","3869",-0.253469185560957,0.528372862989745,2.69946523422715,74.1956701787905,266,-0.425786205699518,0.385356308310086,1,"USA",86,"PGA Tour","PGA Tour",-0.412362922664015,0.461316970164139,0.0184920948099909,2.48799306874694,2.64725039776313
168,"Chad Collins","7744",-0.247870350535407,0.532706797142664,2.82342599080495,77.7392950606488,247,0.504293664314129,0.435482704911234,0,"USA",86,"Web.com Tour","Web.com Tour",-0.442743818681071,0.460859608393378,0.0153559104158628,2.80632154374693,2.77271668113259
169,"Chris DiMarco","4302",-0.247148249700632,0.523571136143215,2.67330337150628,79.4512333139102,272,-0.388961191780211,0.39887268058756,1,"USA",96,"PGA Tour","PGA Tour",-0.396452254434795,0.458908221901779,0.019631977711738,2.43558099359622,2.62153088509453
170,"Richard Sterne","7049",-0.242460087060843,0.54192921550601,2.77676371723372,68.7577122914692,240,0.00438246717049319,0.409208993978084,1,"RSA",64,"European Tour","European Tour",-0.43450598692308,0.465622793479504,0.0172475853343547,2.67882306114232,2.72336730294073
