"Rank","Player","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Weight_Sum","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev"
278,"Scott Parel","6421",0.141923445302677,0.557644971758183,2.64338316947152,63.6991115115509,166,0.475534950337301,0.559474487889163,0,"USA",92,"Web.com Tour","Web.com Tour",-0.0629271458104417,0.438125362241076,8.24741300751602e-05,2.28401158878012,2.58389370255785
279,"Ben Kohles","16395",0.148737917090104,0.755257827784052,2.87789991599343,30.3582983395861,40,0.279339724668931,0.762004772735113,0,"USA",40,"Web.com Tour","Web.com Tour",-0.252772018758346,0.478587530833163,6.30992470182568e-05,2.87942030877398,2.77702962534539
280,"Joseph Bramlett","14698",0.149052483683957,0.527506302751556,2.70316080203926,74.7680280203027,173,0.316546961126223,0.507633876727669,0,"USA",94,"Web.com Tour","Web.com Tour",-0.0171852972687894,0.43211758660565,0.000101919051371485,2.49921462286753,2.65119132131933
281,"Lorenzo Gagli","10073",0.150487302832462,0.499430434796073,2.82956371854672,85.8863405113737,308,0.357644660692684,0.4259653763263,1,"ITA",90,"European Tour","European Tour",0.0041599332348341,0.428885413437918,0.000110864692986792,2.83218972850412,2.78513914878868
282,"Peter Senior","520",0.152631505082779,0.903035517878508,2.94200528974205,17.9047327107923,66,1.0446012488997,0.534752069433257,0,"AUS",12,"None","PGA Tour Australasia",-0.628279598886998,0.528251785661086,1.45356852124684e-05,3.12104072150358,2.7999860675225
283,"Bradley Dredge","6150",0.154831327872457,0.505028458286056,2.79517835018508,71.8104979434165,342,0.196806338489311,0.351808475403183,1,"WAL",70,"European Tour","European Tour",-0.010948401305412,0.434545322503374,0.000118159200698402,2.74785622022868,2.74917592482995
284,"Jason Kokrak","12337",0.157739604653841,0.546388326727302,2.78836167316608,62.9186313565545,147,-0.0618748017272807,0.4958404373684,1,"USA",81,"PGA Tour","PGA Tour",-0.0167967672395191,0.437754758352237,0.000125539692841631,2.70561668304961,2.73430441187474
285,"Ikjae Jang","6658",0.159263342406882,0.504417230735016,2.67872536874754,88.9073607834889,303,0.768515088847014,0.466442381706365,0,"KOR",87,"Japan Golf Tour","Japan Golf Tour",-0.00093595670605251,0.429505204553682,0.000108043336454315,2.47662759718568,2.63080460287518
286,"Nathan Green","6258",0.164901852708488,0.492128916678247,2.78594219862443,86.9493947145762,390,-0.00455470884645002,0.396575170119987,1,"AUS",89,"PGA Tour","PGA Tour",0.0369932649343674,0.426941515624377,0.000141123955308004,2.73172366649469,2.7421311171141
287,"Charlie Beljan","13118",0.167207890265673,0.656285677673834,2.95346138042783,38.5940473288748,71,-0.0937889359409977,0.599282770334208,1,"USA",63,"PGA Tour","PGA Tour",-0.115876387814324,0.461689648351158,0.000117716264196769,3.26586135437219,2.87962206460481
288,"Jarrod Lyle","8392",0.171051289442314,0.573243616870441,2.78537802137176,38.6304641725376,285,-0.0434520816319513,0.193190740209347,1,"AUS",26,"PGA Tour","PGA Tour",-0.11976514564189,0.461393097986143,0.000112583564289192,2.65356643378533,2.72575172707607
289,"Kazuhiro Yamashita","6833",0.172146925272824,0.49589539583858,2.75671818277774,99.5633474890543,342,0.804008436405636,0.472373791360936,0,"JPN",97,"Japan Golf Tour","Japan Golf Tour",0.0265977789349587,0.42669079419307,0.000126698314955399,2.6675675320432,2.71174904732048
290,"Mathew Goggin","3756",0.173993996987143,0.509211464406209,2.80179142877432,74.7363276348059,317,0.122880477179516,0.40878285244298,1,"AUS",78,"PGA Tour","PGA Tour",0.0193342210189431,0.431499734129447,0.000140715321103448,2.76302263561967,2.75512956045093
291,"Kyle Reifers","11329",0.176509534579057,0.505164417427422,2.72992561947927,74.7393786423488,310,-0.00341759639937146,0.385455673178477,1,"USA",88,"PGA Tour","Web.com Tour",0.0277765889259465,0.431524315076532,0.00015239944292437,2.57934720811543,2.68277893223696
292,"Rocco Mediate","627",0.178684345912482,0.539694961301637,2.77483186061686,54.3460462422765,269,-0.27128044145947,0.348343813849897,1,"USA",64,"PGA Tour","PGA Tour",-0.0127946668909216,0.44366830639605,0.000160064640743887,2.66225619257905,2.72184150961074
293,"Hennie Otto","5942",0.179946228000391,0.502506230298142,2.90045765606179,80.6662391866862,327,0.42421842866433,0.408678414146653,1,"RSA",79,"European Tour","European Tour",0.023483427936285,0.430746478656179,0.000142417194031439,3.00856276987405,2.85659624432978
294,"Glen Day","3410",0.1844402992842,0.582270132734891,2.67139937650243,48.4050042032979,205,0.382481087977196,0.467124566640527,0,"USA",64,"Web.com Tour","PGA Tour",-0.0705605626116286,0.449502637054372,0.000116001751962228,2.26783674416518,2.6071701366237
295,"Rob Oppenheim","8002",0.186097336879952,0.508040277403017,2.67197420710941,76.3798033239,266,0.529661868359274,0.412229822926653,0,"USA",80,"Web.com Tour","Web.com Tour",0.0165648597135692,0.431547457802103,0.000137343565112923,2.43236350348338,2.62323106873837
296,"Bobby Gates","13433",0.188607912850976,0.504997041377917,2.81997138604864,71.5739179613935,291,-0.178957543491236,0.356865172893095,1,"USA",85,"PGA Tour","PGA Tour",0.0417312951113515,0.432986140738571,0.000182480340117755,2.81356722801575,2.77438580704498
297,"Chris DiMarco","4302",0.199898157598015,0.499421490014069,2.78375054833957,73.0414002263225,356,-0.316866370963077,0.337194396678055,1,"USA",81,"PGA Tour","PGA Tour",0.0625753502834512,0.432289732275629,0.000215665402718679,2.72061147784012,2.7385845414544
298,"James Hahn","11374",0.200524997774517,0.507372297118203,2.7727567831277,76.2019324956067,285,0.515433116880003,0.40705537978886,0,"USA",78,"Web.com Tour","Web.com Tour",0.0323215713606237,0.431604903503705,0.000159437933827019,2.68963203589885,2.72594085234762
299,"Peter Whiteford","7822",0.204985864972224,0.503179716214883,2.79134627187886,76.5375118588115,335,0.345083709923971,0.38119438358623,1,"SCO",76,"European Tour","European Tour",0.0458862415472119,0.432426478600542,0.000185972579450335,2.7390366338948,2.74561908915311
300,"Richard Bland","6516",0.215319663495417,0.50199426199257,2.74528897550698,81.5627043425922,335,0.450833915638842,0.41197637863335,1,"ENG",79,"European Tour","European Tour",0.0615271241638042,0.430429617668412,0.000200530666979863,2.62709763447221,2.69900228231965
301,"Graeme Storm","3323",0.217503266383044,0.494722982106349,2.85906222811467,81.0394871154399,372,0.274439823889627,0.365116205357791,1,"ENG",82,"European Tour","European Tour",0.0710086013239504,0.430609157812217,0.000220079048919223,2.90949911923258,2.81593430236002
302,"Kevin Sutherland","4996",0.218092726500281,0.801766344556384,2.84248122183945,18.4298487267958,224,-0.374543103232256,0.126363722673169,1,"USA",13,"None","PGA Tour",-0.347217438769457,0.523129883665882,0.000122639734956656,2.58393576758758,2.72706256350062
303,"Fabrizio Zanotti","9842",0.218699829224292,0.49241342096716,2.84895002514668,74.5082712681611,322,0.244219053717025,0.375303118372401,1,"PAR",76,"European Tour","European Tour",0.060882872170146,0.416503661836074,0.000120937383915446,2.89261884188547,2.80607292646408
304,"Mikko Korhonen","9252",0.219848415950317,0.527812571235727,2.6898846554953,65.520597848954,256,1.08311805048456,0.415686556433544,0,"FIN",62,"European Challenge Tour","European Challenge Tour",-0.00256055283115209,0.438708564322375,0.000148084426314109,2.44029742190773,2.63759233952379
305,"Andres Romero","7751",0.221425142778333,0.518146103967934,3.05733879172255,63.631863989849,291,-0.44353258765488,0.350273426506391,1,"ARG",70,"PGA Tour","PGA Tour",0.0706060561181865,0.437542146033567,0.000275668127781474,3.48862714311743,3.01311219544084
306,"Matt Weibring","7928",0.224726364158158,0.541653664770942,2.80136779519948,61.0641968744061,228,0.425846547023351,0.447364585237079,0,"USA",59,"Web.com Tour","Web.com Tour",0.0226462403266112,0.439468950786858,0.000191223330065889,2.74568589936533,2.74850374411625
307,"Kunihiro Kamii","8911",0.231927032965926,0.499734594232097,2.77419711420635,94.7429669881509,326,0.801679746800189,0.470742728437302,0,"JPN",93,"Japan Golf Tour","Japan Golf Tour",0.0835028129763653,0.427997390411991,0.000225906185938295,2.70310191082977,2.72881567054254
308,"Paul Claxton","5921",0.232449896744252,0.494885817371628,2.68683279125614,84.5867746209313,336,0.498241509492101,0.395082713670269,0,"USA",91,"Web.com Tour","Web.com Tour",0.0831708881953666,0.428349153832682,0.000227915095893011,2.49248621387561,2.64086320659244
309,"Kevin Kisner","11328",0.235153765300599,0.514431375122461,2.83873217168615,67.5249209477665,259,-0.00710062007211551,0.372560847730555,1,"USA",73,"PGA Tour","PGA Tour",0.0743532929300459,0.434956649518204,0.000262078985089706,2.86280140336211,2.79173077191472
310,"Gaganjeet Bhullar","10766",0.23564747966122,0.523430857956271,2.95531516972118,74.6285651137921,263,1.01437598480957,0.47966732852154,0,"IND",79,"Asian Tour","Asian Tour",0.0400415681077375,0.433395359064843,0.000182215077068262,3.15297691066887,2.90859208025521
311,"Andrew Svoboda","11274",0.239868814232981,0.501511440025758,2.73172822797288,79.3118108169528,288,0.519787189985072,0.397157281517862,0,"USA",83,"Web.com Tour","Web.com Tour",0.0804865667564436,0.430320679780856,0.000237635722963593,2.59148185155481,2.68529800711712
312,"Woody Austin","3629",0.243037633152063,0.508784364918724,2.79550170623433,71.2265593835522,325,0.198828705886981,0.375230626728738,0,"USA",74,"Web.com Tour","PGA Tour",0.081750206786293,0.433242463116533,0.00026477643510613,2.74689429867824,2.74881215429016
313,"Tim Wilkinson","7097",0.24320192566636,0.510366955864784,2.67723347180101,81.1122495669289,265,0.470293024011869,0.460907935315279,0,"NZL",92,"Web.com Tour","Web.com Tour",0.0889234710072848,0.429649800517576,0.000250907869763837,2.45536131139427,2.62813710313845
314,"Robert Coles","5714",0.247318366603194,0.504692242595161,2.68787603581351,77.1128228684132,319,0.384105630382101,0.394700969892422,1,"ENG",79,"European Tour","European Tour",0.0902658447820128,0.432161511060745,0.000275890013560271,2.47612607928343,2.64006881049809
315,"James Morrison","11061",0.248783316393274,0.49653322718648,2.87774357226856,86.5576104299917,338,0.299478180955696,0.41359905883637,1,"ENG",88,"European Tour","European Tour",0.112238893852138,0.428553726927076,0.000298854577458386,2.94696037981017,2.83458335951385
316,"Hudson Swafford","14706",0.249415340981047,0.60872612859779,2.7694344931584,50.923323680657,83,0.476721898099734,0.638485800792001,0,"USA",81,"Web.com Tour","Web.com Tour",0.0049297218814004,0.447773270999446,0.000214987476335145,2.59264656927497,2.70170685165098
317,"Scott Verplank","220",0.252935504260965,0.70337529235025,2.85631354396585,24.4320236319624,219,-0.496000274797385,0.197831697917198,1,"USA",17,"PGA Tour","PGA Tour",-0.15397834577883,0.495355477810848,0.000246337036557642,2.85475171139729,2.76835515415815
318,"John Daly","863",0.256460585093246,0.507102341433313,3.07917147605637,78.1447456855034,284,-0.0477941131228174,0.422599942685918,1,"USA",82,"PGA Tour","PGA Tour",0.122038048967451,0.430350099949727,0.00034567039010723,3.45967268632339,3.03712762232212
319,"Alessandro Tadini","7001",0.260459472309918,0.497621886415926,2.63249986758571,88.6896833773143,340,1.07398065433088,0.428925186214902,0,"ITA",87,"European Challenge Tour","European Challenge Tour",0.0937690492895402,0.428791195449925,0.000254824048822354,2.37114196114243,2.58503926681949
320,"Eduardo De la Riva","6637",0.261821460415259,0.608773765150215,2.78492003268361,53.1821733484398,91,0.955676830105272,0.669987707399262,0,"ESP",69,"European Challenge Tour","European Challenge Tour",-0.00577066015544347,0.447352310196719,0.000192911160903364,2.64743671898033,2.71756767925057
321,"Duffy Waldorf","224",0.268247201785257,0.572737256486263,2.7412451570919,51.2759815383499,125,0.166407531017513,0.470434956661082,0,"USA",69,"PGA Tour","PGA Tour",0.0484343260750515,0.446582639690393,0.000302474962611282,2.52542426915639,2.68074561387543
322,"Gary Boyd","12795",0.268806175957561,0.51205502408578,2.84181287310369,69.1410445144543,302,0.267288816718734,0.367750275695222,1,"ENG",67,"European Tour","European Tour",0.101151390991957,0.435827466730642,0.000341788167896877,2.87064501552395,2.79529963654102
323,"Ted Potter-jr","8769",0.269660268683089,0.537587744983443,2.90759777637176,62.6692003484735,169,-0.190221818646088,0.446178453265047,1,"USA",81,"PGA Tour","Web.com Tour",0.109568990352756,0.438037904480914,0.000393973918766801,3.05467567331914,2.85746815303437
324,"Jbe' Kruger","11978",0.271003610605772,0.484573367773558,2.92623097485168,102.509391047908,370,0.513712566333275,0.427598083964761,1,"RSA",108,"European Tour","European Tour",0.147982263435836,0.423888290714816,0.000354576519762955,3.03821125408452,2.88583027384252
325,"Junggon Hwang","14936",0.271074673792706,0.534173751801974,2.93833398952617,80.9813518009028,161,0.732639024229483,0.579140851848069,0,"KOR",87,"Japan Golf Tour","Japan Golf Tour",0.103148654190966,0.432387467263379,0.00031185189876043,3.08728908241819,2.88937104520873
326,"Michael Allen","575",0.273121762922555,0.990294483118895,2.91461236607393,13.0740562293119,146,-0.303073306956835,0.167178915759962,1,"USA",10,"None","PGA Tour",-0.520431314034941,0.566998923266307,0.000118544435860893,2.663981769189,2.74121908667939
327,"Felipe Aguilar","8135",0.284631907936266,0.497129004289323,2.94620156105823,87.6713238869175,342,0.348847022231113,0.424049536137653,1,"CHI",91,"European Tour","European Tour",0.14980049377289,0.428187219801983,0.000412953957000891,3.10590512714197,2.90395702300779
328,"Darron Stiles","6401",0.286489088732955,0.509573268943396,2.74184135975398,72.5825457570109,304,0.462286153957398,0.389751041934731,0,"USA",78,"Web.com Tour","Web.com Tour",0.118810790747893,0.433107454228657,0.000366507907191866,2.60546199821882,2.69407296219607
329,"Aron Price","9772",0.286573100444862,0.490062465062298,2.67472963212978,80.3587004259739,335,0.392917490410622,0.40814542738273,0,"AUS",87,"Web.com Tour","PGA Tour",0.137774981223269,0.413923790217647,0.000231035658975852,2.45693756055538,2.62945191728812
330,"Chris Doak","10458",0.28722606510935,0.52460382065817,2.84970496307772,76.3263027774462,226,1.12169049767262,0.496389401926259,0,"SCO",84,"European Challenge Tour","European Challenge Tour",0.0930743688271627,0.433499721814048,0.000295469744670779,2.87784481121244,2.80100146518002
331,"Adam Hadwin","13965",0.293466853566495,0.53711311203236,2.90381865200592,67.3594805565883,181,0.641091072067763,0.491363168565223,0,"CAN",83,"Web.com Tour","Web.com Tour",0.102991350932789,0.435975071742483,0.000348966289477016,3.03077516567057,2.85371201571223
332,"Damien McGrane","6039",0.303324954336636,0.489307969573145,2.82592482513307,84.003809533869,391,0.285184404302679,0.35273097719934,1,"IRL",84,"European Tour","European Tour",0.166642396357662,0.429527282925743,0.000498734373214149,2.82874675192255,2.7832407061222
333,"Darren Clarke","3523",0.312209859316593,0.515535259627371,2.85429705229239,67.1886899306625,320,0.0480064469266711,0.370377744195432,1,"NIR",59,"European Tour","European Tour",0.153335788100595,0.436337971294752,0.000545029140969976,2.90552028138648,2.80735374664576
334,"Cliff Kresge","7092",0.312341695775844,0.502933692915636,2.77711993267845,78.2767597396743,321,0.464823802952902,0.398302076345209,0,"USA",78,"Web.com Tour","Web.com Tour",0.15809215208111,0.43058666984598,0.000478115140360422,2.70357977263005,2.73119988668171
335,"Anirban Lahiri","12669",0.315488878116626,0.536391056035062,2.8815876903348,64.7524529378764,227,1.06203092074684,0.456463303821968,0,"IND",69,"Asian Tour","Asian Tour",0.0973792666355231,0.438518484652414,0.000359714645428102,2.97547880545566,2.83122451460399
336,"Espen Kofstad","13349",0.317500020061954,0.532651581324563,2.77720713148483,77.3141382208783,165,1.17108240202925,0.547372716696912,0,"NOR",86,"European Challenge Tour","European Challenge Tour",0.123006742930859,0.433078478554884,0.000379932020244184,2.68942806142193,2.72564886661555
337,"Keith Horne","6165",0.31912399094828,0.493303103164537,2.78724268759299,87.7572317800368,339,0.592862890691413,0.401165379099908,1,"RSA",92,"European Tour","European Tour",0.176108507325241,0.42828961235876,0.00052163433638259,2.73438490302741,2.74324148553292
338,"Steve Wheatcroft","10292",0.322153423823154,0.512570380981384,2.77813840760755,67.3882335153417,317,0.145436999230232,0.359446433023909,1,"USA",68,"PGA Tour","Web.com Tour",0.159672362721773,0.435300504325183,0.000557946162071966,2.69707120037876,2.73044403282045
339,"Fabian Gomez","8571",0.323819099905117,0.505075248415899,2.83209567808972,76.3726165914107,318,0.424399165820922,0.396349086415133,0,"ARG",76,"Web.com Tour","Web.com Tour",0.168427533768489,0.431261942797341,0.000533607854815422,2.84194758157218,2.78669426440938
340,"John Peterson","15611",0.325514010028516,0.943887281914104,2.93258965179749,16.2179798603959,34,-0.133992780960138,0.506070818896818,1,"USA",26,"PGA Tour","PGA Tour",-0.316005255986186,0.53850434359951,0.000239558129083226,2.96470977241925,2.77653720754298
341,"Tim Petrovic","2701",0.326346282015447,0.507940023162976,2.79861489057561,66.4127021803127,352,-0.0719840704775184,0.324052710656837,1,"USA",62,"PGA Tour","PGA Tour",0.171478435153253,0.435503134170818,0.000620345246375014,2.75582956662356,2.75213412438797
342,"Estanislao Goya","10877",0.331546296028912,0.499904517245628,2.78385520402665,78.6095452403828,336,0.317605594669124,0.378089354573629,1,"ARG",79,"European Tour","European Tour",0.185837753412608,0.431563723713891,0.000624995632928486,2.72192952070634,2.73860279533628
