"Rank","Player","Player_ID","Projected_Rating","Rating_StdErr","Projected_Stdev","Weight_Sum","Rounds_Player","Avg_SoS","Center_Wt","Primary_Player","Country","Rounds_Last_Year","Recent_Tour","Common_Tour","estimate","std.error","p.value","Sample_Stdev","Expected_Stdev"
1629,"Tatsuya Tanioka","9005",3.03429487267758,1.48252917892903,3.14240526382668,6.6923988012563,54,1.14640462455386,0.14646574594979,0,"JPN",0,"None","Japan Golf Tour",2.49932211896128,0.744203799654112,2.01560719130566e-05,3.12653195142907,2.77070714362771
1630,"Sukree Othman","8611",3.03940111942847,0.637838982353659,2.76379837934323,46.1449951901034,144,2.97530079102355,0.480312929511606,0,"MAS",51,"Asian Development Tour","Asian Development Tour",2.88246835718513,0.519460577979244,7.63786104324479e-12,2.53764272539498,2.68919001081186
1631,"Frankie Minoza","480",3.04233510711051,0.937876417557802,2.94714036938904,16.6428508295122,58,1.9570075821181,0.424019081817015,0,"PHI",18,"Asian Tour","Asian Tour",2.74894242512545,0.595559206905976,9.12042931712079e-09,3.09745151000239,2.79392630222622
1632,"Ryan Hietala","6412",3.04260833149077,1.9450573179576,3.37281062973121,3.94464073834208,86,0.767398144393406,0.0539374866367994,0,"USA",0,"None","Web.com Tour",2.31720311044384,0.88498688657001,0.00072700281746273,2.91487744287812,2.75546794100157
1633,"Stuart Davis","7714",3.04439493995617,1.52711841096658,3.14106528316127,6.29266784742872,79,1.53733577334416,0.102823168626052,0,"ENG",0,"None","European Challenge Tour",2.34985113374883,0.757591174783099,6.59277335875546e-05,2.65072883780999,2.74484980863579
1634,"Richard Kind","12649",3.04974018920767,2.51407500396438,3.72543582441523,2.16156695478226,56,1.08362772863079,0.0561797565396089,0,"NED",0,"None","European Challenge Tour",1.43922939023123,1.11783486919583,0.0587752603341078,2.70859323350045,2.74923606776099
1635,"Daeeok Jeong","16762",3.05004821494276,0.916053032273612,2.81285610736721,19.3287303912544,33,1.96284801205277,0.636447787284298,0,"KOR",29,"Korean Golf Tour","Korean Golf Tour",2.8130018525011,0.581002790310117,1.96651343485078e-09,2.12113916838883,2.65951242200809
1636,"Mahal Pearce","6396",3.05230961523881,0.740375076038379,2.88632008057426,28.3295092184599,92,1.88580502564541,0.440888084831172,0,"NZL",28,"PGA Tour Australasia","PGA Tour Australasia",2.89840522162866,0.546663211828775,6.41599199845933e-11,2.95109486321484,2.78974700543031
1637,"Thammanoon Sriroj","2006",3.05419563322199,0.605396091271662,2.99405832893573,55.6753931953168,205,1.91931805214243,0.466382183298093,0,"THA",53,"Asian Tour","Asian Tour",2.98817833249516,0.51032443695793,7.23751259714447e-13,3.3085861156743,2.93221432534227
1638,"David McKendrick","15853",3.05660003822584,0.695174038617007,2.94397885334968,36.8599437665052,101,1.91802648289039,0.550750571611441,0,"AUS",42,"PGA Tour Australasia","PGA Tour Australasia",2.94856231187426,0.530154435835315,8.38698581629587e-12,3.20617576813873,2.86072447904425
1639,"Alex Hawley","16005",3.05873568704848,0.678522877442486,2.97227039679972,40.3048931208152,96,2.66731493093131,0.562545191587417,0,"AUS",48,"PGA Tour China","PGA Tour Australasia",2.90527257126905,0.525486668878602,9.75441647233674e-12,3.30404403301244,2.89378610413402
1640,"Elliot Gealy","8141",3.06035787448505,2.59566195281957,3.78033673384833,1.97017170051359,68,0.783305375300345,0.0306548538311897,0,"USA",0,"None","Web.com Tour",1.61455392612011,1.16120204479301,0.0488068127174862,2.65265561550625,2.74836039266468
1641,"Koh Deng-shan","10554",3.06444140208537,0.590357825560234,2.75051844357338,66.1505042954909,177,2.55398698241094,0.503747158488146,0,"SIN",71,"Asian Development Tour","Asian Tour",2.98081494747847,0.504559088596751,4.41263862740966e-13,2.57587696013378,2.68641570614771
1642,"Sungmin Hong","14605",3.06838102886002,0.717170939399022,2.87626536318521,32.2901517438569,91,1.86255097484717,0.498890479093159,0,"KOR",36,"Korean Golf Tour","Korean Golf Tour",2.94405465422877,0.539216272378612,1.96494742588332e-11,2.91156985635921,2.7854206653826
1643,"Elias Bertheussen","12488",3.07038326333063,0.709439345947306,2.9198403925792,28.6716172059623,128,1.55332023650602,0.303363003939706,0,"NOR",22,"European Challenge Tour","European Challenge Tour",2.94131711060176,0.545474512788372,3.43465707976027e-11,3.1626126658845,2.83234244620225
1644,"Brandon Pieters","7077",3.07076226722758,0.858039321228211,2.9929731703322,18.1299819217791,126,1.61373096520182,0.224810932287192,0,"RSA",9,"None","Sunshine Tour",2.84004696465757,0.586312935363371,2.0685496714987e-09,3.61166085127653,2.86734318168485
1645,"Ockie Strydom","13731",3.07643246811894,0.658515733814999,2.98483041403248,37.3070619442116,153,1.90819986130154,0.370616238335263,0,"RSA",33,"Sunshine Tour","Sunshine Tour",2.96274751298913,0.530611537310548,7.25074010298205e-12,3.40844273789131,2.91128315848037
1646,"Tyrone Ryan","15217",3.07870591595447,0.743556790007061,2.92792613455788,28.3675435783459,100,1.99571218821161,0.454215849052901,0,"RSA",34,"Sunshine Tour","Sunshine Tour",2.91943108820454,0.548146600067699,5.58708544226477e-11,3.16411052007194,2.83193833786357
1647,"Andrew Tschudin","3355",3.07888511541751,0.917321850135496,2.93726655058354,15.5795107881845,126,1.78296773516831,0.167108769782062,0,"AUS",2,"None","PGA Tour Australasia",2.78226840251886,0.602713047170229,9.84300323045809e-09,3.08819655269753,2.79035041033218
1648,"Raphael De Sousa","8040",3.0789546358362,1.34376525344928,3.07451276005123,8.1099722231444,73,1.23411665118933,0.231292926443043,0,"SUI",6,"None","European Challenge Tour",2.64506083899387,0.703252071064485,2.37424194115513e-06,2.98236371691896,2.76530715388729
1649,"Wills H. Smith","18573",3.07965750958527,0.914947180304935,2.93190784030379,19.563776264718,30,1.57915226895612,0.654375679724209,0,"USA",30,"PGA Tour Canada","PGA Tour Canada",2.90489445015676,0.580156136563943,6.92909132644608e-10,2.99410856532886,2.78549012586419
1650,"Scott Gordon","9658",3.08099796023912,2.7529812359413,3.89210412580862,1.61951336858492,64,0.41722695921046,0.0259290033079007,1,"USA",0,"None","PGA Tour",1.81804564708113,0.954569476650165,0.00905551871531139,2.84252748155786,2.75128494356575
1651,"Jay Williamson","5260",3.08450254680262,2.88032020894225,3.98184805818771,1.40720013050578,54,0.703538012327763,0.0265695433226459,0,"USA",0,"None","Web.com Tour",1.2319827807181,1.34162862900012,0.155563405609189,2.69538831848602,2.74933982120292
1652,"Jacob Burger","18184",3.0859705633671,1.0586837169636,2.99733333164068,13.7592574288782,26,1.98606035008512,0.540453713080025,0,"USA",26,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",2.73985713103819,0.61994325786404,3.67807060105145e-08,3.25663385521224,2.80413906367005
1653,"Elliot Saltman","11390",3.08785333127334,2.09033070197762,3.44970318586146,3.39588513596818,70,1.26637780313244,0.0730907999626002,0,"SCO",0,"None","European Tour",1.99751500644816,0.935463235714176,0.00430221425316179,2.54992011791235,2.74426121696031
1654,"Leandro Marelli","15240",3.08895041171205,0.778816671635209,2.9306284085139,27.2081928077738,71,1.96333203543749,0.565958069065814,0,"ARG",31,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",2.93279579734226,0.551383767253002,6.1459260519502e-11,3.14329742884544,2.82524821224114
1655,"Masaru Takahashi","15098",3.09139562696973,0.665845553679282,2.74645568120946,37.9212054945738,100,3.257030882887,0.426873313811306,0,"JPN",48,"Asian Development Tour","Asian Development Tour",2.88496130021142,0.530002645906954,1.89709808477139e-11,2.40529427797401,2.6645203147083
1656,"Lloyd Saltman","10290",3.09229251830474,0.735729883213386,3.02645131256191,24.4608531695811,210,1.34499380070879,0.189797240258812,0,"SCO",10,"None","European Tour",2.95078628791716,0.557716433838317,8.1318383992444e-11,3.80852916496043,2.93566160962985
1657,"Michael Moore","6719",3.09448259885643,0.610218797348474,2.81756817765642,55.7224414098164,154,2.85411302827415,0.492911581542539,0,"AUS",55,"Asian Development Tour","Asian Development Tour",2.97698174249464,0.510657443362046,8.78803519060301e-13,2.75212960422478,2.75069508581099
1658,"Nobuhito Sato","4186",3.09514969169162,1.42066545615752,3.07761834296319,7.19089132535812,72,1.13690606284803,0.129428750950195,0,"JPN",2,"None","Japan Golf Tour",2.62932975441575,0.728815756449552,5.85529894872425e-06,2.41184492315067,2.73009969170069
1659,"Craig Hocknull","15428",3.09540207634135,1.60136703415101,3.1917671769656,5.82707244268307,54,1.56222866375362,0.150959627423598,0,"AUS",0,"None","PGA Tour Canada",2.3706612915972,0.776623447437901,8.87235603443917e-05,2.97764078898074,2.76097832912346
1660,"Des Terblanche","3603",3.09913087001547,1.34931469243591,3.04791856554125,7.8334107598505,90,2.11017311618222,0.109685164355982,0,"RSA",0,"None","Sunshine Tour",2.41859690042777,0.712159215914661,1.41430447066824e-05,2.48305058993657,2.7329759316444
1661,"Ben Briscoe","14576",3.09947831156345,1.00088789767416,2.964156393377,13.3948266112867,93,1.51860325102757,0.182564376111825,0,"USA",2,"None","Web.com Tour",2.80117378712414,0.621924530521311,2.31420830255557e-08,3.13401145201331,2.79006210337461
1662,"Anders Schmidt Hansen","8762",3.10234458786751,1.58368579040829,3.17901104988697,5.85346421016946,109,1.48881388781356,0.0645321958812243,0,"DEN",0,"None","European Challenge Tour",2.40379291536674,0.775224567500203,7.20731670454883e-05,2.8832970536736,2.75645616191558
1663,"Young Nam","5876",3.11065809534758,1.49353065780936,3.13989018741322,6.6328941513456,70,1.78522093196153,0.168892026484349,0,"USA",2,"None","Asian Tour",2.41580335408965,0.745305114298022,3.40117097731775e-05,2.96883419400772,2.76193348276119
1664,"Ake Nilsson","9493",3.11294101146567,1.0015196846504,2.96660673347517,13.2544643785462,102,1.43477009411916,0.156550988018586,0,"SWE",0,"None","European Challenge Tour",2.82623486104344,0.623066590282952,1.94655780330244e-08,3.1606504181108,2.79243868909561
1665,"Joshua Stone","18547",3.11359128686082,0.950300356971928,2.96446562941393,17.893485944491,28,1.60208958738413,0.641560587895346,0,"USA",28,"PGA Tour Canada","PGA Tour Canada",2.92139697690587,0.589194745249028,1.05346736880079e-09,3.18092229307659,2.80802167005804
1666,"Matt Daniel","6752",3.11607620267536,1.40609003133849,3.06872986503509,7.36879214660906,62,1.7527496247331,0.158010903449133,0,"CAN",0,"None","PGA Tour Canada",2.50269710079457,0.724312216221829,1.16043196690186e-05,2.37866310474671,2.72763887058548
1667,"Stephen Grant","13061",3.11749388954063,0.913609977241192,2.93597275798385,17.9372272037587,51,1.53019528396152,0.473385127033248,0,"IRL",24,"European Challenge Tour","European Challenge Tour",2.92374838454594,0.587045831985733,8.93097984868642e-10,3.04798102289312,2.79020659541702
1668,"Yoonho Bae","15058",3.12023054148406,0.833825896705136,2.93393825964,24.1019492722773,42,1.94456970955243,0.642790495948747,0,"KOR",34,"Korean Golf Tour","Korean Golf Tour",2.95187751844218,0.560688987611842,1.0087298058837e-10,3.11335095074926,2.81295717801805
1669,"Ewan Porter","7485",3.12343184572887,1.20248458176459,3.03169003219716,10.1378634727371,68,1.74076783283354,0.331439312505507,0,"AUS",6,"None","Web.com Tour",2.6975797238237,0.663846495536513,3.81727665923502e-07,3.1575305746849,2.78301550156338
1670,"Eddie Taylor","18206",3.12387935717462,0.832324437766246,2.85180357405357,24.6566302050609,38,2.05708243712873,0.671608756195172,0,"RSA",38,"Sunshine Tour","Sunshine Tour",2.94959357245284,0.559216937887349,9.25944057488641e-11,2.62335129447765,2.72763994238276
1671,"Adam Blyth","7704",3.13249579052813,0.661602637583105,2.91876585545667,36.8262201699652,172,2.04849157521862,0.377710731834162,0,"AUS",34,"PGA Tour Australasia","Asian Tour",3.01357667699576,0.52973500988005,3.40478249475207e-12,3.13256758221982,2.84279370847109
1672,"Ty Harris","12302",3.13403630347907,2.07027893123222,3.44325007443832,3.47132813669918,54,1.8188107072129,0.077908719389714,0,"USA",0,"None","PGA Tour Canada",1.79428700694492,0.9312101905802,0.00805137929704537,2.79600777041426,2.7513480735842
1673,"Torben Baumann","12682",3.13879540505429,0.734502614510762,2.83388747737332,31.6051091883213,66,1.96801805677037,0.556928084331235,0,"GER",40,"Sunshine Tour","Sunshine Tour",3.01476911798949,0.540819377244996,9.13751910266458e-12,2.68991372763681,2.73704660970363
1674,"Garrett Frank","6788",3.13885490886929,1.77031140803653,3.25528358100195,4.8023062577259,56,1.74922724490178,0.11978627896702,0,"USA",0,"None","PGA Tour Canada",2.20753298239038,0.828831279760478,0.000509297252899048,2.29659542971251,2.73182516119106
1675,"Paul Broadhurst","2860",3.14439005092862,2.64559690609806,3.82436740507959,1.8625274782205,64,0.635992267064128,0.0327715655328902,1,"ENG",0,"None","European Tour",1.93154137596531,1.18896780544988,0.0284611152558089,3.47974520276638,2.76163050741398
1676,"Seongki Lee","18350",3.15720044767594,0.850443342593553,2.95985374379058,23.1561468371027,36,2.83120970982562,0.656508049057839,0,"KOR",36,"PGA Tour China","PGA Tour China",2.88235208321211,0.563631420090634,2.81697188192973e-10,3.25740277879914,2.83504502709735
1677,"Yuudai Maeda","8775",3.16040408407516,2.04931331912248,3.41958685985294,3.53810121968246,70,1.23029644409129,0.0568272844549374,0,"JPN",0,"None","Japan Golf Tour",2.20515296323078,0.922378138956624,0.00180407497379351,2.33110436742487,2.73749688806144
1678,"Jon Mills","7372",3.16141048866439,1.05209676287162,2.95536838790658,12.4652012424225,111,1.33368811620486,0.231087783384544,0,"CAN",8,"None","Web.com Tour",2.89352899601941,0.631702877843529,1.63818572087748e-08,2.87021036851193,2.76175572956636
1679,"Dongha Lee","6650",3.16161472278052,0.636404603952694,2.87514970199037,52.8996118229061,114,2.34954030352583,0.594451285201283,0,"KOR",65,"PGA Tour China","Korean Golf Tour",3.07925883240315,0.512785557854563,2.51591304921023e-13,2.92085957095132,2.80383219699809
1680,"Lin Wen-hong","8172",3.16235598549931,0.68607178088339,2.83035717524738,36.6447096009013,132,1.82543173490445,0.498421368018201,0,"TPE",35,"Asian Tour","Asian Tour",3.07061820157449,0.530291925163643,1.66296787133817e-12,2.73322945277881,2.74594742319474
1681,"Austin Graham","15986",3.16389856658348,0.800964989016993,2.96997876607336,24.0409639544753,58,1.92340335806822,0.479475334067511,0,"USA",34,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",2.99509504962455,0.561083501711113,6.22986270280106e-11,3.38581005766793,2.8599351316587
1682,"Grant Veenstra","8347",3.17256161115099,0.778567092013322,2.79615586689543,23.8012367200035,106,2.01060577129954,0.353388324505541,0,"RSA",20,"Sunshine Tour","Sunshine Tour",2.98649645714787,0.561713240328521,7.24584315282759e-11,2.37430241253087,2.68557645864118
1683,"Jesus Osmar","9939",3.17510528609405,1.27405765398104,3.00959772893603,8.90872348259539,54,1.9733931050326,0.229490091449696,0,"USA",6,"None","PGA Tour Latinoamerica",2.64628936007171,0.687616282783493,1.38100635808605e-06,2.42481204318938,2.72661980927838
1684,"Juan Diego Fernandez","16237",3.17771594278714,0.792158702408984,2.939211341159,27.4014192479768,52,1.91296505078948,0.641426913679569,0,"MEX",34,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",3.04661102834744,0.550682419776628,1.42682887894583e-11,3.16808825941543,2.83045012289484
1685,"Wijoong Kim","11135",3.17971315154477,0.731335242411773,2.86427548127163,29.1875919661437,106,1.88902811825358,0.434288452707783,0,"KOR",31,"Korean Golf Tour","Korean Golf Tour",3.04845755707022,0.545975721657761,9.31094746357378e-12,2.84552124408231,2.76933616518839
1686,"Dean O'Riley","13704",3.18078942101594,0.931464513959602,2.8816697174063,15.647199856029,110,2.04100437418225,0.244646665058993,0,"RSA",9,"None","Sunshine Tour",2.878429321394,0.603481176156534,3.96952637645045e-09,2.55775383303241,2.72697528764939
1687,"Bradley Hughes","853",3.18106314753175,0.737338447417871,2.78344337917055,30.2381833727498,83,1.91948791412844,0.51522321942087,0,"AUS",30,"PGA Tour Australasia","PGA Tour Australasia",3.0579563916939,0.542736825735117,6.2010175435707e-12,2.43302243784761,2.68400615852643
1688,"Francois Coetzee","15989",3.1866580292425,0.710825694170846,2.92164690542502,33.3107095863276,87,2.04156001216736,0.50504680922108,0,"RSA",42,"Sunshine Tour","Sunshine Tour",3.06757948055968,0.537663733327823,3.4582501961897e-12,3.12336169167389,2.83385734864797
1689,"Yang Fei-hao","15042",3.18769337014482,0.699144415567252,2.87031995882516,38.4399656207924,70,2.89830542887017,0.616275799307079,0,"TPE",48,"PGA Tour China","PGA Tour China",3.02388184131843,0.528122140819618,2.54717406798041e-12,2.88519926371559,2.78387028293546
1690,"Won Joon Lee","10713",3.18815050505392,1.85739764671984,3.34365179399286,4.33294577316234,97,1.20912301359638,0.0616976139044561,0,"AUS",0,"None","Web.com Tour",2.44194537837993,0.85625113122713,0.000274467496523375,3.58455274293686,2.7803023758993
1691,"Yoshio Yamamoto","16240",3.18863702387418,0.737697380875808,2.89760768887469,31.997354084925,68,1.86545418134147,0.589020105175033,0,"MEX",44,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",3.08476056572021,0.539864171031832,3.37421747631416e-12,2.98948797094826,2.80213006351859
1692,"Riekus Nortje","15179",3.18943549364757,0.672406373500334,3.01471114416896,35.2187539995073,127,2.04649577856072,0.375846102734381,0,"RSA",31,"Sunshine Tour","Sunshine Tour",3.07093265530102,0.534224130219685,2.40382002783437e-12,3.55515003858222,2.93876725033689
1693,"Rick Gibson","739",3.19477258716934,1.98144599027661,3.370319935208,3.85805340454158,54,2.50798763375985,0.171675565648076,0,"CAN",4,"None","Asian Tour",1.68843595339676,0.895543484140173,0.00835818047255369,2.02107925464554,2.72633971714408
1694,"Kemarol Baharin","14868",3.19596329287826,0.853913912633529,2.88215197285205,21.7006949219002,49,3.09628178173597,0.558376506273771,0,"MAS",27,"Asian Development Tour","Asian Development Tour",2.87586758943096,0.569765954353691,4.68741905240719e-10,2.76732150616595,2.75274972062951
1695,"Junghwan Lee","13498",3.19679093026568,0.726617214893477,2.96477540457197,29.8373550883719,94,1.8015375918996,0.442042194379879,0,"KOR",30,"Korean Golf Tour","Korean Golf Tour",3.07968332146169,0.544200377260158,5.33411743347721e-12,3.353650991282,2.87435568825003
1696,"Andrew Mason","18194",3.19705156138166,0.79387606868533,2.9637688297684,27.4312623368002,44,1.99124191006845,0.650581211737938,0,"USA",44,"PGA Tour Latinoamerica","PGA Tour Latinoamerica",3.06155493538943,0.550889312180787,1.20388470410891e-11,3.29761115161246,2.85546606771565
1697,"Doug Holloway","8423",3.20003512069722,1.47356225297184,3.12475686070886,6.74973054576756,69,1.83294859149201,0.135833703471647,0,"NZL",4,"None","PGA Tour Australasia",2.54769734385261,0.741899843824715,1.41449816039304e-05,2.84900934388853,2.75548901742751
1698,"Jack Munro","17601",3.20230790147104,0.617737302648059,2.92442639012649,63.9965232599659,112,2.41382535729335,0.636041648685284,0,"AUS",78,"Asian Tour","Asian Development Tour",3.13957268905671,0.505620345444123,4.66214221948258e-14,3.05329935774419,2.85843844365859
1699,"James Love","8130",3.20356028987675,0.901173856291578,2.95226466801222,16.6895827335994,107,1.50078978310032,0.250839741619341,0,"CAN",10,"None","PGA Tour Canada",2.99788146736083,0.595447845176092,7.02744108584921e-10,3.23417290743905,2.81136129850467
1700,"Tim Stewart","11845",3.20390581119769,0.685140918638219,2.82593123286768,33.4720655503594,173,2.51155667597956,0.385094647654599,0,"AUS",26,"PGA Tour China","Asian Tour",3.04367587293019,0.535728736854799,3.97039732469019e-12,2.71281995372652,2.74161799937639
1701,"Wang Tsung-chieh","14861",3.20558142973982,0.838576782173204,3.01364883752612,24.0111448816279,43,2.9337357521357,0.661122738377621,0,"TPE",27,"PGA Tour China","PGA Tour China",2.93769881308154,0.560231055199709,1.15133871368864e-10,3.58731254116658,2.89462748835192
1702,"Michael Mezei","8025",3.2067874872794,1.3938700919264,3.07869751787719,7.47541717073798,66,1.76222143283587,0.153609976646156,0,"CAN",0,"None","PGA Tour Canada",2.64257188554824,0.721355341361378,4.29087331620708e-06,2.66951237961404,2.74508735260214
1703,"Iain Steel","6139",3.20764757002474,0.713087854449997,2.89187711644675,27.9138153364612,150,2.5855318455065,0.279232956133495,0,"MAS",28,"Asian Tour","Asian Tour",3.00338153155536,0.548591037244929,2.0543645295938e-11,3.0192042726432,2.80258076930251
1704,"Shunta Maeawakura","10775",3.21076023668877,2.40110346005718,3.64915434684439,2.44508653831206,52,1.21561608997237,0.0638288083491638,0,"JPN",0,"None","Japan Golf Tour",1.91100969712878,1.06428716054404,0.0151723396879875,2.64978783129169,2.74791368517913
1705,"Ian Keenan","7676",3.21132830652274,1.48283587619567,3.123192368826,6.69850558912965,68,2.88598091920365,0.149708690846148,0,"ENG",0,"None","European Challenge Tour",2.23857410600934,0.746432091420333,9.57556247160122e-05,2.72696537503787,2.74873213263133
1706,"Albert Pistorius","10791",3.21539764184941,1.42985129009291,3.10998346868489,7.04865644961921,95,1.87243170364907,0.0878262995983747,0,"RSA",0,"None","Sunshine Tour",2.58415634903741,0.733358259162899,8.91757838449945e-06,2.9542663690323,2.76179696279667
1707,"Vinod Kumar","8496",3.21709384513955,1.29359191008901,3.06395256332283,8.79828956888452,64,1.80500445618485,0.287240280418763,0,"IND",6,"None","Asian Tour",2.74293950285271,0.689240410753726,7.17457980057172e-07,3.13673976921104,2.77748542398422
1708,"Julio Santos","14456",3.21754831779092,0.842480332030412,2.9094533412775,19.2072608683117,87,1.96766207547785,0.267231016377379,0,"USA",14,"None","PGA Tour Latinoamerica",2.99090820637995,0.581538851121213,2.95843512460576e-10,2.99320210617731,2.78480621142886
1709,"Ed Stedman","6271",3.21887387442085,0.881086662446918,2.87859803135686,18.7161081025313,62,2.00728456376089,0.404318806342828,0,"AUS",18,"PGA Tour Australasia","PGA Tour Australasia",2.98965479214377,0.583199039406527,3.36715623370308e-10,2.68170114416828,2.74044027838407
1710,"Alvaro Jose Arizabaleta","15246",3.2192076817427,1.37926122877627,3.08641010087564,7.60675134999725,58,1.96669995092495,0.14838139066625,0,"COL",0,"None","PGA Tour Latinoamerica",2.61507491744049,0.718230514416923,4.68351962525638e-06,2.92859786785936,2.76108054456616
1711,"Brant Peaper","18540",3.21982407016388,0.951170640560963,2.93864126753361,17.84512006961,28,1.60165464474982,0.6399413743639,0,"USA",28,"PGA Tour Canada","PGA Tour Canada",3.0511525234851,0.589500533734557,2.64905807554813e-10,2.97665964746436,2.78044725031539
1712,"Carl Santos-Ocampo","15365",3.22178992119608,0.659885492388475,2.83240051812371,43.4557010270622,98,2.69405084646209,0.542799412854381,0,"PHI",52,"PGA Tour China","Asian Development Tour",3.0954675164241,0.521520223677125,4.95352026938591e-13,2.7662588133375,2.75445890003875
1713,"Somkiat Srisanga","7422",3.22268168490603,0.942136215905905,2.9105900851806,16.5820502287432,64,2.38355584980503,0.436071056741934,0,"THA",22,"Asian Development Tour","Asian Tour",2.910033864391,0.596099424908459,1.83974192252006e-09,2.78087353161956,2.75389070128611
1714,"Matt Hoffman","15429",3.22589902873838,1.39571514135019,3.0631656941234,7.44439447846784,68,1.77849889074937,0.145083152629549,0,"CAN",0,"None","PGA Tour Canada",2.66330290128846,0.722316548459966,3.84934069357535e-06,2.3669771515092,2.72671291372237
1715,"Tim Wood","10841",3.2273446110583,0.85832319172071,2.86066446703538,18.5943876132561,98,1.98333497598186,0.280074607568683,0,"AUS",8,"None","PGA Tour Australasia",2.993562501576,0.583716265400769,3.34278541966945e-10,2.59812360946048,2.72886102458758
1716,"Andrew Buckle","7052",3.22838301421031,1.27680078700545,3.09554120378255,8.54608145611504,142,0.902126722406539,0.0817519519189815,0,"AUS",0,"None","Web.com Tour",2.94478521194625,0.692508312300341,1.74477221131998e-07,3.76132442639475,2.81995657672557
1717,"Martin Erlandsson","2321",3.23024414413561,2.46801538952453,3.69906506531816,2.26885056195736,68,1.45049340079073,0.0358986037121232,0,"SWE",0,"None","European Challenge Tour",1.64887759233853,1.09718754014148,0.0343012137053613,3.02679241428478,2.75535522111529
1718,"George Bradford","8694",3.23929816865008,1.2500091515377,3.08787898802991,9.17711145007123,60,1.67829527319641,0.215680823748949,0,"USA",2,"None","PGA Tour Canada",2.81818960724903,0.681982254065538,3.06072059960803e-07,3.7453118449475,2.82355693510661
1719,"Kurt Carlson","14311",3.245358818951,1.28458490857575,3.05778152544441,8.57884005442392,79,2.07083420136731,0.136956145954724,0,"AUS",0,"None","PGA Tour Australasia",2.69587735091061,0.69373460647615,1.19401287302234e-06,3.10816585839565,2.77486386513078
1720,"Brian Bateman","5013",3.24825609405516,2.71234297340666,3.86561708082523,1.72478602747326,56,0.674367235831896,0.0330434327490225,0,"USA",0,"None","Web.com Tour",2.10463395900258,1.22841414851151,0.0237328803239988,3.04127889729668,2.75430408818258
1721,"Sunghan Chung","11124",3.24868706209687,1.6061013945393,3.18077844245635,5.79125266468674,56,1.72718094368655,0.144154932547333,0,"KOR",0,"None","Korean Golf Tour",2.55445959972032,0.780391673629399,3.53227675847839e-05,2.65621539466234,2.74550356227304
1722,"Peter Gustafsson","6525",3.24914857508549,0.739474568901846,2.89816342500287,25.5056179811806,176,1.53707427070378,0.278250115071641,0,"SWE",14,"None","European Challenge Tour",3.1278182860971,0.554001792409806,6.8254180578507e-12,3.03776019517457,2.80223635690706
1723,"Todd Bailey","7569",3.24920741943308,2.86165672244095,3.96548969625816,1.44054429513938,54,0.817540247434602,0.0271573467047002,0,"USA",0,"None","Web.com Tour",1.68167629385405,1.3283726611916,0.0762529725242351,2.36063194020879,2.74518293270925
1724,"Prinavin Nelson","9959",3.25171274884938,0.876686514125351,2.92149849718273,17.7814227224473,107,2.02473093446647,0.271643365028458,0,"RSA",16,"None","Sunshine Tour",3.00583036921136,0.589404979701662,4.31549887118648e-10,3.02522990963638,2.78685741023679
1725,"Jurrian Van der Vaart","13489",3.25474429745964,1.90288181425492,3.35533914087124,4.13037552627914,83,1.42197144056526,0.0639830088102439,0,"NED",0,"None","European Challenge Tour",2.42476646108147,0.871394133690845,0.000377493950248767,3.1415097126217,2.76357405387307
1726,"Jesus Rivas","12010",3.26058110011963,0.968007499916336,2.91208016393264,14.9529771935573,66,1.96527205225791,0.310327876982172,0,"COL",10,"None","PGA Tour Latinoamerica",2.97849831430241,0.609398339102931,2.0661294974186e-09,2.71944006526484,2.74648363571963
1727,"Omar Sandys","2371",3.26677359352623,0.819366948153957,2.93341920490161,21.1912641912572,104,1.94035228430203,0.347537720611567,0,"RSA",17,"Sunshine Tour","Sunshine Tour",3.07997218408043,0.571715085279566,5.20349502076924e-11,3.17842235906003,2.81666221545262
1728,"Tapio Pulkkanen","13139",3.27275254367356,0.728828578382167,2.89946494624783,30.3967923689993,73,1.47143241029261,0.48144271059404,0,"FIN",35,"European Challenge Tour","European Challenge Tour",3.2013576195309,0.54189032448749,8.65731307326691e-13,3.01962856965252,2.80636880645673
1729,"Andrew Parr","9143",3.27346918560971,0.959358818496416,2.98860542118843,14.3985416356722,120,1.58777446174852,0.173599255473031,0,"CAN",4,"None","European Challenge Tour",3.02985210620161,0.612270124661057,1.46393105833611e-09,3.47291169740495,2.8304404287902
1730,"S. Sivachandran","7794",3.27853349049515,0.676052009275045,2.79941152248111,36.4418915802249,129,3.08294199317152,0.43631478657738,0,"MAS",40,"Asian Development Tour","Asian Development Tour",3.09919262989829,0.53186964172448,1.31279711079816e-12,2.61100274469744,2.71655269651725
1731,"Hoonheui Lee","17445",3.28517443276893,0.74332868766964,2.8815699986774,33.1689785066555,54,2.84224368480185,0.662980852183146,0,"KOR",44,"PGA Tour China","PGA Tour China",3.11334623823741,0.537143954468082,1.79360483182913e-12,2.90208349915419,2.78404527969015
